Datetime,Open,High,Low,Close,Volume,QuantityVol
1609574400000,2.1492,2.165,2.0466,2.069,125666,1256660
1609588800000,2.0636,2.3332,2.0306,2.2533,269773,2697730
1609603200000,2.2568,2.4828,2.1471,2.4556,275890,2758900
1609617600000,2.462,2.5225,2.191,2.4023,201956,2019560
1609632000000,2.4049,2.4049,2.26,2.3006,99590,995900
1609646400000,2.3018,2.4198,2.3014,2.3578,125319,1253190
1609660800000,2.3564,2.3898,2.14,2.2107,186942,1869420
1609675200000,2.2127,2.2557,2.0634,2.1092,190265,1902650
1609689600000,2.1077,2.1849,2.0641,2.141,115256,1152560
1609704000000,2.1394,2.2532,2.101,2.1209,121231,1212310
1609718400000,2.1247,2.2589,2.1247,2.2207,95898,958980
1609732800000,2.2215,2.2372,1.8839,1.9702,218952,2189520
1609747200000,1.9785,2.0282,1.7606,1.9496,230259,2302590
1609761600000,1.9507,2.0641,1.9255,1.9652,157949,1579490
1609776000000,1.9635,1.972,1.8447,1.8647,119838,1198380
1609790400000,1.8671,1.978,1.8143,1.9709,83540,835400
1609804800000,1.9719,2.1339,1.9395,2.0253,151270,1512700
1609819200000,2.0335,2.123,1.9105,2.0408,121083,1210830
1609833600000,2.0424,2.1842,2.0353,2.1633,93842,938420
1609848000000,2.1674,2.3546,2.1117,2.2959,178848,1788480
1609862400000,2.301,2.3475,2.2079,2.2531,102620,1026200
1609876800000,2.2514,2.2942,2.1196,2.1346,86914,869140
1609891200000,2.1388,2.2595,2.095,2.2259,88065,880650
1609905600000,2.2259,2.2617,2.15,2.1791,76695,766950
1609920000000,2.1817,2.2815,2.1325,2.199,92271,922710
1609934400000,2.2004,2.2556,2.1484,2.2047,87951,879510
1609948800000,2.203,2.3162,2.1165,2.1306,97421,974210
1609963200000,2.1307,2.1943,2.05,2.1664,81243,812430
1609977600000,2.1668,2.1685,2.0729,2.1396,73966,739660
1609992000000,2.1403,2.143,2.0755,2.0885,43882,438820
1610006400000,2.0893,2.133,2.049,2.0744,54915,549150
1610020800000,2.0724,2.1313,2.0504,2.1193,65380,653800
1610035200000,2.122,2.1263,1.8765,1.9806,186034,1860340
1610049600000,1.9819,2.0671,1.9636,1.9881,38940,389400
1610064000000,1.9927,2.0308,1.7817,1.8813,83430,834300
1610078400000,1.8794,2.0037,1.8499,1.9896,52965,529650
1610092800000,1.9945,2.0384,1.9368,1.9477,81598,815980
1610107200000,1.9475,1.9598,1.8342,1.8919,86952,869520
1610121600000,1.8937,1.9337,1.8534,1.9189,56745,567450
1610136000000,1.9209,1.9923,1.8332,1.9907,55433,554330
1610150400000,1.9867,2.02,1.8884,1.9646,55490,554900
1610164800000,1.964,2.0033,1.9304,1.9928,36477,364770
1610179200000,1.9927,2.194,1.9623,2.0968,112983,1129830
1610193600000,2.1006,2.1499,2.0324,2.0705,60960,609600
1610208000000,2.0717,2.0797,1.9742,2.0266,59423,594230
1610222400000,2.0269,2.1219,2.0061,2.0423,62427,624270
1610236800000,2.0435,2.1085,1.9942,2.0002,71591,715910
1610251200000,2.001,2.1007,1.9913,2.067,56058,560580
1610265600000,2.0656,2.0687,1.8996,1.9144,100006,1000060
1610280000000,1.9186,1.9864,1.8779,1.9669,53440,534400
1610294400000,1.966,1.967,1.8629,1.9336,27481,274810
1610308800000,1.9275,2.0052,1.9138,1.9905,41360,413600
1610323200000,1.9896,1.9896,1.6079,1.7172,112778,1127780
1610337600000,1.7168,1.7481,1.5863,1.7124,102716,1027160
1610352000000,1.7123,1.7835,1.6942,1.7135,62142,621420
1610366400000,1.7182,1.7231,1.4914,1.6216,171874,1718740
1610380800000,1.6183,1.6722,1.4654,1.6552,115030,1150300
1610395200000,1.6552,1.8403,1.6282,1.8178,78752,787520
1610409600000,1.8171,1.9912,1.763,1.9508,120312,1203120
1610424000000,1.9519,1.9994,1.9,1.9196,57374,573740
1610438400000,1.9195,1.9644,1.8111,1.8423,51287,512870
1610452800000,1.843,1.872,1.7388,1.8123,72064,720640
1610467200000,1.816,1.94,1.8141,1.8605,72545,725450
1610481600000,1.8586,1.8904,1.7854,1.8168,101508,1015080
1610496000000,1.8191,1.8528,1.7667,1.8394,40910,409100
1610510400000,1.8401,1.8821,1.7929,1.8782,36476,364760
1610524800000,1.8792,2.0029,1.8636,1.951,105683,1056830
1610539200000,1.9549,2.0955,1.9254,2.0593,124162,1241620
1610553600000,2.0615,2.1582,2.0537,2.0653,75093,750930
1610568000000,2.0669,2.1173,2.0393,2.1004,50231,502310
1610582400000,2.0985,2.1031,2.0128,2.0338,61966,619660
1610596800000,2.0333,2.1675,2.0137,2.1323,81385,813850
1610611200000,2.1344,2.177,2.0808,2.111,64137,641370
1610625600000,2.1094,2.1324,2.0653,2.078,54121,541210
1610640000000,2.0779,2.2544,2.0755,2.2027,100084,1000840
1610654400000,2.2004,2.2198,2.0806,2.1832,89728,897280
1610668800000,2.1843,2.2054,2.1089,2.1277,77655,776550
1610683200000,2.1292,2.1653,2.0673,2.1269,58480,584800
1610697600000,2.126,2.1486,2.088,2.1075,38323,383230
1610712000000,2.1079,2.1306,1.9429,1.9579,91091,910910
1610726400000,1.9536,2.0311,1.8629,1.9731,93802,938020
1610740800000,1.972,2.1053,1.9649,2.0527,54031,540310
1610755200000,2.0522,2.0856,1.9972,2.03,54179,541790
1610769600000,2.0319,2.0605,1.9765,2.0482,39262,392620
1610784000000,2.0484,2.1629,2.026,2.1588,54248,542480
1610798400000,2.1579,2.29,2.0947,2.2508,102836,1028360
1610812800000,2.2518,2.2629,2.0534,2.1287,75594,755940
1610827200000,2.1274,2.1482,2.01,2.0395,62950,629500
1610841600000,2.0401,2.1063,1.9976,2.0535,65736,657360
1610856000000,2.0532,2.0723,1.9424,1.9637,57522,575220
1610870400000,1.9608,2.0255,1.9341,2.0075,55698,556980
1610884800000,2.0072,2.05,1.9538,2.0437,49182,491820
1610899200000,2.0437,2.0655,2.0033,2.0162,48790,487900
1610913600000,2.0233,2.0663,1.9919,2.0088,50883,508830
1610928000000,2.0112,2.0506,1.9735,1.9921,65062,650620
1610942400000,1.995,2.0408,1.978,2.0408,38118,381180
1610956800000,2.0388,2.0862,2.0197,2.0517,55080,550800
1610971200000,2.0529,2.0659,2.0025,2.0236,43712,437120
1610985600000,2.0219,2.0279,1.977,2.0105,46050,460500
1611000000000,2.0105,2.0507,1.9643,2.0468,59296,592960
1611014400000,2.0468,2.0734,2.0051,2.0351,49630,496300
1611028800000,2.0365,2.0924,2.0068,2.0845,51960,519600
1611043200000,2.085,2.1068,2.0505,2.1046,43757,437570
1611057600000,2.1047,2.105,2.0551,2.0695,41060,410600
1611072000000,2.0704,2.0868,1.9804,1.9996,53255,532550
1611086400000,1.9983,2.0453,1.9843,1.9975,44757,447570
1611100800000,1.9961,2.0399,1.9565,1.9656,55788,557880
1611115200000,1.9642,2.0284,1.9389,2.0123,41846,418460
1611129600000,2.0098,2.0154,1.8339,1.8764,61858,618580
1611144000000,1.8729,1.9311,1.8524,1.8951,49672,496720
1611158400000,1.8906,1.9933,1.8588,1.9887,45644,456440
1611172800000,1.9902,2.0371,1.9635,2.0361,44173,441730
1611187200000,2.0339,2.044,1.9676,1.9845,41000,410000
1611201600000,1.9842,1.9997,1.9306,1.9543,28804,288040
1611216000000,1.9542,1.9555,1.8674,1.8977,47013,470130
1611230400000,1.8968,1.9378,1.8342,1.837,62720,627200
1611244800000,1.8347,1.8843,1.785,1.8822,50934,509340
1611259200000,1.8825,1.8825,1.7111,1.7424,47332,473320
1611273600000,1.7446,1.802,1.601,1.8013,92206,922060
1611288000000,1.8019,1.8844,1.8009,1.8179,55491,554910
1611302400000,1.8228,1.9052,1.8004,1.8623,42284,422840
1611316800000,1.8628,1.9827,1.8628,1.958,59580,595800
1611331200000,1.9578,1.9678,1.918,1.959,32375,323750
1611345600000,1.9598,1.9628,1.8883,1.898,38197,381970
1611360000000,1.8948,1.9634,1.8638,1.942,49416,494160
1611374400000,1.9409,1.9956,1.935,1.9879,44862,448620
1611388800000,1.989,2.0188,1.9161,1.9294,49254,492540
1611403200000,1.9293,1.9538,1.8836,1.9344,50553,505530
1611417600000,1.9327,1.9846,1.9215,1.9658,33714,337140
1611432000000,1.9645,1.9739,1.9114,1.9269,31985,319850
1611446400000,1.9265,1.9792,1.9123,1.9732,34729,347290
1611460800000,1.9724,1.9814,1.947,1.9584,30428,304280
1611475200000,1.9592,2.0147,1.9426,2.0082,42086,420860
1611489600000,2.0102,2.0125,1.9196,1.9425,44463,444630
1611504000000,1.9444,1.9487,1.884,1.9023,41531,415310
1611518400000,1.9023,1.9518,1.9023,1.951,37027,370270
1611532800000,1.9513,1.9744,1.9378,1.9547,32769,327690
1611547200000,1.9552,1.9765,1.9338,1.9609,30733,307330
1611561600000,1.9612,2.0914,1.9247,2.0667,75248,752480
1611576000000,2.0676,2.3238,2.0676,2.1917,223168,2231680
1611590400000,2.1936,2.254,2.1297,2.2,76802,768020
1611604800000,2.2004,2.2007,2.0579,2.0746,77471,774710
1611619200000,2.0727,2.1873,2.0553,2.0798,66002,660020
1611633600000,2.081,2.299,2.0796,2.2454,82368,823680
1611648000000,2.2404,2.4152,2.1928,2.3686,188850,1888500
1611662400000,2.3608,2.4096,2.1621,2.2673,122534,1225340
1611676800000,2.2642,2.3135,2.2036,2.3127,66842,668420
1611691200000,2.313,2.3396,2.2489,2.2817,56351,563510
1611705600000,2.2795,2.2795,2.1405,2.1711,55109,551090
1611720000000,2.171,2.1713,2.0916,2.1367,57608,576080
1611734400000,2.1366,2.1366,2.0097,2.0124,72619,726190
1611748800000,2.0127,2.0775,1.9576,2.0497,80542,805420
1611763200000,2.0481,2.0744,1.9566,2.0208,61019,610190
1611777600000,2.0216,2.0827,1.9845,1.9958,47917,479170
1611792000000,1.9907,2.0249,1.9297,2.0192,45585,455850
1611806400000,2.0201,2.0492,1.9882,2.0118,45717,457170
1611820800000,2.0106,2.0464,1.9672,2.0099,43862,438620
1611835200000,2.0093,2.1107,1.9847,2.0411,103624,1036240
1611849600000,2.0401,2.067,2.0047,2.0473,47144,471440
1611864000000,2.0482,2.0528,1.9818,1.9875,47108,471080
1611878400000,1.9883,2.0921,1.9868,2.0062,62936,629360
1611892800000,2.0045,2.1099,1.9649,1.9941,73230,732300
1611907200000,1.9931,2.1049,1.9877,2.0788,89049,890490
1611921600000,2.0801,2.1789,2.0683,2.1444,67507,675070
1611936000000,2.1442,2.1587,2.0084,2.0315,57457,574570
1611950400000,2.0308,2.0786,2.0118,2.0555,27510,275100
1611964800000,2.0565,2.0816,2.0057,2.0165,29145,291450
1611979200000,2.016,2.0237,1.9853,2.0035,29921,299210
1611993600000,2.0024,2.036,1.9824,2.0078,40034,400340
1612008000000,2.0072,2.0645,2.0017,2.0394,33537,335370
1612022400000,2.0392,2.0517,1.9863,2.0214,46170,461700
1612036800000,2.0205,2.032,1.9911,2.0037,24076,240760
1612051200000,2.0053,2.038,1.9948,2.0093,25215,252150
1612065600000,2.0094,2.0409,1.9912,1.9977,24927,249270
1612080000000,1.9982,2.017,1.9868,1.9987,29356,293560
1612094400000,1.9984,2.013,1.8824,1.9113,112807,1128070
1612108800000,1.9101,1.9524,1.8745,1.9271,37710,377100
1612123200000,1.9264,1.9363,1.8967,1.912,35317,353170
1612137600000,1.9109,1.9889,1.843,1.9051,60014,600140
1612152000000,1.9052,1.9503,1.8901,1.9163,39608,396080
1612166400000,1.9168,1.9315,1.8841,1.9085,36713,367130
1612180800000,1.9078,1.9924,1.9044,1.9647,53362,533620
1612195200000,1.965,2.039,1.9648,2.0105,47539,475390
1612209600000,2.0101,2.0533,1.9851,2.0421,35174,351740
1612224000000,2.0401,2.2997,2.0026,2.1739,176902,1769020
1612238400000,2.1729,2.2199,2.1255,2.182,97617,976170
1612252800000,2.1824,2.2535,2.11,2.1258,76964,769640
1612267200000,2.1226,2.1414,2.0842,2.1205,37459,374590
1612281600000,2.1172,2.1657,2.0868,2.1326,36809,368090
1612296000000,2.1315,2.2136,2.1178,2.1533,44953,449530
1612310400000,2.1537,2.2757,2.1491,2.2262,57910,579100
1612324800000,2.2277,2.2485,2.207,2.2301,33885,338850
1612339200000,2.2297,2.2301,2.1855,2.1939,25334,253340
1612353600000,2.1932,2.2045,2.1691,2.1945,27957,279570
1612368000000,2.1948,2.2094,2.1505,2.1617,36388,363880
1612382400000,2.1619,2.1941,2.1252,2.1922,43492,434920
1612396800000,2.1929,2.2338,2.1531,2.1627,44457,444570
1612411200000,2.163,2.2037,2.1455,2.1778,33219,332190
1612425600000,2.1779,2.1785,2.0965,2.1214,49868,498680
1612440000000,2.1201,2.2006,2.1034,2.1443,52780,527800
1612454400000,2.147,2.1943,2.1404,2.1876,27238,272380
1612468800000,2.1878,2.22,2.1214,2.1284,36620,366200
1612483200000,2.1276,2.3812,2.1246,2.3632,121310,1213100
1612497600000,2.3624,2.5661,2.3004,2.4901,145012,1450120
1612512000000,2.4929,2.591,2.4218,2.5085,100084,1000840
1612526400000,2.5164,2.5928,2.4177,2.4429,79743,797430
1612540800000,2.4518,2.4803,2.3356,2.3989,54655,546550
1612555200000,2.3994,2.5025,2.3793,2.4318,56021,560210
1612569600000,2.424,2.4569,2.18,2.2845,86532,865320
1612584000000,2.2829,2.3062,2.2149,2.3022,45402,454020
1612598400000,2.3034,2.3458,2.2562,2.2642,33513,335130
1612612800000,2.2648,2.3239,2.2565,2.2733,39067,390670
1612627200000,2.2702,2.3439,2.2595,2.3427,36952,369520
1612641600000,2.3411,2.3532,2.2704,2.277,40933,409330
1612656000000,2.2804,2.3037,2.1857,2.2474,50229,502290
1612670400000,2.2437,2.2497,2.142,2.2244,41539,415390
1612684800000,2.2257,2.2926,2.2257,2.2628,32495,324950
1612699200000,2.2628,2.3333,2.1554,2.1987,65137,651370
1612713600000,2.1983,2.2636,2.1119,2.2307,45157,451570
1612728000000,2.2312,2.3,2.2167,2.2905,30502,305020
1612742400000,2.2914,2.551,2.2869,2.545,128873,1288730
1612756800000,2.5408,2.6568,2.4766,2.6541,144708,1447080
1612771200000,2.6553,2.7914,2.6474,2.7406,158769,1587690
1612785600000,2.7404,2.7609,2.5591,2.6206,108962,1089620
1612800000000,2.625,2.6926,2.5693,2.6321,66463,664630
1612814400000,2.6328,2.9533,2.6102,2.9186,95404,954040
1612828800000,2.9223,3.0187,2.8178,2.9293,145932,1459320
1612843200000,2.93,2.9695,2.8261,2.8272,56676,566760
1612857600000,2.8294,2.8849,2.7552,2.884,55971,559710
1612872000000,2.8839,2.9518,2.7936,2.8417,69344,693440
1612886400000,2.8448,2.9395,2.8426,2.9136,44405,444050
1612900800000,2.9172,3.0596,2.9077,2.9143,63360,633600
1612915200000,2.9152,3.1105,2.9108,2.9742,72616,726160
1612929600000,2.975,2.9872,2.8622,2.9255,40552,405520
1612944000000,2.9263,2.9697,2.883,2.9186,48174,481740
1612958400000,2.9183,2.9183,2.6291,2.7037,142355,1423550
1612972800000,2.7018,2.834,2.6763,2.8283,43585,435850
1612987200000,2.827,2.8939,2.7186,2.8349,37280,372800
1613001600000,2.8323,2.8866,2.7984,2.8656,50367,503670
1613016000000,2.865,2.94,2.8147,2.8984,65542,655420
1613030400000,2.9043,3.0188,2.9033,2.9525,48345,483450
1613044800000,2.9574,3.0459,2.94,2.9995,63574,635740
1613059200000,3.0055,3.0692,2.9301,2.9789,58966,589660
1613073600000,2.9805,2.9867,2.8381,2.929,92399,923990
1613088000000,2.9267,2.964,2.9021,2.92,44447,444470
1613102400000,2.915,3.0001,2.8917,2.9955,39901,399010
1613116800000,2.9957,3.0994,2.9879,3.0221,57227,572270
1613131200000,3.027,3.0283,2.858,2.9514,48324,483240
1613145600000,2.9562,3.0647,2.9456,2.999,49161,491610
1613160000000,3.0029,3.071,2.9459,2.9944,41995,419950
1613174400000,2.9975,3.1327,2.9924,3.1083,61496,614960
1613188800000,3.1069,3.3458,3.0092,3.163,153361,1533610
1613203200000,3.165,3.3103,2.9835,3.146,168259,1682590
1613217600000,3.1392,3.4625,3.105,3.3909,131289,1312890
1613232000000,3.3936,3.4187,3.247,3.2508,89549,895490
1613246400000,3.2533,3.3969,3.2333,3.3563,63038,630380
1613260800000,3.3554,3.5,3.3346,3.3357,80923,809230
1613275200000,3.3423,3.3868,3.214,3.2606,79479,794790
1613289600000,3.2614,3.2932,3.165,3.2396,52177,521770
1613304000000,3.2387,3.2443,3.0943,3.1521,80678,806780
1613318400000,3.1521,3.3894,3.1521,3.3501,89405,894050
1613332800000,3.3442,3.4139,3.1832,3.1832,63298,632980
1613347200000,3.187,3.2828,2.9881,3.1135,130097,1300970
1613361600000,3.1129,3.5208,3.0295,3.4349,184351,1843510
1613376000000,3.4412,3.5625,3.3617,3.4867,142867,1428670
1613390400000,3.4903,3.7461,3.46,3.5085,197025,1970250
1613404800000,3.5118,3.5743,3.4066,3.5081,79213,792130
1613419200000,3.51,3.5292,3.31,3.397,78200,782000
1613433600000,3.3997,3.6134,3.3067,3.5182,86883,868830
1613448000000,3.5145,3.5646,3.4194,3.4748,49002,490020
1613462400000,3.477,3.4801,3.3381,3.346,80378,803780
1613476800000,3.3407,3.4093,3.2895,3.3088,55008,550080
1613491200000,3.3097,3.3389,3.2059,3.2864,58770,587700
1613505600000,3.2835,3.4293,3.2253,3.4144,42621,426210
1613520000000,3.4133,3.4427,3.2893,3.3555,58229,582290
1613534400000,3.3583,3.4506,3.227,3.4429,72497,724970
1613548800000,3.4468,3.4817,3.3905,3.4429,41587,415870
1613563200000,3.4422,3.5388,3.4102,3.4354,45273,452730
1613577600000,3.4368,3.5941,3.429,3.5387,60315,603150
1613592000000,3.5445,3.5867,3.4832,3.5103,36694,366940
1613606400000,3.5144,3.6106,3.5101,3.5815,36866,368660
1613620800000,3.584,3.6409,3.5453,3.5809,45671,456710
1613635200000,3.5826,3.6096,3.4877,3.5187,43157,431570
1613649600000,3.5201,3.5578,3.4759,3.4821,32826,328260
1613664000000,3.4837,3.5557,3.4818,3.5346,29846,298460
1613678400000,3.5352,3.5917,3.5162,3.5645,29612,296120
1613692800000,3.5691,3.6432,3.5022,3.5674,58192,581920
1613707200000,3.5663,3.6739,3.5585,3.5679,66388,663880
1613721600000,3.5707,3.5998,3.5411,3.5727,39140,391400
1613736000000,3.5726,3.6909,3.5065,3.6436,79191,791910
1613750400000,3.6467,3.7121,3.6437,3.6942,55505,555050
1613764800000,3.6954,3.7998,3.6788,3.7218,50794,507940
1613779200000,3.7221,3.8359,3.674,3.7531,53096,530960
1613793600000,3.7539,3.839,3.7295,3.734,33019,330190
1613808000000,3.7375,3.9,3.6506,3.8862,62152,621520
1613822400000,3.8797,3.9306,3.5929,3.6103,88486,884860
1613836800000,3.6159,3.7243,3.6159,3.717,56847,568470
1613851200000,3.7153,3.7289,3.5737,3.6858,62408,624080
1613865600000,3.6856,3.7637,3.621,3.6561,49028,490280
1613880000000,3.6565,3.7136,3.591,3.597,41347,413470
1613894400000,3.6004,3.66,3.5895,3.627,52878,528780
1613908800000,3.6262,3.633,3.5561,3.5811,40774,407740
1613923200000,3.5846,3.6265,3.545,3.6036,31843,318430
1613937600000,3.6016,3.6108,3.5147,3.5685,35581,355810
1613952000000,3.5702,3.5756,3.4051,3.4256,61906,619060
1613966400000,3.4238,3.4728,3.3685,3.4626,49602,496020
1613980800000,3.4669,3.4763,3.2428,3.2443,67198,671980
1613995200000,3.2543,3.2681,2.8448,3.2064,155976,1559760
1614009600000,3.2021,3.3179,3.0518,3.3066,69655,696550
1614024000000,3.3034,3.4055,3.2664,3.3369,49730,497300
1614038400000,3.3402,3.3555,3.1021,3.1457,84468,844680
1614052800000,3.1417,3.1683,2.8536,2.9864,89278,892780
1614067200000,2.9835,3.0145,2.6471,2.792,139135,1391350
1614081600000,2.7855,3.1431,2.7633,3.0163,76115,761150
1614096000000,3.0176,3.0748,2.8168,2.8181,56994,569940
1614110400000,2.8184,3.0616,2.7965,3.0616,43544,435440
1614124800000,3.0611,3.4308,2.9024,3.3809,109842,1098420
1614139200000,3.3769,3.4589,3.2692,3.441,65613,656130
1614153600000,3.4408,3.4651,3.32,3.3583,53662,536620
1614168000000,3.3592,3.504,3.201,3.3002,81833,818330
1614182400000,3.304,3.3616,3.2595,3.2677,46281,462810
1614196800000,3.2633,3.3403,3.1682,3.3237,51777,517770
1614211200000,3.3185,3.427,3.2666,3.334,46249,462490
1614225600000,3.3339,3.3864,3.2084,3.2254,57752,577520
1614240000000,3.2231,3.2395,3.0716,3.1883,51726,517260
1614254400000,3.1926,3.2708,3.1337,3.2417,48951,489510
1614268800000,3.2474,3.2725,3.0933,3.1342,36912,369120
1614283200000,3.133,3.1478,2.96,2.9879,59565,595650
1614297600000,2.9868,3.0655,2.8655,3.0318,78492,784920
1614312000000,3.031,3.0995,2.8672,2.9106,72037,720370
1614326400000,2.9119,3.066,2.911,2.9953,48490,484900
1614340800000,2.9935,3.121,2.9784,3.0796,36295,362950
1614355200000,3.0802,3.1611,3.0446,3.054,42681,426810
1614369600000,3.0612,3.0733,2.92,3.06,40625,406250
1614384000000,3.0601,3.1361,3.0543,3.1121,27245,272450
1614398400000,3.1179,3.2491,3.1026,3.1499,36601,366010
1614412800000,3.1486,3.2396,3.1085,3.2288,37511,375110
1614427200000,3.2262,3.2493,3.1237,3.1337,38270,382700
1614441600000,3.1278,3.2379,3.1181,3.2069,25351,253510
1614456000000,3.2054,3.2463,3.0791,3.1477,37245,372450
1614470400000,3.153,3.187,3.0115,3.0221,42210,422100
1614484800000,3.019,3.0505,2.9086,2.9678,39390,393900
1614499200000,2.9708,3.0583,2.9708,2.9865,26291,262910
1614513600000,2.9861,2.9975,2.8157,2.8434,50333,503330
1614528000000,2.8421,3.0711,2.8184,3.0634,42378,423780
1614542400000,3.0648,3.1967,3.0316,3.1298,54001,540010
1614556800000,3.1363,3.1871,3.118,3.1267,37188,371880
1614571200000,3.1304,3.1774,3.0836,3.1627,24408,244080
1614585600000,3.1665,3.2672,3.165,3.2458,32092,320920
1614600000000,3.2452,3.278,3.1894,3.2482,34526,345260
1614614400000,3.252,3.2652,3.1751,3.1928,38505,385050
1614628800000,3.1928,3.2847,3.188,3.2815,32904,329040
1614643200000,3.2826,3.3686,3.2453,3.2987,67361,673610
1614657600000,3.2987,3.6207,3.2857,3.5961,91433,914330
1614672000000,3.6052,3.7449,3.5527,3.7261,96855,968550
1614686400000,3.7165,3.8951,3.6813,3.8575,114293,1142930
1614700800000,3.8765,3.8765,3.5044,3.6028,115554,1155540
1614715200000,3.6033,3.7715,3.5558,3.7149,78944,789440
1614729600000,3.6982,3.8553,3.6331,3.7345,64335,643350
1614744000000,3.7329,3.8031,3.69,3.7798,35795,357950
1614758400000,3.7837,3.9131,3.7249,3.7781,73511,735110
1614772800000,3.7794,3.8314,3.6417,3.756,57884,578840
1614787200000,3.7541,3.9566,3.7509,3.8818,69618,696180
1614801600000,3.8854,4.0468,3.84,3.9971,68904,689040
1614816000000,3.9963,4.1457,3.8549,3.8814,110192,1101920
1614830400000,3.8817,3.9689,3.8608,3.8907,58726,587260
1614844800000,3.8962,4.3797,3.8957,4.3705,183026,1830260
1614859200000,4.3703,4.488,4.1441,4.2436,166125,1661250
1614873600000,4.2512,4.3829,3.9899,4.2019,105831,1058310
1614888000000,4.1977,4.579,4.0839,4.449,101905,1019050
1614902400000,4.4641,4.6364,4.2039,4.5416,168360,1683600
1614916800000,4.5401,4.7087,4.3625,4.4015,130654,1306540
1614931200000,4.4,4.5047,4.2403,4.3603,90843,908430
1614945600000,4.3598,4.4154,4.1666,4.1757,95936,959360
1614960000000,4.1703,4.2048,4.04,4.1194,72967,729670
1614974400000,4.1172,4.183,4.0267,4.1235,50214,502140
1614988800000,4.1308,4.1952,4.0679,4.1135,68851,688510
1615003200000,4.1215,4.1725,3.9923,4.1108,46422,464220
1615017600000,4.1135,4.1452,3.9586,4.0027,53189,531890
1615032000000,4.0017,4.0121,3.83,3.88,74941,749410
1615046400000,3.8791,4.1567,3.8548,4.123,67623,676230
1615060800000,4.1218,4.2032,4.0785,4.1547,42242,422420
1615075200000,4.158,4.4089,4.1443,4.4075,76070,760700
1615089600000,4.4055,4.4809,4.3191,4.3666,86298,862980
1615104000000,4.3668,4.3811,4.2761,4.3093,59374,593740
1615118400000,4.311,4.3769,4.2211,4.2732,47984,479840
1615132800000,4.2796,4.3347,4.1645,4.2108,40978,409780
1615147200000,4.2074,4.356,4.1367,4.3361,35613,356130
1615161600000,4.3385,4.3871,4.2536,4.3871,45681,456810
1615176000000,4.3809,4.4867,4.2789,4.3333,50413,504130
1615190400000,4.3351,4.7545,4.293,4.6757,134629,1346290
1615204800000,4.6819,4.8758,4.6371,4.7618,112803,1128030
1615219200000,4.7653,4.9803,4.7428,4.9364,107354,1073540
1615233600000,4.9354,4.9583,4.7265,4.9169,90594,905940
1615248000000,4.9159,5.1453,4.9,4.9768,164907,1649070
1615262400000,4.9809,5.207,4.9803,5.115,106288,1062880
1615276800000,5.1215,5.175,4.8945,5.0275,90878,908780
1615291200000,5.0258,5.1145,4.8947,5.0364,77503,775030
1615305600000,5.0385,5.1854,4.9696,5.1805,55548,555480
1615320000000,5.177,5.465,5.16,5.3421,118175,1181750
1615334400000,5.3541,5.59,5.21,5.3843,168564,1685640
1615348800000,5.3841,5.564,5.3333,5.3507,120538,1205380
1615363200000,5.357,5.6844,5.3114,5.6407,130327,1303270
1615377600000,5.649,5.7589,5.5389,5.6406,98595,985950
1615392000000,5.6463,5.9912,5.6183,5.9775,146753,1467530
1615406400000,5.985,6.7,5.9439,6.5128,169087,1690870
1615420800000,6.5107,6.7732,6.2559,6.4407,219691,2196910
