Datetime,Open,High,Low,Close,Volume,QuantityVol
1610812800000,9.185,9.328,8.564,8.9,293437,293437
1610827200000,8.909,9.257,8.371,9.03,215496,215496
1610841600000,9.027,9.212,8.591,8.744,191107,191107
1610856000000,8.744,8.947,8.049,8.206,210932,210932
1610870400000,8.198,8.75,8.009,8.626,230451,230451
1610884800000,8.647,8.647,8.191,8.551,129812,129812
1610899200000,8.554,8.835,8.319,8.779,98502,98502
1610913600000,8.773,8.848,8.473,8.551,74852,74852
1610928000000,8.554,9.332,8.541,8.676,255688,255688
1610942400000,8.672,9.575,8.638,9.309,417929,417929
1610956800000,9.308,9.322,8.882,9.096,139507,139507
1610971200000,9.1,9.127,8.582,8.977,134991,134991
1610985600000,8.984,9.641,8.782,9.623,147159,147159
1611000000000,9.628,9.842,9.379,9.547,131915,131915
1611014400000,9.552,10.19,9.462,9.547,213869,213869
1611028800000,9.547,9.613,9.224,9.372,81104,81104
1611043200000,9.372,9.633,9.245,9.295,75605,75605
1611057600000,9.301,9.46,9.047,9.243,86399,86399
1611072000000,9.249,9.271,8.85,8.985,81719,81719
1611086400000,8.981,9.395,8.876,8.895,69366,69366
1611100800000,8.881,9.486,8.678,8.984,196191,196191
1611115200000,8.975,9.218,8.811,9.08,109863,109863
1611129600000,9.078,9.09,8.015,8.158,181585,181585
1611144000000,8.153,8.449,8.0,8.127,125003,125003
1611158400000,8.109,8.767,7.952,8.765,124336,124336
1611172800000,8.773,8.921,8.568,8.912,75471,75471
1611187200000,8.919,8.97,8.353,8.496,91470,91470
1611201600000,8.484,8.608,8.272,8.431,62121,62121
1611216000000,8.432,8.445,7.821,7.995,190323,190323
1611230400000,7.948,8.28,7.74,7.938,169062,169062
1611244800000,7.913,8.176,7.665,8.01,149035,149035
1611259200000,8.007,8.008,7.076,7.162,147554,147554
1611273600000,7.164,7.468,6.587,7.467,245617,245617
1611288000000,7.464,7.66,7.299,7.356,107818,107818
1611302400000,7.378,7.777,7.255,7.712,117005,117005
1611316800000,7.71,8.391,7.71,8.249,146220,146220
1611331200000,8.242,8.459,8.114,8.364,77013,77013
1611345600000,8.366,8.382,7.961,7.992,61692,61692
1611360000000,7.983,8.357,7.862,8.339,94274,94274
1611374400000,8.336,8.691,8.264,8.569,91994,91994
1611388800000,8.591,8.621,8.015,8.093,108884,108884
1611403200000,8.074,8.343,8.008,8.24,92223,92223
1611417600000,8.241,8.625,8.181,8.556,90588,90588
1611432000000,8.555,8.574,8.236,8.333,52095,52095
1611446400000,8.338,8.657,8.235,8.551,72963,72963
1611460800000,8.551,8.79,8.404,8.516,84785,84785
1611475200000,8.5,8.673,8.349,8.608,91318,91318
1611489600000,8.614,8.633,8.287,8.352,73555,73555
1611504000000,8.359,8.397,7.881,7.967,149680,149680
1611518400000,7.966,8.247,7.948,8.247,46465,46465
1611532800000,8.246,8.548,8.205,8.531,94822,94822
1611547200000,8.532,8.546,8.237,8.286,63107,63107
1611561600000,8.291,8.342,8.072,8.283,84074,84074
1611576000000,8.283,8.431,8.153,8.295,90854,90854
1611590400000,8.301,8.31,8.02,8.077,68187,68187
1611604800000,8.074,8.074,7.675,7.738,108146,108146
1611619200000,7.731,7.957,7.54,7.596,88024,88024
1611633600000,7.597,7.849,7.572,7.838,65287,65287
1611648000000,7.837,7.855,7.564,7.671,46050,46050
1611662400000,7.666,7.701,7.378,7.527,80693,80693
1611676800000,7.531,7.874,7.43,7.816,56468,56468
1611691200000,7.815,7.835,7.589,7.737,47219,47219
1611705600000,7.737,7.737,7.312,7.348,97950,97950
1611720000000,7.348,7.754,7.241,7.676,146275,146275
1611734400000,7.673,7.673,7.118,7.12,178272,178272
1611748800000,7.12,7.225,6.775,7.044,161908,161908
1611763200000,7.035,7.114,6.855,7.024,60673,60673
1611777600000,7.02,7.129,6.934,6.962,47289,47289
1611792000000,6.947,7.23,6.816,7.23,58312,58312
1611806400000,7.235,7.497,7.206,7.251,101387,101387
1611820800000,7.254,8.545,7.15,8.411,344082,344082
1611835200000,8.393,8.467,8.02,8.09,269963,269963
1611849600000,8.102,8.252,7.92,8.234,117154,117154
1611864000000,8.233,8.355,8.029,8.035,92431,92431
1611878400000,8.037,8.587,7.868,7.915,158501,158501
1611892800000,7.92,7.996,7.691,7.832,100380,100380
1611907200000,7.84,8.143,7.741,8.089,191047,191047
1611921600000,8.093,8.216,7.932,8.032,95490,95490
1611936000000,8.036,8.101,7.855,7.902,47949,47949
1611950400000,7.898,8.091,7.818,7.995,42905,42905
1611964800000,7.997,8.029,7.761,7.803,47188,47188
1611979200000,7.801,7.923,7.76,7.84,37423,37423
1611993600000,7.84,8.258,7.784,8.013,102910,102910
1612008000000,8.013,8.3,8.005,8.216,100509,100509
1612022400000,8.221,8.23,7.876,8.017,70532,70532
1612036800000,8.025,8.145,8.001,8.056,32431,32431
1612051200000,8.058,8.366,8.033,8.337,89755,89755
1612065600000,8.34,8.6,8.145,8.597,113642,113642
1612080000000,8.598,8.923,8.388,8.6,250297,250297
1612094400000,8.6,8.85,7.908,8.069,189663,189663
1612108800000,8.059,8.075,7.694,7.904,136515,136515
1612123200000,7.904,8.143,7.797,8.143,77380,77380
1612137600000,8.141,8.184,7.841,8.184,94698,94698
1612152000000,8.192,8.251,8.025,8.072,75039,75039
1612166400000,8.08,8.227,7.93,8.123,84223,84223
1612180800000,8.122,8.373,7.863,8.325,104189,104189
1612195200000,8.331,8.828,8.183,8.824,152751,152751
1612209600000,8.835,9.283,8.707,9.269,239333,239333
1612224000000,9.274,9.309,8.875,8.999,131858,131858
1612238400000,8.999,9.058,8.795,8.937,96318,96318
1612252800000,8.937,9.082,8.857,9.003,70263,70263
1612267200000,8.997,9.351,8.91,8.989,114259,114259
1612281600000,8.995,9.013,8.721,8.794,87237,87237
1612296000000,8.8,9.059,8.767,8.908,46168,46168
1612310400000,8.889,9.001,8.787,8.947,53434,53434
1612324800000,8.946,8.958,8.85,8.853,60916,60916
1612339200000,8.857,9.114,8.762,8.925,85311,85311
1612353600000,8.915,9.233,8.859,9.196,152414,152414
1612368000000,9.196,9.236,9.012,9.079,94770,94770
1612382400000,9.08,9.429,9.041,9.298,109913,109913
1612396800000,9.299,9.509,8.955,9.031,134237,134237
1612411200000,9.034,9.237,8.997,9.188,50823,50823
1612425600000,9.199,9.205,8.761,8.932,119259,119259
1612440000000,8.939,9.066,8.655,8.788,116096,116096
1612454400000,8.785,9.253,8.747,9.233,53523,53523
1612468800000,9.232,9.335,8.971,9.154,60945,60945
1612483200000,9.159,9.606,9.013,9.511,107164,107164
1612497600000,9.513,9.513,9.387,9.403,74043,74043
1612512000000,9.407,9.925,9.367,9.897,135881,135881
1612526400000,9.892,10.444,9.69,10.244,216089,216089
1612540800000,10.235,12.84,10.235,11.991,887292,887292
1612555200000,11.991,12.411,11.797,12.198,177017,177017
1612569600000,12.204,13.757,11.512,11.99,605216,605216
1612584000000,11.968,12.339,11.676,12.323,176017,176017
1612598400000,12.317,12.35,11.437,11.5,176621,176621
1612612800000,11.487,11.876,11.272,11.451,117843,117843
1612627200000,11.437,12.308,11.42,12.169,163137,163137
1612641600000,12.178,12.703,11.947,12.075,137348,137348
1612656000000,12.082,12.366,11.438,11.857,113579,113579
1612670400000,11.848,12.598,11.426,12.159,213434,213434
1612684800000,12.164,13.641,12.099,13.519,398295,398295
1612699200000,13.54,14.066,12.369,12.829,384025,384025
1612713600000,12.845,13.346,11.869,12.783,255453,255453
1612728000000,12.796,13.954,12.593,13.841,143507,143507
1612742400000,13.798,14.984,13.264,14.561,298145,298145
1612756800000,14.546,15.013,14.085,14.476,205516,205516
1612771200000,14.479,14.746,14.255,14.59,91596,91596
1612785600000,14.581,14.848,13.511,14.188,191321,191321
1612800000000,14.193,14.401,13.808,13.983,62924,62924
1612814400000,13.981,14.519,13.873,14.171,74088,74088
1612828800000,14.171,14.472,13.82,14.321,142329,142329
1612843200000,14.32,14.924,14.152,14.403,102681,102681
1612857600000,14.424,14.937,14.089,14.314,118296,118296
1612872000000,14.337,14.479,13.932,14.182,79680,79680
1612886400000,14.204,15.5,14.185,15.441,184654,184654
1612900800000,15.438,15.439,14.697,15.049,55847,55847
1612915200000,15.053,15.465,14.895,14.978,84196,84196
1612929600000,14.978,15.1,14.523,15.057,69475,69475
1612944000000,15.084,15.303,14.8,15.048,86090,86090
1612958400000,15.059,15.097,13.575,14.083,193345,193345
1612972800000,14.082,14.84,13.804,14.726,91844,91844
1612987200000,14.715,15.375,14.248,14.969,113523,113523
1613001600000,14.981,15.481,14.761,15.269,109502,109502
1613016000000,15.285,16.396,15.01,16.388,167079,167079
1613030400000,16.401,16.986,16.023,16.189,173985,173985
1613044800000,16.193,16.784,16.15,16.763,95589,95589
1613059200000,16.766,18.406,16.611,17.859,278987,278987
1613073600000,17.858,17.959,16.845,17.659,127429,127429
1613088000000,17.661,19.0,17.3,18.704,158342,158342
1613102400000,18.679,21.334,18.069,20.263,356047,356047
1613116800000,20.234,21.617,19.924,20.568,239018,239018
1613131200000,20.567,21.2,19.722,20.488,204247,204247
1613145600000,20.493,21.129,20.335,20.794,120598,120598
1613160000000,20.789,22.174,20.73,21.108,111125,111125
1613174400000,21.113,22.096,20.955,21.148,107200,107200
1613188800000,21.142,21.449,20.066,20.246,89852,89852
1613203200000,20.235,21.031,19.15,19.921,149611,149611
1613217600000,19.897,20.829,19.614,20.737,78693,78693
1613232000000,20.75,20.87,19.732,19.745,109705,109705
1613246400000,19.749,20.335,19.478,20.257,71347,71347
1613260800000,20.29,20.7,19.826,19.838,55580,55580
1613275200000,19.854,20.376,19.54,20.119,63593,63593
1613289600000,20.131,20.458,19.748,20.05,47020,47020
1613304000000,20.052,20.319,18.523,18.828,98145,98145
1613318400000,18.751,19.342,18.684,19.245,62545,62545
1613332800000,19.192,20.062,19.082,19.122,77532,77532
1613347200000,19.122,19.763,14.805,17.069,416048,416048
1613361600000,17.036,20.257,16.017,20.203,359103,359103
1613376000000,20.26,21.127,19.688,20.287,263184,263184
1613390400000,20.291,21.626,19.97,21.215,157585,157585
1613404800000,21.249,24.93,20.912,24.457,380123,380123
1613419200000,24.525,24.688,21.219,22.396,282124,282124
1613433600000,22.551,25.177,22.222,24.027,338674,338674
1613448000000,24.009,24.678,23.225,24.321,223445,223445
1613462400000,24.322,26.356,24.3,26.196,290717,290717
1613476800000,26.194,26.194,24.326,24.881,305268,305268
1613491200000,24.881,26.55,23.923,24.119,255516,255516
1613505600000,24.128,25.25,23.498,25.148,127596,127596
1613520000000,25.084,25.848,23.3,23.463,186823,186823
1613534400000,23.466,24.0,22.467,23.996,263576,263576
1613548800000,23.99,24.25,23.126,23.894,125868,125868
1613563200000,23.904,24.275,23.35,23.991,114771,114771
1613577600000,23.985,25.203,23.653,25.203,131123,131123
1613592000000,25.22,25.267,23.504,23.844,98056,98056
1613606400000,23.917,24.454,23.396,24.384,90830,90830
1613620800000,24.38,24.808,23.578,24.157,107303,107303
1613635200000,24.165,25.031,23.688,23.98,108001,108001
1613649600000,24.005,24.196,23.033,23.343,85540,85540
1613664000000,23.337,23.568,22.779,23.185,57493,57493
1613678400000,23.163,23.585,22.91,23.084,34617,34617
1613692800000,23.117,23.378,21.474,22.162,117076,117076
1613707200000,22.162,22.985,21.816,22.845,76167,76167
1613721600000,22.893,23.35,22.539,23.033,78034,78034
1613736000000,23.06,23.636,22.38,22.732,103951,103951
1613750400000,22.758,22.864,22.133,22.157,44165,44165
1613764800000,22.143,22.944,22.133,22.896,39954,39954
1613779200000,22.966,24.457,22.28,23.187,180489,180489
1613793600000,23.105,24.22,22.931,23.236,98732,98732
1613808000000,23.283,24.456,23.283,23.712,87339,87339
1613822400000,23.703,24.441,22.5,22.9,160029,160029
1613836800000,22.929,23.876,22.929,23.35,76768,76768
1613851200000,23.321,23.321,20.492,21.626,139156,139156
1613865600000,21.631,22.375,21.05,21.746,85128,85128
1613880000000,21.737,22.469,21.505,21.627,67283,67283
1613894400000,21.644,22.662,21.584,22.595,68307,68307
1613908800000,22.588,22.653,20.988,21.617,121110,121110
1613923200000,21.664,21.735,20.859,21.567,101402,101402
1613937600000,21.565,21.843,20.827,21.623,84650,84650
1613952000000,21.618,21.674,20.289,20.391,93146,93146
1613966400000,20.39,21.14,19.849,21.105,101791,101791
1613980800000,21.107,21.12,18.978,19.603,154383,154383
1613995200000,19.578,20.053,16.684,19.442,407500,407500
1614009600000,19.464,19.972,18.253,19.9,92399,92399
1614024000000,19.884,21.431,19.783,21.215,94570,94570
1614038400000,21.237,23.331,20.328,20.663,379361,379361
1614052800000,20.629,21.128,18.4,18.684,260712,260712
1614067200000,18.659,18.909,15.126,17.117,513744,513744
1614081600000,17.074,20.917,16.2,20.443,224622,224622
1614096000000,20.487,22.587,18.7,18.7,294518,294518
1614110400000,18.673,20.322,18.533,20.163,85096,85096
1614124800000,20.171,21.083,18.87,20.851,123784,123784
1614139200000,20.897,21.138,19.623,20.534,99842,99842
1614153600000,20.551,21.349,20.239,20.678,124534,124534
1614168000000,20.702,21.243,18.911,19.826,172205,172205
1614182400000,19.83,20.696,19.643,19.726,97467,97467
1614196800000,19.732,20.097,18.72,19.489,81260,81260
1614211200000,19.477,20.013,19.048,19.085,94830,94830
1614225600000,19.086,19.415,18.798,19.152,87655,87655
1614240000000,19.135,19.405,18.542,19.226,76311,76311
1614254400000,19.293,19.974,18.981,19.73,78081,78081
1614268800000,19.747,20.611,19.09,19.25,98685,98685
1614283200000,19.25,19.264,17.572,17.771,114773,114773
1614297600000,17.744,17.78,16.7,17.492,142557,142557
1614312000000,17.52,17.705,16.1,16.678,106217,106217
1614326400000,16.714,17.856,16.714,17.281,104578,104578
1614340800000,17.285,18.693,17.052,18.653,126667,126667
1614355200000,18.694,18.95,17.853,17.98,147803,147803
1614369600000,18.058,18.9,17.206,18.876,110804,110804
1614384000000,18.886,19.555,18.65,19.05,130268,130268
1614398400000,19.066,20.488,18.838,19.837,148120,148120
1614412800000,19.847,20.489,19.223,20.427,162885,162885
1614427200000,20.423,20.963,19.324,19.431,125866,125866
1614441600000,19.454,20.227,19.332,20.227,66773,66773
1614456000000,20.223,20.475,18.646,19.146,47385,47385
1614470400000,19.152,19.241,17.54,17.626,90480,90480
1614484800000,17.582,18.2,17.081,17.469,101814,101814
1614499200000,17.46,18.046,17.46,17.643,49318,49318
1614513600000,17.661,17.785,16.613,16.825,103849,103849
1614528000000,16.818,17.637,16.452,17.621,72374,72374
1614542400000,17.62,18.242,17.458,17.645,95964,95964
1614556800000,17.641,18.4,17.533,17.993,70967,70967
1614571200000,18.044,18.147,17.527,17.974,60192,60192
1614585600000,17.985,18.575,17.969,18.39,110442,110442
1614600000000,18.38,18.72,18.0,18.636,84290,84290
1614614400000,18.646,18.839,17.92,18.096,74281,74281
1614628800000,18.099,18.733,18.001,18.689,38973,38973
1614643200000,18.68,20.034,18.411,19.714,158553,158553
1614657600000,19.719,20.528,19.225,19.388,116708,116708
1614672000000,19.4,20.484,19.373,19.895,115776,115776
1614686400000,19.918,20.397,19.436,19.687,100198,100198
1614700800000,19.678,19.905,18.01,18.305,114380,114380
1614715200000,18.304,18.9,18.045,18.824,50566,50566
1614729600000,18.827,19.43,18.598,18.889,59045,59045
1614744000000,18.877,19.865,18.877,19.608,62267,62267
1614758400000,19.648,20.203,19.504,19.625,76913,76913
1614772800000,19.615,20.052,18.914,19.431,108994,108994
1614787200000,19.472,20.029,19.368,19.771,75355,75355
1614801600000,19.769,22.02,19.647,21.419,231625,231625
1614816000000,21.4,21.888,20.569,20.634,154460,154460
1614830400000,20.71,21.318,20.391,21.185,124391,124391
1614844800000,21.168,21.496,20.193,20.489,99221,99221
1614859200000,20.494,20.843,19.831,20.266,119321,119321
1614873600000,20.28,20.391,18.079,18.47,139007,139007
1614888000000,18.468,19.02,18.201,18.861,85621,85621
1614902400000,18.859,18.859,17.964,18.753,98881,98881
1614916800000,18.761,19.151,18.366,18.908,69677,69677
1614931200000,18.932,19.148,18.185,18.971,42166,42166
1614945600000,19.003,19.43,18.814,18.832,63471,63471
1614960000000,18.828,19.079,18.179,19.006,91548,91548
1614974400000,19.0,19.272,18.582,18.7,49370,49370
1614988800000,18.713,18.942,18.55,18.846,56122,56122
1615003200000,18.867,19.1,18.456,18.898,76662,76662
1615017600000,18.877,19.048,18.68,18.897,50731,50731
1615032000000,18.907,19.031,18.218,18.452,58207,58207
1615046400000,18.438,18.867,18.379,18.724,61094,61094
1615060800000,18.763,18.996,18.721,18.913,29449,29449
1615075200000,18.928,19.132,18.759,18.937,27572,27572
1615089600000,18.952,19.325,18.777,19.272,48404,48404
1615104000000,19.271,19.49,19.118,19.297,54410,54410
1615118400000,19.305,19.364,18.891,19.098,55536,55536
1615132800000,19.123,19.326,18.825,18.988,50557,50557
1615147200000,18.972,19.516,18.639,19.492,43590,43590
1615161600000,19.501,19.889,19.048,19.712,71455,71455
1615176000000,19.722,19.732,18.863,18.988,52720,52720
1615190400000,18.98,19.052,18.681,18.887,60892,60892
1615204800000,18.888,19.094,18.572,19.089,57723,57723
1615219200000,19.086,19.141,18.828,19.024,47722,47722
1615233600000,19.023,19.425,18.861,19.401,51097,51097
1615248000000,19.414,19.638,19.039,19.596,57108,57108
1615262400000,19.635,19.977,19.32,19.497,63196,63196
1615276800000,19.521,20.331,19.491,20.041,91409,91409
1615291200000,20.026,20.05,19.534,19.846,53333,53333
1615305600000,19.866,20.955,19.56,20.927,117784,117784
1615320000000,20.932,21.18,20.336,21.12,84120,84120
1615334400000,21.142,21.324,19.303,19.645,141285,141285
1615348800000,19.643,20.142,19.468,20.083,64145,64145
1615363200000,20.097,20.436,19.679,19.812,77884,77884
1615377600000,19.822,20.68,19.812,20.338,96937,96937
1615392000000,20.361,20.521,19.844,19.978,61657,61657
1615406400000,19.99,20.02,19.103,19.614,73048,73048
1615420800000,19.613,19.728,19.094,19.291,43701,43701
1615435200000,19.284,19.436,18.905,18.965,37619,37619
1615449600000,18.957,19.345,18.605,19.306,109240,109240
1615464000000,19.316,19.767,19.118,19.321,91599,91599
1615478400000,19.325,19.602,19.233,19.253,42693,42693
1615492800000,19.267,19.508,19.059,19.331,37119,37119
1615507200000,19.347,19.396,18.84,19.12,51441,51441
1615521600000,19.127,19.212,18.777,18.906,61207,61207
1615536000000,18.889,19.526,18.822,19.085,106593,106593
1615550400000,19.08,19.217,17.669,18.497,194870,194870
1615564800000,18.506,18.594,18.084,18.187,77257,77257
1615579200000,18.204,18.6,17.869,18.57,53603,53603
1615593600000,18.554,18.557,17.838,18.199,69345,69345
1615608000000,18.185,18.84,18.084,18.805,45041,45041
1615622400000,18.819,19.452,18.719,19.354,139543,139543
1615636800000,19.348,19.629,19.147,19.262,105662,105662
1615651200000,19.274,19.908,19.042,19.618,105296,105296
1615665600000,19.623,19.73,19.212,19.408,65489,65489
1615680000000,19.409,19.574,19.021,19.263,87855,87855
1615694400000,19.257,19.293,18.774,18.961,50509,50509
1615708800000,18.974,19.403,18.44,18.908,82768,82768
1615723200000,18.896,19.047,18.452,18.565,40785,40785
1615737600000,18.579,18.932,18.424,18.902,45918,45918
1615752000000,18.905,19.1,18.433,18.433,48767,48767
1615766400000,18.425,19.395,18.411,19.113,74437,74437
1615780800000,19.122,19.28,17.99,18.431,117812,117812
1615795200000,18.407,18.968,17.884,18.962,192520,192520
1615809600000,18.962,20.439,18.487,20.106,355557,355557
1615824000000,20.111,20.33,19.317,19.617,185663,185663
1615838400000,19.623,21.061,19.531,19.842,187954,187954
1615852800000,19.863,20.45,18.686,19.391,191798,191798
1615867200000,19.387,19.857,18.831,19.762,132494,132494
1615881600000,19.762,20.476,19.59,19.97,159048,159048
1615896000000,19.964,21.278,19.896,21.192,200481,200481
1615910400000,21.214,22.05,20.739,21.303,192480,192480
1615924800000,21.299,21.341,20.654,20.995,74154,74154
1615939200000,21.019,21.073,20.375,20.42,84792,84792
1615953600000,20.404,21.659,20.298,21.04,119366,119366
1615968000000,21.046,21.249,19.68,19.93,135862,135862
1615982400000,19.905,20.351,19.562,20.299,115367,115367
1615996800000,20.298,20.798,20.16,20.647,53630,53630
1616011200000,20.658,21.158,20.457,20.892,43883,43883
1616025600000,20.908,21.111,20.55,20.747,66626,66626
1616040000000,20.751,21.786,20.73,21.427,143258,143258
1616054400000,21.441,22.927,21.441,22.59,222698,222698
1616068800000,22.565,24.54,22.165,24.315,358517,358517
1616083200000,24.319,24.507,22.467,22.687,181427,181427
1616097600000,22.681,23.4,22.08,22.117,122597,122597
1616112000000,22.147,22.775,21.511,22.359,193897,193897
1616126400000,22.351,23.2,21.998,22.844,130341,130341
1616140800000,22.89,23.227,22.474,22.79,118524,118524
1616155200000,22.801,23.108,22.174,22.464,104935,104935
1616169600000,22.479,22.552,22.073,22.183,73332,73332
1616184000000,22.205,22.804,22.108,22.223,66979,66979
1616198400000,22.214,22.718,22.036,22.38,84252,84252
1616212800000,22.392,22.651,22.151,22.514,49164,49164
1616227200000,22.517,22.766,22.29,22.46,76882,76882
1616241600000,22.463,22.499,22.108,22.229,77865,77865
1616256000000,22.236,22.38,22.053,22.213,53828,53828
