Datetime,Open,High,Low,Close,Volume,QuantityVol
1609790400000,28.16,33.17,28.12,30.34,99969,9996.9
1609804800000,30.33,31.31,28.49,28.51,55279,5527.9
1609819200000,28.66,30.31,26.75,28.9,71209,7120.9
1609833600000,28.92,29.99,28.08,29.12,51252,5125.2
1609848000000,29.13,29.73,27.73,28.89,40651,4065.1
1609862400000,28.91,32.66,28.56,32.28,59790,5979.0
1609876800000,32.25,33.16,31.22,31.73,46518,4651.8
1609891200000,31.75,31.81,30.49,31.09,32525,3252.5
1609905600000,31.09,32.76,30.98,31.13,44753,4475.3
1609920000000,31.07,32.17,30.91,31.78,38384,3838.4
1609934400000,31.76,32.35,31.06,31.79,37645,3764.5
1609948800000,31.82,32.25,31.1,31.42,32983,3298.3
1609963200000,31.45,32.15,30.23,30.95,42838,4283.8
1609977600000,30.97,31.29,30.27,31.05,36636,3663.6
1609992000000,31.05,31.05,30.04,30.1,32110,3211.0
1610006400000,30.08,30.23,29.02,29.96,31392,3139.2
1610020800000,29.97,31.71,29.79,30.44,35215,3521.5
1610035200000,30.44,30.56,27.91,29.72,41561,4156.1
1610049600000,29.74,30.31,29.04,29.66,44621,4462.1
1610064000000,29.65,29.8,25.64,26.83,54186,5418.6
1610078400000,26.84,28.96,26.81,28.92,37788,3778.8
1610092800000,28.92,30.61,28.07,29.04,43185,4318.5
1610107200000,29.01,29.5,27.79,27.8,38596,3859.6
1610121600000,27.82,28.56,26.76,26.84,37837,3783.7
1610136000000,26.82,30.09,26.62,29.95,52087,5208.7
1610150400000,29.95,30.8,29.17,29.54,37018,3701.8
1610164800000,29.58,30.39,29.43,29.54,34670,3467.0
1610179200000,29.56,29.77,28.67,29.27,33404,3340.4
1610193600000,29.27,29.47,28.84,28.91,29126,2912.6
1610208000000,28.9,29.52,28.79,29.34,29544,2954.4
1610222400000,29.32,30.51,29.08,29.58,36737,3673.7
1610236800000,29.65,30.57,28.95,29.28,39950,3995.0
1610251200000,29.32,31.0,28.99,30.08,53556,5355.6
1610265600000,29.99,30.11,27.15,27.58,85398,8539.8
1610280000000,27.54,27.97,26.73,27.91,37777,3777.7
1610294400000,27.94,28.27,26.18,27.36,24013,2401.3
1610308800000,27.22,29.65,27.03,28.55,46523,4652.3
1610323200000,28.59,28.61,22.59,23.65,68303,6830.3
1610337600000,23.66,24.78,22.77,24.66,71936,7193.6
1610352000000,24.8,26.41,24.41,24.86,66278,6627.8
1610366400000,24.86,25.88,23.76,24.17,71060,7106.0
1610380800000,24.16,30.05,22.54,25.43,113899,11389.9
1610395200000,25.44,27.27,24.8,27.26,45497,4549.7
1610409600000,27.26,29.27,26.04,27.02,86939,8693.9
1610424000000,27.0,28.82,26.82,28.48,43714,4371.4
1610438400000,28.47,30.92,27.19,30.69,44937,4493.7
1610452800000,30.76,31.87,28.35,30.26,92704,9270.4
1610467200000,30.24,32.0,30.1,30.76,65488,6548.8
1610481600000,30.72,31.67,29.21,29.67,53351,5335.1
1610496000000,29.65,33.19,28.71,32.8,65736,6573.6
1610510400000,32.64,38.74,31.42,36.42,114107,11410.7
1610524800000,36.35,37.49,34.02,34.53,60202,6020.2
1610539200000,34.56,36.08,34.15,34.44,53231,5323.1
1610553600000,34.42,35.55,34.27,34.86,36676,3667.6
1610568000000,34.83,35.77,34.35,35.49,41830,4183.0
1610582400000,35.51,36.11,33.16,33.28,42231,4223.1
1610596800000,33.25,35.16,33.17,34.81,36270,3627.0
1610611200000,34.85,35.43,34.03,34.42,38153,3815.3
1610625600000,34.4,35.12,34.14,34.33,35681,3568.1
1610640000000,34.41,35.72,34.11,34.33,37846,3784.6
1610654400000,34.38,34.44,32.33,33.33,35937,3593.7
1610668800000,33.32,34.36,33.13,33.15,36741,3674.1
1610683200000,33.18,33.93,31.62,33.35,41810,4181.0
1610697600000,33.31,34.84,32.63,34.2,42090,4209.0
1610712000000,34.23,34.26,31.6,31.76,37536,3753.6
1610726400000,31.73,31.8,29.93,30.27,56556,5655.6
1610740800000,30.27,31.55,29.95,31.44,38530,3853.0
1610755200000,31.4,32.06,31.1,31.49,41410,4141.0
1610769600000,31.51,32.52,31.13,32.17,36966,3696.6
1610784000000,32.23,34.72,32.23,33.69,46956,4695.6
1610798400000,33.72,35.99,32.79,35.76,46266,4626.6
1610812800000,35.68,35.79,32.67,32.91,42186,4218.6
1610827200000,32.91,33.79,31.96,32.68,37711,3771.1
1610841600000,32.68,33.87,31.79,32.83,39044,3904.4
1610856000000,32.81,33.74,31.83,31.94,40647,4064.7
1610870400000,31.89,32.35,31.21,32.3,36591,3659.1
1610884800000,32.34,32.93,31.54,32.47,36024,3602.4
1610899200000,32.5,33.44,32.32,32.82,33806,3380.6
1610913600000,32.86,33.7,32.8,33.09,36131,3613.1
1610928000000,33.07,33.14,31.75,31.99,36272,3627.2
1610942400000,31.98,33.23,31.76,32.99,32368,3236.8
1610956800000,33.03,34.76,32.91,33.8,42451,4245.1
1610971200000,33.8,34.5,33.13,33.37,34075,3407.5
1610985600000,33.32,33.51,32.59,32.85,31131,3113.1
1611000000000,32.88,33.96,32.85,33.57,34906,3490.6
1611014400000,33.59,35.05,33.56,33.92,32030,3203.0
1611028800000,33.91,35.07,33.46,34.28,36940,3694.0
1611043200000,34.31,38.09,33.73,37.88,45601,4560.1
1611057600000,37.91,39.87,36.23,39.4,55556,5555.6
1611072000000,39.45,55.85,38.97,44.75,173139,17313.9
1611086400000,44.7,50.18,43.93,44.37,74075,7407.5
1611100800000,44.72,47.52,43.28,43.88,65448,6544.8
1611115200000,43.8,46.26,43.29,43.85,47441,4744.1
1611129600000,42.24,44.31,39.73,40.03,43440,4344.0
1611144000000,40.06,43.64,38.71,42.19,63907,6390.7
1611158400000,42.3,42.63,38.39,39.38,80705,8070.5
1611172800000,39.4,43.77,38.94,41.84,51564,5156.4
1611187200000,41.84,41.87,38.53,39.07,43087,4308.7
1611201600000,39.06,41.39,38.51,40.95,39148,3914.8
1611216000000,40.92,41.14,37.36,39.34,46266,4626.6
1611230400000,39.36,40.0,37.0,38.0,52093,5209.3
1611244800000,38.03,39.17,37.29,39.17,31633,3163.3
1611259200000,39.13,39.7,36.16,36.82,36534,3653.4
1611273600000,36.76,37.76,34.8,37.55,43561,4356.1
1611288000000,37.57,43.65,37.44,40.42,50849,5084.9
1611302400000,40.44,49.97,40.42,43.93,95832,9583.2
1611316800000,43.91,47.83,42.68,45.57,56174,5617.4
1611331200000,45.44,46.36,44.0,45.36,38005,3800.5
1611345600000,45.43,47.0,44.55,44.96,45402,4540.2
1611360000000,44.99,47.33,43.5,46.16,42356,4235.6
1611374400000,46.17,49.98,45.16,49.25,42245,4224.5
1611388800000,49.28,49.31,44.2,44.84,44444,4444.4
1611403200000,44.84,46.35,43.96,45.99,38219,3821.9
1611417600000,45.98,51.08,45.46,46.38,226529,22652.9
1611432000000,46.41,46.42,44.4,44.86,337543,33754.3
1611446400000,44.85,47.7,44.22,47.51,154176,15417.6
1611460800000,47.5,50.45,47.48,49.19,182237,18223.7
1611475200000,49.18,49.65,48.14,48.93,185089,18508.9
1611489600000,48.98,48.98,46.86,47.49,218908,21890.8
1611504000000,47.71,49.83,46.4,47.76,126449,12644.9
1611518400000,47.75,50.52,47.65,50.29,103084,10308.4
1611532800000,50.29,50.41,46.87,49.11,241063,24106.3
1611547200000,49.17,50.62,48.43,50.62,158853,15885.3
1611561600000,50.48,52.46,49.12,50.83,128721,12872.1
1611576000000,50.81,51.32,49.5,50.66,94952,9495.2
1611590400000,50.68,50.96,48.81,48.96,87386,8738.6
1611604800000,48.98,49.01,46.74,47.03,65693,6569.3
1611619200000,47.0,48.23,45.89,46.22,88175,8817.5
1611633600000,46.2,47.27,44.81,45.25,261285,26128.5
1611648000000,45.26,45.82,44.86,45.27,160029,16002.9
1611662400000,45.28,45.37,42.36,43.08,191376,19137.6
1611676800000,43.12,45.18,42.93,44.58,79347,7934.7
1611691200000,44.64,45.93,43.97,44.95,88429,8842.9
1611705600000,44.98,45.29,42.51,43.08,90744,9074.4
1611720000000,43.06,45.07,42.59,43.44,110974,11097.4
1611734400000,43.42,43.5,42.02,42.09,53862,5386.2
1611748800000,42.11,43.82,39.3,41.17,116950,11695.0
1611763200000,41.11,42.56,39.47,40.83,196517,19651.7
1611777600000,40.82,41.7,39.85,39.91,52825,5282.5
1611792000000,39.88,42.84,39.36,42.65,53525,5352.5
1611806400000,42.67,42.85,41.3,41.39,99164,9916.4
1611820800000,41.46,43.31,41.3,42.96,65843,6584.3
1611835200000,42.95,44.17,42.52,42.86,99326,9932.6
1611849600000,42.88,44.25,42.07,43.84,91822,9182.2
1611864000000,43.87,46.82,43.34,44.45,195653,19565.3
1611878400000,44.54,45.17,42.98,43.05,83106,8310.6
1611892800000,42.99,43.04,41.14,41.61,95113,9511.3
1611907200000,41.7,44.13,41.24,43.91,75283,7528.3
1611921600000,44.1,44.9,42.51,43.21,87727,8772.7
1611936000000,43.25,43.68,42.01,42.07,74208,7420.8
1611950400000,42.06,43.19,42.03,42.68,41638,4163.8
1611964800000,42.78,43.51,42.02,42.19,40652,4065.2
1611979200000,42.16,42.32,41.27,41.58,50726,5072.6
1611993600000,41.56,42.04,41.12,41.33,50675,5067.5
1612008000000,41.4,42.65,41.02,42.53,83971,8397.1
1612022400000,42.52,42.52,39.57,41.0,144203,14420.3
1612036800000,41.05,44.12,40.22,40.94,165951,16595.1
1612051200000,40.99,43.27,40.92,42.65,144895,14489.5
1612065600000,42.65,43.31,40.56,40.69,99363,9936.3
1612080000000,40.61,41.11,39.92,40.34,231396,23139.6
1612094400000,40.29,40.78,38.27,38.75,125292,12529.2
1612108800000,38.73,39.56,38.21,38.95,72657,7265.7
1612123200000,38.95,39.27,38.33,39.26,45767,4576.7
1612137600000,39.27,39.34,37.51,37.87,125001,12500.1
1612152000000,37.9,38.69,37.53,38.54,69034,6903.4
1612166400000,38.54,38.61,37.99,38.37,43866,4386.6
1612180800000,38.37,43.41,38.14,39.03,216883,21688.3
1612195200000,39.02,41.9,38.95,40.75,74888,7488.8
1612209600000,40.75,41.86,40.02,41.27,59947,5994.7
1612224000000,41.18,43.25,40.75,42.63,118782,11878.2
1612238400000,42.58,43.19,42.25,43.17,49959,4995.9
1612252800000,43.15,43.9,41.81,42.21,102307,10230.7
1612267200000,42.24,42.73,40.99,41.89,113501,11350.1
1612281600000,41.92,44.47,40.93,43.58,95902,9590.2
1612296000000,43.56,44.8,43.36,44.37,62025,6202.5
1612310400000,44.35,45.3,42.61,43.72,128405,12840.5
1612324800000,43.78,48.1,43.72,46.01,186665,18666.5
1612339200000,45.99,48.95,45.25,48.04,141340,14134.0
1612353600000,47.97,51.29,47.82,49.79,175760,17576.0
1612368000000,49.86,49.9,47.65,49.11,106381,10638.1
1612382400000,49.1,52.36,48.86,52.21,145236,14523.6
1612396800000,52.17,63.13,52.13,60.08,340640,34064.0
1612411200000,59.4,69.11,57.89,61.4,526445,52644.5
1612425600000,61.56,63.99,58.22,61.47,339279,33927.9
1612440000000,61.48,63.08,59.43,60.67,261472,26147.2
1612454400000,60.85,63.88,59.85,63.34,157613,15761.3
1612468800000,63.42,65.29,60.02,60.74,160884,16088.4
1612483200000,60.71,62.76,60.02,61.42,425050,42505.0
1612497600000,61.44,63.27,60.97,61.84,99501,9950.1
1612512000000,61.92,62.33,59.24,59.66,152347,15234.7
1612526400000,59.62,61.34,59.25,59.81,156335,15633.5
1612540800000,59.78,62.27,59.02,59.95,121480,12148.0
1612555200000,59.97,61.21,59.63,59.91,112765,11276.5
1612569600000,59.97,61.08,53.36,56.25,153636,15363.6
1612584000000,56.24,56.39,54.25,55.47,93907,9390.7
1612598400000,55.35,56.96,53.84,54.61,101557,10155.7
1612612800000,54.57,56.88,54.08,55.61,117017,11701.7
1612627200000,55.63,56.72,53.91,56.42,90300,9030.0
1612641600000,56.36,56.81,55.08,55.36,67723,6772.3
1612656000000,55.24,56.32,52.1,52.35,46216,4621.6
1612670400000,52.29,52.85,49.97,51.55,166025,16602.5
1612684800000,51.62,52.46,50.1,50.98,129698,12969.8
1612699200000,50.99,53.1,50.28,51.21,300738,30073.8
1612713600000,51.2,51.31,48.06,50.53,155321,15532.1
1612728000000,50.54,52.15,49.88,51.89,57867,5786.7
1612742400000,51.86,52.44,50.55,51.09,76721,7672.1
1612756800000,51.08,53.18,50.42,52.96,116476,11647.6
1612771200000,52.99,55.1,52.07,53.77,174230,17423.0
1612785600000,53.83,54.77,51.82,53.18,172805,17280.5
1612800000000,53.07,54.22,52.67,53.84,71153,7115.3
1612814400000,53.8,55.3,52.87,54.6,65231,6523.1
1612828800000,54.61,55.1,51.21,52.39,180203,18020.3
1612843200000,52.44,52.96,51.38,51.68,177951,17795.1
1612857600000,51.71,54.1,51.68,53.62,144720,14472.0
1612872000000,53.58,56.15,53.43,54.35,127711,12771.1
1612886400000,54.37,55.0,53.01,54.89,85892,8589.2
1612900800000,54.92,56.93,54.55,56.47,101253,10125.3
1612915200000,56.45,57.49,54.74,56.22,100922,10092.2
1612929600000,56.17,59.0,54.99,58.31,94207,9420.7
1612944000000,58.37,58.96,55.87,56.37,192326,19232.6
1612958400000,56.36,56.52,51.28,52.26,131176,13117.6
1612972800000,52.2,54.18,51.99,52.52,183500,18350.0
1612987200000,52.55,53.66,51.79,52.96,83548,8354.8
1613001600000,52.99,53.49,51.98,52.67,91688,9168.8
1613016000000,52.66,55.41,52.33,54.86,98877,9887.7
1613030400000,54.87,57.29,54.43,56.14,99819,9981.9
1613044800000,56.16,58.85,55.72,58.42,122214,12221.4
1613059200000,58.53,61.45,57.24,59.52,152948,15294.8
1613073600000,59.48,60.14,57.63,59.19,62465,6246.5
1613088000000,59.18,59.72,56.75,56.75,82709,8270.9
1613102400000,56.96,57.1,54.8,56.17,133964,13396.4
1613116800000,56.28,58.92,56.21,58.22,191523,19152.3
1613131200000,58.2,61.74,58.03,60.6,234436,23443.6
1613145600000,60.65,63.46,59.5,63.1,169312,16931.2
1613160000000,63.13,63.32,61.46,61.82,82137,8213.7
1613174400000,61.75,65.56,61.57,65.4,146962,14696.2
1613188800000,65.49,65.57,60.11,60.7,137421,13742.1
1613203200000,60.72,63.24,57.48,58.19,153525,15352.5
1613217600000,58.2,64.4,58.07,63.46,119903,11990.3
1613232000000,63.48,65.14,61.45,63.6,157515,15751.5
1613246400000,63.67,68.56,63.53,65.17,156791,15679.1
1613260800000,65.17,67.64,62.44,62.53,155419,15541.9
1613275200000,62.44,63.32,60.26,60.55,123657,12365.7
1613289600000,60.67,61.95,59.34,59.62,125298,12529.8
1613304000000,59.58,60.98,56.4,57.71,96310,9631.0
1613318400000,57.8,59.46,57.74,58.96,113113,11311.3
1613332800000,58.99,59.65,57.73,57.87,53870,5387.0
1613347200000,57.84,58.55,51.28,53.82,224462,22446.2
1613361600000,53.82,54.81,51.45,53.96,245918,24591.8
1613376000000,54.01,54.23,52.03,53.81,246859,24685.9
1613390400000,53.79,55.64,53.02,55.08,121925,12192.5
1613404800000,55.1,59.87,54.98,57.54,167424,16742.4
1613419200000,57.49,58.23,54.65,55.62,100179,10017.9
1613433600000,55.63,57.91,54.19,57.02,67543,6754.3
1613448000000,56.98,57.79,56.33,57.51,55724,5572.4
1613462400000,57.47,60.79,56.96,59.65,111076,11107.6
1613476800000,59.7,67.84,59.09,60.12,647535,64753.5
1613491200000,60.15,60.31,55.23,56.12,276424,27642.4
1613505600000,56.1,58.51,55.43,57.89,81605,8160.5
1613520000000,58.05,58.15,56.46,57.56,94966,9496.6
1613534400000,57.56,58.4,55.58,58.08,108475,10847.5
1613548800000,58.09,61.74,57.18,58.44,127184,12718.4
1613563200000,58.46,61.6,58.09,59.72,130287,13028.7
1613577600000,59.73,62.44,59.02,60.78,83239,8323.9
1613592000000,60.82,63.89,59.97,63.87,97397,9739.7
1613606400000,63.96,72.77,62.99,70.66,299788,29978.8
1613620800000,70.63,73.88,69.28,73.3,262693,26269.3
1613635200000,73.14,74.2,66.74,67.54,194485,19448.5
1613649600000,67.59,70.07,67.39,69.36,98656,9865.6
1613664000000,69.34,70.36,67.31,67.83,107104,10710.4
1613678400000,67.78,68.73,66.28,67.63,152385,15238.5
1613692800000,67.78,68.61,65.0,66.78,104105,10410.5
1613707200000,66.79,66.92,63.67,65.53,110907,11090.7
1613721600000,65.62,67.56,64.64,66.72,138706,13870.6
1613736000000,66.73,69.48,65.55,67.56,119593,11959.3
1613750400000,67.56,69.37,66.14,67.62,133875,13387.5
1613764800000,67.5,68.77,66.57,67.98,77927,7792.7
1613779200000,67.92,68.83,65.51,68.6,87796,8779.6
1613793600000,68.56,69.46,66.86,66.86,182508,18250.8
1613808000000,67.83,72.26,67.02,71.09,93074,9307.4
1613822400000,71.03,74.4,65.64,66.48,252626,25262.6
1613836800000,66.52,70.04,66.52,67.79,149873,14987.3
1613851200000,67.73,67.75,60.65,64.85,141228,14122.8
1613865600000,64.79,65.89,63.6,65.41,103963,10396.3
1613880000000,65.34,65.72,63.96,64.06,45855,4585.5
1613894400000,64.11,67.59,63.81,65.51,82200,8220.0
1613908800000,65.5,65.76,62.86,63.64,257938,25793.8
1613923200000,63.75,64.07,62.32,63.29,164321,16432.1
1613937600000,63.28,63.28,60.41,61.92,121955,12195.5
1613952000000,61.94,62.12,59.81,59.87,73348,7334.8
1613966400000,59.91,61.24,58.93,59.74,159946,15994.6
1613980800000,59.65,59.94,54.49,55.94,217258,21725.8
1613995200000,55.78,55.8,48.66,53.28,239864,23986.4
1614009600000,53.2,54.43,52.01,54.28,78974,7897.4
1614024000000,54.23,58.12,54.09,56.87,84875,8487.5
1614038400000,56.89,56.89,50.46,52.06,112616,11261.6
1614052800000,52.04,52.18,47.8,48.55,74696,7469.6
1614067200000,48.66,48.76,39.91,42.35,284036,28403.6
1614081600000,42.34,51.63,42.2,49.36,140645,14064.5
1614096000000,49.3,49.81,42.91,43.33,153664,15366.4
1614110400000,43.35,46.78,42.81,46.78,93718,9371.8
1614124800000,46.43,50.26,45.31,49.72,128243,12824.3
1614139200000,49.71,52.04,49.09,50.86,65814,6581.4
1614153600000,50.94,53.43,49.48,49.98,152233,15223.3
1614168000000,49.95,50.79,46.42,48.41,135153,13515.3
1614182400000,48.38,49.03,46.49,46.58,74520,7452.0
1614196800000,46.58,47.54,45.18,46.95,111261,11126.1
1614211200000,46.91,48.62,46.59,46.87,130349,13034.9
1614225600000,46.81,48.66,45.74,47.81,102325,10232.5
1614240000000,47.86,48.13,45.89,47.74,92489,9248.9
1614254400000,47.8,50.04,47.37,49.33,131790,13179.0
1614268800000,49.28,49.9,46.81,47.21,71165,7116.5
1614283200000,47.22,48.29,44.44,44.53,72037,7203.7
1614297600000,44.54,44.73,42.81,43.27,137615,13761.5
1614312000000,43.29,43.89,40.05,40.05,120982,12098.2
1614326400000,40.13,42.3,40.13,41.3,115105,11510.5
1614340800000,41.38,43.76,41.22,43.76,110889,11088.9
1614355200000,43.81,45.31,41.58,41.92,94740,9474.0
1614369600000,41.91,42.06,39.96,41.39,67647,6764.7
1614384000000,41.48,43.21,41.34,42.87,128521,12852.1
1614398400000,42.81,44.33,42.42,42.83,37503,3750.3
1614412800000,42.79,42.85,41.46,42.67,59166,5916.6
1614427200000,42.67,43.5,41.83,42.04,60038,6003.8
1614441600000,42.01,43.09,41.63,42.93,71040,7104.0
1614456000000,42.94,43.37,41.63,42.25,126294,12629.4
1614470400000,42.27,42.43,39.43,39.52,56408,5640.8
1614484800000,39.49,40.47,38.58,39.27,96688,9668.8
1614499200000,39.27,41.76,39.11,41.62,48233,4823.3
1614513600000,41.64,41.98,37.42,37.56,66653,6665.3
1614528000000,37.52,40.62,37.42,40.57,43010,4301.0
1614542400000,40.56,45.28,40.56,41.88,184615,18461.5
1614556800000,41.88,43.48,41.86,42.31,59411,5941.1
1614571200000,42.32,42.69,41.21,41.91,79535,7953.5
1614585600000,41.97,44.51,41.82,44.12,106610,10661.0
1614600000000,44.09,45.02,43.47,44.79,59750,5975.0
1614614400000,44.74,44.95,43.42,43.54,44539,4453.9
1614628800000,43.51,45.11,43.22,45.05,57492,5749.2
1614643200000,44.99,45.51,43.76,44.91,60142,6014.2
1614657600000,44.97,47.59,44.38,46.45,91730,9173.0
1614672000000,46.47,47.27,45.6,46.4,83275,8327.5
1614686400000,46.4,49.71,46.27,48.1,155470,15547.0
1614700800000,48.11,48.12,44.07,45.86,169919,16991.9
1614715200000,45.9,46.77,44.95,46.47,121747,12174.7
1614729600000,46.42,47.46,46.39,47.44,42321,4232.1
1614744000000,47.56,49.03,47.47,48.2,54290,5429.0
1614758400000,48.23,49.54,48.12,49.12,91957,9195.7
1614772800000,49.08,50.59,47.65,47.87,263100,26310.0
1614787200000,47.93,48.24,46.46,47.51,263953,26395.3
1614801600000,47.43,48.12,46.4,46.66,167197,16719.7
1614816000000,46.66,47.96,45.47,45.55,103417,10341.7
1614830400000,45.49,46.21,44.85,46.02,117331,11733.1
1614844800000,46.04,47.06,44.52,45.67,196616,19661.6
1614859200000,45.62,46.44,44.0,44.96,210083,21008.3
1614873600000,44.97,45.15,42.84,43.78,182215,18221.5
1614888000000,43.83,44.96,43.28,44.94,76598,7659.8
1614902400000,44.85,44.93,43.04,44.77,133644,13364.4
1614916800000,44.78,44.79,43.28,44.11,88806,8880.6
1614931200000,44.11,44.59,43.24,44.46,20260,2026.0
1614945600000,44.47,45.32,43.99,44.14,86300,8630.0
1614960000000,44.14,45.89,43.42,45.73,85911,8591.1
1614974400000,45.74,46.5,45.55,46.3,41170,4117.0
1614988800000,46.27,46.6,45.55,46.0,113662,11366.2
1615003200000,46.0,48.25,45.61,48.08,75037,7503.7
1615017600000,48.09,49.74,46.32,46.92,245662,24566.2
1615032000000,46.93,46.96,44.89,45.6,101684,10168.4
1615046400000,45.59,48.02,45.5,47.65,120352,12035.2
1615060800000,47.73,53.03,47.61,50.4,217365,21736.5
1615075200000,50.38,52.52,49.89,49.97,91709,9170.9
1615089600000,49.97,51.98,49.79,51.03,72215,7221.5
1615104000000,51.08,51.57,50.57,50.85,53937,5393.7
1615118400000,50.82,51.33,49.2,49.56,69434,6943.4
1615132800000,49.49,50.15,48.53,48.65,63067,6306.7
1615147200000,48.72,51.14,48.31,50.83,87757,8775.7
1615161600000,50.86,51.98,48.99,49.65,72294,7229.4
1615176000000,49.69,50.15,48.49,48.56,65742,6574.2
1615190400000,48.52,49.8,48.28,49.27,53542,5354.2
1615204800000,49.25,52.31,49.13,51.7,53406,5340.6
1615219200000,51.74,53.96,50.64,51.12,203576,20357.6
1615233600000,51.21,56.64,50.43,53.06,113227,11322.7
1615248000000,53.13,53.73,52.09,53.3,81895,8189.5
1615262400000,53.29,54.53,52.8,53.49,58264,5826.4
1615276800000,53.48,56.09,52.37,53.32,88293,8829.3
1615291200000,53.38,55.18,51.48,53.53,149234,14923.4
1615305600000,53.61,53.9,52.07,52.68,46467,4646.7
1615320000000,52.65,53.26,52.35,52.35,51935,5193.5
1615334400000,52.5,53.89,50.19,50.67,107981,10798.1
1615348800000,50.65,51.52,50.32,51.16,76290,7629.0
1615363200000,51.22,51.4,49.63,50.07,135984,13598.4
1615377600000,50.16,51.24,49.88,50.4,106095,10609.5
1615392000000,50.42,50.9,50.16,50.76,66065,6606.5
1615406400000,50.71,50.77,49.28,49.33,57696,5769.6
1615420800000,49.37,49.81,48.75,49.06,68514,6851.4
1615435200000,49.05,50.14,48.13,48.22,95981,9598.1
1615449600000,48.21,48.33,47.01,48.17,63879,6387.9
1615464000000,48.15,49.69,47.45,47.68,86053,8605.3
1615478400000,47.65,49.52,47.59,48.29,61123,6112.3
1615492800000,48.3,49.36,48.15,49.06,41630,4163.0
1615507200000,49.05,49.45,48.2,48.46,55024,5502.4
1615521600000,48.45,49.17,47.98,48.43,47218,4721.8
1615536000000,48.47,48.77,47.79,47.99,76939,7693.9
1615550400000,48.04,49.2,45.22,46.73,199975,19997.5
1615564800000,46.72,46.8,45.21,45.24,61459,6145.9
1615579200000,45.26,46.51,44.97,46.2,58230,5823.0
1615593600000,46.2,46.21,44.95,45.32,35078,3507.8
1615608000000,45.45,46.77,45.01,46.69,30756,3075.6
1615622400000,46.82,49.43,46.51,48.41,168848,16884.8
1615636800000,48.4,49.35,48.08,48.59,97697,9769.7
1615651200000,48.5,51.43,48.37,50.44,140025,14002.5
1615665600000,50.43,51.83,49.64,50.57,89723,8972.3
1615680000000,50.54,51.09,49.12,50.24,45625,4562.5
1615694400000,50.2,50.67,49.66,50.0,60635,6063.5
1615708800000,50.07,51.1,48.51,49.13,66527,6652.7
1615723200000,49.13,49.62,48.07,48.33,112275,11227.5
1615737600000,48.42,49.25,48.06,48.41,50922,5092.2
1615752000000,48.36,49.71,48.01,48.11,112880,11288.0
1615766400000,48.2,48.84,47.86,48.82,45893,4589.3
1615780800000,48.74,48.84,46.04,46.76,87349,8734.9
