Datetime,Open,High,Low,Close,Volume,QuantityVol
1609876800000,0.06275,0.06293,0.06169,0.06176,14438,1443800
1609891200000,0.06175,0.06178,0.06026,0.06066,18167,1816700
1609905600000,0.06067,0.06218,0.06051,0.06133,27852,2785200
1609920000000,0.06134,0.06314,0.06095,0.0629,28367,2836700
1609934400000,0.0629,0.06605,0.0629,0.06515,49443,4944300
1609948800000,0.06514,0.06732,0.0647,0.06551,23214,2321400
1609963200000,0.06547,0.06747,0.06405,0.06687,18156,1815600
1609977600000,0.06746,0.06874,0.06697,0.06853,25536,2553600
1609992000000,0.06853,0.06949,0.06662,0.06662,27929,2792900
1610006400000,0.06683,0.06723,0.06426,0.06664,34673,3467300
1610020800000,0.06663,0.06898,0.06662,0.06891,27189,2718900
1610035200000,0.06886,0.07225,0.06426,0.06817,41867,4186700
1610049600000,0.06817,0.06882,0.06544,0.06622,17834,1783400
1610064000000,0.06625,0.06657,0.06004,0.06265,44109,4410900
1610078400000,0.06265,0.0649,0.06214,0.06447,19623,1962300
1610092800000,0.06447,0.06704,0.06358,0.06621,18864,1886400
1610107200000,0.06617,0.06666,0.06284,0.06422,29770,2977000
1610121600000,0.06426,0.06739,0.06254,0.06288,30326,3032600
1610136000000,0.06286,0.064,0.06124,0.06383,16895,1689500
1610150400000,0.06385,0.06849,0.06191,0.06806,48742,4874200
1610164800000,0.06805,0.06881,0.06475,0.06591,33976,3397600
1610179200000,0.06589,0.06913,0.06584,0.0673,36052,3605200
1610193600000,0.06725,0.07317,0.06682,0.06934,62458,6245800
1610208000000,0.06937,0.07357,0.06922,0.07256,32279,3227900
1610222400000,0.07261,0.07357,0.07166,0.07293,18100,1810000
1610236800000,0.07294,0.07531,0.07104,0.07138,61326,6132600
1610251200000,0.07137,0.07513,0.07125,0.07493,52127,5212700
1610265600000,0.07485,0.07677,0.06871,0.07019,69118,6911800
1610280000000,0.07019,0.07276,0.06902,0.07177,43395,4339500
1610294400000,0.07165,0.07312,0.0673,0.06854,17339,1733900
1610308800000,0.06897,0.07229,0.06897,0.07038,21005,2100500
1610323200000,0.07038,0.07098,0.06003,0.06299,62143,6214300
1610337600000,0.06297,0.06364,0.05841,0.06162,49844,4984400
1610352000000,0.06163,0.0651,0.06119,0.06151,31575,3157500
1610366400000,0.0615,0.06266,0.05736,0.05812,47148,4714800
1610380800000,0.05809,0.06018,0.05549,0.05907,39937,3993700
1610395200000,0.05905,0.06311,0.05807,0.06159,23113,2311300
1610409600000,0.06165,0.06236,0.06006,0.06219,25701,2570100
1610424000000,0.06219,0.06407,0.06093,0.0628,38491,3849100
1610438400000,0.06279,0.06282,0.05959,0.06081,19443,1944300
1610452800000,0.06081,0.06132,0.0571,0.05897,31203,3120300
1610467200000,0.05898,0.06105,0.05893,0.05982,27336,2733600
1610481600000,0.05981,0.06032,0.05858,0.05881,17062,1706200
1610496000000,0.0588,0.05918,0.05695,0.05859,26157,2615700
1610510400000,0.0586,0.06072,0.05782,0.0607,18262,1826200
1610524800000,0.06069,0.06099,0.05924,0.06028,21122,2112200
1610539200000,0.06029,0.06067,0.05952,0.06008,15746,1574600
1610553600000,0.06005,0.06157,0.05906,0.06146,13872,1387200
1610568000000,0.06146,0.06244,0.06115,0.06206,15830,1583000
1610582400000,0.06206,0.06264,0.06064,0.06096,19402,1940200
1610596800000,0.06097,0.06197,0.06071,0.06181,18733,1873300
1610611200000,0.06182,0.06208,0.06099,0.06179,26238,2623800
1610625600000,0.06178,0.06303,0.0609,0.06254,23696,2369600
1610640000000,0.06254,0.06328,0.06189,0.06313,16031,1603100
1610654400000,0.06314,0.06319,0.0608,0.06203,14093,1409300
1610668800000,0.06194,0.06387,0.06175,0.06235,26520,2652000
1610683200000,0.06233,0.06237,0.06076,0.06204,24480,2448000
1610697600000,0.06202,0.07643,0.06178,0.07148,143475,14347500
1610712000000,0.07148,0.07395,0.06737,0.06904,100485,10048500
1610726400000,0.06887,0.0707,0.06474,0.06913,60910,6091000
1610740800000,0.06914,0.07352,0.06844,0.07255,29300,2930000
1610755200000,0.07255,0.07591,0.07194,0.07308,91324,9132400
1610769600000,0.07307,0.07368,0.07073,0.07256,41216,4121600
1610784000000,0.07257,0.07448,0.07214,0.07292,24136,2413600
1610798400000,0.07291,0.07327,0.06881,0.07163,55289,5528900
1610812800000,0.07165,0.07265,0.06848,0.06971,39598,3959800
1610827200000,0.06972,0.07019,0.06792,0.06966,19522,1952200
1610841600000,0.06966,0.06988,0.06704,0.06879,51700,5170000
1610856000000,0.06878,0.06959,0.06601,0.0667,40428,4042800
1610870400000,0.06668,0.06805,0.06483,0.06752,28361,2836100
1610884800000,0.06752,0.06911,0.06635,0.06898,24002,2400200
1610899200000,0.06899,0.06919,0.06754,0.06756,18637,1863700
1610913600000,0.06755,0.06987,0.06714,0.06862,21395,2139500
1610928000000,0.06862,0.0697,0.06582,0.0663,25042,2504200
1610942400000,0.06628,0.06905,0.0656,0.06872,49447,4944700
1610956800000,0.06872,0.07202,0.06849,0.07088,115780,11578000
1610971200000,0.07083,0.07166,0.06929,0.07091,41319,4131900
1610985600000,0.07089,0.07113,0.06858,0.0698,22332,2233200
1611000000000,0.06981,0.07165,0.06773,0.07144,17080,1708000
1611014400000,0.07146,0.07332,0.07108,0.07208,34044,3404400
1611028800000,0.07206,0.07281,0.07029,0.07281,43205,4320500
1611043200000,0.07281,0.07322,0.07118,0.07134,52615,5261500
1611057600000,0.07137,0.07357,0.07107,0.07187,34669,3466900
1611072000000,0.07191,0.07226,0.06909,0.06968,23699,2369900
1611086400000,0.06971,0.07165,0.06847,0.06847,19652,1965200
1611100800000,0.06852,0.07004,0.06705,0.06707,22166,2216600
1611115200000,0.06707,0.06873,0.06552,0.0687,25794,2579400
1611129600000,0.06833,0.06874,0.06166,0.06542,83484,8348400
1611144000000,0.06542,0.06667,0.06349,0.06424,38410,3841000
1611158400000,0.06425,0.06795,0.06301,0.06793,23491,2349100
1611172800000,0.06792,0.06829,0.0667,0.06821,15144,1514400
1611187200000,0.06822,0.06831,0.06581,0.06621,25106,2510600
1611201600000,0.06608,0.06708,0.06452,0.06594,28280,2828000
1611216000000,0.06593,0.06593,0.06143,0.06235,50636,5063600
1611230400000,0.06235,0.06337,0.06095,0.06173,44034,4403400
1611244800000,0.0617,0.06401,0.06079,0.06389,40708,4070800
1611259200000,0.06391,0.064,0.05606,0.05902,68758,6875800
1611273600000,0.05902,0.06221,0.05613,0.06159,67662,6766200
1611288000000,0.06156,0.0628,0.0609,0.06125,38746,3874600
1611302400000,0.06128,0.0628,0.061,0.06222,24507,2450700
1611316800000,0.06224,0.06387,0.06113,0.06367,30447,3044700
1611331200000,0.06357,0.06401,0.06239,0.06382,16263,1626300
1611345600000,0.0638,0.064,0.06212,0.06226,14623,1462300
1611360000000,0.06226,0.0629,0.06163,0.06215,20269,2026900
1611374400000,0.06215,0.06353,0.06188,0.06278,24588,2458800
1611388800000,0.06279,0.06291,0.06035,0.06086,27872,2787200
1611403200000,0.06086,0.06456,0.06085,0.06414,52786,5278600
1611417600000,0.06415,0.06566,0.06376,0.06514,20376,2037600
1611432000000,0.06515,0.06548,0.06318,0.06419,37832,3783200
1611446400000,0.06418,0.06941,0.06391,0.06782,63631,6363100
1611460800000,0.06784,0.06838,0.06615,0.06626,32097,3209700
1611475200000,0.06626,0.0673,0.06521,0.06631,38559,3855900
1611489600000,0.06633,0.06646,0.06353,0.06443,32534,3253400
1611504000000,0.06456,0.06816,0.06427,0.06518,47705,4770500
1611518400000,0.06519,0.06719,0.06515,0.0666,16521,1652100
1611532800000,0.06662,0.06858,0.06591,0.06635,34067,3406700
1611547200000,0.06635,0.06688,0.06534,0.06544,24575,2457500
1611561600000,0.06546,0.06633,0.06505,0.06632,34397,3439700
1611576000000,0.06632,0.06746,0.06568,0.06663,25367,2536700
1611590400000,0.06662,0.06711,0.06403,0.06406,18160,1816000
1611604800000,0.06402,0.06407,0.06219,0.06314,26131,2613100
1611619200000,0.06313,0.06497,0.06222,0.06245,28637,2863700
1611633600000,0.06244,0.06323,0.06203,0.06267,19873,1987300
1611648000000,0.06268,0.06372,0.06195,0.06276,20158,2015800
1611662400000,0.06278,0.06298,0.06098,0.062,24708,2470800
1611676800000,0.062,0.06326,0.06197,0.0627,29046,2904600
1611691200000,0.0627,0.06338,0.06255,0.0632,18883,1888300
1611705600000,0.06321,0.0633,0.06131,0.06149,23318,2331800
1611720000000,0.0615,0.06244,0.06112,0.06175,25978,2597800
1611734400000,0.06174,0.06209,0.06007,0.06041,37110,3711000
1611748800000,0.06039,0.06079,0.05867,0.06039,34344,3434400
1611763200000,0.06036,0.06124,0.05879,0.06008,18724,1872400
1611777600000,0.06008,0.06116,0.05923,0.05954,20978,2097800
1611792000000,0.05955,0.06159,0.05926,0.06147,23684,2368400
1611806400000,0.06148,0.0623,0.06013,0.06102,32767,3276700
1611820800000,0.06103,0.06138,0.06005,0.06111,23842,2384200
1611835200000,0.0611,0.06265,0.06099,0.06163,47598,4759800
1611849600000,0.06163,0.06217,0.06085,0.06174,18780,1878000
1611864000000,0.06177,0.06248,0.0616,0.06181,17207,1720700
1611878400000,0.06181,0.09595,0.06177,0.08329,245281,24528100
1611892800000,0.08347,0.1,0.06997,0.07202,556355,55635500
1611907200000,0.07203,0.07583,0.06948,0.07406,123574,12357400
1611921600000,0.07407,0.07643,0.0703,0.07177,76446,7644600
1611936000000,0.07189,0.08073,0.07063,0.07172,78662,7866200
1611950400000,0.07174,0.07535,0.07138,0.07363,29955,2995500
1611964800000,0.07365,0.07799,0.07062,0.07092,65862,6586200
1611979200000,0.07095,0.07185,0.0696,0.0711,39457,3945700
1611993600000,0.07117,0.07234,0.06843,0.0685,50105,5010500
1612008000000,0.0685,0.07032,0.06848,0.07008,31620,3162000
1612022400000,0.07009,0.07011,0.06581,0.0688,49104,4910400
1612036800000,0.06881,0.06962,0.06848,0.0686,18175,1817500
1612051200000,0.0686,0.06971,0.06808,0.06924,37950,3795000
1612065600000,0.06923,0.07297,0.06808,0.06821,28214,2821400
1612080000000,0.06821,0.06914,0.0681,0.06877,31702,3170200
1612094400000,0.06878,0.07888,0.06822,0.07149,171455,17145500
1612108800000,0.07144,0.07506,0.07005,0.07369,53206,5320600
1612123200000,0.07369,0.0758,0.07156,0.07332,25815,2581500
1612137600000,0.07331,0.07334,0.07069,0.07174,39584,3958400
1612152000000,0.07172,0.074,0.07126,0.07302,46366,4636600
1612166400000,0.07302,0.07448,0.07257,0.07368,35664,3566400
1612180800000,0.07367,0.07379,0.06954,0.06996,53114,5311400
1612195200000,0.06984,0.07089,0.06887,0.07046,28448,2844800
1612209600000,0.07045,0.07122,0.07002,0.07081,38045,3804500
1612224000000,0.07083,0.072,0.0701,0.07081,48616,4861600
1612238400000,0.07081,0.07184,0.0708,0.07153,31141,3114100
1612252800000,0.0715,0.07273,0.07149,0.07173,31703,3170300
1612267200000,0.07171,0.07442,0.07156,0.07348,38735,3873500
1612281600000,0.07356,0.0754,0.07303,0.07522,32717,3271700
1612296000000,0.07521,0.07551,0.07337,0.07392,22686,2268600
1612310400000,0.07387,0.07413,0.0723,0.07381,35121,3512100
1612324800000,0.07381,0.07559,0.07308,0.07429,43550,4355000
1612339200000,0.07431,0.07438,0.07259,0.07318,36784,3678400
1612353600000,0.07316,0.07415,0.07227,0.07328,41314,4131400
1612368000000,0.0733,0.07649,0.07283,0.07354,54088,5408800
1612382400000,0.07355,0.07461,0.07274,0.07414,28272,2827200
1612396800000,0.07418,0.07455,0.07242,0.0725,41121,4112100
1612411200000,0.0725,0.07328,0.07242,0.07277,27454,2745400
1612425600000,0.07277,0.07318,0.06928,0.07037,48949,4894900
1612440000000,0.07033,0.07107,0.06893,0.06985,27399,2739900
1612454400000,0.06983,0.07169,0.06983,0.07122,21761,2176100
1612468800000,0.07123,0.07184,0.06982,0.07047,22126,2212600
1612483200000,0.07047,0.07245,0.0703,0.07223,35574,3557400
1612497600000,0.07222,0.07291,0.07172,0.07267,50247,5024700
1612512000000,0.07267,0.07409,0.07211,0.07342,55435,5543500
1612526400000,0.07344,0.0745,0.07243,0.07402,48180,4818000
1612540800000,0.07402,0.0743,0.07235,0.07377,51136,5113600
1612555200000,0.07377,0.07503,0.07376,0.07461,19304,1930400
1612569600000,0.07461,0.07689,0.07264,0.07429,65791,6579100
1612584000000,0.07429,0.07548,0.07371,0.07526,25775,2577500
1612598400000,0.07526,0.07559,0.07355,0.07418,26809,2680900
1612612800000,0.07418,0.07584,0.07395,0.07535,46341,4634100
1612627200000,0.07534,0.07941,0.07516,0.0778,51932,5193200
1612641600000,0.07782,0.0782,0.07551,0.0766,43934,4393400
1612656000000,0.07661,0.07822,0.07306,0.07367,58711,5871100
1612670400000,0.07367,0.0737,0.07142,0.07354,43398,4339800
1612684800000,0.07354,0.0742,0.07323,0.07386,40418,4041800
1612699200000,0.07387,0.07929,0.07343,0.07687,105830,10583000
1612713600000,0.07686,0.07702,0.07246,0.07502,44201,4420100
1612728000000,0.07502,0.0758,0.07378,0.07543,26783,2678300
1612742400000,0.07546,0.0766,0.07474,0.07499,36267,3626700
1612756800000,0.07498,0.07882,0.07497,0.07882,45621,4562100
1612771200000,0.07882,0.08052,0.07788,0.07966,65672,6567200
1612785600000,0.07968,0.08271,0.07797,0.08224,79548,7954800
1612800000000,0.08222,0.0823,0.07936,0.0809,54178,5417800
1612814400000,0.08088,0.08309,0.08029,0.08285,34875,3487500
1612828800000,0.08287,0.0875,0.08199,0.08696,80679,8067900
1612843200000,0.08698,0.08994,0.08566,0.0889,43350,4335000
1612857600000,0.08889,0.0901,0.08514,0.08702,56738,5673800
1612872000000,0.08704,0.08921,0.08571,0.08662,68521,6852100
1612886400000,0.08664,0.08982,0.08501,0.08977,51062,5106200
1612900800000,0.08978,0.09039,0.0885,0.08992,34243,3424300
1612915200000,0.0899,0.0957,0.08988,0.09287,75210,7521000
1612929600000,0.09264,0.09294,0.08899,0.09184,50921,5092100
1612944000000,0.09184,0.10229,0.09184,0.09812,108275,10827500
1612958400000,0.09813,0.09834,0.08369,0.08668,141337,14133700
1612972800000,0.08667,0.09145,0.085,0.09122,39273,3927300
1612987200000,0.09125,0.09393,0.08888,0.09304,27264,2726400
1613001600000,0.09301,0.10203,0.09126,0.10081,85375,8537500
1613016000000,0.1008,0.10105,0.09578,0.09983,45612,4561200
1613030400000,0.09964,0.1046,0.09651,0.09975,79153,7915300
1613044800000,0.09974,0.1035,0.09971,0.10119,42351,4235100
1613059200000,0.10119,0.1293,0.09867,0.11533,216445,21644500
1613073600000,0.11495,0.11834,0.11125,0.11589,61698,6169800
1613088000000,0.1159,0.11672,0.10956,0.1101,83984,8398400
1613102400000,0.11008,0.11328,0.10717,0.11234,66521,6652100
1613116800000,0.11229,0.1176,0.11215,0.11657,46451,4645100
1613131200000,0.11659,0.12004,0.10942,0.11351,73052,7305200
1613145600000,0.11352,0.11741,0.11168,0.11732,51102,5110200
1613160000000,0.11735,0.11974,0.11701,0.11914,35658,3565800
1613174400000,0.1192,0.12694,0.11914,0.12384,92130,9213000
1613188800000,0.12383,0.12505,0.1159,0.11612,75307,7530700
1613203200000,0.11613,0.12154,0.10942,0.11385,95704,9570400
1613217600000,0.11384,0.12002,0.11218,0.1191,50900,5090000
1613232000000,0.11909,0.12743,0.11762,0.12376,70129,7012900
1613246400000,0.12379,0.12709,0.12251,0.12538,38917,3891700
1613260800000,0.12534,0.13433,0.1232,0.12369,88439,8843900
1613275200000,0.12348,0.12884,0.12346,0.12781,66300,6630000
1613289600000,0.12782,0.13682,0.1278,0.13201,75305,7530500
1613304000000,0.13197,0.13386,0.11455,0.12226,127570,12757000
1613318400000,0.12229,0.12726,0.11934,0.12167,59653,5965300
1613332800000,0.12141,0.12558,0.12097,0.12146,40223,4022300
1613347200000,0.12142,0.12377,0.09,0.1059,187040,18704000
1613361600000,0.10591,0.11052,0.10158,0.1103,71362,7136200
1613376000000,0.1103,0.11423,0.10641,0.11251,50630,5063000
1613390400000,0.11254,0.11795,0.10936,0.11569,62502,6250200
1613404800000,0.11565,0.11842,0.11493,0.11721,39303,3930300
1613419200000,0.11721,0.11949,0.10562,0.10766,55491,5549100
1613433600000,0.10762,0.11313,0.10367,0.11256,46689,4668900
1613448000000,0.11256,0.11447,0.10916,0.11069,30038,3003800
1613462400000,0.11071,0.11262,0.11016,0.11028,23937,2393700
1613476800000,0.11027,0.1121,0.10787,0.10859,44590,4459000
1613491200000,0.1086,0.10991,0.10382,0.10652,34318,3431800
1613505600000,0.10654,0.10689,0.1038,0.10594,25567,2556700
1613520000000,0.10591,0.1106,0.10576,0.10704,54389,5438900
1613534400000,0.10704,0.11016,0.10328,0.10965,58321,5832100
1613548800000,0.10951,0.11219,0.10657,0.11016,50079,5007900
1613563200000,0.11021,0.11126,0.10813,0.10982,27123,2712300
1613577600000,0.10987,0.11453,0.10898,0.113,32083,3208300
1613592000000,0.11302,0.11343,0.11095,0.11264,24744,2474400
1613606400000,0.11268,0.11553,0.11259,0.11365,37983,3798300
1613620800000,0.11368,0.11368,0.11101,0.11186,32699,3269900
1613635200000,0.11187,0.11349,0.10751,0.10809,45921,4592100
1613649600000,0.10803,0.11119,0.10526,0.10911,64883,6488300
1613664000000,0.10911,0.11293,0.1074,0.1113,41115,4111500
1613678400000,0.11124,0.11343,0.1101,0.11065,20688,2068800
1613692800000,0.11066,0.11354,0.10562,0.10885,50712,5071200
1613707200000,0.10886,0.11324,0.10762,0.11233,56458,5645800
1613721600000,0.11235,0.1164,0.11033,0.11625,56595,5659500
1613736000000,0.11625,0.1169,0.11196,0.11378,44357,4435700
1613750400000,0.1138,0.11629,0.11317,0.1139,28648,2864800
1613764800000,0.11389,0.11405,0.11233,0.11299,40475,4047500
1613779200000,0.11299,0.122,0.11201,0.12019,90976,9097600
1613793600000,0.1202,0.12246,0.11681,0.11789,45782,4578200
1613808000000,0.11791,0.12038,0.11651,0.11987,32127,3212700
1613822400000,0.11989,0.12113,0.11118,0.11372,52706,5270600
1613836800000,0.1138,0.11829,0.1137,0.11414,29747,2974700
1613851200000,0.11417,0.11494,0.10507,0.11073,47315,4731500
1613865600000,0.11055,0.1331,0.10814,0.126,162962,16296200
1613880000000,0.12607,0.12799,0.12088,0.12088,62069,6206900
1613894400000,0.12112,0.12788,0.12112,0.1267,46342,4634200
1613908800000,0.1267,0.13336,0.12334,0.13307,71560,7156000
1613923200000,0.13312,0.13465,0.12687,0.1302,51541,5154100
1613937600000,0.13016,0.13028,0.12567,0.12888,28890,2889000
1613952000000,0.12868,0.12887,0.12146,0.12257,60058,6005800
1613966400000,0.12256,0.12478,0.11927,0.12441,53059,5305900
1613980800000,0.12439,0.12472,0.11308,0.11719,64152,6415200
1613995200000,0.11715,0.11729,0.103,0.11335,119830,11983000
1614009600000,0.11334,0.11776,0.1081,0.11413,44668,4466800
1614024000000,0.11411,0.1167,0.11216,0.11549,23625,2362500
1614038400000,0.11551,0.11553,0.10273,0.1059,74528,7452800
1614052800000,0.10601,0.1071,0.0975,0.10099,57189,5718900
1614067200000,0.10097,0.10109,0.07328,0.08486,196644,19664400
1614081600000,0.08495,0.09156,0.08307,0.08946,61164,6116400
1614096000000,0.08958,0.09149,0.08126,0.08128,57523,5752300
1614110400000,0.08128,0.08825,0.0806,0.08825,31215,3121500
1614124800000,0.08829,0.09395,0.08408,0.09365,90810,9081000
1614139200000,0.09368,0.09442,0.09035,0.09243,52530,5253000
1614153600000,0.09241,0.09592,0.09194,0.09262,50688,5068800
1614168000000,0.09261,0.09568,0.08743,0.09142,68076,6807600
1614182400000,0.09145,0.09255,0.08978,0.09001,26209,2620900
1614196800000,0.09001,0.09334,0.08791,0.09256,28978,2897800
1614211200000,0.09256,0.09489,0.09065,0.09173,36614,3661400
1614225600000,0.09172,0.09354,0.08976,0.09259,36824,3682400
1614240000000,0.09254,0.09307,0.0891,0.09265,59068,5906800
1614254400000,0.09265,0.09504,0.09171,0.09277,52115,5211500
1614268800000,0.09274,0.09365,0.08983,0.09125,24977,2497700
1614283200000,0.09126,0.09126,0.0816,0.08186,44311,4431100
1614297600000,0.08188,0.08547,0.07951,0.08366,87738,8773800
1614312000000,0.0837,0.08481,0.07694,0.07866,36877,3687700
1614326400000,0.0789,0.08276,0.07837,0.08098,35950,3595000
1614340800000,0.08094,0.08382,0.08039,0.08316,25831,2583100
1614355200000,0.08322,0.08514,0.0814,0.0814,18119,1811900
1614369600000,0.08149,0.08177,0.07865,0.07992,23018,2301800
1614384000000,0.07993,0.08699,0.0799,0.08246,37144,3714400
1614398400000,0.08252,0.08567,0.08192,0.08315,40064,4006400
1614412800000,0.08318,0.0839,0.08129,0.08266,45169,4516900
1614427200000,0.08269,0.08476,0.08147,0.08148,29473,2947300
1614441600000,0.08146,0.0839,0.08116,0.08365,26026,2602600
1614456000000,0.08366,0.08426,0.07972,0.08154,22495,2249500
1614470400000,0.08155,0.08172,0.07605,0.0762,41982,4198200
1614484800000,0.07622,0.0798,0.07495,0.07583,57968,5796800
1614499200000,0.07585,0.07848,0.07584,0.07783,32162,3216200
1614513600000,0.07785,0.07806,0.07134,0.07242,53565,5356500
1614528000000,0.07235,0.07485,0.07174,0.0745,41450,4145000
1614542400000,0.0745,0.07691,0.0739,0.07518,23790,2379000
1614556800000,0.07518,0.07808,0.07518,0.07661,32495,3249500
1614571200000,0.07665,0.07712,0.07576,0.07648,21939,2193900
1614585600000,0.07639,0.07983,0.07639,0.07909,36525,3652500
1614600000000,0.07909,0.08048,0.0777,0.07991,52953,5295300
1614614400000,0.07997,0.08209,0.07825,0.07883,37930,3793000
1614628800000,0.07883,0.08198,0.07811,0.08178,21462,2146200
1614643200000,0.08177,0.08273,0.07915,0.07986,31968,3196800
1614657600000,0.07986,0.08058,0.07768,0.07795,40596,4059600
1614672000000,0.07796,0.08162,0.07778,0.08139,31373,3137300
1614686400000,0.08139,0.08234,0.0796,0.07978,51761,5176100
1614700800000,0.07975,0.0801,0.07669,0.07747,32290,3229000
1614715200000,0.07748,0.07837,0.0765,0.07796,20343,2034300
1614729600000,0.07797,0.07962,0.07753,0.07947,21089,2108900
1614744000000,0.07948,0.08245,0.07944,0.08221,28097,2809700
1614758400000,0.08219,0.08411,0.08103,0.08201,45889,4588900
1614772800000,0.08201,0.08343,0.07982,0.08128,48482,4848200
1614787200000,0.08129,0.08648,0.08118,0.08256,137044,13704400
1614801600000,0.08255,0.0836,0.0802,0.08308,48963,4896300
1614816000000,0.08308,0.08469,0.08026,0.08034,72634,7263400
1614830400000,0.08034,0.08223,0.07949,0.08117,51227,5122700
1614844800000,0.08133,0.08274,0.07956,0.08056,33863,3386300
1614859200000,0.08057,0.08399,0.07951,0.08248,42495,4249500
1614873600000,0.08248,0.08352,0.0798,0.08033,32977,3297700
1614888000000,0.08033,0.08131,0.07941,0.08103,17718,1771800
1614902400000,0.08102,0.08103,0.07483,0.07733,70952,7095200
1614916800000,0.07734,0.07735,0.0752,0.07658,68430,6843000
1614931200000,0.07654,0.07738,0.0751,0.0773,24257,2425700
1614945600000,0.07729,0.07947,0.07671,0.07771,30394,3039400
1614960000000,0.0777,0.08,0.07589,0.07992,22148,2214800
1614974400000,0.07995,0.08039,0.0786,0.07923,19686,1968600
1614988800000,0.07922,0.08022,0.07902,0.07938,19393,1939300
1615003200000,0.07939,0.08113,0.07814,0.08051,26155,2615500
1615017600000,0.08044,0.08227,0.07973,0.07975,19626,1962600
1615032000000,0.07978,0.07985,0.07663,0.0782,33865,3386500
1615046400000,0.0782,0.0842,0.07774,0.08302,117687,11768700
1615060800000,0.08299,0.08381,0.08166,0.08269,27406,2740600
1615075200000,0.08269,0.08332,0.082,0.08272,25309,2530900
1615089600000,0.08271,0.08297,0.08192,0.08273,24634,2463400
1615104000000,0.08274,0.08371,0.0821,0.08263,43294,4329400
1615118400000,0.08263,0.08288,0.08035,0.08202,41170,4117000
1615132800000,0.08208,0.088,0.08208,0.08513,60279,6027900
1615147200000,0.08514,0.08843,0.08448,0.08736,46822,4682200
1615161600000,0.08732,0.08831,0.08524,0.0857,52252,5225200
1615176000000,0.08569,0.08733,0.08326,0.08346,47904,4790400
1615190400000,0.0833,0.08469,0.08201,0.08425,43704,4370400
