Datetime,Open,High,Low,Close,Volume,QuantityVol
1609660800000,3.091,3.147,3.088,3.147,1443,1443
1609675200000,3.131,3.212,3.131,3.174,1386,1386
1609689600000,3.183,3.204,3.015,3.034,1647,1647
1609704000000,3.052,3.079,3.045,3.07,2187,2187
1609718400000,3.076,3.262,3.045,3.262,1747,1747
1609732800000,3.284,3.44,3.24,3.24,7825,7825
1609747200000,3.229,3.229,2.949,3.08,7387,7387
1609761600000,3.1,3.254,3.088,3.229,4654,4654
1609776000000,3.224,3.224,3.143,3.2,771,771
1609790400000,3.189,3.322,3.167,3.312,288,288
1609804800000,3.333,3.346,3.241,3.241,2907,2907
1609819200000,3.243,3.247,3.175,3.175,1166,1166
1609833600000,3.227,3.3,3.163,3.299,6026,6026
1609848000000,3.293,3.32,3.265,3.32,15350,15350
1609862400000,3.329,3.449,3.245,3.256,4497,4497
1609876800000,3.3,3.307,3.3,3.307,499,499
1609891200000,3.295,3.367,3.295,3.347,465,465
1609905600000,3.34,3.347,3.338,3.343,235,235
1609920000000,3.346,3.399,3.323,3.398,9274,9274
1609934400000,3.401,3.531,3.398,3.491,26649,26649
1609948800000,3.522,3.566,3.505,3.505,1246,1246
1609963200000,3.476,3.488,3.468,3.488,299,299
1609977600000,3.467,3.474,3.427,3.427,7965,7965
1609992000000,3.466,3.83,3.466,3.672,17292,17292
1610006400000,3.709,3.807,3.637,3.717,2464,2464
1610020800000,3.765,3.829,3.625,3.666,13377,13377
1610035200000,3.722,3.722,3.339,3.451,2973,2973
1610049600000,3.503,3.503,3.401,3.464,616,616
1610064000000,3.461,3.482,3.077,3.281,9115,9115
1610078400000,3.329,3.422,3.282,3.375,1018,1018
1610092800000,3.369,3.46,3.369,3.377,273,273
1610107200000,3.441,3.6,3.356,3.356,5572,5572
1610121600000,3.42,3.42,3.37,3.37,1368,1368
1610136000000,3.28,3.345,3.274,3.345,467,467
1610150400000,3.347,3.373,3.211,3.373,4969,4969
1610164800000,3.373,3.373,3.18,3.242,11302,11302
1610179200000,3.219,3.347,3.212,3.339,3339,3339
1610193600000,3.339,3.462,3.339,3.43,4353,4353
1610208000000,3.426,3.589,3.276,3.534,4160,4160
1610222400000,3.475,3.597,3.475,3.501,283,283
1610236800000,3.531,3.71,3.48,3.66,5594,5594
1610251200000,3.648,3.773,3.648,3.74,3810,3810
1610265600000,3.754,3.778,3.391,3.391,4146,4146
1610280000000,3.413,3.652,3.394,3.652,2632,2632
1610294400000,3.701,4.08,3.348,3.503,12131,12131
1610308800000,3.675,3.99,3.595,3.867,2302,2302
1610323200000,3.757,3.757,3.295,3.378,2041,2041
1610337600000,3.378,3.411,3.214,3.279,5099,5099
1610352000000,3.368,3.476,3.348,3.428,521,521
1610366400000,3.344,3.344,3.102,3.14,2854,2854
1610380800000,3.084,3.2,3.039,3.2,2356,2356
1610395200000,3.258,3.36,3.258,3.347,874,874
1610409600000,3.363,3.363,3.117,3.272,779,779
1610424000000,3.188,3.368,3.188,3.368,2480,2480
1610438400000,3.332,3.332,3.265,3.265,469,469
1610452800000,3.194,3.194,3.064,3.121,2342,2342
1610467200000,3.155,3.295,3.155,3.267,147,147
1610481600000,3.154,3.157,3.154,3.156,294,294
1610496000000,3.136,3.165,3.083,3.165,580,580
1610510400000,3.099,3.144,3.087,3.144,183,183
1610524800000,3.165,3.174,3.144,3.174,131,131
1610539200000,3.134,3.192,3.134,3.176,1045,1045
1610553600000,3.262,3.262,3.26,3.26,612,612
1610568000000,3.312,3.333,3.264,3.3,401,401
1610582400000,3.266,3.3,3.201,3.3,409,409
1610596800000,3.46,3.46,3.382,3.402,451,451
1610611200000,3.391,3.407,3.31,3.31,410,410
1610625600000,3.349,3.371,3.344,3.347,842,842
1610640000000,3.347,3.347,3.347,3.347,0,0
1610654400000,3.261,3.261,3.261,3.261,31,31
1610668800000,3.287,3.339,3.208,3.208,2019,2019
1610683200000,3.196,3.435,3.165,3.291,1960,1960
1610697600000,3.394,3.459,3.367,3.41,1673,1673
1610712000000,3.383,3.489,3.273,3.273,4688,4688
1610726400000,3.315,3.315,3.21,3.289,594,594
1610740800000,3.315,3.316,3.303,3.303,413,413
1610755200000,3.391,3.467,3.391,3.466,3032,3032
1610769600000,3.415,3.415,3.383,3.388,1075,1075
1610784000000,3.446,3.585,3.43,3.582,4386,4386
1610798400000,3.563,3.639,3.434,3.586,5498,5498
1610812800000,3.625,3.625,3.47,3.551,2334,2334
1610827200000,3.539,3.56,3.539,3.543,609,609
1610841600000,3.526,3.769,3.526,3.618,14536,14536
1610856000000,3.698,3.698,3.43,3.432,9163,9163
1610870400000,3.517,4.405,3.426,4.306,23393,23393
1610884800000,4.372,5.223,4.338,4.753,36960,36960
1610899200000,4.711,4.775,4.461,4.647,3702,3702
1610913600000,4.591,5.131,4.591,4.725,43512,43512
1610928000000,4.914,4.99,4.438,4.5,30816,30816
1610942400000,4.526,4.771,4.482,4.771,13887,13887
1610956800000,4.748,4.978,4.688,4.688,24442,24442
1610971200000,4.688,4.707,4.441,4.543,20450,20450
1610985600000,4.546,4.549,4.226,4.226,7543,7543
1611000000000,4.223,4.442,4.179,4.434,1593,1593
1611014400000,4.395,4.545,4.145,4.189,21292,21292
1611028800000,4.309,4.309,4.205,4.237,2479,2479
1611043200000,4.233,4.372,4.189,4.263,5370,5370
1611057600000,4.271,4.282,4.218,4.282,1339,1339
1611072000000,4.275,4.383,4.163,4.191,559,559
1611086400000,4.192,4.192,3.989,4.029,1989,1989
1611100800000,4.029,4.06,3.934,3.969,1692,1692
1611115200000,3.932,4.18,3.896,4.18,1858,1858
1611129600000,4.15,4.15,3.77,3.81,1011,1011
1611144000000,3.795,3.955,3.708,3.861,4041,4041
1611158400000,3.839,3.989,3.736,3.934,1640,1640
1611172800000,4.006,4.07,3.901,4.07,719,719
1611187200000,4.136,4.136,3.89,3.958,6611,6611
1611201600000,3.94,3.981,3.736,3.855,2943,2943
1611216000000,3.754,3.758,3.469,3.602,96245,96245
1611230400000,3.497,3.707,3.491,3.677,8227,8227
1611244800000,3.664,3.664,3.558,3.558,3392,3392
1611259200000,3.582,3.582,3.392,3.392,512,512
1611273600000,3.417,3.417,2.984,3.292,18055,18055
1611288000000,3.266,3.336,3.233,3.236,3815,3815
1611302400000,3.266,3.411,3.072,3.411,4634,4634
1611316800000,3.378,3.489,3.352,3.423,2671,2671
1611331200000,3.373,3.425,3.373,3.399,457,457
1611345600000,3.407,3.445,3.39,3.444,1310,1310
1611360000000,3.355,3.443,3.26,3.414,4247,4247
1611374400000,3.394,3.746,3.393,3.721,1139,1139
1611388800000,3.712,3.712,3.415,3.415,5438,5438
1611403200000,3.474,3.707,3.44,3.613,5189,5189
1611417600000,3.59,3.88,3.59,3.88,2682,2682
1611432000000,3.873,3.901,3.703,3.703,1127,1127
1611446400000,3.715,3.869,3.7,3.846,2450,2450
1611460800000,3.86,4.233,3.824,4.14,8648,8648
1611475200000,4.154,4.34,4.021,4.264,5897,5897
1611489600000,4.12,4.271,3.974,3.974,5988,5988
1611504000000,4.005,4.416,4.005,4.084,24303,24303
1611518400000,4.137,4.396,4.137,4.303,2795,2795
1611532800000,4.279,4.396,4.131,4.167,12975,12975
1611547200000,4.106,4.305,4.1,4.169,14646,14646
1611561600000,4.158,4.158,3.956,4.134,6534,6534
1629590400000,5.391,5.474,5.295,5.391,14784,14784
1629604800000,5.391,5.477,5.356,5.36,9824,9824
1629619200000,5.358,5.358,5.288,5.304,5626,5626
1629633600000,5.315,5.33,5.138,5.186,14852,14852
1629648000000,5.155,5.214,5.154,5.188,5622,5622
1629662400000,5.198,5.296,5.169,5.296,2824,2824
1629676800000,5.272,5.408,5.254,5.322,7787,7787
1629691200000,5.351,5.396,5.316,5.318,4157,4157
1629705600000,5.341,5.48,5.34,5.469,7394,7394
1629720000000,5.457,5.559,5.352,5.442,9620,9620
1629734400000,5.457,5.457,5.339,5.339,16381,16381
1629748800000,5.361,5.525,5.342,5.48,4766,4766
1629763200000,5.481,5.541,5.357,5.365,9041,9041
1629777600000,5.364,5.439,5.364,5.439,5686,5686
1629792000000,5.436,5.453,5.345,5.362,12919,12919
1629806400000,5.35,5.35,5.105,5.138,15094,15094
1629820800000,5.134,5.134,5.029,5.122,10034,10034
1629835200000,5.109,5.233,4.944,4.944,10211,10211
1629849600000,4.998,5.028,4.936,4.97,15718,15718
1629864000000,4.961,5.057,4.936,4.982,7443,7443
1629878400000,4.986,4.986,4.76,4.87,19092,19092
1629892800000,4.863,5.06,4.788,5.06,31883,31883
1629907200000,5.049,5.15,5.02,5.101,15355,15355
1629921600000,5.101,5.184,5.083,5.162,7837,7837
1629936000000,5.172,5.188,4.829,4.829,18040,18040
1629950400000,4.842,4.867,4.713,4.786,12095,12095
1629964800000,4.791,4.825,4.726,4.776,7148,7148
1629979200000,4.756,4.816,4.679,4.711,15429,15429
1629993600000,4.735,4.744,4.613,4.676,18646,18646
1630008000000,4.694,4.733,4.611,4.614,17374,17374
1630022400000,4.618,4.718,4.544,4.57,27140,27140
1630036800000,4.576,4.723,4.515,4.708,28642,28642
1630051200000,4.714,4.79,4.661,4.754,17069,17069
1630065600000,4.752,4.87,4.684,4.82,21975,21975
1630080000000,4.827,4.879,4.792,4.863,10974,10974
1630094400000,4.859,4.925,4.854,4.88,11170,11170
1630108800000,4.877,4.889,4.828,4.861,14869,14869
1630123200000,4.857,4.883,4.805,4.881,14681,14681
1630137600000,4.904,4.947,4.896,4.908,18567,18567
1630152000000,4.898,4.942,4.832,4.852,17040,17040
1630166400000,4.874,4.943,4.851,4.855,17335,17335
1630180800000,4.85,4.897,4.847,4.897,7424,7424
1630195200000,4.878,4.964,4.759,4.793,22263,22263
1630209600000,4.784,4.901,4.763,4.888,6665,6665
1630224000000,4.903,4.91,4.819,4.827,16917,16917
1630238400000,4.815,4.915,4.814,4.833,13530,13530
1630252800000,4.841,4.948,4.837,4.948,5388,5388
1630267200000,4.951,4.995,4.912,4.949,11126,11126
1630281600000,4.944,4.949,4.743,4.774,17132,17132
1630296000000,4.763,4.795,4.74,4.795,16234,16234
1630310400000,4.769,4.817,4.672,4.719,22721,22721
1630324800000,4.717,4.749,4.643,4.724,22809,22809
1630339200000,4.73,4.833,4.73,4.822,11957,11957
1630353600000,4.828,4.868,4.653,4.661,22970,22970
1630368000000,4.677,4.746,4.643,4.732,20851,20851
1630382400000,4.739,4.828,4.711,4.798,22411,22411
1630396800000,4.809,4.839,4.739,4.814,19817,19817
1630411200000,4.839,5.028,4.762,4.941,30873,30873
1630425600000,4.951,5.531,4.903,5.039,82821,82821
1630440000000,5.058,5.148,4.937,5.108,41248,41248
1630454400000,5.102,5.183,4.973,5.045,38481,38481
1630468800000,5.035,5.054,4.966,4.966,22938,22938
1630483200000,4.981,5.146,4.967,5.076,33625,33625
1630497600000,5.09,5.187,5.043,5.152,23355,23355
1630512000000,5.163,5.454,5.154,5.364,42091,42091
1630526400000,5.366,5.388,5.214,5.286,16401,16401
1630540800000,5.303,5.368,5.257,5.306,19793,19793
1630555200000,5.293,5.447,5.226,5.409,23731,23731
1630569600000,5.398,5.549,5.396,5.546,15867,15867
1630584000000,5.556,7.7,5.551,7.7,645082,645082
1630598400000,7.7,8.649,7.314,7.349,559745,559745
1630612800000,7.406,7.458,6.919,7.044,107706,107706
1630627200000,7.134,7.477,6.75,7.409,170283,170283
1630641600000,7.395,8.2,7.116,8.171,136706,136706
1630656000000,8.166,8.433,7.543,7.791,138160,138160
1630670400000,7.878,8.299,7.324,7.361,183282,183282
1630684800000,7.404,7.482,7.084,7.229,115006,115006
1630699200000,7.223,7.317,7.067,7.261,61081,61081
1630713600000,7.287,7.312,7.03,7.072,70342,70342
1630728000000,7.072,7.266,6.999,7.196,58160,58160
1630742400000,7.155,7.31,7.03,7.098,57098,57098
1630756800000,7.096,7.175,7.027,7.082,44305,44305
1630771200000,7.062,7.074,6.869,6.892,53755,53755
1630785600000,6.914,6.933,6.84,6.893,21774,21774
1630800000000,6.892,6.919,6.746,6.754,27623,27623
1630814400000,6.746,6.849,6.727,6.836,41394,41394
1630828800000,6.822,6.989,6.812,6.932,44268,44268
1630843200000,6.901,7.156,6.861,6.871,34718,34718
1630857600000,6.882,7.014,6.805,7.014,10071,10071
1630872000000,7.018,7.1,6.863,6.884,9472,9472
1630886400000,6.864,6.902,6.727,6.754,10087,10087
1630900800000,6.755,6.997,6.755,6.891,23381,23381
1630915200000,6.925,6.949,6.73,6.734,22760,22760
1630929600000,6.734,6.924,6.543,6.675,56672,56672
1630944000000,6.686,7.069,6.622,6.83,33711,33711
1630958400000,6.833,6.997,6.797,6.838,13050,13050
1630972800000,6.834,6.87,6.742,6.862,17525,17525
1630987200000,6.869,6.881,6.568,6.606,20764,20764
1631001600000,6.595,6.616,6.232,6.3,62012,62012
1631016000000,6.262,6.337,6.05,6.074,27110,27110
1631030400000,5.747,6.2,5.647,5.664,56638,56638
1631044800000,5.652,5.798,5.461,5.671,7627,7627
1631059200000,5.689,5.965,5.542,5.641,23787,23787
1631073600000,5.693,5.751,5.066,5.066,30342,30342
1631088000000,5.067,5.157,5.058,5.058,1957,1957
1631102400000,5.301,5.481,5.172,5.383,27361,27361
1631116800000,5.399,5.679,5.375,5.519,16265,16265
1631131200000,5.514,5.603,5.402,5.447,17430,17430
1631145600000,5.447,5.842,5.447,5.798,42625,42625
1631160000000,5.763,5.846,5.736,5.758,19061,19061
1631174400000,5.782,5.819,5.773,5.797,3612,3612
1631188800000,5.754,5.796,5.683,5.683,2988,2988
1631203200000,6.176,6.238,6.115,6.204,5759,5759
