Datetime,Open,High,Low,Close,Volume,QuantityVol
1611000000000,13.515,13.572,12.614,12.682,52164,52164
1611014400000,12.669,12.779,12.072,12.166,70313,70313
1611028800000,12.153,13.192,12.152,12.756,58740,58740
1611043200000,12.717,13.365,12.696,12.715,55704,55704
1611057600000,12.705,12.98,12.6,12.797,31762,31762
1611072000000,12.795,12.817,11.546,11.672,106757,106757
1611086400000,11.669,12.389,11.602,11.75,72723,72723
1611100800000,11.745,12.119,11.564,11.598,44273,44273
1611115200000,11.598,12.188,11.54,12.033,42948,42948
1611129600000,12.036,12.473,11.241,11.269,66527,66527
1611144000000,11.251,11.999,11.025,11.81,56516,56516
1611158400000,11.79,13.011,11.727,13.011,83734,83734
1611172800000,12.995,13.05,12.194,12.393,62689,62689
1611187200000,12.377,12.51,12.156,12.462,35536,35536
1611201600000,12.45,12.983,11.986,12.567,57508,57508
1611216000000,12.557,12.567,11.593,12.01,63372,63372
1611230400000,12.001,12.57,11.701,11.851,93362,93362
1611244800000,11.837,12.094,11.569,12.082,46306,46306
1611259200000,12.088,12.17,11.1,11.305,51732,51732
1611273600000,11.321,11.983,10.679,11.909,103062,103062
1611288000000,11.904,12.33,11.568,11.657,64913,64913
1611302400000,11.654,11.926,11.554,11.692,67503,67503
1611316800000,11.722,12.868,11.691,12.529,89497,89497
1611331200000,12.54,13.242,12.33,13.11,92312,92312
1611345600000,13.116,13.382,12.648,12.715,59012,59012
1611360000000,12.729,13.282,12.511,13.118,63952,63952
1611374400000,13.084,13.358,12.953,13.222,33591,33591
1611388800000,13.238,13.482,12.579,12.721,50441,50441
1611403200000,12.718,13.255,12.501,13.034,59576,59576
1611417600000,13.045,13.314,12.803,13.006,50904,50904
1611432000000,13.008,13.121,12.74,12.883,47374,47374
1611446400000,12.883,13.15,12.578,12.667,44291,44291
1611460800000,12.669,12.996,12.669,12.969,39994,39994
1611475200000,12.964,13.182,12.751,13.167,32132,32132
1611489600000,13.159,13.176,12.557,12.68,49052,49052
1611504000000,12.669,12.794,12.155,12.267,51804,51804
1611518400000,12.268,12.495,12.24,12.468,41463,41463
1611532800000,12.461,12.896,12.327,12.878,43851,43851
1611547200000,12.88,12.957,12.73,12.767,27425,27425
1611561600000,12.756,12.88,12.432,12.648,44150,44150
1611576000000,12.651,12.848,12.537,12.784,30514,30514
1611590400000,12.79,12.829,12.268,12.406,28728,28728
1611604800000,12.376,12.388,12.078,12.16,32550,32550
1611619200000,12.151,12.661,11.738,11.835,35396,35396
1611633600000,11.811,12.126,11.811,12.038,22713,22713
1611648000000,12.037,12.071,11.467,11.857,34132,34132
1611662400000,11.856,11.953,11.355,11.897,37953,37953
1611676800000,11.891,12.716,11.624,12.453,57189,57189
1611691200000,12.453,12.593,12.057,12.191,34467,34467
1611705600000,12.185,12.195,11.549,11.627,40523,40523
1611720000000,11.629,11.986,11.477,11.88,24151,24151
1611734400000,11.82,11.836,11.3,11.324,57156,57156
1611748800000,11.324,11.549,10.79,11.414,51821,51821
1611763200000,11.398,11.564,10.977,11.347,71009,71009
1611777600000,11.338,11.507,11.083,11.153,32242,32242
1611792000000,11.148,11.406,10.799,11.397,28455,28455
1611806400000,11.399,11.835,11.221,11.405,30216,30216
1611820800000,11.408,12.1,11.312,11.86,40604,40604
1611835200000,11.859,12.734,11.787,12.285,91750,91750
1611849600000,12.304,12.388,11.911,12.098,56929,56929
1611864000000,12.09,12.278,11.938,11.95,39506,39506
1611878400000,11.952,12.466,11.759,11.783,70225,70225
1611892800000,11.78,12.667,11.362,11.743,107828,107828
1611907200000,11.74,12.159,11.552,11.978,65252,65252
1611921600000,11.978,12.046,11.695,11.786,36919,36919
1611936000000,11.802,11.88,11.427,11.615,37689,37689
1611950400000,11.619,11.736,11.525,11.602,30519,30519
1611964800000,11.624,11.68,11.231,11.662,35704,35704
1611979200000,11.655,12.729,11.58,12.104,81793,81793
1611993600000,12.1,12.136,11.651,11.677,41699,41699
1612008000000,11.674,11.88,11.445,11.851,54504,54504
1612022400000,11.849,12.074,11.549,11.823,52529,52529
1612036800000,11.817,12.213,11.81,12.058,55285,55285
1612051200000,12.031,12.412,11.835,12.213,36416,36416
1612065600000,12.225,12.517,12.18,12.366,57339,57339
1612080000000,12.358,14.054,12.299,13.63,179359,179359
1612094400000,13.595,15.401,13.002,13.288,247698,247698
1612108800000,13.292,14.132,12.576,13.224,122892,122892
1612123200000,13.22,13.665,12.505,13.474,108066,108066
1612137600000,13.472,13.598,12.558,12.715,106760,106760
1612152000000,12.713,13.456,12.692,13.159,48217,48217
1612166400000,13.171,13.539,12.794,12.88,51866,51866
1612180800000,12.886,13.037,12.616,12.875,47322,47322
1612195200000,12.873,13.0,12.744,12.96,41561,41561
1612209600000,12.943,13.287,12.913,13.225,48327,48327
1612224000000,13.221,13.59,12.763,12.782,44857,44857
1612238400000,12.766,13.258,12.755,12.951,27547,27547
1612252800000,12.946,13.255,12.87,13.212,40131,40131
1612267200000,13.211,13.218,13.025,13.091,24772,24772
1612281600000,13.079,13.306,13.043,13.259,30237,30237
1612296000000,13.259,13.685,13.042,13.473,32706,32706
1612310400000,13.49,13.558,13.209,13.336,26414,26414
1612324800000,13.351,14.282,13.212,14.167,42568,42568
1612339200000,14.163,14.2,13.626,13.944,58985,58985
1612353600000,13.944,14.15,13.745,14.011,58318,58318
1612368000000,14.058,14.716,13.815,14.42,67042,67042
1612382400000,14.425,14.934,14.102,14.841,41847,41847
1612396800000,14.845,15.509,14.639,14.681,70572,70572
1612411200000,14.688,15.92,14.504,15.5,49087,49087
1612425600000,15.499,15.505,13.826,14.816,102766,102766
1612440000000,14.81,15.266,14.319,14.68,51042,51042
1612454400000,14.697,15.229,14.642,14.991,33451,33451
1612468800000,14.998,15.527,14.914,15.312,31254,31254
1612483200000,15.314,15.84,15.08,15.804,38885,38885
1612497600000,15.81,16.401,15.404,16.101,45620,45620
1612512000000,16.093,16.946,16.093,16.666,64803,64803
1612526400000,16.677,17.324,16.316,17.256,59311,59311
1612540800000,17.249,18.094,16.829,17.243,112012,112012
1612555200000,17.246,17.933,16.954,17.911,35516,35516
1612569600000,17.906,17.987,15.775,16.773,81426,81426
1612584000000,16.799,17.329,16.362,17.287,42417,42417
1612598400000,17.261,18.249,17.046,17.303,85699,85699
1612612800000,17.297,17.785,17.12,17.183,43978,43978
1612627200000,17.184,17.764,17.12,17.711,32201,32201
1612641600000,17.708,18.647,17.32,18.093,65823,65823
1612656000000,18.115,19.491,17.918,18.635,94393,94393
1612670400000,18.626,19.5,18.037,19.472,56764,56764
1612684800000,19.462,23.999,18.96,23.827,170403,170403
1612699200000,23.83,23.83,20.681,20.701,210311,210311
1612713600000,20.682,23.534,20.399,23.111,130575,130575
1612728000000,23.092,24.399,22.13,23.744,95014,95014
1612742400000,23.761,26.09,23.6,23.815,119101,119101
1612756800000,23.831,29.454,23.684,28.476,176965,176965
1612771200000,28.438,31.428,27.837,30.291,222391,222391
1612785600000,30.28,33.295,27.4,31.918,158281,158281
1612800000000,32.184,34.025,30.634,31.954,127390,127390
1612814400000,31.994,32.55,29.454,30.129,75062,75062
1612828800000,30.15,30.273,28.601,29.977,76939,76939
1612843200000,29.908,30.995,29.008,30.631,66789,66789
1612857600000,30.641,30.823,28.916,28.931,59564,59564
1612872000000,28.93,30.199,27.555,29.049,80625,80625
1612886400000,29.059,32.602,28.275,31.245,84922,84922
1612900800000,31.199,33.121,30.79,31.679,51534,51534
1612915200000,31.759,43.847,31.333,40.529,112284,112284
1612929600000,40.461,45.0,38.612,43.125,106276,106276
1612944000000,43.2,53.999,42.046,53.653,139263,139263
1612958400000,53.023,58.1,42.791,46.974,270247,270247
1612972800000,46.908,55.85,45.065,53.049,68952,68952
1612987200000,53.049,60.909,52.606,55.002,34626,34626
1613001600000,54.879,55.654,48.004,54.326,64878,64878
1613016000000,54.514,56.444,51.75,52.887,101326,101326
1613030400000,53.058,53.183,48.594,48.635,103355,103355
1613044800000,48.643,50.693,47.011,49.066,90295,90295
1613059200000,49.149,49.571,42.558,47.521,161888,161888
1613073600000,47.546,48.074,43.943,47.206,120571,120571
1613088000000,47.341,47.617,44.675,44.675,53776,53776
1613102400000,44.688,53.193,43.777,52.109,106800,106800
1613116800000,52.129,55.185,48.956,49.882,119278,119278
1613131200000,49.896,50.861,46.087,48.071,85632,85632
1613145600000,48.215,52.936,47.392,50.067,88359,88359
1613160000000,50.072,52.432,48.235,48.366,64699,64699
1613174400000,48.447,51.388,48.069,51.35,38959,38959
1613188800000,51.383,52.298,49.051,49.085,47022,47022
1613203200000,49.29,50.061,44.106,45.75,80236,80236
1613217600000,45.753,47.475,44.717,46.158,70296,70296
1613232000000,46.339,47.677,44.664,46.06,64680,64680
1613246400000,46.044,46.044,43.026,43.747,73768,73768
1613260800000,43.996,44.308,40.29,41.357,88539,88539
1613275200000,41.359,43.115,40.38,42.217,58281,58281
1613289600000,42.217,45.502,41.874,42.436,94093,94093
1613304000000,42.457,44.342,40.306,41.502,108866,108866
1613318400000,41.52,42.881,41.288,41.325,48476,48476
1613332800000,41.317,42.046,38.153,39.006,84158,84158
1613347200000,39.003,39.594,32.736,36.006,205817,205817
1613361600000,36.034,39.518,33.408,39.309,107031,107031
1613376000000,39.336,39.79,36.542,39.504,72379,72379
1613390400000,39.73,44.016,38.401,42.226,90802,90802
1613404800000,42.437,42.81,40.315,41.549,54618,54618
1613419200000,41.561,41.8,35.023,37.888,78372,78372
1613433600000,37.919,39.585,36.0,37.764,73833,73833
1613448000000,37.73,38.013,36.878,37.506,52954,52954
1613462400000,37.514,39.3,37.047,37.124,68823,68823
1613476800000,37.098,38.422,36.306,37.037,76440,76440
1613491200000,37.035,38.964,35.007,35.94,76281,76281
1613505600000,35.95,38.552,35.094,36.54,68383,68383
1613520000000,36.57,37.159,34.295,34.845,69016,69016
1613534400000,34.865,36.19,34.126,36.037,59652,59652
1613548800000,36.068,38.585,35.333,37.706,81009,81009
1613563200000,37.686,41.69,37.328,37.875,102956,102956
1613577600000,38.063,38.719,36.585,37.443,73415,73415
1613592000000,37.415,37.686,35.332,36.93,64769,64769
1613606400000,36.896,39.583,36.107,39.114,71389,71389
1613620800000,39.127,41.742,38.278,41.251,72389,72389
1613635200000,41.509,43.751,41.244,42.146,107825,107825
1613649600000,42.131,42.604,40.03,41.038,103456,103456
1613664000000,41.071,41.663,40.102,41.409,62010,62010
1613678400000,41.363,41.586,40.374,41.035,48209,48209
1613692800000,41.11,41.374,37.605,38.516,98156,98156
1613707200000,38.525,40.275,38.247,40.045,75599,75599
1613721600000,40.056,40.449,39.163,39.842,75939,75939
1613736000000,39.82,40.937,38.442,39.15,79902,79902
1613750400000,39.169,40.624,38.069,39.042,66240,66240
1613764800000,39.05,39.664,38.24,38.802,50471,50471
1613779200000,38.86,39.581,37.504,38.455,62869,62869
1613793600000,38.449,41.067,38.386,39.665,60725,60725
1613808000000,39.74,43.0,39.451,41.785,101001,101001
1613822400000,41.776,42.136,38.049,39.31,108988,108988
1613836800000,39.312,40.362,38.967,39.57,59760,59760
1613851200000,39.526,39.584,31.792,35.991,153101,153101
1613865600000,35.992,38.043,34.911,36.332,50602,50602
1613880000000,36.266,37.86,35.809,36.338,44897,44897
1613894400000,36.368,38.202,36.088,37.7,64042,64042
1613908800000,37.765,37.805,36.309,36.539,63973,63973
1613923200000,36.625,36.851,35.939,36.402,57638,57638
1613937600000,36.411,36.446,35.0,36.214,49537,49537
1613952000000,36.28,36.324,34.204,34.353,65956,65956
1613966400000,34.344,35.462,33.462,35.462,62522,62522
1613980800000,35.459,35.501,31.865,33.083,72931,72931
1613995200000,33.056,33.555,25.508,31.404,274266,274266
1614009600000,31.349,32.71,29.373,31.96,98966,98966
1614024000000,32.007,33.255,31.357,32.485,67287,67287
1614038400000,32.425,32.57,29.158,29.453,104575,104575
1614052800000,29.441,30.038,26.901,28.469,127152,127152
1614067200000,28.453,28.704,22.474,25.056,207431,207431
1614081600000,24.922,28.611,24.697,27.697,95837,95837
1614096000000,27.726,28.429,24.743,25.181,103094,103094
1614110400000,25.19,27.908,24.663,27.698,68498,68498
1614124800000,27.658,28.842,25.38,28.046,112439,112439
1614139200000,28.057,30.594,27.01,30.501,100864,100864
1614153600000,30.467,32.135,29.603,30.585,126000,126000
1614168000000,30.561,31.565,27.617,29.603,108190,108190
1614182400000,29.617,29.994,28.244,28.357,64633,64633
1614196800000,28.356,30.242,27.452,29.855,82114,82114
1614211200000,29.793,32.326,29.383,30.075,134167,134167
1614225600000,30.054,30.863,29.417,30.664,82132,82132
1614240000000,30.649,30.689,28.34,29.301,82848,82848
1614254400000,29.316,31.302,29.019,30.319,83899,83899
1614268800000,30.382,31.167,28.67,28.99,84590,84590
1614283200000,28.978,29.172,26.5,26.821,73677,73677
1614297600000,26.812,27.782,26.003,27.396,84275,84275
1614312000000,27.406,27.696,25.054,25.484,87168,87168
1614326400000,25.55,27.14,25.331,26.522,76286,76286
1614340800000,26.547,27.75,26.344,27.548,58246,58246
1614355200000,27.575,28.235,26.346,26.516,71365,71365
1614369600000,26.53,26.68,25.272,26.204,66360,66360
1614384000000,26.175,26.998,25.847,26.278,77437,77437
1614398400000,26.28,27.684,25.92,27.404,72338,72338
1614412800000,27.407,27.469,25.554,26.988,66163,66163
1614427200000,26.993,27.343,26.116,26.38,71670,71670
1614441600000,26.366,27.474,26.023,27.459,46899,46899
1614456000000,27.469,27.5,25.102,25.846,59391,59391
1614470400000,25.857,26.05,23.706,23.813,69920,69920
1614484800000,23.812,24.35,22.885,23.297,76229,76229
1614499200000,23.293,24.647,23.064,24.296,65470,65470
1614513600000,24.308,24.462,22.27,22.6,77219,77219
1614528000000,22.575,23.75,22.154,23.75,71296,71296
1614542400000,23.73,24.975,23.18,23.915,71459,71459
1614556800000,23.955,26.59,23.57,24.679,71025,71025
1614571200000,24.699,25.647,24.137,24.674,52985,52985
1614585600000,24.693,26.932,24.667,26.491,70599,70599
1614600000000,26.485,27.188,25.72,27.185,69071,69071
1614614400000,27.193,27.331,25.378,25.779,65382,65382
1614628800000,25.802,27.849,25.771,27.48,66378,66378
1614643200000,27.512,29.49,27.049,27.301,103985,103985
1614657600000,27.319,27.437,25.941,26.52,58486,58486
1614672000000,26.513,28.831,26.511,28.252,87345,87345
1614686400000,28.277,31.875,28.218,28.422,229511,229511
1614700800000,28.411,28.836,26.11,26.53,117399,117399
1614715200000,26.533,27.35,25.908,27.109,96866,96866
1614729600000,27.093,27.652,26.542,26.754,54195,54195
1614744000000,26.69,29.098,26.69,28.155,91802,91802
1614758400000,28.209,29.45,27.776,28.29,90052,90052
1614772800000,28.275,28.89,27.247,27.647,87840,87840
1614787200000,27.707,29.069,27.507,28.215,86176,86176
1614801600000,28.198,28.251,27.2,27.253,64069,64069
1614816000000,27.21,28.848,26.807,27.045,87140,87140
1614830400000,27.04,27.685,26.639,27.398,71139,71139
1614844800000,27.436,27.919,26.495,26.961,70141,70141
1614859200000,26.968,27.174,26.051,26.295,81334,81334
1614873600000,26.28,26.699,24.232,25.11,99672,99672
1614888000000,25.11,25.869,24.672,25.762,63671,63671
1614902400000,25.777,25.812,23.51,24.418,83809,83809
1614916800000,24.418,25.016,23.746,24.764,78026,78026
1614931200000,24.786,24.999,23.761,24.948,86254,86254
1614945600000,24.942,25.63,24.429,24.449,86044,86044
1614960000000,24.43,25.112,23.892,24.982,72584,72584
1614974400000,24.996,25.19,24.197,24.264,60127,60127
1614988800000,24.274,24.642,24.012,24.141,46969,46969
1615003200000,24.17,25.518,23.808,25.158,70145,70145
1615017600000,25.157,25.541,24.557,24.866,73859,73859
1615032000000,24.846,24.873,23.952,24.283,49114,49114
1615046400000,24.297,25.015,24.185,24.739,52966,52966
1615060800000,24.729,25.457,24.515,24.904,64203,64203
1615075200000,24.911,26.595,24.911,25.809,82885,82885
1615089600000,25.806,27.349,25.636,27.249,80808,80808
1615104000000,27.253,28.02,26.765,27.245,98404,98404
1615118400000,27.235,27.929,26.535,27.192,84653,84653
1615132800000,27.243,27.501,26.018,26.241,77824,77824
1615147200000,26.222,26.756,25.612,26.735,79691,79691
1615161600000,26.693,26.995,25.595,25.977,57579,57579
1615176000000,25.954,27.127,25.717,25.994,68907,68907
1615190400000,26.0,26.168,25.214,25.783,80138,80138
1615204800000,25.756,26.183,25.221,26.165,80789,80789
1615219200000,26.18,26.347,25.521,26.058,76161,76161
1615233600000,26.074,26.148,25.194,25.638,81905,81905
1615248000000,25.663,26.08,23.8,25.11,234883,234883
1615262400000,25.114,25.379,24.671,25.196,95392,95392
1615276800000,25.253,28.904,25.199,28.159,245886,245886
1615291200000,28.118,29.545,26.707,29.496,194245,194245
1615305600000,29.49,31.623,28.889,30.652,276531,276531
1615320000000,30.637,34.882,30.373,34.35,259945,259945
1615334400000,34.343,35.896,30.461,31.528,298420,298420
1615348800000,31.496,33.282,31.101,32.765,191110,191110
1615363200000,32.827,33.804,30.7,31.201,206748,206748
1615377600000,31.193,32.389,30.973,31.322,169447,169447
1615392000000,31.374,32.186,30.24,30.578,133345,133345
1615406400000,30.55,30.648,28.639,29.541,186054,186054
1615420800000,29.561,30.227,28.421,29.745,129034,129034
1615435200000,29.757,30.522,28.985,29.575,108053,108053
1615449600000,29.598,32.816,28.722,31.91,230683,230683
1615464000000,31.911,32.891,30.68,31.363,167782,167782
1615478400000,31.382,31.8,30.485,30.587,111756,111756
1615492800000,30.582,31.776,30.582,30.816,76935,76935
1615507200000,30.817,31.585,29.654,31.551,111501,111501
1615521600000,31.546,31.546,30.011,30.411,87814,87814
1615536000000,30.385,31.016,29.107,29.657,107399,107399
1615550400000,29.624,29.998,27.342,29.045,216111,216111
1615564800000,29.057,29.362,27.975,27.98,85847,85847
1615579200000,27.98,28.521,26.711,27.989,108533,108533
1615593600000,27.993,28.366,26.864,27.898,93514,93514
1615608000000,27.887,29.046,27.709,28.249,76740,76740
1615622400000,28.267,29.735,28.095,28.925,111660,111660
1615636800000,28.912,29.743,28.768,29.372,93156,93156
1615651200000,29.386,33.241,29.386,31.113,240363,240363
1615665600000,31.15,31.761,30.653,30.9,84646,84646
1615680000000,30.922,31.88,29.99,31.379,76688,76688
1615694400000,31.383,31.455,30.071,30.312,62341,62341
1615708800000,30.282,32.329,30.151,30.998,135775,135775
1615723200000,30.974,31.31,29.622,29.906,96431,96431
1615737600000,29.919,30.439,29.668,29.912,72400,72400
1615752000000,29.902,30.377,28.596,28.821,77471,77471
1615766400000,28.837,29.928,28.685,29.75,68743,68743
1615780800000,29.741,30.439,27.457,28.279,102951,102951
1615795200000,28.295,28.715,26.801,28.494,129186,129186
1615809600000,28.471,29.692,27.809,28.945,96021,96021
1615824000000,28.952,30.722,28.354,29.838,112665,112665
1615838400000,29.832,30.229,28.858,28.969,67783,67783
1615852800000,28.981,29.534,27.551,28.236,85686,85686
1615867200000,28.232,29.684,27.921,29.42,76412,76412
1615881600000,29.446,30.372,28.96,29.321,85576,85576
1615896000000,29.311,31.443,28.721,30.828,111814,111814
1615910400000,30.838,31.1,29.684,31.061,109036,109036
1615924800000,31.072,33.287,31.072,32.963,169770,169770
1615939200000,32.971,34.0,31.773,32.516,151884,151884
1615953600000,32.539,32.962,31.547,32.622,81183,81183
1615968000000,32.64,33.538,30.641,31.34,134415,134415
1615982400000,31.315,31.738,30.817,31.631,115793,115793
1615996800000,31.682,32.593,30.893,31.887,72942,72942
1616011200000,31.906,33.133,31.871,32.717,71822,71822
1616025600000,32.762,34.094,32.436,32.582,82883,82883
1616040000000,32.599,33.004,31.886,32.199,64202,64202
1616054400000,32.205,34.002,31.987,33.036,84568,84568
1616068800000,32.999,35.006,32.437,34.968,149744,149744
1616083200000,35.01,35.698,32.961,33.041,131017,131017
1616097600000,33.03,34.577,32.5,33.19,81855,81855
1616112000000,33.186,33.945,31.21,33.352,132070,132070
1616126400000,33.353,34.566,33.103,34.143,67630,67630
1616140800000,34.184,37.5,34.059,37.101,159834,159834
1616155200000,37.13,38.486,36.123,36.317,168103,168103
1616169600000,36.33,38.471,35.906,38.311,117224,117224
1616184000000,38.337,38.373,36.75,37.32,89481,89481
1616198400000,37.322,39.363,37.159,38.264,106065,106065
1616212800000,38.261,38.826,37.613,37.645,63173,63173
1616227200000,37.644,37.875,36.266,36.52,92450,92450
1616241600000,36.536,36.841,36.0,36.108,77067,77067
1616256000000,36.151,36.502,35.482,36.004,74436,74436
1616270400000,36.018,36.049,34.135,34.191,75345,75345
