Datetime,Open,High,Low,Close,Volume,QuantityVol
1610337600000,1.109,1.141,1.032,1.096,1078938,1078938
1610352000000,1.096,1.162,1.075,1.081,671212,671212
1610366400000,1.081,1.118,1.007,1.029,1092687,1092687
1610380800000,1.028,1.089,0.968,1.05,1486674,1486674
1610395200000,1.05,1.13,1.022,1.125,553730,553730
1610409600000,1.127,1.13,1.074,1.119,504683,504683
1610424000000,1.119,1.19,1.11,1.169,566934,566934
1610438400000,1.168,1.178,1.107,1.13,286131,286131
1610452800000,1.131,1.155,1.053,1.095,367575,367575
1610467200000,1.096,1.214,1.096,1.171,316159,316159
1610481600000,1.171,1.173,1.115,1.126,147618,147618
1610496000000,1.125,1.143,1.072,1.136,342820,342820
1610510400000,1.137,1.191,1.092,1.189,372572,372572
1610524800000,1.19,1.286,1.162,1.234,630779,630779
1610539200000,1.234,1.305,1.212,1.288,639840,639840
1610553600000,1.293,1.312,1.248,1.256,237350,237350
1610568000000,1.256,1.289,1.241,1.273,253861,253861
1610582400000,1.273,1.339,1.271,1.292,470224,470224
1610596800000,1.291,1.312,1.267,1.304,373797,373797
1610611200000,1.302,1.314,1.266,1.286,368375,368375
1610625600000,1.286,1.396,1.273,1.367,716088,716088
1610640000000,1.369,1.405,1.34,1.379,519990,519990
1610654400000,1.379,1.379,1.269,1.338,487262,487262
1610668800000,1.339,1.396,1.308,1.321,475477,475477
1610683200000,1.321,1.373,1.276,1.357,561744,561744
1610697600000,1.358,1.514,1.34,1.456,867439,867439
1610712000000,1.455,1.465,1.282,1.295,1090019,1090019
1610726400000,1.285,1.321,1.176,1.272,887330,887330
1610740800000,1.271,1.353,1.25,1.352,754528,754528
1610755200000,1.352,1.402,1.339,1.4,609922,609922
1610769600000,1.4,1.472,1.363,1.469,1033069,1033069
1610784000000,1.468,1.501,1.44,1.484,578405,578405
1610798400000,1.486,1.781,1.404,1.731,2351169,2351169
1610812800000,1.738,1.848,1.561,1.678,1698287,1698287
1610827200000,1.679,1.765,1.562,1.633,616122,616122
1610841600000,1.631,1.953,1.587,1.897,1447150,1447150
1610856000000,1.896,1.909,1.64,1.677,1639396,1639396
1610870400000,1.677,1.925,1.645,1.896,1583603,1583603
1610884800000,1.898,1.99,1.789,1.965,1282756,1282756
1610899200000,1.965,2.177,1.937,2.057,1665148,1665148
1610913600000,2.055,2.177,2.017,2.04,723563,723563
1610928000000,2.042,2.069,1.807,1.857,1233273,1233273
1610942400000,1.853,2.072,1.852,2.048,992798,992798
1610956800000,2.05,2.077,1.901,1.948,1281348,1281348
1610971200000,1.946,1.969,1.764,1.844,872746,872746
1610985600000,1.845,1.858,1.756,1.822,422130,422130
1611000000000,1.824,1.888,1.809,1.882,268964,268964
1611014400000,1.886,2.004,1.844,1.872,1080903,1080903
1611028800000,1.872,1.926,1.803,1.908,660988,660988
1611043200000,1.913,1.956,1.85,1.903,607559,607559
1611057600000,1.901,2.05,1.839,2.011,707705,707705
1611072000000,2.011,2.104,1.846,1.922,734566,734566
1611086400000,1.92,2.033,1.896,1.899,321400,321400
1611100800000,1.903,1.968,1.831,1.835,526876,526876
1611115200000,1.835,1.89,1.799,1.877,414530,414530
1611129600000,1.875,1.881,1.652,1.681,598551,598551
1611144000000,1.681,1.78,1.646,1.695,584966,584966
1611158400000,1.69,1.821,1.649,1.819,458547,458547
1611172800000,1.816,1.882,1.764,1.853,318983,318983
1611187200000,1.856,1.889,1.74,1.764,432180,432180
1611201600000,1.763,1.785,1.703,1.745,327336,327336
1611216000000,1.745,1.746,1.621,1.661,675889,675889
1611230400000,1.661,1.755,1.6,1.719,801469,801469
1611244800000,1.717,1.797,1.676,1.753,380842,380842
1611259200000,1.752,1.764,1.545,1.571,306393,306393
1611273600000,1.575,1.656,1.407,1.637,1124393,1124393
1611288000000,1.638,1.675,1.581,1.609,482645,482645
1611302400000,1.607,1.789,1.572,1.775,505666,505666
1611316800000,1.773,1.855,1.736,1.816,253008,253008
1611331200000,1.814,1.847,1.769,1.824,182022,182022
1611345600000,1.824,1.831,1.729,1.758,171773,171773
1611360000000,1.756,1.789,1.707,1.773,347062,347062
1611374400000,1.774,1.946,1.765,1.935,458360,458360
1611388800000,1.934,1.967,1.831,1.846,489215,489215
1611403200000,1.848,1.998,1.833,1.989,553362,553362
1611417600000,1.991,1.993,1.921,1.963,301699,301699
1611432000000,1.963,1.971,1.911,1.935,160577,160577
1611446400000,1.934,2.1,1.881,2.092,705149,705149
1611460800000,2.095,2.156,2.075,2.131,401480,401480
1611475200000,2.133,2.285,2.101,2.278,664765,664765
1611489600000,2.279,2.29,2.129,2.184,694793,694793
1611504000000,2.185,2.349,2.109,2.241,992942,992942
1611518400000,2.24,2.496,2.229,2.476,438546,438546
1611532800000,2.477,2.69,2.421,2.607,1118045,1118045
1611547200000,2.61,2.717,2.5,2.571,632119,632119
1611561600000,2.569,2.631,2.38,2.601,713080,713080
1611576000000,2.6,2.716,2.465,2.61,708894,708894
1611590400000,2.611,2.631,2.42,2.496,372652,372652
1611604800000,2.495,2.495,2.3,2.358,442388,442388
1611619200000,2.35,2.63,2.316,2.421,1024581,1024581
1611633600000,2.42,2.529,2.357,2.408,460259,460259
1611648000000,2.41,2.451,2.3,2.324,325044,325044
1611662400000,2.32,2.357,2.172,2.336,593942,593942
1611676800000,2.335,2.601,2.271,2.536,477263,477263
1611691200000,2.533,2.698,2.423,2.695,383071,383071
1611705600000,2.692,2.738,2.452,2.512,613851,613851
1611720000000,2.513,2.545,2.415,2.505,458658,458658
1611734400000,2.502,2.502,2.312,2.346,839536,839536
1611748800000,2.343,2.487,2.222,2.48,886402,886402
1611763200000,2.478,2.55,2.379,2.478,509538,509538
1611777600000,2.475,2.666,2.46,2.503,427681,427681
1611792000000,2.498,2.906,2.433,2.88,796369,796369
1611806400000,2.876,3.33,2.839,3.079,1695789,1695789
1611820800000,3.076,3.229,2.979,3.201,979066,979066
1611835200000,3.202,3.326,3.104,3.137,1054052,1054052
1611849600000,3.135,3.369,3.037,3.251,612555,612555
1611864000000,3.25,3.281,3.103,3.118,267887,267887
1611878400000,3.115,3.244,2.948,2.971,663347,663347
1611892800000,2.975,3.047,2.846,3.046,768152,768152
1611907200000,3.041,3.091,2.786,3.011,700496,700496
1611921600000,3.01,3.03,2.864,2.936,288913,288913
1611936000000,2.938,3.18,2.919,2.995,455672,455672
1611950400000,2.996,3.479,2.967,3.353,552927,552927
1611964800000,3.355,3.6,3.181,3.286,1033092,1033092
1611979200000,3.29,3.609,3.229,3.565,433218,433218
1611993600000,3.577,3.86,3.569,3.758,634179,634179
1612008000000,3.761,4.38,3.684,4.054,1095786,1095786
1612022400000,4.045,4.364,3.817,4.325,599813,599813
1612036800000,4.332,4.693,4.294,4.599,588579,588579
1612051200000,4.591,5.467,4.565,5.208,1237025,1237025
1612065600000,5.2,5.58,4.6,4.971,1636613,1636613
1612080000000,4.957,5.395,4.764,5.228,750613,750613
1612094400000,5.226,5.291,4.473,4.771,768710,768710
1612108800000,4.791,5.461,4.791,5.155,741954,741954
1612123200000,5.155,5.21,4.914,4.92,275340,275340
1612137600000,4.934,5.148,4.66,4.943,561153,561153
1612152000000,4.946,4.954,4.36,4.594,586010,586010
1612166400000,4.604,4.963,4.321,4.79,893612,893612
1612180800000,4.782,4.89,4.517,4.617,546631,546631
1612195200000,4.61,5.259,4.543,5.2,826554,826554
1612209600000,5.197,5.274,4.914,5.034,281343,281343
1612224000000,5.03,5.098,4.834,4.86,440802,440802
1612238400000,4.861,5.003,4.783,4.834,469010,469010
1612252800000,4.841,4.851,4.644,4.774,233298,233298
1612267200000,4.774,4.9,4.683,4.702,170970,170970
1612281600000,4.708,4.948,4.694,4.775,231228,231228
1612296000000,4.777,4.777,4.571,4.691,185556,185556
1612310400000,4.694,4.795,4.468,4.49,400258,400258
1612324800000,4.49,4.688,4.477,4.58,326612,326612
1612339200000,4.587,4.939,4.51,4.813,563394,563394
1612353600000,4.811,4.975,4.737,4.82,290537,290537
1612368000000,4.828,5.273,4.828,5.095,909218,909218
1612382400000,5.09,5.265,5.01,5.036,268858,268858
1612396800000,5.036,5.15,4.885,4.987,426246,426246
1612411200000,4.988,5.131,4.847,4.859,319491,319491
1612425600000,4.855,4.971,4.545,4.803,598169,598169
1612440000000,4.81,5.487,4.764,5.194,988651,988651
1612454400000,5.2,5.981,5.101,5.865,693600,693600
1612468800000,5.867,5.931,5.537,5.588,437014,437014
1612483200000,5.583,5.912,5.525,5.907,364880,364880
1612497600000,5.91,5.912,5.614,5.744,312663,312663
1612512000000,5.747,6.249,5.747,6.183,841367,841367
1612526400000,6.182,6.185,5.924,6.083,453674,453674
1612540800000,6.097,6.345,5.643,5.805,497171,497171
1612555200000,5.808,5.931,5.676,5.829,238925,238925
1612569600000,5.83,5.967,5.089,5.412,1096996,1096996
1612584000000,5.408,5.446,5.15,5.309,479180,479180
1612598400000,5.307,5.572,5.184,5.224,688495,688495
1612612800000,5.231,5.47,5.206,5.262,418185,418185
1612627200000,5.258,5.507,5.2,5.427,368552,368552
1612641600000,5.422,5.49,5.218,5.265,379821,379821
1612656000000,5.268,5.329,4.696,4.831,1082668,1082668
1612670400000,4.827,4.957,4.598,4.923,839118,839118
1612684800000,4.92,5.192,4.889,4.971,698453,698453
1612699200000,4.971,5.084,4.5,4.627,906796,906796
1612713600000,4.622,4.896,4.283,4.721,927382,927382
1612728000000,4.719,5.004,4.644,4.956,319769,319769
1612742400000,4.952,5.043,4.706,4.721,393491,393491
1612756800000,4.719,5.077,4.706,5.026,344930,344930
1612771200000,5.028,5.271,4.993,5.213,441188,441188
1612785600000,5.21,5.229,4.892,5.133,663860,663860
1612800000000,5.134,5.423,4.968,5.404,482674,482674
1612814400000,5.404,5.484,5.288,5.313,314873,314873
1612828800000,5.324,5.348,5.035,5.134,415907,415907
1612843200000,5.131,5.214,5.014,5.104,210163,210163
1612857600000,5.105,5.257,4.967,5.096,404419,404419
1612872000000,5.094,5.116,4.97,4.994,275062,275062
1612886400000,4.998,5.042,4.825,5.039,352848,352848
1612900800000,5.038,5.205,4.99,5.056,223373,223373
1612915200000,5.07,5.442,5.066,5.431,429222,429222
1612929600000,5.428,5.439,5.156,5.332,311843,311843
1612944000000,5.338,5.412,5.204,5.303,332184,332184
1612958400000,5.3,5.3,4.343,4.702,1183459,1183459
1612972800000,4.704,4.969,4.643,4.905,220938,220938
1612987200000,4.907,4.983,4.71,4.892,154318,154318
1613001600000,4.892,4.921,4.677,4.893,291765,291765
1613016000000,4.896,4.988,4.777,4.924,255621,255621
1613030400000,4.93,5.478,4.874,5.263,566123,566123
1613044800000,5.26,5.642,5.26,5.35,437616,437616
1613059200000,5.341,5.874,5.336,5.691,405071,405071
1613073600000,5.687,5.8,5.424,5.64,354692,354692
1613088000000,5.647,5.702,5.265,5.335,345277,345277
1613102400000,5.324,5.602,5.116,5.571,333278,333278
1613116800000,5.575,5.791,5.411,5.713,246631,246631
1613131200000,5.712,5.785,5.356,5.632,417761,417761
1613145600000,5.635,5.683,5.372,5.394,231313,231313
1613160000000,5.395,5.473,5.226,5.252,222305,222305
1613174400000,5.264,5.521,5.238,5.49,280989,280989
1613188800000,5.495,5.664,5.334,5.335,311724,311724
1613203200000,5.356,5.609,5.115,5.266,761793,761793
1613217600000,5.265,5.479,5.152,5.397,273141,273141
1613232000000,5.395,5.634,5.328,5.607,333953,333953
1613246400000,5.612,6.053,5.56,5.715,473929,473929
1613260800000,5.72,6.31,5.72,5.91,657532,657532
1613275200000,5.914,5.984,5.239,5.598,669601,669601
1613289600000,5.611,5.721,5.439,5.562,210545,210545
1613304000000,5.56,5.56,5.084,5.292,491983,491983
1613318400000,5.294,5.518,5.25,5.358,171787,171787
1613332800000,5.352,5.547,5.238,5.244,113431,113431
1613347200000,5.256,5.347,4.101,4.697,2704494,2704494
1613361600000,4.689,5.0,4.409,4.946,626348,626348
1613376000000,4.952,5.142,4.839,5.043,445299,445299
1613390400000,5.05,5.49,4.938,5.417,433760,433760
1613404800000,5.423,5.525,5.252,5.381,279523,279523
1613419200000,5.386,5.411,4.756,4.953,484797,484797
1613433600000,4.956,5.196,4.766,5.059,324466,324466
1613448000000,5.053,5.138,4.922,5.019,230984,230984
1613462400000,5.014,5.132,4.962,4.969,382176,382176
1613476800000,4.975,5.047,4.734,4.825,473261,473261
1613491200000,4.824,4.897,4.64,4.734,529626,529626
1613505600000,4.733,4.812,4.616,4.772,290117,290117
1613520000000,4.778,4.815,4.442,4.511,545494,545494
1613534400000,4.508,4.762,4.392,4.74,425895,425895
1613548800000,4.743,4.904,4.689,4.807,395153,395153
1613563200000,4.804,5.008,4.804,4.873,323236,323236
1613577600000,4.875,5.061,4.813,5.046,367781,367781
1613592000000,5.049,5.061,4.785,4.824,134810,134810
1613606400000,4.824,5.184,4.817,5.095,608607,608607
1613620800000,5.097,5.192,4.954,5.01,313720,313720
1613635200000,5.019,5.093,4.836,4.894,316627,316627
1613649600000,4.895,4.989,4.791,4.864,244317,244317
1613664000000,4.856,5.09,4.856,4.886,758721,758721
1613678400000,4.883,4.955,4.7,4.769,268157,268157
1613692800000,4.777,4.86,4.5,4.658,575622,575622
1613707200000,4.659,4.75,4.601,4.746,325908,325908
1613721600000,4.748,4.811,4.668,4.721,335842,335842
1613736000000,4.722,4.854,4.583,4.627,538177,538177
1613750400000,4.628,4.739,4.565,4.594,267446,267446
1613764800000,4.595,4.678,4.524,4.608,145267,145267
1613779200000,4.61,4.867,4.446,4.804,713715,713715
1613793600000,4.807,5.094,4.779,4.784,699232,699232
1613808000000,4.782,5.465,4.782,5.285,921213,921213
1613822400000,5.282,5.548,4.856,5.05,1554668,1554668
1613836800000,5.066,5.883,5.061,5.606,1371215,1371215
1613851200000,5.599,5.659,4.629,5.102,1403687,1403687
1613865600000,5.108,5.429,4.995,5.179,978797,978797
1613880000000,5.177,5.424,5.025,5.033,753029,753029
1613894400000,5.037,5.477,4.972,5.424,827448,827448
1613908800000,5.424,5.432,5.197,5.246,611415,611415
1613923200000,5.247,5.288,5.101,5.195,498531,498531
1613937600000,5.199,5.204,4.919,5.065,511578,511578
1613952000000,5.069,5.086,4.792,4.817,706468,706468
1613966400000,4.816,4.965,4.738,4.944,830749,830749
1613980800000,4.949,4.955,4.531,4.755,1333221,1333221
1613995200000,4.748,4.776,3.604,4.387,4358452,4358452
1614009600000,4.393,4.625,4.161,4.474,1268321,1268321
1614024000000,4.474,4.682,4.413,4.538,749986,749986
1614038400000,4.545,4.58,3.917,4.06,1449913,1449913
1614052800000,4.041,4.125,3.656,3.79,1210023,1210023
1614067200000,3.783,3.84,2.92,3.339,3091382,3091382
1614081600000,3.336,3.758,3.172,3.662,1020035,1020035
1614096000000,3.671,3.795,3.196,3.223,731348,731348
1614110400000,3.222,3.69,3.183,3.681,496365,496365
1614124800000,3.688,3.965,3.43,3.938,581949,581949
1614139200000,3.941,4.004,3.733,3.883,772362,772362
1614153600000,3.886,4.163,3.834,3.956,665940,665940
1614168000000,3.955,4.101,3.5,3.701,916656,916656
1614182400000,3.703,3.756,3.53,3.548,454543,454543
1614196800000,3.546,3.65,3.404,3.641,518507,518507
1614211200000,3.643,3.772,3.541,3.585,347376,347376
1614225600000,3.586,3.965,3.501,3.882,640203,640203
1614240000000,3.883,4.065,3.632,3.974,833002,833002
1614254400000,3.971,4.157,3.955,4.151,516099,516099
1614268800000,4.157,4.67,4.113,4.527,1264779,1264779
1614283200000,4.515,4.519,3.853,3.934,968527,968527
1614297600000,3.939,4.46,3.779,4.318,1547552,1547552
1614312000000,4.315,4.6,4.01,4.16,1800801,1800801
1614326400000,4.167,4.943,4.167,4.682,2350308,2350308
1614340800000,4.669,4.858,4.423,4.747,1498521,1498521
1614355200000,4.75,5.19,4.511,4.591,1191146,1191146
1614369600000,4.597,4.622,4.254,4.491,815161,815161
1614384000000,4.49,4.871,4.451,4.523,1025044,1025044
1614398400000,4.525,4.618,4.368,4.405,532998,532998
1614412800000,4.402,4.552,4.269,4.451,795549,795549
1614427200000,4.449,4.54,4.249,4.301,457300,457300
1614441600000,4.299,4.44,4.229,4.391,339567,339567
1614456000000,4.393,4.448,3.956,4.144,540803,540803
1614470400000,4.146,4.195,3.698,3.712,1144109,1144109
1614484800000,3.706,3.864,3.572,3.702,797756,797756
1614499200000,3.699,3.885,3.696,3.78,807912,807912
1614513600000,3.779,3.83,3.507,3.56,806868,806868
1614528000000,3.552,3.789,3.506,3.783,591662,591662
1614542400000,3.78,3.987,3.745,3.845,449796,449796
1614556800000,3.852,4.012,3.815,3.897,894908,894908
1614571200000,3.899,3.923,3.766,3.842,517375,517375
1614585600000,3.848,4.202,3.844,4.118,1040792,1040792
1614600000000,4.119,4.178,3.989,4.165,538593,538593
1614614400000,4.177,4.192,3.923,3.954,832708,832708
1614628800000,3.952,4.115,3.921,4.113,426201,426201
1614643200000,4.114,4.377,4.054,4.22,1142800,1142800
1614657600000,4.219,4.326,4.079,4.157,578104,578104
1614672000000,4.16,4.289,4.13,4.178,1295520,1295520
1614686400000,4.18,4.263,4.102,4.119,835232,835232
1614700800000,4.119,4.285,3.828,3.902,1330261,1330261
1614715200000,3.906,4.055,3.811,4.015,263432,263432
1614729600000,4.013,4.072,3.971,3.989,834540,834540
1614744000000,3.987,4.194,3.987,4.129,593660,593660
1614758400000,4.134,4.339,4.134,4.225,1242724,1242724
1614772800000,4.224,4.296,4.045,4.133,592591,592591
1614787200000,4.139,4.283,4.114,4.188,936780,936780
1614801600000,4.186,4.19,4.054,4.059,261483,261483
1614816000000,4.055,4.26,4.021,4.048,966162,966162
1614830400000,4.053,4.157,3.966,4.066,602388,602388
1614844800000,4.068,4.122,3.88,3.959,995985,995985
1614859200000,3.957,4.052,3.899,3.969,589957,589957
1614873600000,3.973,4.071,3.748,3.802,380433,380433
1614888000000,3.802,3.861,3.751,3.837,151623,151623
1614902400000,3.836,3.84,3.511,3.672,664230,664230
1614916800000,3.67,3.716,3.585,3.676,532933,532933
1614931200000,3.676,3.694,3.568,3.682,931504,931504
1614945600000,3.686,3.814,3.602,3.705,537476,537476
1614960000000,3.702,3.829,3.586,3.782,517847,517847
1614974400000,3.782,3.847,3.704,3.726,248363,248363
1614988800000,3.727,3.836,3.722,3.741,525675,525675
1615003200000,3.741,3.836,3.698,3.836,207788,207788
1615017600000,3.837,3.859,3.712,3.744,374191,374191
1615032000000,3.744,3.753,3.598,3.632,235455,235455
1615046400000,3.639,3.823,3.633,3.79,468123,468123
1615060800000,3.791,3.87,3.783,3.867,175601,175601
1615075200000,3.872,3.921,3.773,3.824,884515,884515
1615089600000,3.825,3.888,3.797,3.851,300042,300042
1615104000000,3.854,4.174,3.852,4.078,994938,994938
1615118400000,4.08,4.1,3.88,3.943,540723,540723
1615132800000,3.946,3.982,3.841,3.864,773176,773176
1615147200000,3.858,3.998,3.777,3.977,382123,382123
1615161600000,3.978,4.098,3.902,3.948,1236986,1236986
1615176000000,3.948,4.094,3.86,3.94,725152,725152
1615190400000,3.942,3.997,3.834,3.986,1219637,1219637
1615204800000,3.989,4.28,3.986,4.208,758786,758786
1615219200000,4.213,4.52,4.177,4.419,952465,952465
1615233600000,4.421,4.432,4.242,4.328,360985,360985
1615248000000,4.33,4.462,4.194,4.397,907009,907009
1615262400000,4.397,4.508,4.27,4.305,670055,670055
1615276800000,4.308,4.565,4.308,4.48,801292,801292
1615291200000,4.481,4.481,4.285,4.33,557422,557422
1615305600000,4.34,4.48,4.265,4.432,324425,324425
1615320000000,4.429,4.496,4.402,4.439,230502,230502
1615334400000,4.441,4.545,4.006,4.087,934385,934385
1615348800000,4.085,4.253,4.055,4.207,236354,236354
1615363200000,4.213,4.256,4.113,4.166,271415,271415
1615377600000,4.168,4.232,4.106,4.134,339854,339854
1615392000000,4.134,4.214,4.092,4.157,314127,314127
1615406400000,4.16,4.167,3.921,4.003,419944,419944
1615420800000,4.005,4.051,3.875,4.009,447978,447978
1615435200000,4.008,4.076,3.906,3.963,284878,284878
1615449600000,3.965,4.049,3.885,4.044,303520,303520
1615464000000,4.044,4.143,3.978,4.02,418024,418024
1615478400000,4.024,4.079,3.9,3.938,389105,389105
1615492800000,3.938,4.055,3.928,4.005,230152,230152
1615507200000,4.008,4.042,3.912,4.022,395533,395533
1615521600000,4.019,4.129,3.932,4.06,540280,540280
1615536000000,4.067,4.142,3.93,3.977,601886,601886
1615550400000,3.974,4.01,3.687,3.897,1282614,1282614
1615564800000,3.897,3.909,3.781,3.795,296019,296019
1615579200000,3.795,3.821,3.702,3.801,223232,223232
1615593600000,3.799,3.806,3.631,3.753,325045,325045
1615608000000,3.756,3.96,3.717,3.94,264535,264535
1615622400000,3.939,4.095,3.904,3.991,498586,498586
1615636800000,3.995,4.197,3.967,4.107,512860,512860
1615651200000,4.113,4.154,4.052,4.054,244226,244226
1615665600000,4.057,4.18,4.014,4.103,183655,183655
1615680000000,4.104,4.227,4.011,4.192,348359,348359
1615694400000,4.194,4.195,4.008,4.04,202501,202501
1615708800000,4.04,4.149,3.836,3.972,319610,319610
1615723200000,3.97,3.98,3.865,3.912,168256,168256
1615737600000,3.912,3.961,3.861,3.925,127589,127589
1615752000000,3.929,4.0,3.83,3.831,206100,206100
1615766400000,3.834,4.082,3.816,4.042,345533,345533
1615780800000,4.042,4.071,3.708,3.835,562932,562932
1615795200000,3.836,4.381,3.721,4.272,1740101,1740101
1615809600000,4.263,4.345,4.066,4.109,1056633,1056633
1615824000000,4.114,4.177,4.021,4.161,546937,546937
1615838400000,4.161,4.203,3.927,3.941,233143,233143
1615852800000,3.942,4.022,3.788,3.899,785598,785598
1615867200000,3.898,3.988,3.76,3.968,577461,577461
1615881600000,3.969,4.065,3.924,4.018,456930,456930
1615896000000,4.016,4.157,3.929,4.137,327743,327743
1615910400000,4.141,4.479,4.074,4.434,1229160,1229160
1615924800000,4.428,4.64,4.336,4.556,458634,458634
1615939200000,4.554,4.618,4.26,4.393,850020,850020
1615953600000,4.39,4.592,4.324,4.465,409268,409268
1615968000000,4.468,4.805,4.412,4.481,1314634,1314634
1615982400000,4.482,4.547,4.356,4.489,636843,636843
1615996800000,4.493,4.689,4.37,4.607,415402,415402
1616011200000,4.61,5.052,4.566,5.042,423354,423354
1616025600000,5.045,5.105,4.826,4.85,470882,470882
1616040000000,4.849,4.939,4.685,4.741,505406,505406
1616054400000,4.745,4.898,4.705,4.744,473394,473394
1616068800000,4.745,4.859,4.669,4.842,417990,417990
1616083200000,4.848,4.874,4.548,4.567,474725,474725
1616097600000,4.569,4.65,4.549,4.57,200372,200372
1616112000000,4.575,4.716,4.453,4.67,530483,530483
1616126400000,4.669,4.794,4.652,4.773,314492,314492
1616140800000,4.776,4.964,4.737,4.938,496405,496405
