Datetime,Open,High,Low,Close,Volume,QuantityVol
1610539200000,16.13,16.51,15.92,16.39,166427,16642.7
1610553600000,16.42,17.11,16.3,16.93,224748,22474.8
1610568000000,16.94,17.52,16.82,17.49,90972,9097.2
1610582400000,17.49,17.76,16.6,16.63,98611,9861.1
1610596800000,16.64,17.56,16.52,17.36,86751,8675.1
1610611200000,17.37,17.94,17.34,17.77,103433,10343.3
1610625600000,17.77,18.48,17.49,18.28,131400,13140.0
1610640000000,18.34,18.75,18.0,18.4,100452,10045.2
1610654400000,18.39,18.55,17.34,17.78,129587,12958.7
1610668800000,17.8,18.27,17.43,17.62,124282,12428.2
1610683200000,17.6,18.17,17.14,18.13,136505,13650.5
1610697600000,18.09,18.49,17.87,18.18,127125,12712.5
1610712000000,18.21,18.33,16.66,16.78,259446,25944.6
1610726400000,16.69,17.43,15.82,16.87,150563,15056.3
1610740800000,16.88,17.94,16.6,17.8,138869,13886.9
1610755200000,17.8,18.36,17.76,18.16,181347,18134.7
1610769600000,18.16,19.7,18.0,19.7,305159,30515.9
1610784000000,19.68,20.34,19.65,20.29,324513,32451.3
1610798400000,20.29,20.82,19.86,20.8,252329,25232.9
1610812800000,20.84,21.01,19.3,19.59,218610,21861.0
1610827200000,19.59,20.04,18.84,19.34,160382,16038.2
1610841600000,19.32,19.99,18.7,19.56,122823,12282.3
1610856000000,19.56,19.91,18.01,18.4,503190,50319.0
1610870400000,18.38,19.01,18.01,18.94,118477,11847.7
1610884800000,18.95,20.02,18.7,19.92,226281,22628.1
1610899200000,19.93,20.75,19.7,20.39,272091,27209.1
1610913600000,20.44,21.65,20.43,20.79,173447,17344.7
1610928000000,20.84,21.54,20.22,20.5,158628,15862.8
1610942400000,20.48,21.39,20.44,21.28,123029,12302.9
1610956800000,21.29,22.36,21.29,21.8,344959,34495.9
1610971200000,21.8,22.2,21.1,21.6,253311,25331.1
1610985600000,21.59,21.97,21.13,21.95,340746,34074.6
1611000000000,21.96,23.04,21.91,23.04,179362,17936.2
1611014400000,23.05,24.23,22.68,23.67,240849,24084.9
1611028800000,23.67,24.04,23.07,24.01,198025,19802.5
1611043200000,24.04,24.93,23.79,24.88,161111,16111.1
1611057600000,24.87,24.93,23.84,24.05,120521,12052.1
1611072000000,24.05,24.45,21.79,22.26,275365,27536.5
1611086400000,22.27,23.07,22.1,22.11,142455,14245.5
1611100800000,22.1,22.74,21.56,21.62,125398,12539.8
1611115200000,21.62,22.28,21.22,22.2,144493,14449.3
1611129600000,22.15,22.21,20.03,20.31,181314,18131.4
1611144000000,20.3,21.3,19.88,20.47,144012,14401.2
1611158400000,20.44,21.54,20.02,21.44,95408,9540.8
1611172800000,21.53,22.38,21.3,22.26,121733,12173.3
1611187200000,22.29,22.47,21.15,21.41,87950,8795.0
1611201600000,21.42,21.87,20.61,21.6,141277,14127.7
1611216000000,21.56,21.63,19.87,19.96,142100,14210.0
1611230400000,19.96,20.42,19.33,19.6,167715,16771.5
1611244800000,19.54,20.07,19.16,20.04,100621,10062.1
1611259200000,20.04,20.08,17.7,18.13,161229,16122.9
1611273600000,18.15,19.15,16.86,18.76,242133,24213.3
1611288000000,18.76,19.58,18.4,18.52,111017,11101.7
1611302400000,18.58,19.58,18.14,19.38,245066,24506.6
1611316800000,19.38,20.37,19.32,20.24,101460,10146.0
1611331200000,20.18,20.62,19.89,20.51,52997,5299.7
1611345600000,20.5,20.59,19.74,19.95,80390,8039.0
1611360000000,19.96,20.24,19.63,20.1,94307,9430.7
1611374400000,20.09,20.83,20.02,20.61,102503,10250.3
1611388800000,20.61,21.2,20.17,20.39,169497,16949.7
1611403200000,20.39,20.8,19.92,20.66,89077,8907.7
1611417600000,20.69,21.2,20.46,21.13,100392,10039.2
1611432000000,21.15,21.2,20.46,20.62,65058,6505.8
1611446400000,20.62,21.31,20.38,21.3,93308,9330.8
1611460800000,21.32,21.64,20.93,21.4,169007,16900.7
1611475200000,21.42,21.69,21.18,21.55,91096,9109.6
1611489600000,21.57,21.69,20.88,21.14,101909,10190.9
1611504000000,21.16,22.46,20.9,21.75,265410,26541.0
1611518400000,21.74,23.16,21.73,23.04,149839,14983.9
1611532800000,23.05,24.08,22.97,23.23,164080,16408.0
1611547200000,23.23,23.57,22.89,23.16,96389,9638.9
1611561600000,23.19,23.31,22.25,22.95,181766,18176.6
1611576000000,22.97,23.31,22.49,23.01,103618,10361.8
1611590400000,23.03,23.16,21.88,22.12,99529,9952.9
1611604800000,22.12,22.16,20.82,21.0,186835,18683.5
1611619200000,21.0,21.78,20.59,20.93,131824,13182.4
1611633600000,20.93,21.62,20.89,21.49,178114,17811.4
1611648000000,21.47,21.74,20.45,20.89,221526,22152.6
1611662400000,20.9,21.01,19.68,20.47,104831,10483.1
1611676800000,20.44,21.52,20.14,21.26,78863,7886.3
1611691200000,21.26,22.08,21.1,21.76,206654,20665.4
1611705600000,21.77,21.86,20.58,20.62,87918,8791.8
1611720000000,20.64,20.81,19.89,20.2,139969,13996.9
1611734400000,20.19,20.21,19.08,19.1,135071,13507.1
1611748800000,19.1,20.06,18.69,19.74,254413,25441.3
1611763200000,19.74,20.07,18.86,19.69,232829,23282.9
1611777600000,19.67,20.02,19.24,19.32,102037,10203.7
1611792000000,19.35,19.96,18.95,19.96,60247,6024.7
1611806400000,19.96,20.35,19.73,19.88,43448,4344.8
1611820800000,19.89,20.41,19.55,20.4,65793,6579.3
1611835200000,20.39,21.33,20.21,21.14,127925,12792.5
1611849600000,21.17,23.27,20.96,23.23,215561,21556.1
1611864000000,23.26,23.53,22.66,23.08,158422,15842.2
1611878400000,23.07,24.15,23.05,23.18,188171,18817.1
1611892800000,23.17,23.33,22.38,23.04,125836,12583.6
1611907200000,23.09,25.55,22.89,25.46,180767,18076.7
1611921600000,25.47,26.12,24.82,25.34,269844,26984.4
1611936000000,25.48,25.48,24.11,24.51,175944,17594.4
1611950400000,24.51,26.96,24.22,26.07,219099,21909.9
1611964800000,26.07,26.93,24.81,24.92,182625,18262.5
1611979200000,24.93,25.98,24.38,25.3,254207,25420.7
1611993600000,25.3,25.92,25.04,25.23,103215,10321.5
1612008000000,25.23,28.0,24.95,27.31,228108,22810.8
1612022400000,27.31,28.15,26.68,28.1,226493,22649.3
1612036800000,28.12,29.5,27.88,28.43,154066,15406.6
1612051200000,28.44,28.81,27.12,27.57,187690,18769.0
1612065600000,27.61,27.79,26.48,26.59,170790,17079.0
1612080000000,26.6,27.29,26.08,27.13,148856,14885.6
1612094400000,27.14,27.3,25.65,25.94,127908,12790.8
1612108800000,25.9,26.49,25.65,26.23,138458,13845.8
1612123200000,26.22,26.88,25.89,26.54,86632,8663.2
1612137600000,26.52,26.55,24.99,26.34,229088,22908.8
1612152000000,26.33,26.89,26.09,26.67,93092,9309.2
1612166400000,26.7,27.69,26.3,26.99,153979,15397.9
1612180800000,26.99,27.36,26.51,26.82,100791,10079.1
1612195200000,26.74,29.41,26.74,29.15,226768,22676.8
1612209600000,29.13,30.66,28.76,30.42,239144,23914.4
1612224000000,30.4,32.21,30.28,31.24,227359,22735.9
1612238400000,31.23,32.5,30.84,31.18,194481,19448.1
1612252800000,31.2,31.74,29.72,29.93,237304,23730.4
1612267200000,29.94,31.04,29.54,30.66,212057,21205.7
1612281600000,30.64,34.94,30.57,34.78,337466,33746.6
1612296000000,34.76,35.0,32.38,32.42,257578,25757.8
1612310400000,32.46,33.15,32.1,32.28,191464,19146.4
1612324800000,32.29,33.2,32.28,32.89,90530,9053.0
1612339200000,32.87,33.3,32.07,33.06,105004,10500.4
1612353600000,33.04,33.74,32.59,33.48,126061,12606.1
1612368000000,33.51,35.74,33.02,34.29,153765,15376.5
1612382400000,34.28,35.6,33.89,35.53,88288,8828.8
1612396800000,35.52,36.43,33.75,33.8,265983,26598.3
1612411200000,33.8,34.94,33.53,34.5,127746,12774.6
1612425600000,34.66,35.17,32.16,33.73,201436,20143.6
1612440000000,33.7,34.46,32.7,33.4,141314,14131.4
1612454400000,33.47,36.14,33.16,35.65,206197,20619.7
1612468800000,35.69,36.29,33.7,33.76,202730,20273.0
1612483200000,33.76,35.46,33.53,35.28,149552,14955.2
1612497600000,35.29,37.39,35.27,37.14,167138,16713.8
1612512000000,37.19,39.15,36.12,38.49,240853,24085.3
1612526400000,38.54,41.81,37.98,40.03,177111,17711.1
1612540800000,40.21,41.76,37.5,39.3,227517,22751.7
1612555200000,39.29,39.9,38.81,39.4,76980,7698.0
1612569600000,39.4,40.84,36.11,36.5,237307,23730.7
1612584000000,36.5,36.59,35.4,36.2,111442,11144.2
1612598400000,36.22,37.33,35.44,35.62,97287,9728.7
1612612800000,35.59,36.69,35.05,35.42,108502,10850.2
1612627200000,35.4,37.29,35.15,36.95,69336,6933.6
1612641600000,36.95,37.41,35.73,36.02,119141,11914.1
1612656000000,35.88,36.34,33.58,33.83,209444,20944.4
1612670400000,33.78,34.36,33.09,34.29,125512,12551.2
1612684800000,34.27,35.98,34.26,35.93,174628,17462.8
1612699200000,35.92,37.21,34.17,34.86,586417,58641.7
1612713600000,34.82,36.18,33.26,35.12,173785,17378.5
1612728000000,35.2,36.33,34.82,36.19,87397,8739.7
1612742400000,36.22,36.78,34.46,34.76,114423,11442.3
1612756800000,34.82,36.52,34.73,36.45,91827,9182.7
1612771200000,36.46,38.48,35.91,38.13,246652,24665.2
1612785600000,38.13,38.58,37.13,38.15,266801,26680.1
1612800000000,38.28,38.99,37.51,37.8,181023,18102.3
1612814400000,37.8,38.66,36.66,37.23,129982,12998.2
1612828800000,37.23,37.27,35.56,36.17,110589,11058.9
1612843200000,36.17,36.61,35.97,36.07,98330,9833.0
1612857600000,36.11,37.13,35.39,36.18,139874,13987.4
1612872000000,36.17,36.58,34.73,36.22,233520,23352.0
1612886400000,36.23,38.17,35.57,38.03,204055,20405.5
1612900800000,38.04,39.73,37.71,39.57,241847,24184.7
1612915200000,39.72,40.04,38.34,38.9,132483,13248.3
1612929600000,38.93,39.29,37.49,38.87,190682,19068.2
1612944000000,39.11,39.3,37.8,37.89,134005,13400.5
1612958400000,37.92,37.98,33.46,34.5,460347,46034.7
1612972800000,34.5,40.36,34.03,38.71,436669,43666.9
1612987200000,38.7,43.2,38.43,42.63,293278,29327.8
1613001600000,42.69,43.49,40.79,42.81,216400,21640.0
1613016000000,42.82,48.65,42.24,47.71,417537,41753.7
1613030400000,47.96,53.16,47.52,49.39,467242,46724.2
1613044800000,49.47,50.79,48.23,49.33,260323,26032.3
1613059200000,49.52,49.75,46.69,46.96,193024,19302.4
1613073600000,46.95,47.82,45.18,47.39,183466,18346.6
1613088000000,47.29,49.17,46.72,46.87,172629,17262.9
1613102400000,46.84,47.91,46.04,47.66,139439,13943.9
1613116800000,47.67,49.75,47.37,49.09,174884,17488.4
1613131200000,49.1,50.54,47.88,50.17,144925,14492.5
1613145600000,50.26,53.96,49.62,52.78,195229,19522.9
1613160000000,52.79,53.28,51.68,52.03,92317,9231.7
1613174400000,52.21,53.05,51.25,51.52,115239,11523.9
1613188800000,51.52,52.1,48.67,48.8,153948,15394.8
1613203200000,48.92,50.12,46.48,47.95,277600,27760.0
1613217600000,47.91,49.6,47.35,49.37,140612,14061.2
1613232000000,49.37,49.84,47.24,47.39,126241,12624.1
1613246400000,47.38,49.19,46.84,48.64,134154,13415.4
1613260800000,48.8,49.35,47.08,47.47,89412,8941.2
1613275200000,47.49,48.3,46.8,46.85,93890,9389.0
1613289600000,46.92,47.64,46.02,46.74,79514,7951.4
1613304000000,46.73,46.82,43.73,44.4,207663,20766.3
1613318400000,44.34,45.17,44.13,44.48,79633,7963.3
1613332800000,44.49,45.57,44.25,44.25,67397,6739.7
1613347200000,44.42,44.8,37.74,41.38,257375,25737.5
1613361600000,41.36,43.03,39.6,42.86,144548,14454.8
1613376000000,42.86,44.04,42.62,43.6,143608,14360.8
1613390400000,43.58,45.36,43.14,45.08,166145,16614.5
1613404800000,45.17,47.01,45.17,46.0,110720,11072.0
1613419200000,45.98,46.12,43.04,43.6,186515,18651.5
1613433600000,43.77,45.84,42.12,45.12,174272,17427.2
1613448000000,45.14,45.35,44.34,44.89,91128,9112.8
1613462400000,44.87,45.44,43.98,44.23,92459,9245.9
1613476800000,44.19,45.95,43.52,43.93,108773,10877.3
1613491200000,43.95,43.97,41.64,42.31,108833,10883.3
1613505600000,42.31,43.07,41.49,42.92,49961,4996.1
1613520000000,42.91,43.05,41.07,41.2,68833,6883.3
1613534400000,41.21,46.23,40.21,45.77,466029,46602.9
1613548800000,45.72,46.2,43.97,44.37,347835,34783.5
1613563200000,44.36,45.19,43.79,44.8,154481,15448.1
1613577600000,44.82,45.5,44.0,45.27,126887,12688.7
1613592000000,45.29,45.45,43.92,44.72,98950,9895.0
1613606400000,44.76,46.63,44.76,46.13,133271,13327.1
1613620800000,46.11,47.19,45.59,46.52,164340,16434.0
1613635200000,46.57,47.05,45.44,45.67,93811,9381.1
1613649600000,45.69,46.91,44.72,46.12,146494,14649.4
1613664000000,46.2,46.85,45.86,46.01,78797,7879.7
1613678400000,46.05,47.31,45.68,46.71,103794,10379.4
1613692800000,46.8,47.57,44.37,45.27,157626,15762.6
1613707200000,45.27,45.58,44.32,44.86,133752,13375.2
1613721600000,44.86,45.7,44.41,45.68,98477,9847.7
1613736000000,45.73,45.73,44.13,44.22,111108,11110.8
1613750400000,44.32,44.57,43.04,43.42,86387,8638.7
1613764800000,43.4,44.35,43.4,44.25,78520,7852.0
1613779200000,44.28,45.45,43.0,45.45,93018,9301.8
1613793600000,45.45,46.64,45.2,45.21,115910,11591.0
1613808000000,45.29,46.84,45.29,46.19,134756,13475.6
1613822400000,46.18,47.11,43.87,44.45,163929,16392.9
1613836800000,44.62,50.36,44.56,50.35,292888,29288.8
1613851200000,50.36,50.46,44.01,46.15,263266,26326.6
1613865600000,46.22,47.97,44.84,47.11,117777,11777.7
1613880000000,47.11,48.01,46.45,46.6,107328,10732.8
1613894400000,46.68,48.58,46.25,48.35,112306,11230.6
1613908800000,48.34,48.55,46.32,46.95,147649,14764.9
1613923200000,46.99,47.17,46.07,46.5,103885,10388.5
1613937600000,46.48,46.5,44.82,45.6,132672,13267.2
1613952000000,45.62,45.81,43.1,43.44,161141,16114.1
1613966400000,43.45,44.38,42.75,44.15,174542,17454.2
1613980800000,44.23,44.25,40.95,41.65,204902,20490.2
1613995200000,41.62,41.85,34.89,39.65,344662,34466.2
1614009600000,39.67,40.85,37.67,40.67,142527,14252.7
1614024000000,40.69,42.02,40.03,41.06,119990,11999.0
1614038400000,41.09,41.44,37.28,37.77,191310,19131.0
1614052800000,37.75,38.22,34.81,35.45,289623,28962.3
1614067200000,35.41,35.86,28.9,32.01,526320,52632.0
1614081600000,31.97,35.02,30.84,34.73,229755,22975.5
1614096000000,34.76,36.18,31.77,31.97,202483,20248.3
1614110400000,31.95,35.09,31.65,35.05,142122,14212.2
1614124800000,35.09,37.57,33.35,37.49,151530,15153.0
1614139200000,37.47,40.24,36.76,39.27,155761,15576.1
1614153600000,39.28,41.3,38.95,40.0,151794,15179.4
1614168000000,40.01,41.14,37.61,38.97,149238,14923.8
1614182400000,38.96,39.56,37.68,37.71,109294,10929.4
1614196800000,37.68,38.52,36.62,38.51,112790,11279.0
1614211200000,38.49,39.67,38.07,38.43,100845,10084.5
1614225600000,38.42,39.06,37.73,38.72,70001,7000.1
1614240000000,38.71,38.94,37.24,38.51,51015,5101.5
1614254400000,38.5,40.15,38.44,39.52,107744,10774.4
1614268800000,39.55,40.15,37.29,38.03,302195,30219.5
1614283200000,38.01,38.01,34.3,34.47,84967,8496.7
1614297600000,34.52,35.5,33.85,34.85,75923,7592.3
1614312000000,34.84,35.49,32.28,32.74,121628,12162.8
1614326400000,32.88,34.75,32.88,34.34,104007,10400.7
1614340800000,34.34,36.46,34.1,36.25,88539,8853.9
1614355200000,36.27,37.63,36.14,36.22,102912,10291.2
1614369600000,36.22,36.42,34.33,35.48,54895,5489.5
1614384000000,35.47,38.96,35.33,38.39,138258,13825.8
1614398400000,38.38,39.82,37.81,37.84,133531,13353.1
1614412800000,37.84,38.09,36.8,37.8,104391,10439.1
1614427200000,37.79,38.46,37.0,37.17,77397,7739.7
1614441600000,36.98,38.49,36.68,38.44,89697,8969.7
1614456000000,38.45,38.77,35.95,36.7,72269,7226.9
1614470400000,36.67,37.15,34.35,34.35,82216,8221.6
1614484800000,34.4,34.83,32.49,33.38,120227,12022.7
1614499200000,33.38,34.35,33.37,34.02,66094,6609.4
1614513600000,34.02,34.16,31.89,32.25,111602,11160.2
1614528000000,32.19,33.98,31.87,33.96,72041,7204.1
1614542400000,33.93,35.03,33.72,34.43,124683,12468.3
1614556800000,34.46,35.58,34.25,35.14,80032,8003.2
1614571200000,35.2,35.68,34.69,35.29,96199,9619.9
1614585600000,35.33,37.53,35.33,37.5,80859,8085.9
1614600000000,37.49,37.98,37.06,37.95,133196,13319.6
1614614400000,37.99,38.25,36.45,36.75,73438,7343.8
1614628800000,36.76,38.48,36.59,38.15,79557,7955.7
1614643200000,38.13,38.88,37.26,37.47,149582,14958.2
1614657600000,37.47,38.07,36.63,36.98,109821,10982.1
1614672000000,36.96,37.97,36.96,37.73,93657,9365.7
1614686400000,37.73,39.22,37.53,37.68,105252,10525.2
1614700800000,37.76,38.06,35.83,35.97,88963,8896.3
1614715200000,35.94,36.71,35.3,36.63,74266,7426.6
1614729600000,36.6,39.22,36.15,37.39,170871,17087.1
1614744000000,37.36,39.28,37.33,38.99,88183,8818.3
1614758400000,39.07,40.43,38.95,39.82,138000,13800.0
1614772800000,39.81,40.84,38.57,39.21,110686,11068.6
1614787200000,39.27,40.51,39.15,39.58,182260,18226.0
1614801600000,39.58,39.8,38.46,38.48,108911,10891.1
1614816000000,38.45,39.72,37.68,37.71,86661,8666.1
1614830400000,37.75,38.27,36.95,38.24,107320,10732.0
1614844800000,38.26,38.95,37.13,38.22,71573,7157.3
1614859200000,38.23,39.7,37.77,38.98,109298,10929.8
1614873600000,39.0,39.56,36.63,37.2,92734,9273.4
1614888000000,37.19,37.65,36.56,37.42,84045,8404.5
1614902400000,37.44,37.45,35.04,35.66,105719,10571.9
1614916800000,35.64,35.93,35.02,35.8,46114,4611.4
1614931200000,35.79,35.94,34.85,35.78,61349,6134.9
1614945600000,35.79,36.67,35.36,36.29,59190,5919.0
1614960000000,36.27,36.78,35.17,36.65,108250,10825.0
1614974400000,36.65,37.13,36.25,36.5,38381,3838.1
1614988800000,36.5,36.83,36.41,36.55,31499,3149.9
1615003200000,36.55,38.09,36.25,37.96,56945,5694.5
1615017600000,37.96,38.21,37.51,37.63,62671,6267.1
1615032000000,37.63,37.66,36.24,37.16,61407,6140.7
1615046400000,37.13,40.67,37.08,40.57,201525,20152.5
1615060800000,40.6,43.56,40.52,42.77,194916,19491.6
1615075200000,42.91,44.25,42.77,43.03,226062,22606.2
1615089600000,43.01,44.02,42.48,43.82,119392,11939.2
1615104000000,43.91,43.94,42.65,43.01,106402,10640.2
1615118400000,43.04,43.15,41.71,41.99,127719,12771.9
1615132800000,42.04,42.8,41.39,41.82,92328,9232.8
1615147200000,41.8,44.53,41.15,44.42,105070,10507.0
1615161600000,44.46,45.09,43.64,43.92,178026,17802.6
1615176000000,43.93,46.38,43.83,44.67,303089,30308.9
1615190400000,44.66,47.32,43.89,47.19,255709,25570.9
1615204800000,47.19,47.98,46.59,47.88,141490,14149.0
1615219200000,47.88,48.72,46.91,48.67,86292,8629.2
1615233600000,48.65,50.29,48.06,50.14,171060,17106.0
1615248000000,50.11,51.98,49.18,51.18,203779,20377.9
1615262400000,51.19,51.22,49.14,49.39,111638,11163.8
1615276800000,49.37,50.18,49.2,50.01,103927,10392.7
1615291200000,50.0,50.08,48.08,48.58,141175,14117.5
1615305600000,48.67,49.03,47.46,48.15,76389,7638.9
1615320000000,48.14,49.35,48.01,48.94,87021,8702.1
1615334400000,48.92,49.2,45.3,45.87,89687,8968.7
1615348800000,45.83,47.12,45.59,46.9,69154,6915.4
1615363200000,46.92,47.66,46.52,46.91,58202,5820.2
1615377600000,46.91,48.7,46.89,48.1,106606,10660.6
1615392000000,48.12,48.72,47.59,48.06,58827,5882.7
1615406400000,48.09,48.26,45.56,45.93,145011,14501.1
1615420800000,46.01,46.19,44.42,45.34,75737,7573.7
1615435200000,45.38,45.63,44.4,44.48,72316,7231.6
1615449600000,44.47,45.96,43.64,45.93,75829,7582.9
1615464000000,45.92,47.04,45.47,46.02,71326,7132.6
1615478400000,46.1,48.56,45.97,47.36,124725,12472.5
1615492800000,47.4,48.97,46.93,47.16,67230,6723.0
1615507200000,47.19,47.51,45.95,46.55,58574,5857.4
1615521600000,46.54,46.85,45.58,45.85,73056,7305.6
1615536000000,45.83,46.15,44.22,44.84,102635,10263.5
1615550400000,44.84,45.12,42.67,45.06,169828,16982.8
1615564800000,45.1,45.33,43.5,43.64,41164,4116.4
1615579200000,43.65,44.86,42.97,44.7,37891,3789.1
1615593600000,44.72,44.73,43.22,43.91,70485,7048.5
1615608000000,43.93,45.37,43.84,45.11,56113,5611.3
1615622400000,45.15,47.23,45.15,47.05,64792,6479.2
1615636800000,47.06,47.97,46.73,47.3,63710,6371.0
1615651200000,47.27,49.08,46.98,48.53,107442,10744.2
1615665600000,48.53,48.93,47.5,47.89,48566,4856.6
1615680000000,47.85,49.0,47.2,48.07,79858,7985.8
1615694400000,48.05,48.08,46.77,46.77,52372,5237.2
1615708800000,46.83,49.36,46.05,47.23,122437,12243.7
1615723200000,47.24,49.88,46.94,49.7,170891,17089.1
1615737600000,49.76,54.72,49.39,53.13,393610,39361.0
1615752000000,53.18,55.05,52.24,52.86,249134,24913.4
1615766400000,52.91,57.05,52.87,55.97,232725,23272.5
1615780800000,56.01,56.19,52.84,54.57,246594,24659.4
