Datetime,Open,High,Low,Close,Volume,QuantityVol
1609934400000,2.748,2.967,2.747,2.847,338174,338174
1609948800000,2.849,2.945,2.806,2.846,124223,124223
1609963200000,2.854,3.042,2.778,3.015,159605,159605
1609977600000,3.017,3.176,2.916,3.104,191554,191554
1609992000000,3.104,3.113,2.942,2.958,166810,166810
1610006400000,2.962,3.009,2.873,2.963,135000,135000
1610020800000,2.963,3.151,2.959,3.06,183011,183011
1610035200000,3.063,3.102,2.766,2.913,248402,248402
1610049600000,2.912,2.991,2.863,2.89,130388,130388
1610064000000,2.893,2.918,2.634,2.76,342379,342379
1610078400000,2.758,2.861,2.71,2.848,209044,209044
1610092800000,2.852,2.981,2.79,2.865,169711,169711
1610107200000,2.866,2.927,2.799,2.863,189251,189251
1610121600000,2.866,2.927,2.814,2.819,93960,93960
1610136000000,2.818,2.872,2.726,2.867,106584,106584
1610150400000,2.869,2.98,2.773,2.97,163152,163152
1610164800000,2.967,3.075,2.848,2.914,257795,257795
1610179200000,2.914,3.119,2.886,3.065,140863,140863
1610193600000,3.071,3.195,3.047,3.109,164839,164839
1610208000000,3.111,3.275,3.093,3.231,330286,330286
1610222400000,3.234,3.318,3.179,3.233,143464,143464
1610236800000,3.237,3.72,3.237,3.561,375803,375803
1610251200000,3.559,3.711,3.534,3.624,202330,202330
1610265600000,3.628,3.653,3.164,3.237,420800,420800
1610280000000,3.235,3.455,3.165,3.333,434531,434531
1610294400000,3.338,3.383,3.091,3.122,116142,116142
1610308800000,3.099,3.489,3.087,3.393,112247,112247
1610323200000,3.392,3.474,2.745,2.943,241086,241086
1610337600000,2.944,3.012,2.732,2.894,205199,205199
1610352000000,2.899,3.044,2.865,2.884,110899,110899
1610366400000,2.881,2.911,2.623,2.693,153503,153503
1610380800000,2.694,2.788,2.548,2.721,163582,163582
1610395200000,2.721,2.913,2.683,2.903,104392,104392
1610409600000,2.903,2.911,2.757,2.896,121573,121573
1610424000000,2.9,2.969,2.848,2.948,130466,130466
1610438400000,2.949,2.957,2.792,2.83,114554,114554
1610452800000,2.828,2.861,2.66,2.767,158695,158695
1610467200000,2.768,2.889,2.768,2.845,94696,94696
1610481600000,2.843,2.843,2.708,2.753,68569,68569
1610496000000,2.753,2.788,2.671,2.732,111475,111475
1610510400000,2.732,2.816,2.681,2.814,69857,69857
1610524800000,2.816,2.878,2.785,2.825,116678,116678
1610539200000,2.832,2.889,2.774,2.871,81408,81408
1610553600000,2.872,3.003,2.848,2.934,82262,82262
1610568000000,2.941,2.97,2.916,2.956,55445,55445
1610582400000,2.953,3.006,2.838,2.841,161499,161499
1610596800000,2.839,2.926,2.817,2.894,68718,68718
1610611200000,2.894,2.912,2.836,2.891,58250,58250
1610625600000,2.889,2.949,2.849,2.921,125651,125651
1610640000000,2.922,3.127,2.922,3.051,191752,191752
1610654400000,3.051,3.079,2.907,3.026,152486,152486
1610668800000,3.03,3.142,2.976,3.005,212714,212714
1610683200000,3.005,3.059,2.893,3.011,120620,120620
1610697600000,3.011,3.228,2.987,3.147,207239,207239
1610712000000,3.146,3.174,2.835,2.859,364093,364093
1610726400000,2.858,2.919,2.712,2.872,236147,236147
1610740800000,2.873,2.97,2.85,2.952,96820,96820
1610755200000,2.95,3.087,2.95,3.032,190509,190509
1610769600000,3.033,3.067,2.892,3.055,165120,165120
1610784000000,3.058,3.244,3.058,3.229,195136,195136
1610798400000,3.229,3.237,3.117,3.185,177652,177652
1610812800000,3.186,3.214,3.03,3.127,179926,179926
1610827200000,3.126,3.146,2.957,3.064,88397,88397
1610841600000,3.056,3.152,2.992,3.085,123369,123369
1610856000000,3.084,3.119,2.858,2.889,127680,127680
1610870400000,2.894,3.009,2.853,3.003,133435,133435
1610884800000,3.007,3.051,2.957,3.049,130962,130962
1610899200000,3.055,3.177,3.026,3.127,120038,120038
1610913600000,3.125,3.267,3.117,3.182,166449,166449
1610928000000,3.183,3.214,3.059,3.08,158287,158287
1610942400000,3.081,3.33,3.081,3.242,251503,251503
1610956800000,3.239,3.364,3.16,3.325,326067,326067
1610971200000,3.327,3.337,3.217,3.309,132891,132891
1610985600000,3.312,3.337,3.262,3.332,207774,207774
1611000000000,3.33,3.334,3.256,3.311,97095,97095
1611014400000,3.311,3.352,3.198,3.22,234623,234623
1611028800000,3.22,3.27,3.19,3.241,90935,90935
1611043200000,3.25,3.349,3.244,3.343,183987,183987
1611057600000,3.343,3.389,3.288,3.313,132314,132314
1611072000000,3.308,3.416,3.124,3.163,178606,178606
1611086400000,3.164,3.258,3.138,3.141,94080,94080
1611100800000,3.148,3.238,3.019,3.032,193102,193102
1611115200000,3.028,3.299,3.018,3.271,165444,165444
1611129600000,3.266,3.268,2.985,3.022,154340,154340
1611144000000,3.018,3.135,2.96,3.043,214316,214316
1611158400000,3.033,3.212,2.992,3.212,175289,175289
1611172800000,3.214,3.248,3.131,3.245,105271,105271
1611187200000,3.246,3.248,3.058,3.065,165210,165210
1611201600000,3.062,3.14,3.027,3.109,91760,91760
1611216000000,3.119,3.149,2.914,2.944,279079,279079
1611230400000,2.947,2.962,2.85,2.897,164177,164177
1611244800000,2.888,2.943,2.814,2.938,278820,278820
1611259200000,2.939,2.943,2.677,2.731,137607,137607
1611273600000,2.738,2.752,2.572,2.734,305448,305448
1611288000000,2.735,2.798,2.724,2.736,135547,135547
1611302400000,2.73,2.826,2.698,2.819,199333,199333
1611316800000,2.824,2.912,2.819,2.892,140303,140303
1611331200000,2.892,3.062,2.872,3.041,120668,120668
1611345600000,3.042,3.045,2.901,2.929,117402,117402
1611360000000,2.923,2.965,2.88,2.913,231463,231463
1611374400000,2.909,3.083,2.907,3.032,145725,145725
1611388800000,3.034,3.062,2.891,2.917,130828,130828
1611403200000,2.915,3.606,2.909,3.51,1245311,1245311
1611417600000,3.509,3.817,3.424,3.732,522630,522630
1611432000000,3.741,3.99,3.681,3.923,352479,352479
1611446400000,3.925,4.206,3.875,3.89,400956,400956
1611460800000,3.886,3.96,3.751,3.938,277090,277090
1611475200000,3.94,3.984,3.74,3.75,226506,226506
1611489600000,3.751,3.758,3.513,3.519,273467,273467
1611504000000,3.528,3.583,3.429,3.462,203276,203276
1611518400000,3.462,3.6,3.456,3.553,96977,96977
1611532800000,3.556,3.67,3.436,3.477,155933,155933
1611547200000,3.478,3.557,3.451,3.465,59553,59553
1611561600000,3.463,3.565,3.42,3.518,203665,203665
1611576000000,3.521,3.658,3.482,3.499,121452,121452
1611590400000,3.509,3.518,3.367,3.406,94982,94982
1611604800000,3.403,3.403,3.254,3.28,349879,349879
1611619200000,3.275,3.366,3.232,3.274,237600,237600
1611633600000,3.269,3.471,3.269,3.348,189727,189727
1611648000000,3.343,3.405,3.28,3.347,194270,194270
1611662400000,3.346,3.411,3.182,3.266,199977,199977
1611676800000,3.27,3.497,3.249,3.467,180967,180967
1611691200000,3.47,3.48,3.388,3.44,75641,75641
1611705600000,3.438,3.438,3.281,3.3,135313,135313
1611720000000,3.302,3.449,3.265,3.424,184183,184183
1611734400000,3.428,3.452,3.137,3.164,287012,287012
1611748800000,3.155,3.205,3.009,3.139,201331,201331
1611763200000,3.135,3.158,3.045,3.122,234695,234695
1611777600000,3.123,3.175,3.084,3.109,96933,96933
1611792000000,3.109,3.21,3.031,3.201,145884,145884
1611806400000,3.201,3.232,3.159,3.186,99901,99901
1611820800000,3.19,3.324,3.12,3.28,361701,361701
1611835200000,3.283,3.339,3.258,3.302,117441,117441
1611849600000,3.311,3.409,3.256,3.341,167363,167363
1611864000000,3.34,3.384,3.257,3.276,73771,73771
1611878400000,3.277,3.563,3.249,3.563,271938,271938
1611892800000,3.574,3.67,3.253,3.323,420666,420666
1611907200000,3.33,3.467,3.297,3.414,279326,279326
1611921600000,3.416,3.481,3.338,3.383,200780,200780
1611936000000,3.389,3.401,3.228,3.274,135752,135752
1611950400000,3.276,3.375,3.257,3.303,76972,76972
1611964800000,3.298,3.328,3.152,3.187,191551,191551
1611979200000,3.189,3.247,3.178,3.214,154665,154665
1611993600000,3.211,3.247,3.183,3.198,147391,147391
1612008000000,3.197,3.336,3.185,3.287,162946,162946
1612022400000,3.291,3.375,3.219,3.296,230926,230926
1612036800000,3.296,3.356,3.285,3.301,117528,117528
1612051200000,3.297,3.532,3.295,3.336,235854,235854
1612065600000,3.337,3.413,3.291,3.314,185102,185102
1612080000000,3.314,3.458,3.312,3.417,269666,269666
1612094400000,3.417,3.457,3.183,3.24,179170,179170
1612108800000,3.235,3.265,3.162,3.236,190316,190316
1612123200000,3.23,3.331,3.17,3.276,117350,117350
1612137600000,3.281,3.342,3.192,3.326,112393,112393
1612152000000,3.325,3.424,3.293,3.336,126329,126329
1612166400000,3.329,3.41,3.301,3.374,158459,158459
1612180800000,3.377,3.52,3.301,3.424,262251,262251
1612195200000,3.422,3.514,3.376,3.469,143261,143261
1612209600000,3.468,3.524,3.456,3.481,133556,133556
1612224000000,3.473,3.509,3.328,3.373,170035,170035
1612238400000,3.374,3.466,3.372,3.451,190568,190568
1612252800000,3.464,3.521,3.434,3.442,176386,176386
1612267200000,3.444,3.505,3.436,3.469,128334,128334
1612281600000,3.461,3.582,3.401,3.517,316921,316921
1612296000000,3.518,3.603,3.506,3.53,94061,94061
1612310400000,3.544,3.565,3.48,3.553,156124,156124
1612324800000,3.555,3.569,3.517,3.526,133436,133436
1612339200000,3.524,3.567,3.44,3.529,341683,341683
1612353600000,3.529,3.762,3.51,3.676,208168,208168
1612368000000,3.683,3.712,3.619,3.646,163027,163027
1612382400000,3.645,3.77,3.618,3.691,95906,95906
1612396800000,3.691,3.735,3.538,3.549,132250,132250
1612411200000,3.549,3.634,3.534,3.544,71975,71975
1612425600000,3.544,3.595,3.345,3.471,195690,195690
1612440000000,3.47,3.579,3.431,3.474,149695,149695
1612454400000,3.473,3.589,3.456,3.556,104188,104188
1612468800000,3.557,3.579,3.484,3.502,59663,59663
1612483200000,3.503,3.644,3.488,3.622,111403,111403
1612497600000,3.621,3.67,3.573,3.67,96672,96672
1612512000000,3.669,3.764,3.614,3.747,119289,119289
1612526400000,3.752,3.844,3.702,3.721,121180,121180
1612540800000,3.724,3.952,3.635,3.937,218059,218059
1612555200000,3.937,3.991,3.852,3.86,139373,139373
1612569600000,3.859,3.997,3.645,3.81,302792,302792
1612584000000,3.806,3.957,3.762,3.927,141549,141549
1612598400000,3.924,3.984,3.765,3.805,140959,140959
1612612800000,3.804,3.988,3.801,3.918,86165,86165
1612627200000,3.92,4.603,3.879,4.438,471405,471405
1612641600000,4.439,4.631,4.24,4.42,204100,204100
1612656000000,4.439,4.439,4.057,4.165,211767,211767
1612670400000,4.165,4.325,4.001,4.246,201784,201784
1612684800000,4.245,4.451,4.2,4.347,210942,210942
1612699200000,4.345,4.426,4.022,4.093,304038,304038
1612713600000,4.091,4.213,3.943,4.13,239471,239471
1612728000000,4.151,4.266,4.119,4.249,108605,108605
1612742400000,4.248,4.307,4.089,4.22,131878,131878
1612756800000,4.22,4.563,4.213,4.497,343454,343454
1612771200000,4.5,4.776,4.458,4.667,208388,208388
1612785600000,4.669,4.709,4.298,4.546,299419,299419
1612800000000,4.551,4.749,4.477,4.698,112539,112539
1612814400000,4.7,4.827,4.635,4.735,108929,108929
1612828800000,4.734,4.765,4.574,4.679,153243,153243
1612843200000,4.684,4.862,4.6,4.804,158778,158778
1612857600000,4.807,4.842,4.575,4.681,209943,209943
1612872000000,4.683,4.946,4.508,4.927,220367,220367
1612886400000,4.934,5.156,4.839,5.156,175007,175007
1612900800000,5.156,5.256,4.976,5.019,245882,245882
1612915200000,5.024,5.295,5.003,5.291,143423,143423
1612929600000,5.293,5.317,5.035,5.277,96249,96249
1612944000000,5.266,7.623,5.263,6.865,1391875,1391875
1612958400000,6.846,7.068,5.981,6.507,995301,995301
1612972800000,6.517,7.332,6.377,7.025,459377,459377
1612987200000,7.023,7.762,6.657,7.513,327525,327525
1613001600000,7.513,8.83,7.241,8.409,756461,756461
1613016000000,8.403,8.763,7.829,8.142,486637,486637
1613030400000,8.162,8.195,7.42,7.573,408559,408559
1613044800000,7.573,7.978,7.568,7.974,241528,241528
1613059200000,8.009,8.066,7.437,7.559,266073,266073
1613073600000,7.558,7.585,7.168,7.382,144565,144565
1613088000000,7.39,7.473,6.982,7.046,213485,213485
1613102400000,7.035,7.748,6.834,7.685,384745,384745
1613116800000,7.679,8.014,7.432,7.54,458134,458134
1613131200000,7.528,7.531,6.53,7.211,845739,845739
1613145600000,7.201,7.593,7.076,7.301,297565,297565
1613160000000,7.308,7.523,7.198,7.417,135993,135993
1613174400000,7.4,7.543,7.357,7.435,187130,187130
1613188800000,7.444,7.452,7.041,7.049,143241,143241
1613203200000,7.079,7.436,6.956,7.088,400717,400717
1613217600000,7.089,7.472,7.024,7.421,176947,176947
1613232000000,7.431,7.468,7.08,7.314,226086,226086
1613246400000,7.314,7.84,7.212,7.727,167371,167371
1613260800000,7.728,7.792,7.441,7.452,142687,142687
1613275200000,7.451,7.683,7.301,7.45,169166,169166
1613289600000,7.449,7.658,7.351,7.462,112561,112561
1613304000000,7.454,7.454,6.723,7.017,365142,365142
1613318400000,7.021,7.214,6.9,6.953,153797,153797
1613332800000,6.946,7.188,6.928,7.0,77569,77569
1613347200000,7.017,7.15,5.433,6.207,628654,628654
1613361600000,6.213,6.6,5.9,6.455,185418,185418
1613376000000,6.46,6.628,6.316,6.555,119997,119997
1613390400000,6.557,6.81,6.463,6.795,129523,129523
1613404800000,6.806,6.865,6.691,6.795,127098,127098
1613419200000,6.794,6.808,6.296,6.405,159678,159678
1613433600000,6.42,6.706,6.161,6.673,165986,165986
1613448000000,6.654,6.665,6.484,6.553,88313,88313
1613462400000,6.547,6.777,6.524,6.544,73869,73869
1613476800000,6.541,6.663,6.386,6.413,93815,93815
1613491200000,6.43,6.503,6.108,6.244,150110,150110
1613505600000,6.242,6.475,6.125,6.442,96331,96331
1613520000000,6.444,6.472,6.166,6.172,117989,117989
1613534400000,6.174,6.361,5.976,6.331,168584,168584
1613548800000,6.329,6.693,6.23,6.542,157061,157061
1613563200000,6.553,6.773,6.47,6.594,116506,116506
1613577600000,6.592,6.666,6.521,6.66,59311,59311
1613592000000,6.665,6.78,6.589,6.656,50864,50864
1613606400000,6.662,7.262,6.662,7.093,166647,166647
1613620800000,7.089,7.272,6.893,7.064,150774,150774
1613635200000,7.07,7.108,6.782,6.841,89843,89843
1613649600000,6.845,7.149,6.74,6.922,90061,90061
1613664000000,6.929,7.218,6.917,7.115,87123,87123
1613678400000,7.115,7.314,7.06,7.129,64729,64729
1613692800000,7.141,7.211,6.741,6.927,110882,110882
1613707200000,6.929,7.196,6.824,7.134,96583,96583
1613721600000,7.131,7.37,7.13,7.29,137574,137574
1613736000000,7.29,7.515,7.192,7.282,146857,146857
1613750400000,7.285,7.352,7.134,7.319,107890,107890
1613764800000,7.327,7.439,7.192,7.27,65822,65822
1613779200000,7.282,7.4,7.079,7.215,98792,98792
1613793600000,7.215,7.361,7.149,7.154,82807,82807
1613808000000,7.164,7.267,7.111,7.241,99096,99096
1613822400000,7.242,7.334,6.843,6.904,156695,156695
1613836800000,6.924,7.131,6.924,7.076,80835,80835
1613851200000,7.065,7.113,6.39,6.703,156974,156974
1613865600000,6.694,7.34,6.547,7.068,359344,359344
1613880000000,7.091,7.236,6.835,6.866,140181,140181
1613894400000,6.876,7.093,6.857,7.009,161236,161236
1613908800000,7.023,7.19,6.895,7.123,78367,78367
1613923200000,7.129,7.319,7.025,7.214,124694,124694
1613937600000,7.212,7.237,6.979,7.13,64953,64953
1613952000000,7.14,7.157,6.752,6.765,134047,134047
1613966400000,6.772,6.984,6.651,6.966,99798,99798
1613980800000,6.973,7.01,6.425,6.58,157198,157198
1613995200000,6.587,6.604,5.366,6.198,364671,364671
1614009600000,6.21,6.341,5.913,6.307,124166,124166
1614024000000,6.286,6.482,6.199,6.384,71926,71926
1614038400000,6.383,6.451,5.828,6.004,159321,159321
1614052800000,5.996,6.057,5.52,5.595,154340,154340
1614067200000,5.593,5.631,4.245,4.695,526983,526983
1614081600000,4.694,5.157,4.603,5.095,152082,152082
1614096000000,5.106,5.189,4.656,4.656,165068,165068
1614110400000,4.654,5.154,4.614,5.154,95915,95915
1614124800000,5.15,5.49,4.875,5.482,127784,127784
1614139200000,5.477,5.534,5.24,5.402,107680,107680
1614153600000,5.404,5.609,5.346,5.436,116682,116682
1614168000000,5.44,5.552,5.077,5.363,126766,126766
1614182400000,5.367,5.406,5.112,5.127,81519,81519
1614196800000,5.117,5.325,5.022,5.31,84041,84041
1614211200000,5.307,5.473,5.256,5.301,81969,81969
1614225600000,5.304,5.52,5.255,5.478,83991,83991
1614240000000,5.475,5.499,5.193,5.479,89736,89736
1614254400000,5.49,5.8,5.443,5.642,139443,139443
1614268800000,5.66,5.738,5.4,5.501,85428,85428
1614283200000,5.498,5.513,5.074,5.128,81168,81168
1614297600000,5.123,5.242,4.916,5.165,106241,106241
1614312000000,5.166,5.217,4.706,4.803,107026,107026
1614326400000,4.818,5.11,4.81,5.0,109286,109286
1614340800000,5.001,5.205,4.971,5.179,78071,78071
1614355200000,5.178,5.358,5.156,5.171,71358,71358
1614369600000,5.175,5.202,4.974,5.197,58967,58967
1614384000000,5.197,5.75,5.191,5.543,167843,167843
1614398400000,5.539,5.617,5.38,5.413,75788,75788
1614412800000,5.411,5.471,5.235,5.432,78089,78089
1614427200000,5.433,5.467,5.235,5.253,88637,88637
1614441600000,5.245,5.448,5.227,5.448,39360,39360
1614456000000,5.448,5.49,5.126,5.27,74967,74967
1614470400000,5.265,5.364,4.912,4.932,101814,101814
1614484800000,4.933,5.057,4.76,4.867,135111,135111
1614499200000,4.86,5.022,4.857,4.931,102710,102710
1614513600000,4.935,4.979,4.573,4.595,106017,106017
1614528000000,4.587,4.811,4.52,4.804,140242,140242
1614542400000,4.804,4.959,4.767,4.852,63126,63126
1614556800000,4.861,5.056,4.824,4.918,85532,85532
1614571200000,4.929,4.965,4.835,4.94,47100,47100
1614585600000,4.943,5.14,4.941,5.11,60847,60847
1614600000000,5.109,5.19,5.026,5.19,66692,66692
1614614400000,5.2,5.227,5.056,5.076,68167,68167
1614628800000,5.079,5.277,5.07,5.269,48855,48855
1614643200000,5.268,5.383,5.103,5.16,79861,79861
1614657600000,5.16,5.243,5.053,5.08,61420,61420
1614672000000,5.082,5.356,5.082,5.279,66841,66841
1614686400000,5.283,5.381,5.21,5.253,85336,85336
1614700800000,5.27,5.329,4.96,5.001,97265,97265
1614715200000,4.997,5.191,4.967,5.19,54078,54078
1614729600000,5.188,5.323,5.139,5.319,52502,52502
1614744000000,5.318,5.431,5.303,5.397,57046,57046
1614758400000,5.414,5.509,5.378,5.452,86888,86888
1614772800000,5.451,5.531,5.248,5.376,66730,66730
1614787200000,5.381,5.498,5.323,5.398,52099,52099
1614801600000,5.398,5.442,5.31,5.36,45754,45754
1614816000000,5.347,5.59,5.246,5.298,81907,81907
1614830400000,5.296,5.764,5.224,5.746,99871,99871
1614844800000,5.747,5.873,5.394,5.515,130080,130080
1614859200000,5.513,5.854,5.502,5.676,192477,192477
1614873600000,5.678,6.102,5.385,5.506,269220,269220
1614888000000,5.505,5.726,5.404,5.672,99016,99016
1614902400000,5.679,5.682,5.28,5.459,106483,106483
1614916800000,5.458,5.495,5.325,5.441,74664,74664
1614931200000,5.445,5.603,5.26,5.547,72026,72026
1614945600000,5.55,6.358,5.526,6.196,489362,489362
1614960000000,6.181,6.275,5.856,6.181,171068,171068
1614974400000,6.18,6.638,6.144,6.586,185984,185984
1614988800000,6.583,6.666,6.293,6.329,180566,180566
1615003200000,6.339,6.378,6.185,6.288,122503,122503
1615017600000,6.284,6.318,6.055,6.151,86874,86874
1615032000000,6.151,6.223,5.911,6.063,224722,224722
1615046400000,6.057,6.439,6.036,6.364,121790,121790
1615060800000,6.361,6.579,6.305,6.331,125048,125048
1615075200000,6.328,6.554,6.325,6.436,124511,124511
1615089600000,6.436,6.508,6.358,6.505,57229,57229
1615104000000,6.506,6.543,6.329,6.347,92959,92959
1615118400000,6.345,6.357,6.135,6.234,105115,105115
1615132800000,6.241,6.321,6.119,6.201,82971,82971
1615147200000,6.193,6.367,6.106,6.346,47355,47355
1615161600000,6.352,6.401,6.161,6.233,62495,62495
1615176000000,6.237,6.305,6.072,6.112,64133,64133
1615190400000,6.111,6.181,6.009,6.166,70077,70077
1615204800000,6.163,6.259,6.108,6.227,66379,66379
1615219200000,6.233,6.312,6.14,6.268,59544,59544
1615233600000,6.276,6.313,6.201,6.31,40422,40422
1615248000000,6.311,6.369,6.195,6.368,70648,70648
1615262400000,6.372,6.373,6.23,6.271,66615,66615
1615276800000,6.273,6.637,6.262,6.564,138459,138459
1615291200000,6.566,6.566,6.363,6.475,120832,120832
1615305600000,6.481,6.521,6.4,6.504,65553,65553
1615320000000,6.505,6.567,6.452,6.563,50489,50489
1615334400000,6.562,6.587,6.038,6.149,171302,171302
1615348800000,6.146,6.275,6.131,6.246,65789,65789
1615363200000,6.245,6.316,6.179,6.218,57110,57110
1615377600000,6.217,6.545,6.209,6.451,142568,142568
1615392000000,6.452,6.473,6.316,6.343,62470,62470
1615406400000,6.356,6.372,6.119,6.229,89705,89705
1615420800000,6.239,6.28,6.124,6.185,65960,65960
1615435200000,6.178,6.212,6.018,6.024,70515,70515
1615449600000,6.023,6.088,5.861,6.087,81801,81801
1615464000000,6.088,6.156,5.954,6.016,95246,95246
1615478400000,6.025,6.11,6.002,6.009,86709,86709
1615492800000,6.015,6.205,6.014,6.135,89950,89950
1615507200000,6.135,6.169,5.993,6.11,65925,65925
1615521600000,6.114,6.138,5.964,6.022,48668,48668
1615536000000,6.011,6.073,5.854,5.95,63126,63126
1615550400000,5.949,5.98,5.698,5.943,113972,113972
1615564800000,5.936,5.943,5.791,5.792,45208,45208
1615579200000,5.792,5.87,5.696,5.844,54820,54820
1615593600000,5.848,5.848,5.588,5.693,72986,72986
1615608000000,5.699,5.88,5.66,5.879,58886,58886
1615622400000,5.883,6.134,5.872,6.091,95082,95082
1615636800000,6.098,6.193,6.029,6.12,67060,67060
1615651200000,6.123,6.198,6.062,6.078,38680,38680
1615665600000,6.08,6.215,6.05,6.134,57355,57355
1615680000000,6.133,6.305,6.046,6.089,78718,78718
1615694400000,6.088,6.095,5.949,5.951,44939,44939
1615708800000,5.947,6.098,5.787,5.949,55791,55791
1615723200000,5.947,5.99,5.843,5.891,34228,34228
1615737600000,5.892,5.975,5.841,5.955,32025,32025
1615752000000,5.958,6.036,5.823,5.831,38737,38737
1615766400000,5.834,6.071,5.79,6.012,54767,54767
1615780800000,6.011,6.055,5.579,5.682,79624,79624
1615795200000,5.675,5.74,5.456,5.636,146811,146811
1615809600000,5.633,6.214,5.55,6.024,289277,289277
1615824000000,6.029,6.174,5.939,6.146,96749,96749
1615838400000,6.156,6.168,5.941,5.947,69875,69875
1615852800000,5.95,6.065,5.642,5.832,99726,99726
1615867200000,5.832,6.092,5.789,6.023,70853,70853
1615881600000,6.035,6.093,5.882,5.927,61651,61651
1615896000000,5.927,6.161,5.879,6.129,74407,74407
1615910400000,6.13,6.265,5.945,6.086,78577,78577
1615924800000,6.084,6.431,6.082,6.365,120936,120936
1615939200000,6.366,6.434,6.062,6.066,67491,67491
1615953600000,6.06,6.23,6.057,6.123,53103,53103
1615968000000,6.13,6.193,5.88,5.966,85646,85646
1615982400000,5.965,6.095,5.873,6.016,67635,67635
1615996800000,6.019,6.167,5.983,6.133,48971,48971
1616011200000,6.136,6.219,6.114,6.215,38264,38264
1616025600000,6.218,6.253,6.086,6.119,44719,44719
1616040000000,6.123,6.253,6.11,6.174,49156,49156
1616054400000,6.175,6.658,6.17,6.462,192865,192865
1616068800000,6.468,6.718,6.347,6.602,163027,163027
1616083200000,6.611,6.642,6.366,6.393,105130,105130
1616097600000,6.384,6.508,6.342,6.363,66587,66587
1616112000000,6.366,6.865,6.16,6.834,239675,239675
1616126400000,6.828,6.925,6.702,6.74,203711,203711
1616140800000,6.744,7.127,6.708,6.992,146131,146131
1616155200000,6.995,7.552,6.914,7.401,287963,287963
1616169600000,7.398,7.438,7.125,7.307,135558,135558
1616184000000,7.308,7.38,7.006,7.009,71568,71568
1616198400000,7.009,7.367,6.973,7.091,120254,120254
1616212800000,7.092,7.2,6.979,7.054,77551,77551
1616227200000,7.051,7.23,7.051,7.086,85969,85969
1616241600000,7.09,7.14,6.891,7.011,83952,83952
1616256000000,7.016,7.039,6.889,6.939,50291,50291
