Datetime,Open,High,Low,Close,Volume,QuantityVol
1610769600000,1179.94,1190.56,1152.62,1183.88,482897,48289.7
1610784000000,1183.91,1227.51,1178.03,1220.13,705606,70560.6
1610798400000,1220.74,1279.98,1188.68,1278.77,1122048,112204.8
1610812800000,1278.87,1294.42,1219.34,1252.66,900372,90037.2
1610827200000,1252.61,1281.13,1199.07,1227.48,560638,56063.8
1610841600000,1227.68,1258.55,1200.76,1241.84,557845,55784.5
1610856000000,1241.56,1249.98,1168.56,1181.93,920481,92048.1
1610870400000,1181.92,1228.29,1163.52,1219.58,818711,81871.1
1610884800000,1220.49,1248.6,1191.64,1242.83,677643,67764.3
1610899200000,1242.66,1252.35,1208.58,1217.72,503445,50344.5
1610913600000,1218.58,1270.82,1218.58,1232.9,400714,40071.4
1610928000000,1232.85,1247.78,1182.88,1193.86,571044,57104.4
1610942400000,1193.87,1227.06,1187.2,1219.82,487169,48716.9
1610956800000,1219.82,1235.52,1209.11,1226.13,452871,45287.1
1610971200000,1226.27,1256.77,1221.62,1241.97,809751,80975.1
1610985600000,1242.13,1249.71,1211.0,1227.25,444503,44450.3
1611000000000,1227.29,1262.28,1222.95,1260.0,286936,28693.6
1611014400000,1260.0,1348.0,1254.29,1323.62,1346773,134677.3
1611028800000,1323.85,1386.81,1306.05,1379.06,933576,93357.6
1611043200000,1379.49,1436.62,1357.41,1431.48,1530758,153075.8
1611057600000,1430.6,1442.24,1376.83,1415.85,1397880,139788.0
1611072000000,1415.85,1441.33,1335.67,1361.65,1435478,143547.8
1611086400000,1362.07,1426.85,1352.0,1366.25,743150,74315.0
1611100800000,1365.93,1408.28,1340.0,1344.19,1109598,110959.8
1611115200000,1344.59,1378.97,1316.43,1370.51,1195115,119511.5
1611129600000,1370.27,1375.36,1251.58,1266.19,1993265,199326.5
1611144000000,1265.97,1320.31,1235.91,1274.71,1713793,171379.3
1611158400000,1274.49,1350.0,1248.8,1345.0,1271913,127191.3
1611172800000,1345.32,1390.27,1305.46,1378.52,793765,79376.5
1611187200000,1378.4,1389.88,1308.16,1328.19,1075004,107500.4
1611201600000,1327.63,1337.0,1278.75,1309.25,1087643,108764.3
1611216000000,1309.49,1312.88,1224.0,1236.31,2075917,207591.7
1611230400000,1236.31,1259.9,1185.19,1188.32,2196873,219687.3
1611244800000,1188.24,1239.37,1165.21,1231.53,1359879,135987.9
1611259200000,1231.06,1235.25,1081.2,1110.24,1417316,141731.6
1611273600000,1110.33,1164.27,1038.35,1160.26,3227126,322712.6
1611288000000,1159.9,1187.99,1132.52,1144.0,1177753,117775.3
1611302400000,1144.21,1211.1,1120.44,1198.31,1231401,123140.1
1611316800000,1198.65,1241.46,1193.89,1233.25,828963,82896.3
1611331200000,1233.92,1271.97,1215.14,1266.88,706539,70653.9
1611345600000,1266.76,1273.38,1218.5,1233.7,454854,45485.4
1611360000000,1232.93,1243.17,1206.28,1231.69,777573,77757.3
1611374400000,1231.69,1270.22,1229.01,1260.57,482609,48260.9
1611388800000,1260.99,1272.47,1213.44,1219.73,857276,85727.6
1611403200000,1219.73,1239.94,1195.58,1230.73,810717,81071.7
1611417600000,1230.61,1264.12,1224.09,1257.93,547101,54710.1
1611432000000,1258.17,1259.67,1224.43,1233.92,354626,35462.6
1611446400000,1233.89,1293.52,1220.0,1292.93,562510,56251.0
1611460800000,1292.94,1335.71,1289.76,1316.0,909747,90974.7
1611475200000,1316.42,1350.0,1311.21,1343.89,665247,66524.7
1611489600000,1343.83,1349.6,1300.13,1321.16,689365,68936.5
1611504000000,1321.2,1367.26,1304.51,1325.84,862375,86237.5
1611518400000,1325.5,1399.55,1324.58,1392.88,541220,54122.0
1611532800000,1392.81,1479.0,1384.0,1428.72,1308126,130812.6
1611547200000,1429.24,1445.64,1393.6,1424.25,740125,74012.5
1611561600000,1424.77,1427.55,1379.16,1411.49,731003,73100.3
1611576000000,1411.47,1444.0,1398.46,1434.23,802234,80223.4
1611590400000,1434.61,1443.32,1352.74,1383.01,1027704,102770.4
1611604800000,1383.4,1384.17,1291.88,1318.18,1273278,127327.8
1611619200000,1317.51,1378.0,1296.15,1312.66,1027848,102784.8
1611633600000,1312.44,1348.58,1301.37,1318.5,814273,81427.3
1611648000000,1317.8,1345.0,1293.16,1313.39,879387,87938.7
1611662400000,1313.4,1319.85,1243.62,1278.93,1477749,147774.9
1611676800000,1278.57,1353.39,1266.36,1341.22,1046386,104638.6
1611691200000,1341.43,1376.02,1325.01,1367.54,598058,59805.8
1611705600000,1367.66,1375.29,1300.61,1309.36,694321,69432.1
1611720000000,1309.24,1319.34,1273.01,1293.17,751130,75113.0
1611734400000,1293.01,1301.58,1246.27,1249.02,1139682,113968.2
1611748800000,1249.03,1286.0,1204.79,1280.45,2168412,216841.2
1611763200000,1280.09,1308.38,1223.0,1269.22,1894073,189407.3
1611777600000,1269.01,1298.42,1235.61,1239.42,754915,75491.5
1611792000000,1239.42,1290.52,1217.68,1287.11,832007,83200.7
1611806400000,1287.6,1325.09,1270.36,1285.67,743559,74355.9
1611820800000,1285.54,1310.0,1265.63,1303.64,859814,85981.4
1611835200000,1303.89,1359.99,1294.0,1352.57,1095326,109532.6
1611849600000,1353.0,1358.83,1320.75,1333.06,642416,64241.6
1611864000000,1332.74,1361.39,1324.46,1329.48,455719,45571.9
1611878400000,1329.23,1376.51,1310.97,1320.71,709248,70924.8
1611892800000,1321.06,1327.47,1285.35,1314.33,827805,82780.5
1611907200000,1314.59,1432.0,1293.88,1419.31,2450211,245021.1
1611921600000,1419.51,1441.08,1373.01,1396.66,1013567,101356.7
1611936000000,1398.0,1408.88,1311.81,1348.36,1017544,101754.4
1611950400000,1347.75,1412.01,1332.34,1379.26,677418,67741.8
1611964800000,1380.13,1408.28,1326.5,1343.94,808845,80884.5
1611979200000,1342.62,1358.0,1328.35,1347.87,586732,58673.2
1611993600000,1347.64,1354.77,1336.26,1339.59,351755,35175.5
1612008000000,1339.5,1381.74,1329.62,1372.5,438474,43847.4
1612022400000,1372.31,1381.99,1345.56,1372.63,326282,32628.2
1612036800000,1373.98,1392.93,1368.93,1379.82,200632,20063.2
1612051200000,1379.57,1381.4,1353.98,1358.02,289859,28985.9
1612065600000,1358.31,1365.86,1341.25,1345.07,285386,28538.6
1612080000000,1345.78,1358.32,1338.03,1354.14,285193,28519.3
1612094400000,1354.0,1372.4,1290.9,1310.86,718402,71840.2
1612108800000,1310.79,1320.3,1281.03,1305.96,621454,62145.4
1612123200000,1304.81,1321.67,1291.59,1312.55,275966,27596.6
1612137600000,1312.45,1325.83,1269.51,1317.63,592427,59242.7
1612152000000,1318.38,1339.79,1303.22,1318.54,462866,46286.6
1612166400000,1318.04,1347.26,1308.63,1337.72,383253,38325.3
1612180800000,1337.54,1346.72,1301.0,1301.0,310724,31072.4
1612195200000,1300.79,1334.48,1299.01,1332.91,193782,19378.2
1612209600000,1332.91,1378.0,1329.59,1375.34,339347,33934.7
1612224000000,1375.28,1415.04,1363.01,1370.03,676397,67639.7
1612238400000,1370.31,1428.8,1369.0,1416.67,585846,58584.6
1612252800000,1416.67,1465.03,1408.72,1420.83,1143245,114324.5
1612267200000,1421.23,1448.43,1409.65,1427.28,851225,85122.5
1612281600000,1427.31,1518.0,1422.54,1516.77,1393773,139377.3
1612296000000,1517.52,1548.45,1500.57,1513.74,864388,86438.8
1612310400000,1513.73,1550.89,1509.24,1540.1,648107,64810.7
1612324800000,1540.28,1575.4,1537.49,1548.85,894025,89402.5
1612339200000,1548.86,1561.82,1515.0,1539.18,865198,86519.8
1612353600000,1539.18,1602.11,1524.46,1598.71,917617,91761.7
1612368000000,1599.0,1656.99,1580.45,1619.0,1058621,105862.1
1612382400000,1619.01,1671.51,1604.44,1664.8,354607,35460.7
1612396800000,1665.27,1699.63,1635.6,1647.34,996868,99686.8
1612411200000,1647.42,1682.72,1637.0,1661.17,570470,57047.0
1612425600000,1661.17,1686.22,1573.6,1615.0,1351534,135153.4
1612440000000,1615.0,1645.41,1558.0,1579.84,1288282,128828.2
1612454400000,1580.25,1668.57,1565.26,1656.62,816034,81603.4
1612468800000,1655.87,1676.48,1587.13,1594.46,647518,64751.8
1612483200000,1594.2,1656.85,1590.57,1642.5,634881,63488.1
1612497600000,1642.99,1674.48,1624.15,1666.53,567170,56717.0
1612512000000,1666.45,1680.95,1640.04,1663.37,657877,65787.7
1612526400000,1663.45,1748.85,1656.0,1743.69,1083437,108343.7
1612540800000,1743.69,1764.38,1682.0,1709.27,1036533,103653.3
1612555200000,1708.65,1725.75,1694.9,1716.92,314447,31444.7
1612569600000,1717.26,1744.99,1646.23,1684.6,1100937,110093.7
1612584000000,1684.0,1684.85,1646.79,1673.08,489139,48913.9
1612598400000,1673.59,1720.99,1672.12,1683.93,619223,61922.3
1612612800000,1683.93,1700.85,1665.0,1676.84,532649,53264.9
1612627200000,1676.84,1716.18,1660.23,1709.91,488823,48882.3
1612641600000,1709.13,1722.19,1672.71,1677.71,359346,35934.6
1612656000000,1678.62,1695.0,1608.43,1627.32,853781,85378.1
1612670400000,1626.61,1638.01,1585.56,1631.41,636244,63624.4
1612684800000,1631.3,1657.22,1616.17,1626.92,400001,40000.1
1612699200000,1626.01,1631.48,1523.68,1538.22,1591870,159187.0
1612713600000,1538.17,1589.41,1493.0,1566.99,1149755,114975.5
1612728000000,1566.7,1622.0,1552.89,1612.97,552035,55203.5
1612742400000,1613.48,1634.02,1566.0,1581.19,719189,71918.9
1612756800000,1581.65,1648.79,1579.26,1639.0,545666,54566.6
1612771200000,1639.18,1669.24,1625.74,1663.12,605019,60501.9
1612785600000,1663.26,1766.66,1644.72,1737.88,2287895,228789.5
1612800000000,1738.45,1777.73,1688.69,1696.36,834008,83400.8
1612814400000,1696.46,1755.72,1692.57,1752.48,394345,39434.5
1612828800000,1752.62,1772.35,1710.21,1737.1,591389,59138.9
1612843200000,1736.66,1773.84,1730.71,1752.0,514504,51450.4
1612857600000,1752.0,1827.99,1723.36,1754.99,1255692,125569.2
1612872000000,1754.73,1771.73,1715.8,1750.0,567750,56775.0
1612886400000,1749.74,1776.56,1719.66,1776.56,489518,48951.8
1612900800000,1776.88,1794.71,1748.1,1770.0,306904,30690.4
1612915200000,1770.34,1829.89,1759.01,1813.1,641443,64144.3
1612929600000,1812.71,1826.84,1768.61,1814.4,534374,53437.4
1612944000000,1814.7,1845.63,1772.0,1794.17,756844,75684.4
1612958400000,1792.92,1792.92,1677.17,1710.37,1321858,132185.8
1612972800000,1712.51,1749.26,1690.87,1743.46,408530,40853.0
1612987200000,1744.61,1760.14,1705.9,1742.92,206765,20676.5
1613001600000,1742.8,1753.99,1703.7,1745.08,302432,30243.2
1613016000000,1745.2,1750.23,1718.9,1738.68,300712,30071.2
1613030400000,1738.69,1791.45,1732.02,1765.01,383974,38397.4
1613044800000,1766.08,1825.46,1765.65,1800.26,633339,63333.9
1613059200000,1800.23,1813.15,1776.08,1792.21,335718,33571.8
1613073600000,1793.12,1812.45,1756.6,1787.39,258938,25893.8
1613088000000,1786.76,1811.5,1765.55,1767.21,264255,26425.5
1613102400000,1767.2,1774.76,1739.85,1771.84,314753,31475.3
1613116800000,1770.57,1786.26,1751.65,1779.53,265984,26598.4
1613131200000,1779.52,1805.61,1750.43,1789.37,515159,51515.9
1613145600000,1789.37,1856.4,1789.37,1842.08,767258,76725.8
1613160000000,1843.49,1871.29,1830.67,1841.68,252574,25257.4
1613174400000,1841.2,1874.37,1841.2,1866.51,328815,32881.5
1613188800000,1865.97,1868.43,1805.01,1806.75,416012,41601.2
1613203200000,1807.15,1840.26,1761.0,1781.29,756391,75639.1
1613217600000,1782.01,1826.19,1764.0,1817.71,376177,37617.7
1613232000000,1818.1,1825.0,1783.39,1801.39,281995,28199.5
1613246400000,1800.69,1826.39,1788.85,1817.52,147327,14732.7
1613260800000,1817.36,1844.9,1808.58,1810.81,285560,28556.0
1613275200000,1811.16,1854.9,1802.14,1833.93,402402,40240.2
1613289600000,1834.26,1850.89,1825.96,1834.16,212466,21246.6
1613304000000,1834.16,1847.69,1783.38,1799.02,435169,43516.9
1613318400000,1799.31,1814.9,1790.34,1804.8,170025,17002.5
1613332800000,1804.0,1833.18,1800.39,1801.98,128260,12826.0
1613347200000,1801.5,1814.61,1656.09,1729.66,1577135,157713.5
1613361600000,1729.0,1759.0,1689.2,1749.01,576399,57639.9
1613376000000,1749.29,1798.53,1741.82,1788.93,435446,43544.6
1613390400000,1789.07,1819.27,1777.9,1812.78,369060,36906.0
1613404800000,1813.32,1838.0,1808.01,1826.99,307049,30704.9
1613419200000,1827.24,1838.0,1762.48,1779.03,379657,37965.7
1613433600000,1779.65,1829.9,1746.0,1823.76,509857,50985.7
1613448000000,1823.55,1829.77,1781.38,1799.19,380961,38096.1
1613462400000,1798.59,1811.2,1778.54,1783.82,284945,28494.5
1613476800000,1784.04,1830.13,1762.3,1774.2,765969,76596.9
1613491200000,1774.34,1782.6,1724.28,1753.86,444089,44408.9
1613505600000,1753.43,1785.28,1730.26,1782.69,196476,19647.6
1613520000000,1782.44,1787.55,1742.79,1754.19,357910,35791.0
1613534400000,1754.4,1809.2,1735.0,1807.13,617079,61707.9
1613548800000,1806.77,1824.92,1792.1,1809.07,370132,37013.2
1613563200000,1809.06,1848.0,1806.21,1812.44,594687,59468.7
1613577600000,1812.58,1846.35,1799.0,1842.22,360798,36079.8
1613592000000,1843.21,1860.67,1825.01,1849.04,198011,19801.1
1613606400000,1849.18,1919.36,1849.18,1895.58,561660,56166.0
1613620800000,1895.88,1910.81,1879.36,1900.69,304320,30432.0
1613635200000,1900.69,1935.39,1885.0,1900.66,415214,41521.4
1613649600000,1900.58,1925.0,1882.39,1907.91,416028,41602.8
1613664000000,1908.47,1940.11,1906.96,1922.62,264760,26476.0
1613678400000,1922.2,1952.34,1914.46,1938.99,266550,26655.0
1613692800000,1938.85,1952.75,1893.77,1912.7,396398,39639.8
1613707200000,1912.63,1928.99,1900.56,1922.01,235431,23543.1
1613721600000,1921.74,1946.0,1913.46,1936.64,353510,35351.0
1613736000000,1936.64,1941.72,1915.01,1931.68,383395,38339.5
1613750400000,1932.16,1976.67,1931.75,1955.4,499412,49941.2
1613764800000,1955.68,1967.75,1948.24,1955.85,118372,11837.2
1613779200000,1956.22,2041.01,1922.11,2020.85,633363,63336.3
1613793600000,2020.83,2042.18,1982.01,1985.99,673040,67304.0
1613808000000,1986.41,2018.07,1986.02,2004.97,377320,37732.0
1613822400000,2004.49,2041.65,1962.0,1979.0,812489,81248.9
1613836800000,1979.8,2022.86,1976.5,1992.59,320877,32087.7
1613851200000,1991.82,1994.35,1800.03,1913.71,1093909,109390.9
1613865600000,1912.5,1958.39,1884.76,1937.33,411668,41166.8
1613880000000,1936.22,1955.0,1907.0,1914.79,388920,38892.0
1613894400000,1914.22,1976.4,1898.59,1963.2,379697,37969.7
1613908800000,1963.2,1972.6,1936.94,1963.0,294598,29459.8
1613923200000,1963.15,1979.0,1939.52,1969.18,211910,21191.0
1613937600000,1969.18,1969.18,1902.76,1933.63,281983,28198.3
1613952000000,1933.64,1937.1,1861.0,1872.12,675771,67577.1
1613966400000,1871.61,1892.62,1836.6,1886.18,627175,62717.5
1613980800000,1886.3,1889.99,1776.47,1804.84,949764,94976.4
1613995200000,1805.53,1811.34,1534.65,1732.2,3289754,328975.4
1614009600000,1732.2,1761.81,1658.06,1746.4,624671,62467.1
1614024000000,1746.34,1803.11,1741.66,1777.1,302372,30237.2
1614038400000,1776.6,1781.97,1659.13,1681.14,815781,81578.1
1614052800000,1680.74,1697.0,1552.68,1589.05,1625283,162528.3
1614067200000,1588.4,1602.22,1348.73,1453.91,3505790,350579.0
1614081600000,1453.91,1601.72,1425.37,1572.54,1212385,121238.5
1614096000000,1572.9,1607.2,1445.68,1447.37,961963,96196.3
1614110400000,1447.98,1581.6,1435.0,1579.33,561556,56155.6
1614124800000,1579.19,1640.99,1501.34,1637.28,684562,68456.2
1614139200000,1637.39,1653.83,1609.13,1641.63,562930,56293.0
1614153600000,1642.51,1714.22,1632.16,1677.22,696588,69658.8
1614168000000,1677.92,1708.26,1589.7,1659.05,1108466,110846.6
1614182400000,1659.94,1676.66,1596.04,1598.66,443983,44398.3
1614196800000,1599.1,1630.28,1554.38,1624.15,774302,77430.2
1614211200000,1623.83,1657.84,1602.5,1604.27,327821,32782.1
1614225600000,1604.0,1646.96,1586.34,1634.41,411727,41172.7
1614240000000,1634.33,1638.8,1578.22,1621.67,481956,48195.6
1614254400000,1623.56,1671.23,1611.67,1626.8,580494,58049.4
1614268800000,1627.0,1636.66,1566.23,1584.75,413981,41398.1
1614283200000,1584.0,1586.9,1458.01,1482.51,670986,67098.6
1614297600000,1482.36,1514.98,1448.34,1491.73,801377,80137.7
1614312000000,1492.0,1530.0,1400.4,1434.38,970081,97008.1
1614326400000,1434.38,1493.53,1432.24,1483.01,765471,76547.1
1614340800000,1483.91,1541.4,1457.29,1532.71,579585,57958.5
1614355200000,1532.81,1562.6,1474.18,1478.93,401982,40198.2
1614369600000,1479.4,1483.99,1409.73,1443.86,569241,56924.1
1614384000000,1444.38,1518.33,1438.54,1491.21,398708,39870.8
1614398400000,1491.55,1529.48,1482.6,1491.36,379512,37951.2
1614412800000,1490.56,1493.7,1454.5,1468.77,490835,49083.5
1614427200000,1469.13,1494.88,1443.41,1452.67,593988,59398.8
1614441600000,1452.49,1515.25,1445.43,1512.58,325646,32564.6
1614456000000,1512.0,1522.88,1425.2,1459.21,462313,46231.3
1614470400000,1458.81,1468.61,1366.0,1368.75,673092,67309.2
1614484800000,1369.19,1397.96,1312.4,1343.74,1222353,122235.3
1614499200000,1343.44,1384.99,1343.44,1370.81,531282,53128.2
1614513600000,1371.53,1379.59,1290.45,1316.24,961517,96151.7
1614528000000,1315.91,1394.79,1300.74,1389.21,796809,79680.9
1614542400000,1389.12,1442.58,1383.15,1419.3,502028,50202.8
1614556800000,1418.91,1456.51,1410.1,1434.09,447127,44712.7
1614571200000,1434.46,1447.87,1421.06,1437.91,401879,40187.9
1614585600000,1437.91,1531.58,1437.78,1525.06,889943,88994.3
1614600000000,1525.2,1555.54,1510.52,1552.12,570915,57091.5
1614614400000,1552.16,1563.99,1502.66,1513.66,595146,59514.6
1614628800000,1511.9,1572.45,1506.8,1569.79,270632,27063.2
1614643200000,1570.13,1603.63,1540.96,1554.93,720960,72096.0
1614657600000,1555.03,1581.96,1530.17,1540.64,480216,48021.6
1614672000000,1540.11,1574.0,1539.32,1567.0,368338,36833.8
1614686400000,1567.7,1593.96,1549.2,1554.27,457926,45792.6
1614700800000,1553.87,1563.35,1468.06,1479.68,797759,79775.9
1614715200000,1479.44,1493.05,1455.19,1486.2,407641,40764.1
1614729600000,1485.81,1526.86,1475.06,1523.17,384634,38463.4
1614744000000,1521.78,1576.31,1521.77,1566.51,509980,50998.0
1614758400000,1566.99,1615.09,1566.99,1608.12,749333,74933.3
1614772800000,1607.7,1660.0,1584.11,1601.93,1076128,107612.8
1614787200000,1601.93,1634.46,1586.1,1606.79,780750,78075.0
1614801600000,1605.15,1613.12,1565.2,1567.97,362379,36237.9
1614816000000,1568.33,1624.88,1549.51,1555.27,683490,68349.0
1614830400000,1554.53,1572.8,1535.21,1572.46,592055,59205.5
1614844800000,1572.21,1590.29,1527.12,1563.23,562753,56275.3
1614859200000,1562.19,1604.26,1546.3,1576.9,616225,61622.5
1614873600000,1576.58,1600.81,1506.04,1526.87,603738,60373.8
1614888000000,1526.98,1547.51,1506.0,1539.61,261761,26176.1
1614902400000,1539.69,1541.81,1445.53,1482.36,769132,76913.2
1614916800000,1482.03,1487.15,1461.32,1475.29,380606,38060.6
1614931200000,1474.86,1481.66,1442.25,1480.63,396496,39649.6
1614945600000,1481.23,1514.1,1461.0,1481.22,861815,86181.5
1614960000000,1481.01,1537.82,1448.56,1534.16,802102,80210.2
1614974400000,1533.51,1549.23,1524.75,1529.32,310257,31025.7
1614988800000,1529.02,1548.6,1519.66,1531.8,345694,34569.4
1615003200000,1532.38,1592.99,1520.75,1589.12,557969,55796.9
1615017600000,1589.21,1598.0,1558.3,1564.79,386368,38636.8
1615032000000,1564.71,1566.56,1513.24,1542.76,552286,55228.6
