Datetime,Open,High,Low,Close,Volume,QuantityVol
1612411200000,387.96,407.15,385.0,394.28,48382,4838.2
1612425600000,395.11,423.01,379.11,414.71,72551,7255.1
1612440000000,414.41,448.25,408.34,437.02,107167,10716.7
1612454400000,436.47,497.18,433.69,469.34,108106,10810.6
1612468800000,470.02,495.98,453.0,454.82,70428,7042.8
1612483200000,454.7,482.71,453.74,476.73,58171,5817.1
1612497600000,477.6,483.85,464.48,474.43,36513,3651.3
1612512000000,474.79,498.28,469.09,488.33,60341,6034.1
1612526400000,488.49,552.22,479.97,537.59,96131,9613.1
1612540800000,539.49,550.19,500.35,520.56,72732,7273.2
1612555200000,520.44,540.76,506.9,531.88,38019,3801.9
1612569600000,531.41,550.0,452.15,467.49,107481,10748.1
1612584000000,467.4,467.4,440.62,465.71,53705,5370.5
1612598400000,465.67,484.47,443.68,451.83,50064,5006.4
1612612800000,452.07,482.32,443.28,451.47,53089,5308.9
1612627200000,451.57,482.32,451.02,481.06,38033,3803.3
1612641600000,481.37,482.42,460.46,464.62,27576,2757.6
1612656000000,464.2,478.7,441.32,446.29,38911,3891.1
1612670400000,446.26,449.94,424.89,435.77,60967,6096.7
1612684800000,435.33,451.19,435.33,442.97,34973,3497.3
1612699200000,442.67,446.31,410.33,417.06,42890,4289.0
1612713600000,417.13,443.12,392.78,433.32,58588,5858.8
1612728000000,433.46,463.53,428.39,456.81,39802,3980.2
1612742400000,456.88,466.45,439.36,452.85,31696,3169.6
1612756800000,453.72,473.83,453.57,473.57,32408,3240.8
1612771200000,473.83,493.85,471.85,492.63,46860,4686.0
1612785600000,492.68,497.23,452.59,466.84,66759,6675.9
1612800000000,466.5,486.04,457.2,483.72,45570,4557.0
1612814400000,482.89,490.06,449.89,454.32,44754,4475.4
1612828800000,455.58,456.45,436.02,446.2,55125,5512.5
1612843200000,446.48,459.56,441.68,458.93,54789,5478.9
1612857600000,459.75,477.8,450.61,461.58,81810,8181.0
1612872000000,461.53,472.44,451.96,463.22,50247,5024.7
1612886400000,463.26,486.93,457.86,483.57,64043,6404.3
1612900800000,483.59,489.96,472.14,489.19,42434,4243.4
1612915200000,490.0,515.73,482.2,514.92,54784,5478.4
1612929600000,515.05,531.46,484.46,516.87,65738,6573.8
1612944000000,519.61,527.0,500.32,501.34,58963,5896.3
1612958400000,499.95,503.64,442.02,457.61,82846,8284.6
1612972800000,457.97,479.26,449.34,471.65,41263,4126.3
1612987200000,471.71,482.67,457.88,475.35,26929,2692.9
1613001600000,474.94,477.92,456.04,477.73,46069,4606.9
1613016000000,477.92,486.0,468.21,485.32,42802,4280.2
1613030400000,486.33,493.23,472.29,481.66,46080,4608.0
1613044800000,481.58,493.06,477.72,484.69,39256,3925.6
1613059200000,485.35,526.13,479.78,504.41,104670,10467.0
1613073600000,504.39,512.06,485.81,502.84,57924,5792.4
1613088000000,502.92,513.77,494.55,495.83,71147,7114.7
1613102400000,495.62,517.99,480.29,507.03,68057,6805.7
1613116800000,507.96,540.54,503.25,535.28,88750,8875.0
1613131200000,535.17,572.99,514.85,558.17,137769,13776.9
1613145600000,560.17,566.86,539.0,547.87,67866,6786.6
1613160000000,548.36,553.53,527.56,536.53,41520,4152.0
1613174400000,537.75,558.47,537.75,546.12,31208,3120.8
1613188800000,546.21,555.66,528.58,529.39,32734,3273.4
1613203200000,530.11,547.43,496.46,507.75,81220,8122.0
1613217600000,506.8,525.71,500.21,522.85,43028,4302.8
1613232000000,523.61,525.44,507.85,514.84,37705,3770.5
1613246400000,514.9,519.5,504.92,512.37,25522,2552.2
1613260800000,512.44,529.06,503.32,504.83,33598,3359.8
1613275200000,504.6,511.4,492.87,495.1,32497,3249.7
1613289600000,495.46,504.54,492.88,503.79,28496,2849.6
1613304000000,503.42,504.62,457.44,464.67,51648,5164.8
1613318400000,465.49,480.85,464.27,478.06,34495,3449.5
1613332800000,478.34,485.04,471.04,471.37,22309,2230.9
1613347200000,471.61,474.89,397.51,441.09,81925,8192.5
1613361600000,441.02,459.57,412.03,455.55,56469,5646.9
1613376000000,456.82,467.56,446.19,461.17,36497,3649.7
1613390400000,461.02,475.77,456.25,475.77,33813,3381.3
1613404800000,476.91,495.64,476.15,494.49,32769,3276.9
1613419200000,494.84,506.33,452.07,460.97,49229,4922.9
1613433600000,461.03,499.26,448.73,498.48,47468,4746.8
1613448000000,497.89,505.9,478.67,484.28,33888,3388.8
1613462400000,484.37,489.28,465.03,468.34,18854,1885.4
1613476800000,468.26,479.0,457.14,457.75,34050,3405.0
1613491200000,457.81,460.69,436.34,448.77,44449,4444.9
1613505600000,448.31,458.12,440.37,457.45,20366,2036.6
1613520000000,457.61,457.93,432.85,436.91,32141,3214.1
1613534400000,436.98,442.08,413.3,436.29,59349,5934.9
1613548800000,436.51,449.61,431.44,448.63,35852,3585.2
1613563200000,448.9,459.0,448.77,451.08,43037,4303.7
1613577600000,451.32,455.52,448.39,451.84,35207,3520.7
1613592000000,451.84,475.44,449.11,474.18,41651,4165.1
1613606400000,474.54,480.82,468.18,468.41,28144,2814.4
1613620800000,468.78,472.04,458.71,466.82,25012,2501.2
1613635200000,466.95,471.1,456.86,461.69,27346,2734.6
1613649600000,461.83,462.88,451.25,455.65,33036,3303.6
1613664000000,455.71,464.39,453.66,458.55,20553,2055.3
1613678400000,458.75,469.29,453.9,456.4,20137,2013.7
1613692800000,456.78,462.02,436.07,452.04,39572,3957.2
1613707200000,451.83,459.54,444.26,454.12,30768,3076.8
1613721600000,454.46,481.53,449.91,478.89,44803,4480.3
1613736000000,479.15,480.93,459.35,460.26,36692,3669.2
1613750400000,460.51,475.31,460.51,462.32,23944,2394.4
1613764800000,462.25,465.57,447.38,451.02,26602,2660.2
1613779200000,451.76,455.07,435.14,449.6,44954,4495.4
1613793600000,449.5,477.32,448.29,458.87,41798,4179.8
1613808000000,460.0,500.8,459.14,489.74,78049,7804.9
1613822400000,489.58,504.44,466.1,487.87,68660,6866.0
1613836800000,487.98,506.2,481.92,488.69,52762,5276.2
1613851200000,488.57,488.64,425.53,452.66,54850,5485.0
1613865600000,452.88,464.26,442.47,454.4,31482,3148.2
1613880000000,455.25,465.88,447.44,448.97,29181,2918.1
1613894400000,449.77,468.15,447.76,467.74,23515,2351.5
1613908800000,467.86,469.58,457.55,459.51,24075,2407.5
1613923200000,459.99,469.79,452.13,464.22,23577,2357.7
1613937600000,463.7,465.23,444.12,453.44,24061,2406.1
1613952000000,453.66,455.03,434.48,435.64,27888,2788.8
1613966400000,435.4,448.29,429.33,447.06,27144,2714.4
1613980800000,446.79,471.26,418.01,462.1,69931,6993.1
1613995200000,462.2,466.64,372.47,433.13,126860,12686.0
1614009600000,434.08,445.81,402.0,429.12,62632,6263.2
1614024000000,429.17,436.91,412.9,423.37,33007,3300.7
1614038400000,423.84,430.27,392.68,397.99,57554,5755.4
1614052800000,397.84,402.77,370.4,379.03,74396,7439.6
1614067200000,379.1,382.15,323.14,344.19,141112,14111.2
1614081600000,344.76,385.47,335.47,378.3,68081,6808.1
1614096000000,379.18,384.59,341.23,341.23,27919,2791.9
1614110400000,341.13,384.16,340.0,384.16,26605,2660.5
1614124800000,384.73,422.95,369.23,422.12,49978,4997.8
1614139200000,422.16,460.47,412.66,451.21,80736,8073.6
1614153600000,451.49,460.4,443.0,447.67,51718,5171.8
1614168000000,448.17,458.74,421.0,445.64,59044,5904.4
1614182400000,445.64,449.28,423.95,425.54,39893,3989.3
1614196800000,425.25,439.81,410.15,437.6,29859,2985.9
1614211200000,437.42,459.41,436.58,447.57,46008,4600.8
1614225600000,447.6,450.84,438.89,444.58,30877,3087.7
1614240000000,444.69,447.59,423.46,438.59,42539,4253.9
1614254400000,438.65,450.5,436.03,447.61,39138,3913.8
1614268800000,447.76,450.17,422.75,424.68,32220,3222.0
1614283200000,424.65,427.95,393.65,396.66,44112,4411.2
1614297600000,397.36,404.18,381.18,400.28,87514,8751.4
1614312000000,400.06,405.22,370.0,376.84,129610,12961.0
1614326400000,377.02,406.17,377.02,398.11,76676,7667.6
1614340800000,398.05,408.51,389.84,407.62,29762,2976.2
1614355200000,407.94,422.74,402.34,402.58,28843,2884.3
1614369600000,403.02,406.83,386.72,397.52,30639,3063.9
1614384000000,397.68,425.08,397.68,415.43,44578,4457.8
1614398400000,415.08,420.34,406.28,416.13,31152,3115.2
1614412800000,416.06,429.4,408.68,425.48,37035,3703.5
1614427200000,425.38,432.56,409.2,413.39,34133,3413.3
1614441600000,413.39,418.83,409.1,417.58,23727,2372.7
1614456000000,417.74,418.13,389.84,399.03,30853,3085.3
1614470400000,398.91,405.38,369.42,371.71,43250,4325.0
1614484800000,371.23,378.24,359.59,365.7,58226,5822.6
1614499200000,365.36,381.1,365.36,374.44,38494,3849.4
1614513600000,374.46,376.96,348.55,352.98,36811,3681.1
1614528000000,352.55,383.64,348.76,383.01,46840,4684.0
1614542400000,382.99,409.74,380.21,404.89,54913,5491.3
1614556800000,405.12,424.01,404.87,410.9,60729,6072.9
1614571200000,411.03,426.0,406.7,421.57,46679,4667.9
1614585600000,422.75,440.78,421.25,436.77,47016,4701.6
1614600000000,436.43,450.54,428.33,447.27,45727,4572.7
1614614400000,448.07,498.0,442.07,468.9,129730,12973.0
1614628800000,469.23,494.73,469.23,493.19,57893,5789.3
1614643200000,493.04,514.63,483.44,503.87,88441,8844.1
1614657600000,504.25,528.99,500.96,507.75,91359,9135.9
1614672000000,509.28,523.65,497.62,503.46,62891,6289.1
1614686400000,503.11,516.88,495.29,505.3,75815,7581.5
1614700800000,505.29,536.13,486.89,490.32,136491,13649.1
1614715200000,490.34,501.0,478.0,499.27,43355,4335.5
1614729600000,498.52,505.25,490.89,496.9,39319,3931.9
1614744000000,496.8,517.38,496.71,510.92,44672,4467.2
1614758400000,511.76,518.64,501.4,506.29,37810,3781.0
1614772800000,506.11,513.99,492.25,501.78,44276,4427.6
1614787200000,501.82,513.37,497.9,504.24,38172,3817.2
1614801600000,503.92,504.26,489.86,492.0,28731,2873.1
1614816000000,490.86,503.49,479.23,480.45,42395,4239.5
1614830400000,480.61,487.25,475.0,482.86,32443,3244.3
1614844800000,483.29,491.44,470.13,477.2,33961,3396.1
1614859200000,476.8,493.14,471.56,486.33,39233,3923.3
1614873600000,486.81,493.28,456.17,461.79,38378,3837.8
1614888000000,461.67,472.62,456.99,469.61,19672,1967.2
1614902400000,469.54,469.7,444.73,456.68,44003,4400.3
1614916800000,456.09,460.58,445.76,454.37,30639,3063.9
1614931200000,454.19,456.1,444.66,450.63,22807,2280.7
1614945600000,450.62,464.0,445.77,453.75,39132,3913.2
1614960000000,453.25,474.37,445.25,470.44,66221,6622.1
1614974400000,470.74,484.32,468.4,476.27,37234,3723.4
1614988800000,475.75,492.06,475.75,480.94,35301,3530.1
1615003200000,481.24,497.98,475.25,496.59,35103,3510.3
1615017600000,497.0,499.84,482.47,489.86,24159,2415.9
1615032000000,489.84,492.97,468.59,480.93,44191,4419.1
1615046400000,481.48,513.3,479.45,493.28,61385,6138.5
1615060800000,493.99,503.32,490.09,491.18,24958,2495.8
1615075200000,491.45,495.22,482.51,484.87,26283,2628.3
1615089600000,484.81,490.4,481.02,490.4,26482,2648.2
1615104000000,490.24,492.35,483.44,485.02,29965,2996.5
1615118400000,484.97,489.45,477.36,487.02,26730,2673.0
1615132800000,486.86,491.39,474.0,476.67,29208,2920.8
1615147200000,476.49,491.48,469.35,491.4,23952,2395.2
1615161600000,491.21,491.86,476.77,479.67,33574,3357.4
1615176000000,479.56,488.87,465.23,471.47,27925,2792.5
1615190400000,471.36,472.7,462.09,470.07,37561,3756.1
1615204800000,469.87,474.3,462.56,468.55,36975,3697.5
1615219200000,469.17,477.81,465.11,474.77,20027,2002.7
1615233600000,475.04,480.48,468.71,477.22,20042,2004.2
1615248000000,477.48,483.33,470.81,479.49,29482,2948.2
1615262400000,479.87,485.57,474.63,478.16,32665,3266.5
1615276800000,478.68,495.48,478.66,490.69,38659,3865.9
1615291200000,490.63,496.67,480.0,486.05,50509,5050.9
1615305600000,486.08,494.13,480.86,488.56,30415,3041.5
1615320000000,488.7,504.37,485.65,501.85,31948,3194.8
1615334400000,501.98,505.99,469.39,471.88,81448,8144.8
1615348800000,469.78,482.84,469.34,480.76,21885,2188.5
1615363200000,480.76,493.11,475.25,482.07,45618,4561.8
1615377600000,482.22,487.0,478.94,485.17,24245,2424.5
1615392000000,485.59,487.88,474.64,475.89,50123,5012.3
1615406400000,476.12,476.88,449.98,460.25,50012,5001.2
1615420800000,460.12,477.18,450.58,471.14,74208,7420.8
1615435200000,470.94,475.01,464.86,465.48,26181,2618.1
1615449600000,465.79,469.51,453.73,469.44,50860,5086.0
1615464000000,469.5,478.1,462.97,467.48,40076,4007.6
1615478400000,467.71,475.23,466.21,466.46,24029,2402.9
1615492800000,466.7,473.79,463.84,465.16,33318,3331.8
1615507200000,465.91,468.09,457.66,463.17,22049,2204.9
1615521600000,463.25,465.0,455.05,456.72,32310,3231.0
1615536000000,456.86,460.28,449.49,451.04,50971,5097.1
1615550400000,451.06,453.56,426.95,451.14,95713,9571.3
1615564800000,451.28,452.16,435.0,435.61,48686,4868.6
1615579200000,435.46,446.67,432.88,434.3,54037,5403.7
1615593600000,434.1,434.1,413.29,428.83,86553,8655.3
1615608000000,428.95,443.59,427.41,441.9,47389,4738.9
1615622400000,442.48,449.87,436.48,448.41,46456,4645.6
1615636800000,448.38,457.38,447.06,452.59,40333,4033.3
1615651200000,452.64,464.76,452.64,460.76,33956,3395.6
1615665600000,460.98,469.15,460.34,465.42,28919,2891.9
1615680000000,465.61,471.4,455.51,459.17,37739,3773.9
1615694400000,459.32,459.48,448.1,448.25,26561,2656.1
1615708800000,448.07,454.83,436.89,444.38,36084,3608.4
1615723200000,444.07,448.03,439.16,440.47,17252,1725.2
1615737600000,440.6,446.03,435.96,437.87,30899,3089.9
1615752000000,438.03,451.57,437.43,437.83,30604,3060.4
1615766400000,438.13,452.01,434.06,445.51,27782,2778.2
1615780800000,445.81,448.7,422.75,427.86,50559,5055.9
