Datetime,Open,High,Low,Close,Volume,QuantityVol
1609704000000,0.4827,0.5093,0.4826,0.5036,132826,1328260
1609718400000,0.5042,0.5233,0.5033,0.5211,150010,1500100
1609732800000,0.521,0.5448,0.4913,0.5001,313473,3134730
1609747200000,0.5013,0.51,0.4404,0.4753,325623,3256230
1609761600000,0.4754,0.487,0.4665,0.4849,166733,1667330
1609776000000,0.485,0.489,0.4727,0.4868,127008,1270080
1609790400000,0.4869,0.4957,0.478,0.4957,79383,793830
1609804800000,0.4957,0.5024,0.4756,0.4789,235583,2355830
1609819200000,0.4791,0.4826,0.4649,0.4717,157980,1579800
1609833600000,0.4721,0.4989,0.4721,0.4975,156370,1563700
1609848000000,0.4979,0.5095,0.484,0.5082,145662,1456620
1609862400000,0.5092,0.5136,0.4981,0.5033,137957,1379570
1609876800000,0.5034,0.5096,0.4999,0.509,89908,899080
1609891200000,0.5093,0.5279,0.5,0.524,181046,1810460
1609905600000,0.5238,0.5286,0.5147,0.5224,143426,1434260
1609920000000,0.5233,0.5301,0.5187,0.5269,168133,1681330
1609934400000,0.5271,0.5724,0.5254,0.5466,299586,2995860
1609948800000,0.5469,0.5813,0.5469,0.5647,248810,2488100
1609963200000,0.5656,0.5852,0.5465,0.5814,215439,2154390
1609977600000,0.5818,0.586,0.561,0.5732,163405,1634050
1609992000000,0.5731,0.5857,0.5598,0.5661,160741,1607410
1610006400000,0.567,0.5745,0.5438,0.5705,240747,2407470
1610020800000,0.5703,0.6016,0.5663,0.5943,246855,2468550
1610035200000,0.5945,0.6126,0.53,0.5625,387422,3874220
1610049600000,0.5625,0.5733,0.5453,0.5588,171477,1714770
1610064000000,0.559,0.5645,0.511,0.5317,444446,4444460
1610078400000,0.5307,0.5491,0.5227,0.5483,287863,2878630
1610092800000,0.5482,0.5625,0.5394,0.5496,160478,1604780
1610107200000,0.5496,0.5809,0.5386,0.5611,250724,2507240
1610121600000,0.5608,0.575,0.5468,0.5489,157191,1571910
1610136000000,0.549,0.5596,0.5326,0.5585,129693,1296930
1610150400000,0.5578,0.6279,0.5395,0.6279,273308,2733080
1610164800000,0.6289,0.6332,0.5814,0.6004,345601,3456010
1610179200000,0.6006,0.6282,0.5948,0.6041,216596,2165960
1610193600000,0.6042,0.6291,0.5996,0.6137,171139,1711390
1610208000000,0.6143,0.6472,0.6113,0.6421,467921,4679210
1610222400000,0.6426,0.6437,0.6266,0.6361,241864,2418640
1610236800000,0.6362,0.6725,0.6359,0.6421,223657,2236570
1610251200000,0.6416,0.6825,0.6412,0.6678,228308,2283080
1610265600000,0.6668,0.6798,0.5914,0.6029,464141,4641410
1610280000000,0.6037,0.6319,0.5911,0.619,337307,3373070
1610294400000,0.619,0.6239,0.5777,0.5883,119025,1190250
1610308800000,0.5919,0.6751,0.5786,0.6546,248296,2482960
1610323200000,0.6539,0.6572,0.5232,0.5674,491340,4913400
1610337600000,0.5662,0.5787,0.528,0.563,528842,5288420
1610352000000,0.5625,0.5974,0.5557,0.5629,272839,2728390
1610366400000,0.5648,0.574,0.5199,0.5275,373080,3730800
1610380800000,0.5288,0.5367,0.49,0.518,351913,3519130
1610395200000,0.5179,0.5518,0.5117,0.5494,229816,2298160
1610409600000,0.5492,0.5609,0.5272,0.5598,178943,1789430
1610424000000,0.5599,0.5704,0.5493,0.5675,126040,1260400
1610438400000,0.5675,0.5692,0.535,0.5471,117236,1172360
1610452800000,0.5471,0.5604,0.5228,0.5369,179401,1794010
1610467200000,0.5369,0.5563,0.5369,0.5477,89486,894860
1610481600000,0.5471,0.5471,0.526,0.5347,89652,896520
1610496000000,0.5346,0.5403,0.5199,0.5333,124182,1241820
1610510400000,0.5332,0.5496,0.525,0.5485,95079,950790
1610524800000,0.5487,0.5543,0.5424,0.5436,82467,824670
1610539200000,0.544,0.5591,0.5369,0.5534,99433,994330
1610553600000,0.5552,0.5709,0.5493,0.5691,93298,932980
1610568000000,0.5692,0.5825,0.5649,0.5763,94335,943350
1610582400000,0.5763,0.5804,0.5524,0.5529,121526,1215260
1610596800000,0.5521,0.5715,0.5476,0.5674,102171,1021710
1610611200000,0.568,0.5917,0.5675,0.5807,174294,1742940
1610625600000,0.5804,0.5913,0.5734,0.5879,96058,960580
1610640000000,0.5882,0.5934,0.5822,0.5878,101029,1010290
1610654400000,0.5876,0.5898,0.567,0.5815,108797,1087970
1610668800000,0.5819,0.6386,0.5819,0.6023,263882,2638820
1610683200000,0.6026,0.6173,0.5873,0.6132,158956,1589560
1610697600000,0.6122,0.6575,0.6032,0.6375,357779,3577790
1610712000000,0.6375,0.6546,0.5913,0.5976,299248,2992480
1610726400000,0.5968,0.6159,0.5711,0.6025,253462,2534620
1610740800000,0.6023,0.639,0.5965,0.6377,108679,1086790
1610755200000,0.6376,0.6626,0.6261,0.6599,170250,1702500
1610769600000,0.6604,0.6722,0.6415,0.6684,145996,1459960
1610784000000,0.6694,0.6958,0.6648,0.6884,216843,2168430
1610798400000,0.6882,0.6946,0.6576,0.6748,200414,2004140
1610812800000,0.675,0.6824,0.6432,0.6638,252663,2526630
1610827200000,0.6615,0.6761,0.6284,0.653,138439,1384390
1610841600000,0.6528,0.6604,0.6338,0.6478,184574,1845740
1610856000000,0.6479,0.6676,0.6135,0.6207,183797,1837970
1610870400000,0.618,0.6381,0.6092,0.6364,215040,2150400
1610884800000,0.6368,0.656,0.6294,0.6552,168076,1680760
1610899200000,0.6555,0.6733,0.6526,0.6662,131832,1318320
1610913600000,0.6665,0.6852,0.6665,0.673,111994,1119940
1610928000000,0.6735,0.6807,0.6326,0.6375,155787,1557870
1610942400000,0.6374,0.6894,0.6368,0.676,166757,1667570
1610956800000,0.6759,0.7394,0.6759,0.7193,316494,3164940
1610971200000,0.7183,0.7217,0.6949,0.71,176098,1760980
1610985600000,0.7116,0.723,0.6829,0.7229,168595,1685950
1611000000000,0.7237,0.7237,0.7012,0.7096,88365,883650
1611014400000,0.7114,0.7165,0.6921,0.6989,170826,1708260
1611028800000,0.6985,0.7031,0.6843,0.6878,90983,909830
1611043200000,0.6893,0.695,0.6763,0.6945,137486,1374860
1611057600000,0.6959,0.7022,0.6817,0.6891,130506,1305060
1611072000000,0.6903,0.6962,0.6563,0.6675,120898,1208980
1611086400000,0.6657,0.6819,0.66,0.6601,85639,856390
1611100800000,0.6607,0.6696,0.6296,0.6341,177357,1773570
1611115200000,0.6329,0.6583,0.6232,0.6483,114827,1148270
1611129600000,0.6473,0.6514,0.5988,0.6082,176299,1762990
1611144000000,0.6078,0.6256,0.5951,0.6026,176244,1762440
1611158400000,0.601,0.6327,0.5909,0.6314,156668,1566680
1611172800000,0.6321,0.6374,0.6186,0.6359,101793,1017930
1611187200000,0.6364,0.6394,0.6115,0.6142,94584,945840
1611201600000,0.614,0.6213,0.6018,0.613,83210,832100
1611216000000,0.613,0.6133,0.572,0.5742,181095,1810950
1611230400000,0.5739,0.5865,0.5577,0.5698,138365,1383650
1611244800000,0.5676,0.5832,0.5618,0.5826,130381,1303810
1611259200000,0.5827,0.5827,0.5368,0.5473,107770,1077700
1611273600000,0.5478,0.5488,0.5113,0.5397,271093,2710930
1611288000000,0.5397,0.5529,0.5357,0.5389,161817,1618170
1611302400000,0.5394,0.5715,0.5337,0.5679,135014,1350140
1611316800000,0.5678,0.5935,0.5672,0.5858,134648,1346480
1611331200000,0.5843,0.5892,0.57,0.5864,90507,905070
1611345600000,0.5865,0.5868,0.5656,0.5706,85544,855440
1611360000000,0.5704,0.5792,0.5635,0.574,85433,854330
1611374400000,0.5728,0.5986,0.5727,0.5927,99725,997250
1611388800000,0.5926,0.6021,0.5645,0.5697,149088,1490880
1611403200000,0.5691,0.6246,0.5678,0.6189,272576,2725760
1611417600000,0.62,0.6264,0.6084,0.6148,134346,1343460
1611432000000,0.6151,0.6151,0.592,0.6021,152896,1528960
1611446400000,0.6021,0.6313,0.5949,0.6264,247437,2474370
1611460800000,0.6267,0.636,0.6107,0.6197,118735,1187350
1611475200000,0.6193,0.6307,0.6159,0.6257,88073,880730
1611489600000,0.6257,0.6285,0.5954,0.5985,159451,1594510
1611504000000,0.5996,0.6287,0.5835,0.6057,179221,1792210
1611518400000,0.6047,0.6211,0.6043,0.6102,105714,1057140
1611532800000,0.6101,0.6239,0.6081,0.6092,132507,1325070
1611547200000,0.61,0.6152,0.6046,0.6071,90029,900290
1611561600000,0.6075,0.6186,0.5923,0.615,105024,1050240
1611576000000,0.6148,0.6262,0.6072,0.6128,118109,1181090
1611590400000,0.6127,0.6263,0.5968,0.6235,156031,1560310
1611604800000,0.6239,0.6239,0.5905,0.5915,124389,1243890
1611619200000,0.5905,0.6076,0.5769,0.577,131717,1317170
1611633600000,0.5768,0.5894,0.574,0.587,105286,1052860
1611648000000,0.5871,0.5974,0.5824,0.5847,102778,1027780
1611662400000,0.5843,0.5857,0.5627,0.5711,113002,1130020
1611676800000,0.5706,0.5816,0.5659,0.5777,88046,880460
1611691200000,0.5782,0.5838,0.5724,0.5806,60940,609400
1611705600000,0.5796,0.5805,0.5652,0.5671,80330,803300
1611720000000,0.5667,0.5686,0.5561,0.5667,85127,851270
1611734400000,0.5663,0.5663,0.5408,0.5412,123850,1238500
1611748800000,0.541,0.5471,0.5208,0.5387,139256,1392560
1611763200000,0.5384,0.5444,0.5281,0.5387,96168,961680
1611777600000,0.5388,0.5482,0.5362,0.5371,67902,679020
1611792000000,0.5365,0.5532,0.5296,0.5523,92501,925010
1611806400000,0.5523,0.5599,0.5489,0.5532,88211,882110
1611820800000,0.5533,0.5658,0.5471,0.5658,95072,950720
1611835200000,0.5655,0.571,0.5597,0.5703,125617,1256170
1611849600000,0.5707,0.5719,0.5563,0.5582,89640,896400
1611864000000,0.5583,0.5661,0.556,0.5605,77680,776800
1611878400000,0.5602,0.6316,0.5514,0.6236,280472,2804720
1611892800000,0.6287,0.6442,0.5761,0.585,420917,4209170
1611907200000,0.5855,0.6025,0.5794,0.5938,240398,2403980
1611921600000,0.5941,0.6161,0.591,0.5981,172230,1722300
1611936000000,0.5987,0.6024,0.5664,0.5739,175887,1758870
1611950400000,0.5738,0.5835,0.5709,0.5776,93852,938520
1611964800000,0.5776,0.5888,0.5657,0.5691,134772,1347720
1611979200000,0.5692,0.5774,0.5678,0.5734,81243,812430
1611993600000,0.5731,0.574,0.5664,0.57,88109,881090
1612008000000,0.5701,0.5865,0.5679,0.5807,120851,1208510
1612022400000,0.5812,0.5973,0.5716,0.5912,197336,1973360
1612036800000,0.591,0.6045,0.5859,0.5894,104104,1041040
1612051200000,0.5886,0.5939,0.581,0.5819,120927,1209270
1612065600000,0.5816,0.5876,0.577,0.5789,79490,794900
1612080000000,0.5785,0.6077,0.5755,0.6037,170533,1705330
1612094400000,0.603,0.6034,0.5657,0.5729,188817,1888170
1612108800000,0.5723,0.5776,0.5557,0.5685,145034,1450340
1612123200000,0.5684,0.5801,0.5612,0.5799,90738,907380
1612137600000,0.58,0.5819,0.5619,0.5783,119848,1198480
1612152000000,0.5789,0.5895,0.5725,0.5814,138679,1386790
1612166400000,0.5819,0.5935,0.5766,0.5868,157427,1574270
1612180800000,0.5865,0.5995,0.5674,0.5816,185207,1852070
1612195200000,0.5811,0.5953,0.581,0.5929,102146,1021460
1612209600000,0.5925,0.5933,0.5865,0.5903,88539,885390
1612224000000,0.5903,0.6007,0.5806,0.5852,129961,1299610
1612238400000,0.5851,0.6012,0.5819,0.5946,166779,1667790
1612252800000,0.5953,0.6132,0.5928,0.5955,182701,1827010
1612267200000,0.5956,0.6189,0.5939,0.6102,191733,1917330
1612281600000,0.61,0.6292,0.6052,0.6094,205873,2058730
1612296000000,0.6092,0.6257,0.6068,0.6201,124801,1248010
1612310400000,0.6199,0.6252,0.6151,0.6189,92364,923640
1612324800000,0.6189,0.6214,0.6129,0.6132,97467,974670
1612339200000,0.612,0.6206,0.6018,0.6137,175801,1758010
1612353600000,0.6138,0.6386,0.6121,0.6297,159165,1591650
1612368000000,0.6305,0.6396,0.6224,0.6306,140560,1405600
1612382400000,0.6304,0.6372,0.6243,0.6307,100637,1006370
1612396800000,0.6308,0.6365,0.61,0.6139,139271,1392710
1612411200000,0.6142,0.6223,0.6104,0.6106,114261,1142610
1612425600000,0.6104,0.6145,0.5822,0.5985,221334,2213340
1612440000000,0.5981,0.6107,0.5875,0.5976,155128,1551280
1612454400000,0.5962,0.6184,0.5956,0.6154,122487,1224870
1612468800000,0.6154,0.6192,0.6009,0.6065,97698,976980
1612483200000,0.6065,0.6206,0.6016,0.6192,96368,963680
1612497600000,0.6191,0.6385,0.6171,0.6378,121024,1210240
1612512000000,0.6386,0.6656,0.6386,0.6611,307712,3077120
1612526400000,0.6611,0.6636,0.6426,0.6496,186507,1865070
1612540800000,0.6508,0.6737,0.6351,0.669,266022,2660220
1612555200000,0.6675,0.682,0.6641,0.6741,188542,1885420
1612569600000,0.673,0.6788,0.6347,0.6557,249846,2498460
1612584000000,0.6561,0.6789,0.6461,0.6691,134686,1346860
1612598400000,0.6694,0.6883,0.6463,0.6486,212169,2121690
1612612800000,0.6483,0.6603,0.648,0.6505,112239,1122390
1612627200000,0.6502,0.6704,0.647,0.6666,125224,1252240
1612641600000,0.6666,0.6685,0.6516,0.6612,110809,1108090
1612656000000,0.6618,0.6809,0.6373,0.6486,254077,2540770
1612670400000,0.6478,0.6514,0.6209,0.6498,176035,1760350
1612684800000,0.6496,0.669,0.6476,0.6684,161934,1619340
1612699200000,0.6685,0.6801,0.6336,0.6493,313693,3136930
1612713600000,0.6494,0.6645,0.6293,0.6566,211295,2112950
1612728000000,0.6569,0.6965,0.6523,0.6941,182102,1821020
1612742400000,0.6943,0.6984,0.6626,0.6705,189131,1891310
1612756800000,0.6703,0.7316,0.6691,0.7278,307796,3077960
1612771200000,0.7286,0.7757,0.7105,0.7543,413160,4131600
1612785600000,0.7545,0.7842,0.7146,0.7569,481810,4818100
1612800000000,0.7569,0.8011,0.7368,0.7765,337844,3378440
1612814400000,0.776,0.7893,0.7591,0.7711,226197,2261970
1612828800000,0.7707,0.8002,0.7552,0.7935,289145,2891450
1612843200000,0.7929,0.7958,0.7685,0.7731,194670,1946700
1612857600000,0.7733,0.8293,0.7733,0.8064,389078,3890780
1612872000000,0.8061,0.8301,0.7754,0.8132,320365,3203650
1612886400000,0.8138,0.8517,0.8008,0.8444,265238,2652380
1612900800000,0.8445,0.8485,0.8202,0.8424,147048,1470480
1612915200000,0.844,0.8858,0.8414,0.8631,226797,2267970
1612929600000,0.863,0.8761,0.8338,0.8607,201776,2017760
1612944000000,0.8615,0.9792,0.8542,0.9445,556210,5562100
1612958400000,0.944,0.9461,0.7638,0.8258,1101405,11014050
1612972800000,0.8226,0.9089,0.8094,0.8983,684293,6842930
1612987200000,0.8992,0.944,0.8513,0.9115,483325,4833250
1613001600000,0.9103,0.9986,0.8804,0.9884,665846,6658460
1613016000000,0.9877,1.0964,0.9581,1.0601,595487,5954870
1613030400000,1.0671,1.0761,0.9843,0.9929,630705,6307050
1613044800000,0.9943,1.0851,0.9939,1.0851,318047,3180470
1613059200000,1.0895,1.1,1.0275,1.0519,395673,3956730
1613073600000,1.0516,1.0643,1.0,1.0377,272232,2722320
1613088000000,1.0395,1.1721,1.0375,1.0741,447567,4475670
1613102400000,1.0731,1.1121,1.0229,1.0864,288504,2885040
1613116800000,1.0864,1.1564,1.0787,1.1038,297473,2974730
1613131200000,1.1035,1.1242,1.0207,1.0647,321659,3216590
1613145600000,1.0666,1.1328,1.0666,1.1267,249305,2493050
1613160000000,1.1286,1.1405,1.0864,1.091,135800,1358000
1613174400000,1.0906,1.2518,1.0906,1.2172,446304,4463040
1613188800000,1.2174,1.2343,1.1399,1.1414,305253,3052530
1613203200000,1.1417,1.2454,1.0967,1.1467,584022,5840220
1613217600000,1.1447,1.2261,1.1226,1.2255,568461,5684610
1613232000000,1.2272,1.3611,1.1974,1.3197,645653,6456530
1613246400000,1.3192,1.3337,1.2643,1.2957,235226,2352260
1613260800000,1.296,1.334,1.2512,1.2553,263396,2633960
1613275200000,1.2545,1.2932,1.235,1.2585,233208,2332080
1613289600000,1.2608,1.3764,1.2518,1.3286,430317,4303170
1613304000000,1.3273,1.3325,1.1232,1.1852,682224,6822240
1613318400000,1.1837,1.23,1.1629,1.1929,351047,3510470
1613332800000,1.1904,1.2411,1.1596,1.1612,173871,1738710
1613347200000,1.1621,1.1889,0.8653,1.0465,858017,8580170
1613361600000,1.0462,1.1349,0.9811,1.102,432946,4329460
1613376000000,1.1037,1.1486,1.0728,1.1341,352546,3525460
1613390400000,1.1345,1.1783,1.1032,1.1725,321495,3214950
1613404800000,1.1745,1.28,1.1734,1.251,411501,4115010
1613419200000,1.2533,1.2798,1.0881,1.1569,574251,5742510
1613433600000,1.159,1.2558,1.106,1.2299,458360,4583600
1613448000000,1.2298,1.2313,1.17,1.2029,213599,2135990
1613462400000,1.2025,1.2321,1.1644,1.1711,181941,1819410
1613476800000,1.17,1.2029,1.116,1.1386,338241,3382410
1613491200000,1.1387,1.148,1.0702,1.0907,350390,3503900
1613505600000,1.091,1.1385,1.0734,1.1265,183475,1834750
1613520000000,1.1271,1.1328,1.063,1.0711,213903,2139030
1613534400000,1.0716,1.1466,1.0382,1.1356,330201,3302010
1613548800000,1.1349,1.1785,1.1221,1.1497,201737,2017370
1613563200000,1.1482,1.1989,1.1125,1.16,260545,2605450
1613577600000,1.1608,1.1801,1.143,1.1521,172246,1722460
1613592000000,1.1537,1.1761,1.1293,1.156,119313,1193130
1613606400000,1.1563,1.2123,1.1563,1.18,183485,1834850
1613620800000,1.1779,1.2089,1.1582,1.1805,145435,1454350
1613635200000,1.1818,1.1905,1.1403,1.1572,193529,1935290
1613649600000,1.1588,1.1941,1.1205,1.1682,217184,2171840
1613664000000,1.1685,1.2613,1.1682,1.2272,269133,2691330
1613678400000,1.2256,1.2878,1.2193,1.2303,148441,1484410
1613692800000,1.2313,1.2661,1.1566,1.1979,371351,3713510
1613707200000,1.1982,1.273,1.171,1.2566,283019,2830190
1613721600000,1.2564,1.3076,1.2341,1.3049,283222,2832220
1613736000000,1.305,1.3081,1.2277,1.2277,248926,2489260
1613750400000,1.2292,1.2682,1.2189,1.2388,178359,1783590
1613764800000,1.2398,1.2874,1.2373,1.2633,143697,1436970
1613779200000,1.2642,1.2817,1.2334,1.2587,199173,1991730
1613793600000,1.2586,1.2991,1.2502,1.252,170045,1700450
1613808000000,1.2508,1.2763,1.2339,1.2685,189579,1895790
1613822400000,1.2681,1.4332,1.2583,1.3101,812777,8127770
1613836800000,1.3135,1.4157,1.3135,1.3501,399533,3995330
1613851200000,1.3476,1.3495,1.1009,1.2298,468074,4680740
1613865600000,1.2287,1.6,1.1874,1.447,1072369,10723690
1613880000000,1.45,1.544,1.3888,1.3971,694707,6947070
1613894400000,1.3999,1.5,1.398,1.4666,374309,3743090
1613908800000,1.4661,1.507,1.4224,1.4319,306690,3066900
1613923200000,1.434,1.438,1.3638,1.4046,362300,3623000
1613937600000,1.4039,1.441,1.3506,1.4131,285375,2853750
1613952000000,1.4162,1.4245,1.3009,1.3105,336170,3361700
1613966400000,1.3074,1.36,1.2784,1.3463,336106,3361060
1613980800000,1.345,1.3458,1.2179,1.261,387035,3870350
1613995200000,1.2659,1.2721,0.9601,1.1935,909346,9093460
1614009600000,1.1935,1.2351,1.1128,1.1757,319827,3198270
1614024000000,1.1747,1.226,1.1607,1.1942,187429,1874290
1614038400000,1.1939,1.2033,1.0493,1.0845,423356,4233560
1614052800000,1.0848,1.1073,0.99,1.0395,532430,5324300
1614067200000,1.0399,1.0526,0.8004,0.9283,952773,9527730
1614081600000,0.9249,1.0127,0.8857,0.9888,423055,4230550
1614096000000,0.9953,1.0204,0.8946,0.8963,285132,2851320
1614110400000,0.8938,0.9853,0.8862,0.9852,153119,1531190
1614124800000,0.9825,1.0478,0.9201,1.0459,394762,3947620
1614139200000,1.0451,1.0647,0.9947,1.0306,256192,2561920
1614153600000,1.031,1.0836,1.0228,1.0455,246936,2469360
1614168000000,1.0454,1.0903,0.963,1.0157,420190,4201900
1614182400000,1.0158,1.0276,0.9709,0.9738,201503,2015030
1614196800000,0.9743,1.0058,0.945,1.0048,210744,2107440
1614211200000,1.0047,1.036,0.9833,0.9937,193114,1931140
1614225600000,0.9937,1.0162,0.9683,1.0084,224325,2243250
1614240000000,1.0081,1.0163,0.9482,0.9986,237078,2370780
1614254400000,0.9986,1.0483,0.9871,1.0379,271781,2717810
1614268800000,1.0396,1.0615,0.9909,1.0057,209438,2094380
1614283200000,1.0049,1.0049,0.9324,0.9379,221052,2210520
1614297600000,0.9377,0.9492,0.8959,0.9302,279026,2790260
1614312000000,0.9305,0.9441,0.835,0.856,312606,3126060
1614326400000,0.8612,0.92,0.8612,0.8983,224584,2245840
1614340800000,0.8987,0.9336,0.8927,0.9238,175500,1755000
1614355200000,0.9246,0.9529,0.8981,0.9025,227187,2271870
1614369600000,0.9038,0.9106,0.8606,0.8963,164570,1645700
1614384000000,0.8974,0.9402,0.8954,0.9277,150892,1508920
1614398400000,0.9286,0.9452,0.9052,0.9172,173689,1736890
1614412800000,0.9165,0.9318,0.8886,0.9276,174200,1742000
1614427200000,0.9279,0.9761,0.91,0.9201,245407,2454070
1614441600000,0.9189,0.9518,0.913,0.9495,140935,1409350
1614456000000,0.9508,0.9551,0.8857,0.9133,156011,1560110
1614470400000,0.9132,0.9237,0.8425,0.8436,180831,1808310
1614484800000,0.8411,0.8679,0.8145,0.8355,242847,2428470
1614499200000,0.8347,0.8725,0.8347,0.8586,147554,1475540
1614513600000,0.8579,0.8656,0.7874,0.7967,248136,2481360
1614528000000,0.7967,0.8344,0.7796,0.8317,161067,1610670
1614542400000,0.8318,0.8579,0.824,0.8468,196217,1962170
1614556800000,0.8478,0.8786,0.8379,0.8615,176406,1764060
1614571200000,0.8634,0.8694,0.8405,0.8591,169886,1698860
1614585600000,0.8601,0.8977,0.8599,0.8877,227584,2275840
1614600000000,0.8875,0.9224,0.8797,0.9224,205420,2054200
1614614400000,0.9244,0.9284,0.8735,0.8792,188662,1886620
1614628800000,0.8789,0.9174,0.8742,0.9172,141256,1412560
1614643200000,0.9177,0.9259,0.8761,0.8863,245814,2458140
1614657600000,0.8861,0.9041,0.8714,0.8785,160072,1600720
1614672000000,0.8786,0.9162,0.8778,0.9052,167954,1679540
1614686400000,0.9054,0.947,0.9009,0.9146,226745,2267450
1614700800000,0.9168,0.9417,0.8621,0.8754,278195,2781950
1614715200000,0.8756,0.9223,0.8676,0.9223,149707,1497070
1614729600000,0.9217,0.9415,0.9057,0.9263,149808,1498080
1614744000000,0.9257,0.9918,0.9243,0.9884,240060,2400600
1614758400000,0.9905,1.0241,0.9749,0.9895,307764,3077640
1614772800000,0.9894,1.0088,0.9583,0.9913,269344,2693440
1614787200000,0.9933,1.0294,0.9762,0.9948,258264,2582640
1614801600000,0.9967,1.0457,0.9846,1.0336,206597,2065970
1614816000000,1.0306,1.07,0.9912,0.9927,259864,2598640
1614830400000,0.9922,1.026,0.975,1.026,249351,2493510
1614844800000,1.0253,1.04,0.9753,0.9966,218162,2181620
1614859200000,0.995,1.0252,0.9784,1.0005,283622,2836220
1614873600000,0.9987,1.0143,0.931,0.952,289951,2899510
1614888000000,0.9527,0.9696,0.9349,0.9632,182458,1824580
1614902400000,0.9632,0.9646,0.8912,0.928,291366,2913660
1614916800000,0.9277,0.9405,0.9044,0.9346,171902,1719020
1614931200000,0.9354,0.9392,0.9066,0.9376,151416,1514160
1614945600000,0.938,0.9761,0.929,0.9745,261625,2616250
1614960000000,0.9744,0.9934,0.932,0.9876,204439,2044390
1614974400000,0.9878,1.0192,0.9786,1.0111,164454,1644540
1614988800000,1.0128,1.0737,1.0024,1.0552,346938,3469380
1615003200000,1.0555,1.0908,1.0348,1.0836,267101,2671010
1615017600000,1.083,1.0848,1.0262,1.0405,230224,2302240
1615032000000,1.039,1.0488,0.985,1.0333,353867,3538670
1615046400000,1.0336,1.0613,1.0247,1.0458,258373,2583730
1615060800000,1.0459,1.0535,1.02,1.0396,135206,1352060
1615075200000,1.0409,1.0529,1.0228,1.0236,121528,1215280
1615089600000,1.0231,1.0359,1.0074,1.0353,129803,1298030
1615104000000,1.0365,1.0587,1.0365,1.0498,158369,1583690
1615118400000,1.0499,1.0529,1.0203,1.0459,185879,1858790
1615132800000,1.0479,1.0541,1.0206,1.0253,140910,1409100
1615147200000,1.0248,1.0526,1.0041,1.0498,162935,1629350
1615161600000,1.0501,1.0698,1.0236,1.0335,175034,1750340
1615176000000,1.0334,1.051,1.0051,1.0152,168676,1686760
1615190400000,1.0151,1.0467,1.0118,1.0354,242138,2421380
1615204800000,1.0348,1.0891,1.0316,1.0869,251260,2512600
1615219200000,1.0867,1.1336,1.0681,1.1299,255877,2558770
1615233600000,1.1307,1.1358,1.101,1.1336,159134,1591340
1615248000000,1.1362,1.1362,1.0938,1.1134,223576,2235760
1615262400000,1.1135,1.1874,1.0936,1.1777,264160,2641600
1615276800000,1.1786,1.2421,1.165,1.2041,533008,5330080
