Datetime,Open,High,Low,Close,Volume,QuantityVol
1609992000000,0.2582,0.2852,0.2537,0.2638,19057,190570
1610006400000,0.2666,0.278,0.253,0.2653,20716,207160
1610020800000,0.2694,0.2718,0.268,0.268,9052,90520
1610035200000,0.274,0.2744,0.2441,0.2572,70232,702320
1610049600000,0.2598,0.2607,0.2532,0.2566,19925,199250
1610064000000,0.2579,0.273,0.2407,0.2484,35730,357300
1610078400000,0.2495,0.2641,0.247,0.2618,20199,201990
1610092800000,0.2617,0.2681,0.2593,0.2597,11058,110580
1610107200000,0.2582,0.2585,0.2454,0.25,10431,104310
1610121600000,0.2484,0.2529,0.2475,0.2475,6765,67650
1610136000000,0.2418,0.2526,0.2411,0.2526,6683,66830
1610150400000,0.2551,0.2551,0.2442,0.2534,6401,64010
1610164800000,0.2518,0.2609,0.2514,0.2595,10230,102300
1610179200000,0.2576,0.268,0.2576,0.2621,8159,81590
1610193600000,0.2672,0.2701,0.2599,0.2701,11582,115820
1610208000000,0.2648,0.2857,0.2637,0.2823,24113,241130
1610222400000,0.2774,0.2868,0.2739,0.2766,18772,187720
1610236800000,0.2771,0.2855,0.2751,0.2751,26291,262910
1610251200000,0.2798,0.2933,0.2787,0.2898,12287,122870
1610265600000,0.2892,0.2892,0.2584,0.2629,19465,194650
1610280000000,0.2635,0.2756,0.2559,0.2693,22462,224620
1610294400000,0.2686,0.2686,0.2493,0.2538,8470,84700
1610308800000,0.2564,0.258,0.2517,0.2578,3040,30400
1610323200000,0.2569,0.2569,0.2148,0.2283,14079,140790
1610337600000,0.2308,0.2316,0.2218,0.2278,1298,12980
1610352000000,0.2279,0.2395,0.2268,0.2361,7332,73320
1610366400000,0.2295,0.2295,0.2104,0.213,4486,44860
1610380800000,0.212,0.227,0.2019,0.2254,4315,43150
1610395200000,0.2244,0.2244,0.2243,0.2243,4506,45060
1610409600000,0.2273,0.2343,0.2273,0.234,3868,38680
1610424000000,0.2356,0.2472,0.2344,0.2438,7618,76180
1610438400000,0.2415,0.2451,0.2298,0.232,4341,43410
1610452800000,0.2357,0.2357,0.2245,0.2245,7417,74170
1610467200000,0.2335,0.238,0.2334,0.2339,6125,61250
1610481600000,0.2335,0.2379,0.2224,0.2224,3411,34110
1610496000000,0.2296,0.2312,0.2267,0.2303,12346,123460
1610510400000,0.229,0.2367,0.226,0.2355,4261,42610
1610524800000,0.2359,0.2416,0.2355,0.2416,592,5920
1610539200000,0.239,0.2444,0.2383,0.2432,11858,118580
1610553600000,0.2461,0.2477,0.2437,0.2472,12728,127280
1610568000000,0.2486,0.2491,0.2436,0.2489,12485,124850
1610582400000,0.2528,0.2528,0.2415,0.2418,22045,220450
1610596800000,0.2431,0.2495,0.2431,0.2468,13186,131860
1610611200000,0.2461,0.248,0.2437,0.2478,13667,136670
1610625600000,0.2455,0.2521,0.245,0.2509,5700,57000
1610640000000,0.2501,0.2501,0.2501,0.2501,866,8660
1610654400000,0.2441,0.2441,0.2428,0.2428,1595,15950
1610668800000,0.2526,0.2559,0.2461,0.2475,6452,64520
1610683200000,0.2446,0.248,0.2387,0.2463,42145,421450
1610697600000,0.2498,0.2586,0.2498,0.2531,39108,391080
1610712000000,0.2506,0.2584,0.2357,0.2357,39678,396780
1610726400000,0.2345,0.2462,0.2259,0.2462,17964,179640
1610740800000,0.2462,0.2462,0.2462,0.2462,0,0
1610755200000,0.2497,0.2865,0.2497,0.2778,57384,573840
1610769600000,0.2798,0.2803,0.2694,0.2738,6262,62620
1610784000000,0.2744,0.2781,0.2695,0.2695,3619,36190
1610798400000,0.2744,0.2762,0.2667,0.2749,7057,70570
1610812800000,0.2708,0.2807,0.2671,0.2721,55626,556260
1610827200000,0.2678,0.2678,0.2614,0.267,8992,89920
1610841600000,0.2586,0.2743,0.2582,0.2693,3269,32690
1610856000000,0.2677,0.2745,0.2519,0.2523,12592,125920
1610870400000,0.2489,0.2596,0.2489,0.2588,1998,19980
1610884800000,0.259,0.2655,0.257,0.2647,7690,76900
1610899200000,0.264,0.274,0.2637,0.274,10789,107890
1610913600000,0.2712,0.2772,0.2712,0.2771,13791,137910
1610928000000,0.2766,0.2817,0.2676,0.2693,5134,51340
1610942400000,0.2701,0.2759,0.2698,0.2759,10104,101040
1610956800000,0.2785,0.2944,0.2785,0.2905,23451,234510
1610971200000,0.2946,0.2961,0.2843,0.2878,30446,304460
1610985600000,0.2863,0.2901,0.2833,0.2848,3139,31390
1611000000000,0.2855,0.2886,0.2834,0.2834,32027,320270
1611014400000,0.281,0.2863,0.2752,0.2775,7018,70180
1611028800000,0.2759,0.2823,0.2753,0.2804,7467,74670
1611043200000,0.2815,0.291,0.2815,0.2832,12378,123780
1611057600000,0.2909,0.291,0.2816,0.2834,5066,50660
1611072000000,0.2859,0.2862,0.2694,0.271,4173,41730
1611086400000,0.271,0.2773,0.2692,0.2692,6861,68610
1611100800000,0.2682,0.2894,0.2651,0.2681,6770,67700
1611115200000,0.2682,0.275,0.2682,0.2703,4788,47880
1611129600000,0.2753,0.2791,0.2562,0.2562,7869,78690
1611144000000,0.2565,0.2701,0.2534,0.2636,10554,105540
1611158400000,0.2597,0.2736,0.2597,0.2736,384,3840
1611172800000,0.2773,0.2773,0.2773,0.2773,72,720
1611187200000,0.2801,0.2801,0.267,0.267,966,9660
1611201600000,0.2691,0.2691,0.2639,0.267,564,5640
1611216000000,0.2667,0.2667,0.2524,0.2599,7952,79520
1611230400000,0.2536,0.258,0.2487,0.258,2364,23640
1611244800000,0.2533,0.2603,0.2524,0.2603,5476,54760
1611259200000,0.2602,0.261,0.2434,0.2434,340,3400
1611273600000,0.2414,0.3026,0.2282,0.2984,102055,1020550
1611288000000,0.295,0.3115,0.279,0.279,57374,573740
1611302400000,0.286,0.299,0.2803,0.2942,23869,238690
1611316800000,0.3003,0.3386,0.2937,0.3239,64806,648060
1611331200000,0.321,0.3458,0.3174,0.3313,109921,1099210
1611345600000,0.3299,0.333,0.3105,0.3159,22181,221810
1611360000000,0.3132,0.3575,0.313,0.3402,113469,1134690
1611374400000,0.34,0.3635,0.3399,0.3532,50122,501220
1611388800000,0.3535,0.3539,0.3234,0.3353,29729,297290
1611403200000,0.3322,0.3449,0.3307,0.3348,18640,186400
1611417600000,0.3359,0.3467,0.3312,0.3467,8487,84870
1611432000000,0.3428,0.3499,0.3262,0.3297,6563,65630
1611446400000,0.3292,0.3333,0.3211,0.3245,14925,149250
1611460800000,0.3224,0.3279,0.318,0.3279,8791,87910
1611475200000,0.3276,0.3308,0.3228,0.3266,15962,159620
1611489600000,0.3223,0.3226,0.3143,0.316,6859,68590
1611504000000,0.3127,0.3211,0.3073,0.3094,9078,90780
1611518400000,0.3122,0.3225,0.3109,0.3188,7332,73320
1611532800000,0.3181,0.3395,0.3181,0.3331,12611,126110
1611547200000,0.3264,0.3285,0.3153,0.3181,8776,87760
1611561600000,0.3203,0.325,0.3146,0.32,12361,123610
1611576000000,0.321,0.327,0.3136,0.3145,8129,81290
1611590400000,0.3117,0.3127,0.3053,0.3081,6343,63430
1611604800000,0.3094,0.3094,0.2975,0.2994,9046,90460
1611619200000,0.3035,0.3098,0.2904,0.292,15995,159950
1611633600000,0.2908,0.2984,0.2908,0.295,5481,54810
1611648000000,0.296,0.3038,0.2951,0.2971,7065,70650
1611662400000,0.2933,0.2938,0.2805,0.2857,7119,71190
1611676800000,0.2865,0.2978,0.286,0.2978,4365,43650
1611691200000,0.3006,0.3006,0.293,0.2959,3392,33920
1611705600000,0.2966,0.2966,0.2903,0.2905,982,9820
1611720000000,0.2881,0.2929,0.2843,0.2918,2498,24980
1611734400000,0.2877,0.2893,0.2799,0.2799,7239,72390
1611748800000,0.2814,0.2854,0.2715,0.2771,4537,45370
1611763200000,0.2841,0.2942,0.2841,0.2935,2367,23670
1611777600000,0.2983,0.3168,0.2975,0.3051,10581,105810
1611792000000,0.3012,0.3196,0.2995,0.3184,10098,100980
1611806400000,0.3162,0.3189,0.3053,0.3054,4447,44470
1611820800000,0.3078,0.3103,0.3022,0.3068,13622,136220
1611835200000,0.3099,0.3153,0.306,0.306,5460,54600
1611849600000,0.3075,0.3075,0.3038,0.3062,5171,51710
1611864000000,0.3053,0.3111,0.3044,0.3061,2324,23240
1611878400000,0.3069,0.3108,0.2961,0.2964,13684,136840
1611892800000,0.2954,0.3007,0.291,0.2985,19500,195000
1611907200000,0.3,0.3139,0.2989,0.3128,18132,181320
1611921600000,0.3128,0.3131,0.3098,0.3115,4438,44380
1611936000000,0.3124,0.313,0.2985,0.2985,2797,27970
1611950400000,0.3,0.3094,0.3,0.3094,2086,20860
1611964800000,0.3065,0.3092,0.2972,0.2972,2213,22130
1611979200000,0.2992,0.3021,0.2981,0.3007,3952,39520
1611993600000,0.2998,0.309,0.2998,0.309,2429,24290
1612008000000,0.3108,0.3197,0.3088,0.317,3654,36540
1612022400000,0.318,0.3185,0.3049,0.3106,3918,39180
1612036800000,0.3077,0.3237,0.3077,0.3153,18174,181740
1612051200000,0.3169,0.3235,0.3136,0.3136,17381,173810
1612065600000,0.3124,0.3133,0.307,0.3071,4767,47670
1612080000000,0.3066,0.3101,0.3053,0.3078,2192,21920
1612094400000,0.3115,0.3115,0.2971,0.2976,10306,103060
1612108800000,0.3029,0.3048,0.2964,0.3012,1160,11600
1612123200000,0.2965,0.3009,0.2965,0.3005,1209,12090
1612137600000,0.3026,0.3039,0.2912,0.3031,12103,121030
1612152000000,0.3011,0.3029,0.2963,0.2978,10145,101450
1612166400000,0.2993,0.3027,0.2973,0.2982,15694,156940
1612180800000,0.2985,0.3038,0.2966,0.2994,11153,111530
1612195200000,0.2984,0.3103,0.2984,0.3087,8008,80080
1612209600000,0.3092,0.3194,0.3092,0.3177,11817,118170
1612224000000,0.3183,0.3198,0.3077,0.3103,9005,90050
1612238400000,0.3112,0.3174,0.3107,0.3159,1443,14430
1612252800000,0.3187,0.3295,0.3146,0.3147,34925,349250
1612267200000,0.3115,0.323,0.3111,0.3196,11480,114800
1612281600000,0.3197,0.3236,0.3137,0.315,21509,215090
1612296000000,0.3156,0.3193,0.3156,0.317,2322,23220
1612310400000,0.3149,0.3199,0.313,0.3166,5370,53700
1612324800000,0.3187,0.3243,0.3172,0.3243,5995,59950
1612339200000,0.3238,0.3259,0.3177,0.3197,7388,73880
1612353600000,0.3211,0.3249,0.3181,0.3224,9648,96480
1612368000000,0.3227,0.3279,0.3216,0.3235,19514,195140
1612382400000,0.3225,0.3275,0.3195,0.3227,14983,149830
1612396800000,0.3235,0.3267,0.3127,0.3147,27071,270710
1612411200000,0.3107,0.3178,0.3106,0.3149,21487,214870
1612425600000,0.315,0.3168,0.3048,0.3097,29163,291630
1612440000000,0.3141,0.3141,0.3051,0.3074,4183,41830
1612454400000,0.3078,0.315,0.3068,0.313,7739,77390
1612468800000,0.3145,0.3198,0.3127,0.313,10582,105820
1612483200000,0.3188,0.337,0.3183,0.3322,11264,112640
1612497600000,0.3296,0.361,0.3285,0.3564,23741,237410
1612512000000,0.3607,0.3607,0.3439,0.3479,12567,125670
1612526400000,0.3496,0.36,0.3484,0.355,10067,100670
1612540800000,0.355,0.37,0.3518,0.3686,4998,49980
1612555200000,0.3757,0.3781,0.3626,0.3725,39278,392780
1612569600000,0.3727,0.3754,0.3437,0.3508,21633,216330
1612584000000,0.3507,0.3521,0.3423,0.3508,6635,66350
1612598400000,0.3531,0.357,0.3426,0.345,6369,63690
1612612800000,0.3416,0.3457,0.3406,0.3422,407,4070
1612627200000,0.3496,0.357,0.3483,0.3536,821,8210
1612641600000,0.3489,0.3594,0.3482,0.3531,5048,50480
1612656000000,0.3616,0.3713,0.3469,0.3601,20131,201310
1612670400000,0.3631,0.3926,0.3609,0.3926,31653,316530
1612684800000,0.3955,0.4286,0.3905,0.4042,39654,396540
1612699200000,0.4042,0.4086,0.3682,0.3791,33406,334060
1612713600000,0.375,0.397,0.364,0.3873,12445,124450
1612728000000,0.3843,0.4176,0.3797,0.406,17115,171150
1612742400000,0.4054,0.4147,0.3887,0.392,25257,252570
1612756800000,0.3946,0.4179,0.3946,0.4179,14542,145420
1612771200000,0.4162,0.4332,0.409,0.4255,14699,146990
1612785600000,0.4283,0.4283,0.3988,0.4104,15768,157680
1612800000000,0.413,0.4278,0.4086,0.4239,6407,64070
1612814400000,0.4268,0.4268,0.4151,0.4188,21853,218530
1612828800000,0.4195,0.4199,0.4065,0.4069,13596,135960
1612843200000,0.4069,0.4134,0.4041,0.4133,12872,128720
1612857600000,0.4136,0.4217,0.4061,0.41,24515,245150
1612872000000,0.4108,0.4193,0.4062,0.4193,1652,16520
1612886400000,0.4195,0.4488,0.4146,0.4488,14664,146640
1612900800000,0.4435,0.45,0.4336,0.4341,5438,54380
1612915200000,0.4356,0.4442,0.4346,0.4432,2955,29550
1612929600000,0.436,0.4628,0.4304,0.46,12030,120300
1612944000000,0.4602,0.4623,0.4474,0.4566,16262,162620
1612958400000,0.4551,0.4564,0.3937,0.3968,30550,305500
1612972800000,0.4071,0.4228,0.4071,0.4206,1613,16130
1612987200000,0.4185,0.4509,0.4119,0.4448,13556,135560
1613001600000,0.44,0.4669,0.4342,0.4495,12045,120450
1613016000000,0.4423,0.4789,0.439,0.4677,18638,186380
1613030400000,0.4751,0.5999,0.4675,0.5488,41629,416290
1613044800000,0.549,0.5807,0.5191,0.5807,24390,243900
1613059200000,0.5807,0.6802,0.551,0.6059,5220,52200
1613073600000,0.623,0.6297,0.5861,0.5947,7791,77910
1613088000000,0.5968,0.6203,0.5683,0.5693,14086,140860
1613102400000,0.5662,0.7054,0.55,0.6615,17654,176540
1613116800000,0.6583,0.6732,0.6422,0.6478,14244,142440
1613131200000,0.6493,0.6571,0.6079,0.6333,18766,187660
1613145600000,0.6358,0.6512,0.6201,0.6201,6453,64530
1613160000000,0.6238,0.6352,0.6185,0.6267,53417,534170
1613174400000,0.632,0.6648,0.6295,0.6554,34302,343020
1613188800000,0.6521,0.696,0.6193,0.6204,15249,152490
1613203200000,0.6191,0.6467,0.5737,0.5986,36812,368120
1613217600000,0.5999,0.6241,0.5999,0.6207,26867,268670
1613232000000,0.6202,0.6286,0.6018,0.6189,15243,152430
1613246400000,0.6153,0.6271,0.611,0.6177,3051,30510
1613260800000,0.625,0.6251,0.5923,0.5934,8473,84730
1613275200000,0.5988,0.61,0.585,0.6011,26057,260570
1613289600000,0.6051,0.614,0.5887,0.5902,24336,243360
1613304000000,0.5913,0.5974,0.5429,0.5465,10741,107410
1613318400000,0.5675,0.576,0.5546,0.5592,8279,82790
1613332800000,0.5649,0.5794,0.5619,0.5619,2139,21390
1613347200000,0.5648,0.5655,0.4594,0.4915,51664,516640
1613361600000,0.505,0.5396,0.4732,0.5352,15781,157810
1613376000000,0.5381,0.5521,0.5166,0.5452,2060,20600
1613390400000,0.5449,0.5695,0.5449,0.5609,2884,28840
1613404800000,0.5678,0.595,0.5678,0.582,3580,35800
1613419200000,0.5772,0.5781,0.5253,0.5386,2639,26390
1613433600000,0.522,0.5836,0.522,0.5678,2543,25430
1613448000000,0.5648,0.575,0.5596,0.567,1115,11150
1613462400000,0.5654,0.5891,0.5639,0.5639,6232,62320
1613476800000,0.5601,0.5735,0.5468,0.5561,7542,75420
1613491200000,0.547,0.554,0.524,0.5476,11945,119450
1613505600000,0.5465,0.5549,0.527,0.5548,7032,70320
1613520000000,0.5609,0.5609,0.5312,0.535,5759,57590
1613534400000,0.5282,0.5689,0.5089,0.5689,9290,92900
1613548800000,0.5695,0.5762,0.5469,0.5631,15341,153410
1613563200000,0.5645,0.5825,0.5552,0.5676,27633,276330
1613577600000,0.5652,0.5933,0.5592,0.5788,12877,128770
1613592000000,0.5835,0.5885,0.5685,0.576,5877,58770
1613606400000,0.5803,0.5903,0.5774,0.5802,4127,41270
1613620800000,0.579,0.6006,0.5768,0.5868,4980,49800
1613635200000,0.5893,0.6102,0.5885,0.5967,13332,133320
1613649600000,0.597,0.62,0.5826,0.6184,13466,134660
1613664000000,0.6188,0.6584,0.6127,0.6243,24911,249110
1613678400000,0.6235,0.6443,0.6235,0.6359,6383,63830
1613692800000,0.6444,0.6546,0.5969,0.622,15451,154510
1613707200000,0.6167,0.6354,0.6021,0.632,4714,47140
1613721600000,0.6327,0.6405,0.6178,0.6375,10894,108940
1613736000000,0.6337,0.6354,0.6071,0.6125,13331,133310
1613750400000,0.6139,0.6241,0.6082,0.6179,4049,40490
1613764800000,0.6136,0.6147,0.601,0.6147,1205,12050
1613779200000,0.6173,0.6206,0.5971,0.6041,26474,264740
1613793600000,0.6075,0.6268,0.6044,0.6044,11958,119580
1613808000000,0.6048,0.623,0.6037,0.6177,5227,52270
1613822400000,0.6153,0.6285,0.5872,0.5994,21995,219950
1613836800000,0.5984,0.6328,0.5984,0.6033,5987,59870
1613851200000,0.598,0.6065,0.5467,0.5795,13563,135630
1613865600000,0.58,0.5908,0.575,0.5826,5169,51690
1613880000000,0.5799,0.5971,0.5708,0.5733,10821,108210
1613894400000,0.5729,0.6028,0.5728,0.6003,1566,15660
1613908800000,0.6003,0.6082,0.5872,0.5889,5172,51720
1613923200000,0.5886,0.6061,0.5816,0.591,5819,58190
1613937600000,0.5903,0.6093,0.5721,0.6078,6093,60930
1613952000000,0.6072,0.6431,0.574,0.574,16328,163280
1613966400000,0.5713,0.5909,0.5681,0.5873,6090,60900
1613980800000,0.5913,0.5913,0.5428,0.5521,12665,126650
1613995200000,0.5384,0.5444,0.45,0.5239,63773,637730
1614009600000,0.5205,0.5349,0.4969,0.5262,3361,33610
1614024000000,0.5349,0.5417,0.5235,0.538,1929,19290
1614038400000,0.526,0.5328,0.4916,0.5009,3117,31170
1614052800000,0.4964,0.4985,0.4597,0.4791,11436,114360
1614067200000,0.463,0.463,0.3962,0.4178,30844,308440
1614081600000,0.4265,0.4917,0.4173,0.4679,17905,179050
1614096000000,0.4639,0.4694,0.429,0.4333,12540,125400
1614110400000,0.4265,0.4793,0.4231,0.4793,10388,103880
1614124800000,0.4812,0.5161,0.4455,0.5149,10512,105120
1614139200000,0.5214,0.5214,0.4947,0.516,6803,68030
1614153600000,0.5234,0.5497,0.5177,0.5239,11635,116350
1614168000000,0.5261,0.5269,0.4836,0.5042,3259,32590
1614182400000,0.5047,0.5168,0.4964,0.4965,920,9200
1614196800000,0.4996,0.5173,0.4813,0.5164,5351,53510
1614211200000,0.5119,0.5315,0.5051,0.509,6321,63210
1614225600000,0.5004,0.5166,0.4958,0.509,8044,80440
1614240000000,0.5025,0.5103,0.4859,0.5083,2490,24900
1614254400000,0.5144,0.5325,0.51,0.5225,1694,16940
1614268800000,0.5234,0.534,0.5074,0.5138,2641,26410
1614283200000,0.5097,0.5097,0.4736,0.4817,5478,54780
1614297600000,0.4751,0.4912,0.4597,0.4747,8843,88430
1614312000000,0.4843,0.4843,0.442,0.4459,7017,70170
1614326400000,0.4528,0.4794,0.4528,0.4658,6613,66130
1614340800000,0.4718,0.4946,0.4665,0.4946,7318,73180
1614355200000,0.494,0.522,0.4929,0.5124,7477,74770
1614369600000,0.5151,0.555,0.5015,0.5253,56199,561990
1614384000000,0.529,0.5645,0.529,0.554,64758,647580
1614398400000,0.5545,0.564,0.54,0.54,33369,333690
1614412800000,0.5435,0.5522,0.5258,0.5461,14126,141260
1614427200000,0.5483,0.5496,0.5194,0.5194,3264,32640
1614441600000,0.5187,0.5279,0.5187,0.5243,447,4470
1614456000000,0.5287,0.5287,0.5018,0.5147,7843,78430
1614470400000,0.5117,0.5226,0.4784,0.4829,8629,86290
1614484800000,0.4797,0.4951,0.475,0.4834,12577,125770
1614499200000,0.489,0.4992,0.489,0.497,3246,32460
1614513600000,0.4981,0.4982,0.4635,0.4677,13185,131850
1614528000000,0.4664,0.4759,0.4627,0.4759,4467,44670
1614542400000,0.4903,0.5349,0.4898,0.5188,11128,111280
1614556800000,0.526,0.5575,0.526,0.5443,7241,72410
1614571200000,0.545,0.5487,0.5347,0.5432,6073,60730
1614585600000,0.5423,0.5568,0.5423,0.5478,4110,41100
1614600000000,0.5486,0.5739,0.5397,0.5691,10020,100200
1614614400000,0.571,0.5957,0.5641,0.5813,22448,224480
1614628800000,0.5773,0.5908,0.5702,0.5847,7177,71770
1614643200000,0.5874,0.5966,0.5651,0.5651,25093,250930
1614657600000,0.5729,0.5729,0.5542,0.5667,6207,62070
1614672000000,0.578,0.596,0.5739,0.596,4447,44470
1614686400000,0.5965,0.6281,0.5965,0.6035,12681,126810
1614700800000,0.6076,0.6221,0.5651,0.5669,16936,169360
1614715200000,0.5728,0.6003,0.5678,0.6003,3746,37460
1614729600000,0.6047,0.6855,0.5939,0.6805,15757,157570
1614744000000,0.6775,0.7006,0.6652,0.6703,38123,381230
1614758400000,0.6728,0.6888,0.66,0.6697,12089,120890
1614772800000,0.6709,0.8376,0.6551,0.8266,85712,857120
1614787200000,0.8266,0.8385,0.7545,0.7713,56603,566030
1614801600000,0.7727,0.8118,0.7635,0.7642,7350,73500
1614816000000,0.7577,0.7929,0.7222,0.7222,18188,181880
1614830400000,0.7301,0.7735,0.725,0.76,38710,387100
1614844800000,0.7653,0.7739,0.7173,0.7297,18946,189460
1614859200000,0.7271,0.7385,0.7042,0.7178,11069,110690
1614873600000,0.712,0.7182,0.6645,0.6884,7986,79860
1614888000000,0.6905,0.7057,0.6761,0.6925,2770,27700
1614902400000,0.6945,0.6945,0.6361,0.6535,7978,79780
1614916800000,0.6603,0.673,0.6452,0.673,1317,13170
1614931200000,0.6636,0.676,0.6556,0.676,627,6270
1614945600000,0.6805,0.7233,0.6768,0.6768,10542,105420
1614960000000,0.6805,0.6846,0.6569,0.6833,6166,61660
1614974400000,0.6815,0.6865,0.6756,0.6783,822,8220
1614988800000,0.6859,0.6957,0.6779,0.6799,3953,39530
1615003200000,0.6744,0.6863,0.6707,0.6792,5506,55060
1615017600000,0.6803,0.6803,0.6576,0.6591,7164,71640
1615032000000,0.6529,0.6589,0.6353,0.6541,4202,42020
1615046400000,0.6497,0.6627,0.6497,0.6551,2151,21510
1615060800000,0.6567,0.6712,0.6567,0.6648,8651,86510
1615075200000,0.6649,0.679,0.6649,0.6675,2770,27700
1615089600000,0.6684,0.6825,0.6634,0.6825,3564,35640
1615104000000,0.6862,0.6973,0.6768,0.6919,8421,84210
1615118400000,0.6891,0.7277,0.6841,0.7194,13872,138720
1615132800000,0.7168,0.7194,0.6863,0.687,7106,71060
1615147200000,0.6763,0.6986,0.6712,0.6986,619,6190
1615161600000,0.6999,0.7004,0.6713,0.6802,4057,40570
1615176000000,0.6796,0.6938,0.6657,0.6694,2238,22380
1615190400000,0.669,0.683,0.6636,0.6755,10078,100780
1615204800000,0.6794,0.6864,0.6709,0.683,9699,96990
1615219200000,0.6856,0.6977,0.6779,0.6932,4658,46580
1615233600000,0.6899,0.74,0.6874,0.74,4838,48380
1615248000000,0.74,0.7627,0.7318,0.7331,10538,105380
1615262400000,0.7351,0.7403,0.7149,0.7249,9874,98740
1615276800000,0.7202,0.7385,0.7177,0.724,4690,46900
1615291200000,0.7208,0.7208,0.705,0.7142,1959,19590
1615305600000,0.7147,0.7237,0.712,0.7237,1959,19590
1615320000000,0.7274,0.743,0.7205,0.7406,1872,18720
1615334400000,0.748,0.7746,0.6928,0.6928,19270,192700
1615348800000,0.7,0.7526,0.6988,0.7412,7932,79320
1615363200000,0.7385,0.7577,0.7298,0.7415,5869,58690
1615377600000,0.7525,0.8799,0.7525,0.8593,61040,610400
1615392000000,0.8611,0.8651,0.8125,0.8146,24078,240780
1615406400000,0.81,0.88,0.7846,0.8135,9712,97120
1615420800000,0.8233,0.8612,0.7977,0.8202,6407,64070
1615435200000,0.8248,0.8248,0.7989,0.7994,6727,67270
1615449600000,0.7983,0.8109,0.7766,0.8021,21006,210060
1615464000000,0.8026,0.8359,0.7947,0.8014,23455,234550
1615478400000,0.8037,0.823,0.8003,0.8013,11295,112950
