Datetime,Open,High,Low,Close,Volume,QuantityVol
1610164800000,0.4277,0.4441,0.4102,0.4313,213988,2139880
1610179200000,0.4314,0.4765,0.4274,0.4447,466341,4663410
1610193600000,0.4452,0.4805,0.4448,0.4614,319255,3192550
1610208000000,0.4614,0.4616,0.4285,0.4374,208231,2082310
1610222400000,0.4377,0.4411,0.4263,0.4334,132981,1329810
1610236800000,0.4316,0.455,0.4316,0.4443,218192,2181920
1610251200000,0.4442,0.4697,0.444,0.4604,138494,1384940
1610265600000,0.4588,0.4769,0.4129,0.419,296760,2967600
1610280000000,0.419,0.4364,0.412,0.4245,207701,2077010
1610294400000,0.4264,0.4304,0.3982,0.4134,110519,1105190
1610308800000,0.4179,0.43,0.408,0.4285,126052,1260520
1610323200000,0.4284,0.4287,0.3557,0.377,185543,1855430
1610337600000,0.3768,0.3866,0.3529,0.3737,151478,1514780
1610352000000,0.3734,0.3955,0.3659,0.3661,179400,1794000
1610366400000,0.3688,0.3752,0.3366,0.3455,279236,2792360
1610380800000,0.3454,0.3559,0.328,0.3492,182145,1821450
1610395200000,0.3494,0.3691,0.3427,0.3677,125688,1256880
1610409600000,0.3677,0.3792,0.353,0.3777,99549,995490
1610424000000,0.3777,0.3831,0.3715,0.3823,112553,1125530
1610438400000,0.3823,0.3823,0.3639,0.3735,96539,965390
1610452800000,0.3737,0.3769,0.348,0.3588,114434,1144340
1610467200000,0.3588,0.3735,0.3586,0.3634,108466,1084660
1610481600000,0.3628,0.3666,0.3533,0.3592,77508,775080
1610496000000,0.3591,0.3865,0.3464,0.3783,161627,1616270
1610510400000,0.3783,0.3976,0.3706,0.3974,113614,1136140
1610524800000,0.3974,0.4093,0.3914,0.3914,152874,1528740
1610539200000,0.392,0.4012,0.3858,0.3941,90296,902960
1610553600000,0.3947,0.4045,0.3932,0.394,105082,1050820
1610568000000,0.3943,0.4163,0.3909,0.4151,120733,1207330
1610582400000,0.415,0.4187,0.4011,0.4116,93152,931520
1610596800000,0.4117,0.424,0.4069,0.4179,74907,749070
1610611200000,0.4182,0.4221,0.4106,0.418,102917,1029170
1610625600000,0.4178,0.4205,0.4114,0.4179,98158,981580
1610640000000,0.4183,0.4489,0.418,0.4373,167664,1676640
1610654400000,0.4371,0.4462,0.4089,0.4245,142444,1424440
1610668800000,0.4247,0.441,0.4131,0.4167,108623,1086230
1610683200000,0.4168,0.4233,0.4038,0.4222,105429,1054290
1610697600000,0.4223,0.4484,0.4142,0.4315,177194,1771940
1610712000000,0.4315,0.4545,0.4032,0.404,227926,2279260
1610726400000,0.4043,0.4204,0.3861,0.4057,148609,1486090
1610740800000,0.4059,0.4315,0.3994,0.43,115562,1155620
1610755200000,0.4299,0.4492,0.4299,0.4441,111822,1118220
1610769600000,0.4441,0.4456,0.4287,0.441,81794,817940
1610784000000,0.4405,0.4485,0.4335,0.4405,102140,1021400
1610798400000,0.4405,0.4553,0.4265,0.4523,155540,1555400
1610812800000,0.4524,0.4541,0.4247,0.4308,134656,1346560
1610827200000,0.4303,0.4369,0.4123,0.4254,132366,1323660
1610841600000,0.424,0.431,0.4099,0.4222,85837,858370
1610856000000,0.422,0.428,0.4023,0.4043,87959,879590
1610870400000,0.4043,0.4181,0.3993,0.4152,98230,982300
1610884800000,0.4158,0.4253,0.4116,0.4249,91815,918150
1610899200000,0.4248,0.4363,0.4226,0.4251,104013,1040130
1610913600000,0.426,0.4455,0.426,0.4353,95062,950620
1610928000000,0.4354,0.4433,0.4171,0.4203,118528,1185280
1610942400000,0.4205,0.4413,0.4159,0.4368,154229,1542290
1610956800000,0.4371,0.4791,0.4357,0.4618,213831,2138310
1610971200000,0.4627,0.4889,0.4529,0.4776,202897,2028970
1610985600000,0.4777,0.4818,0.4589,0.4786,156297,1562970
1611000000000,0.4789,0.4819,0.4651,0.4756,91146,911460
1611014400000,0.4761,0.4855,0.462,0.4669,97445,974450
1611028800000,0.4668,0.4788,0.4606,0.4737,77459,774590
1611043200000,0.4733,0.4807,0.4686,0.4798,95826,958260
1611057600000,0.4797,0.5074,0.4779,0.4945,168381,1683810
1611072000000,0.4946,0.5017,0.4664,0.4727,118778,1187780
1611086400000,0.4724,0.4873,0.4678,0.4678,83001,830010
1611100800000,0.4689,0.4826,0.4526,0.4556,90587,905870
1611115200000,0.4559,0.483,0.4477,0.4816,88491,884910
1611129600000,0.4784,0.4824,0.4348,0.4402,139685,1396850
1611144000000,0.4403,0.4535,0.4284,0.4391,89591,895910
1611158400000,0.4391,0.4676,0.43,0.4666,98079,980790
1611172800000,0.4666,0.472,0.4532,0.4707,94896,948960
1611187200000,0.4727,0.4953,0.4727,0.4816,198571,1985710
1611201600000,0.4813,0.4886,0.4681,0.4871,119898,1198980
1611216000000,0.4869,0.4916,0.4451,0.4454,192318,1923180
1611230400000,0.4451,0.4604,0.4363,0.4413,187207,1872070
1611244800000,0.4413,0.457,0.4353,0.4524,91063,910630
1611259200000,0.4522,0.4532,0.4122,0.4186,127462,1274620
1611273600000,0.419,0.4263,0.3926,0.4261,148739,1487390
1611288000000,0.4261,0.4347,0.4197,0.4225,79006,790060
1611302400000,0.4225,0.4522,0.4193,0.4494,144629,1446290
1611316800000,0.4496,0.4592,0.4482,0.4551,85736,857360
1611331200000,0.454,0.4708,0.449,0.4706,132781,1327810
1611345600000,0.4702,0.4714,0.4524,0.4549,104075,1040750
1611360000000,0.4546,0.4673,0.4496,0.4599,120415,1204150
1611374400000,0.46,0.4715,0.46,0.4699,80944,809440
1611388800000,0.4697,0.4746,0.4455,0.4463,105516,1055160
1611403200000,0.4458,0.4655,0.4445,0.4579,79998,799980
1611417600000,0.4576,0.4636,0.4523,0.4571,69661,696610
1611432000000,0.4574,0.46,0.444,0.4491,75078,750780
1611446400000,0.4498,0.4608,0.4431,0.4603,86423,864230
1611460800000,0.4602,0.4649,0.4557,0.4592,84079,840790
1611475200000,0.4592,0.4781,0.4591,0.477,94604,946040
1611489600000,0.4774,0.4796,0.4578,0.4609,101949,1019490
1611504000000,0.4608,0.4638,0.4465,0.4506,89848,898480
1611518400000,0.4506,0.4564,0.4489,0.4551,77693,776930
1611532800000,0.4552,0.4639,0.4543,0.4591,91634,916340
1611547200000,0.4596,0.4621,0.4554,0.4564,65326,653260
1611561600000,0.4568,0.4668,0.4491,0.4665,87060,870600
1611576000000,0.4663,0.4694,0.46,0.4635,122000,1220000
1611590400000,0.4635,0.4649,0.4464,0.4477,83812,838120
1611604800000,0.4477,0.4481,0.4281,0.4319,90765,907650
1611619200000,0.4306,0.4391,0.4192,0.4237,81564,815640
1611633600000,0.423,0.4286,0.4147,0.4219,85785,857850
1611648000000,0.4217,0.4307,0.4183,0.4228,69259,692590
1611662400000,0.4224,0.4239,0.4118,0.4201,103623,1036230
1611676800000,0.4194,0.4285,0.4142,0.4278,71055,710550
1611691200000,0.4279,0.4351,0.4253,0.4318,65287,652870
1611705600000,0.4309,0.4316,0.418,0.4188,50272,502720
1611720000000,0.4185,0.422,0.4115,0.4186,53324,533240
1611734400000,0.419,0.419,0.3992,0.3998,84042,840420
1611748800000,0.3997,0.4054,0.3776,0.3945,163011,1630110
1611763200000,0.3946,0.4002,0.3816,0.3949,107776,1077760
1611777600000,0.3951,0.4001,0.3875,0.3925,69376,693760
1611792000000,0.3921,0.403,0.3881,0.4025,44271,442710
1611806400000,0.4023,0.4086,0.398,0.4027,78680,786800
1611820800000,0.4031,0.4091,0.3978,0.4036,95294,952940
1611835200000,0.4038,0.4124,0.4016,0.4088,115205,1152050
1611849600000,0.4089,0.4098,0.4009,0.4039,94125,941250
1611864000000,0.4035,0.4147,0.4022,0.4028,122254,1222540
1611878400000,0.4031,0.4182,0.3993,0.4046,114521,1145210
1611892800000,0.4047,0.4074,0.3937,0.3985,104098,1040980
1611907200000,0.3989,0.4222,0.3954,0.4217,173980,1739800
1611921600000,0.4219,0.425,0.4149,0.4166,127909,1279090
1611936000000,0.417,0.4188,0.3954,0.3978,126328,1263280
1611950400000,0.3981,0.413,0.3972,0.4111,97583,975830
1611964800000,0.4112,0.4132,0.3997,0.4031,71646,716460
1611979200000,0.4031,0.4064,0.4,0.4025,54580,545800
1611993600000,0.4025,0.4068,0.3997,0.4029,75788,757880
1612008000000,0.403,0.4149,0.4021,0.4135,106422,1064220
1612022400000,0.4131,0.4463,0.4028,0.4335,305554,3055540
1612036800000,0.4337,0.4347,0.4248,0.4279,137177,1371770
1612051200000,0.428,0.4413,0.4223,0.4235,65523,655230
1612065600000,0.4239,0.4277,0.415,0.416,73626,736260
1612080000000,0.4156,0.4235,0.413,0.4207,105247,1052470
1612094400000,0.4204,0.4367,0.4058,0.4115,164995,1649950
1612108800000,0.4112,0.4137,0.3939,0.4052,124282,1242820
1612123200000,0.4052,0.4076,0.4,0.4059,85742,857420
1612137600000,0.4061,0.4068,0.394,0.4045,63363,633630
1612152000000,0.4047,0.4206,0.4034,0.4182,120614,1206140
1612166400000,0.4181,0.4236,0.4129,0.4176,137565,1375650
1612180800000,0.4175,0.4256,0.4049,0.4098,124963,1249630
1612195200000,0.4092,0.4147,0.407,0.4139,90659,906590
1612209600000,0.4138,0.4178,0.4101,0.4147,84216,842160
1612224000000,0.4143,0.417,0.4097,0.4119,55408,554080
1612238400000,0.4119,0.4213,0.4109,0.4192,75575,755750
1612252800000,0.4189,0.4253,0.4156,0.4161,113551,1135510
1612267200000,0.4161,0.4253,0.4157,0.4214,103725,1037250
1612281600000,0.4208,0.4323,0.4157,0.4284,149267,1492670
1612296000000,0.4286,0.4319,0.4261,0.429,117219,1172190
1612310400000,0.4285,0.437,0.4284,0.4343,85844,858440
1612324800000,0.4345,0.4393,0.4323,0.4326,86758,867580
1612339200000,0.4331,0.4508,0.426,0.4474,174886,1748860
1612353600000,0.4473,0.4506,0.4452,0.4484,82780,827800
1612368000000,0.4481,0.4503,0.4414,0.4472,104001,1040010
1612382400000,0.4471,0.4553,0.4449,0.4509,119626,1196260
1612396800000,0.4513,0.4542,0.4366,0.4386,93054,930540
1612411200000,0.4387,0.4465,0.4368,0.4393,89215,892150
1612425600000,0.4391,0.4457,0.4198,0.4288,164589,1645890
1612440000000,0.4287,0.4349,0.42,0.4254,180665,1806650
1612454400000,0.4238,0.4438,0.4236,0.4406,127178,1271780
1612468800000,0.4406,0.4463,0.4357,0.4369,97021,970210
1612483200000,0.438,0.4496,0.4367,0.4479,67403,674030
1612497600000,0.4477,0.4666,0.4403,0.4643,107440,1074400
1612512000000,0.4654,0.489,0.453,0.4817,246639,2466390
1612526400000,0.4814,0.5401,0.4809,0.5135,491342,4913420
1612540800000,0.5146,0.5204,0.4844,0.4984,340966,3409660
1612555200000,0.4983,0.526,0.4951,0.5152,245339,2453390
1612569600000,0.5153,0.56,0.4968,0.5577,295384,2953840
1612584000000,0.5579,0.619,0.528,0.608,471381,4713810
1612598400000,0.6092,0.6092,0.5533,0.5605,396782,3967820
1612612800000,0.559,0.5865,0.5541,0.5766,231850,2318500
1612627200000,0.5768,0.5845,0.5562,0.5659,206810,2068100
1612641600000,0.5661,0.5697,0.545,0.5617,174225,1742250
1612656000000,0.5619,0.5981,0.5489,0.5651,191282,1912820
1612670400000,0.5654,0.595,0.5485,0.5787,157791,1577910
1612684800000,0.5789,0.5979,0.5749,0.5789,147009,1470090
1612699200000,0.579,0.5823,0.5475,0.5556,153117,1531170
1612713600000,0.556,0.5579,0.5287,0.5471,160858,1608580
1612728000000,0.5469,0.5652,0.5398,0.5585,93123,931230
1612742400000,0.5582,0.5611,0.5455,0.5496,77380,773800
1612756800000,0.549,0.5949,0.5488,0.5897,133306,1333060
1612771200000,0.5911,0.6287,0.5737,0.6268,180213,1802130
1612785600000,0.629,0.6445,0.5917,0.6289,294080,2940800
1612800000000,0.6296,0.6555,0.6141,0.6528,184572,1845720
1612814400000,0.6526,0.744,0.6498,0.7161,462183,4621830
1612828800000,0.7163,0.7583,0.7088,0.7246,205384,2053840
1612843200000,0.7243,0.8121,0.7169,0.7851,313146,3131460
1612857600000,0.786,0.7969,0.7397,0.7563,243574,2435740
1612872000000,0.756,0.7638,0.7085,0.7333,250951,2509510
1612886400000,0.7346,0.7414,0.7105,0.7322,203176,2031760
1612900800000,0.7319,0.7635,0.7146,0.7502,196827,1968270
1612915200000,0.7501,0.7672,0.7441,0.7499,106678,1066780
1612929600000,0.7499,0.7745,0.7222,0.7625,125972,1259720
1612944000000,0.7626,0.8465,0.7601,0.8452,260520,2605200
1612958400000,0.8451,0.8451,0.7143,0.7436,471124,4711240
1612972800000,0.744,0.824,0.7273,0.8186,226580,2265800
1612987200000,0.8196,0.9207,0.807,0.8872,337114,3371140
1613001600000,0.8859,0.949,0.8718,0.9106,278909,2789090
1613016000000,0.9103,1.134,0.8828,1.067,530183,5301830
1613030400000,1.071,1.2541,1.0686,1.1599,905148,9051480
1613044800000,1.1608,1.3306,1.1604,1.2518,795420,7954200
1613059200000,1.2601,1.2729,1.1361,1.1444,501918,5019180
1613073600000,1.1445,1.2691,1.07,1.1739,562380,5623800
1613088000000,1.174,1.1996,1.1047,1.1201,213730,2137300
1613102400000,1.1176,1.1793,1.0827,1.1787,225876,2258760
1613116800000,1.1867,1.2335,1.1249,1.2315,245265,2452650
1613131200000,1.2317,1.2317,1.1199,1.1739,200198,2001980
1613145600000,1.1763,1.2337,1.1704,1.1859,188565,1885650
1613160000000,1.1858,1.2852,1.1727,1.2353,222815,2228150
1613174400000,1.2353,1.4142,1.2351,1.4049,317999,3179990
1613188800000,1.4046,1.4073,1.2812,1.2897,227130,2271300
1613203200000,1.2911,1.3613,1.1912,1.2438,285819,2858190
1613217600000,1.2431,1.2966,1.219,1.2818,164446,1644460
1613232000000,1.286,1.3446,1.2551,1.3001,179835,1798350
1613246400000,1.3003,1.3573,1.2939,1.3062,178057,1780570
1613260800000,1.311,1.3182,1.2288,1.2339,115535,1155350
1613275200000,1.2351,1.2845,1.2348,1.251,133633,1336330
1613289600000,1.2537,1.2828,1.2292,1.2729,122002,1220020
1613304000000,1.2713,1.2713,1.1394,1.1813,245679,2456790
1613318400000,1.1855,1.233,1.1518,1.1857,179949,1799490
1613332800000,1.1856,1.2424,1.1804,1.1833,123375,1233750
1613347200000,1.1851,1.2527,0.9608,1.027,434300,4343000
1613361600000,1.0266,1.1333,0.9698,1.1009,313346,3133460
1613376000000,1.1025,1.1727,1.0745,1.1288,287318,2873180
1613390400000,1.1314,1.1927,1.1149,1.1923,167190,1671900
1613404800000,1.1947,1.2802,1.1832,1.2503,268849,2688490
1613419200000,1.2477,1.3999,1.1877,1.2662,708252,7082520
1613433600000,1.267,1.3818,1.2543,1.3451,361078,3610780
1613448000000,1.3441,1.3497,1.3015,1.3293,153524,1535240
1613462400000,1.3296,1.3675,1.2843,1.2933,168211,1682110
1613476800000,1.2914,1.3154,1.2546,1.2817,216528,2165280
1613491200000,1.2828,1.2961,1.21,1.2465,222989,2229890
1613505600000,1.246,1.2772,1.2117,1.2506,125502,1255020
1613520000000,1.2521,1.27,1.1967,1.2064,137971,1379710
1613534400000,1.2065,1.3117,1.1696,1.2994,212371,2123710
1613548800000,1.2997,1.3377,1.2811,1.2984,220392,2203920
1613563200000,1.2987,1.321,1.2732,1.2794,129994,1299940
1613577600000,1.2785,1.3177,1.2662,1.307,136222,1362220
1613592000000,1.3075,1.3351,1.2772,1.2941,129958,1299580
1613606400000,1.2933,1.3514,1.2933,1.3173,123061,1230610
1613620800000,1.3167,1.3467,1.2967,1.3137,114328,1143280
1613635200000,1.3155,1.3241,1.2765,1.2895,105232,1052320
1613649600000,1.2902,1.3317,1.2762,1.3029,124090,1240900
1613664000000,1.3041,1.5698,1.3024,1.475,634242,6342420
1613678400000,1.4748,1.55,1.4589,1.4939,266556,2665560
1613692800000,1.4949,1.5195,1.4032,1.4673,214622,2146220
1613707200000,1.4673,1.5027,1.439,1.4628,161716,1617160
1613721600000,1.4623,1.5789,1.4525,1.5471,225283,2252830
1613736000000,1.5465,1.5465,1.4844,1.5026,201581,2015810
1613750400000,1.506,1.532,1.4594,1.4869,167061,1670610
1613764800000,1.4869,1.5059,1.4481,1.478,133990,1339900
1613779200000,1.478,1.4977,1.4303,1.4867,131710,1317100
1613793600000,1.4868,1.5293,1.4785,1.4813,115819,1158190
1613808000000,1.4837,1.5524,1.4837,1.5206,152178,1521780
1613822400000,1.5194,1.5451,1.4142,1.4446,187682,1876820
1613836800000,1.4489,1.477,1.44,1.4595,99990,999900
1613851200000,1.4615,1.4641,1.3001,1.3755,218162,2181620
1613865600000,1.3727,1.4137,1.3305,1.3948,132635,1326350
1613880000000,1.3953,1.4226,1.3626,1.3727,70545,705450
1613894400000,1.3748,1.4513,1.3713,1.4322,118172,1181720
1613908800000,1.4327,1.4402,1.3949,1.4034,71608,716080
1613923200000,1.4055,1.4332,1.3825,1.4063,83997,839970
1613937600000,1.4065,1.4083,1.3598,1.4016,94359,943590
1613952000000,1.4026,1.4077,1.3316,1.3337,97320,973200
1613966400000,1.3325,1.3782,1.31,1.3668,96888,968880
1613980800000,1.3681,1.3751,1.2411,1.2659,171556,1715560
1613995200000,1.2667,1.2716,1.012,1.2116,641747,6417470
1614009600000,1.2125,1.3029,1.1865,1.2843,300469,3004690
1614024000000,1.2804,1.3313,1.259,1.301,108968,1089680
1614038400000,1.3035,1.3099,1.1661,1.1948,123805,1238050
1614052800000,1.1939,1.2147,1.09,1.1068,240802,2408020
1614067200000,1.1078,1.1191,0.8831,0.9969,586371,5863710
1614081600000,0.9965,1.1301,0.9537,1.1056,223351,2233510
1614096000000,1.1097,1.1329,0.9869,0.9966,166877,1668770
1614110400000,0.9973,1.0939,0.9899,1.0933,144940,1449400
1614124800000,1.095,1.1835,1.0283,1.1754,155083,1550830
1614139200000,1.1769,1.2715,1.1384,1.2496,192131,1921310
1614153600000,1.2496,1.308,1.2324,1.2491,188080,1880800
1614168000000,1.2484,1.275,1.1236,1.2084,228055,2280550
1614182400000,1.2075,1.2422,1.1621,1.1686,106926,1069260
1614196800000,1.1685,1.2017,1.1289,1.1888,134932,1349320
1614211200000,1.1917,1.2465,1.177,1.1846,128504,1285040
1614225600000,1.1837,1.2248,1.1653,1.1987,81768,817680
1614240000000,1.1998,1.2139,1.1526,1.1985,121216,1212160
1614254400000,1.2043,1.2417,1.1889,1.2242,96203,962030
1614268800000,1.2265,1.245,1.1691,1.1898,97239,972390
1614283200000,1.1886,1.1923,1.085,1.0934,140406,1404060
1614297600000,1.0957,1.1157,1.0569,1.1036,100401,1004010
1614312000000,1.103,1.1229,1.0218,1.0439,111148,1111480
1614326400000,1.0487,1.1241,1.0456,1.0975,98452,984520
1614340800000,1.0986,1.1551,1.097,1.146,88579,885790
1614355200000,1.1459,1.1718,1.1088,1.1126,93531,935310
1614369600000,1.1165,1.1221,1.0713,1.1136,102443,1024430
1614384000000,1.1145,1.1581,1.1139,1.131,61877,618770
1614398400000,1.1305,1.1944,1.1161,1.1517,92084,920840
1614412800000,1.1519,1.1952,1.1212,1.1952,106652,1066520
1614427200000,1.1948,1.2358,1.167,1.1849,148264,1482640
1614441600000,1.1859,1.2107,1.1789,1.1989,63370,633700
1614456000000,1.1997,1.2004,1.1154,1.1445,81929,819290
1614470400000,1.1444,1.1566,1.0864,1.1002,68473,684730
1614484800000,1.099,1.1473,1.0796,1.0956,98052,980520
1614499200000,1.0953,1.1296,1.0953,1.1211,87177,871770
1614513600000,1.1228,1.1299,1.0291,1.0412,97195,971950
1614528000000,1.0382,1.1245,1.025,1.1232,88676,886760
1614542400000,1.1235,1.1427,1.1012,1.1209,74926,749260
1614556800000,1.1228,1.1753,1.1173,1.1614,57171,571710
1614571200000,1.1654,1.1707,1.1281,1.1649,49338,493380
1614585600000,1.168,1.2348,1.1659,1.2143,101021,1010210
1614600000000,1.2143,1.2437,1.1852,1.231,78710,787100
1614614400000,1.2336,1.243,1.172,1.1766,84610,846100
1614628800000,1.1762,1.2111,1.1713,1.2073,69061,690610
1614643200000,1.208,1.227,1.1693,1.1753,54459,544590
1614657600000,1.1749,1.2055,1.1636,1.1801,61149,611490
1614672000000,1.1805,1.2228,1.1797,1.204,82229,822290
1614686400000,1.204,1.2307,1.1892,1.198,88829,888290
1614700800000,1.2004,1.2126,1.1307,1.1308,124761,1247610
1614715200000,1.1293,1.1803,1.1235,1.1779,71604,716040
1614729600000,1.1779,1.1976,1.1715,1.1814,56698,566980
1614744000000,1.1814,1.2166,1.1811,1.2093,64651,646510
1614758400000,1.2107,1.2568,1.2104,1.2382,124032,1240320
1614772800000,1.2361,1.2452,1.1954,1.2094,95200,952000
1614787200000,1.2094,1.2372,1.1993,1.217,78502,785020
1614801600000,1.2166,1.2568,1.2035,1.2165,102396,1023960
1614816000000,1.2121,1.2432,1.1889,1.1924,95216,952160
1614830400000,1.1911,1.2107,1.1753,1.2077,62002,620020
1614844800000,1.2116,1.2318,1.1771,1.1947,62604,626040
1614859200000,1.1942,1.2814,1.183,1.2689,140072,1400720
1614873600000,1.2675,1.3095,1.1678,1.2058,352504,3525040
1614888000000,1.2062,1.2832,1.1877,1.2599,169051,1690510
1614902400000,1.2673,1.2713,1.1921,1.2441,119336,1193360
1614916800000,1.2436,1.4055,1.2262,1.3839,453895,4538950
1614931200000,1.3749,1.3868,1.323,1.3693,221040,2210400
1614945600000,1.368,1.4552,1.3342,1.3365,465322,4653220
1614960000000,1.3372,1.3729,1.3087,1.3631,172892,1728920
1614974400000,1.3615,1.3688,1.312,1.3238,86809,868090
1614988800000,1.3244,1.3466,1.2823,1.2959,117979,1179790
1615003200000,1.2958,1.3314,1.2817,1.3312,89953,899530
1615017600000,1.3314,1.3464,1.2964,1.333,131732,1317320
1615032000000,1.3352,1.342,1.2831,1.2863,116064,1160640
1615046400000,1.2871,1.3205,1.2855,1.2993,89971,899710
1615060800000,1.2995,1.3073,1.2784,1.2784,74076,740760
1615075200000,1.2772,1.3026,1.272,1.2772,83754,837540
1615089600000,1.2769,1.3031,1.2622,1.3003,68187,681870
1615104000000,1.3002,1.3447,1.2975,1.3309,134423,1344230
1615118400000,1.3318,1.333,1.2956,1.3037,87317,873170
1615132800000,1.3113,1.3132,1.2757,1.2852,73356,733560
1615147200000,1.2852,1.315,1.263,1.3101,91724,917240
1615161600000,1.3096,1.3335,1.2913,1.3107,58748,587480
1615176000000,1.3103,1.3262,1.2877,1.296,57224,572240
1615190400000,1.2965,1.3385,1.2892,1.3168,89114,891140
1615204800000,1.3172,1.3237,1.2967,1.298,86014,860140
1615219200000,1.3004,1.3072,1.2889,1.3048,78406,784060
1615233600000,1.3046,1.305,1.2827,1.2989,79035,790350
1615248000000,1.2988,1.3275,1.2892,1.3199,74591,745910
1615262400000,1.3225,1.337,1.3078,1.3097,86885,868850
1615276800000,1.3145,1.3766,1.314,1.364,131278,1312780
1615291200000,1.3636,1.3726,1.3291,1.3497,103641,1036410
1615305600000,1.3524,1.3761,1.3416,1.3662,83812,838120
1615320000000,1.366,1.4204,1.3649,1.4204,94797,947970
1615334400000,1.4199,1.425,1.2984,1.3106,106016,1060160
