Datetime,Open,High,Low,Close,Volume,QuantityVol
1610467200000,187.22,197.24,187.12,190.67,51879,51879
1610481600000,190.59,191.63,185.0,189.54,41506,41506
1610496000000,189.54,222.8,187.74,209.18,151579,151579
1610510400000,209.16,215.67,203.85,212.05,71481,71481
1610524800000,212.3,215.8,198.56,200.23,80122,80122
1610539200000,200.23,206.76,197.0,206.65,61127,61127
1610553600000,206.61,211.94,201.71,206.36,48555,48555
1610568000000,206.37,215.37,200.86,213.74,36241,36241
1610582400000,213.79,216.02,204.16,206.47,46085,46085
1610596800000,206.39,219.38,205.28,213.74,52981,52981
1610611200000,213.74,216.07,208.72,213.41,41802,41802
1610625600000,213.34,220.85,209.74,218.41,67562,67562
1610640000000,218.79,237.26,218.26,225.63,97597,97597
1610654400000,225.71,226.71,210.66,222.23,49468,49468
1610668800000,222.23,223.77,211.71,214.66,46535,46535
1610683200000,214.75,215.72,206.39,213.67,41815,41815
1610697600000,213.66,215.77,209.22,211.59,27784,27784
1610712000000,211.84,222.96,198.0,202.12,82447,82447
1610726400000,202.17,207.0,188.3,202.08,64972,64972
1610740800000,202.08,210.1,201.37,208.6,18771,18771
1610755200000,208.59,211.23,203.03,206.5,27117,27117
1610769600000,206.51,208.74,200.39,207.22,34100,34100
1610784000000,207.61,211.62,205.72,211.22,30899,30899
1610798400000,211.48,215.37,206.94,213.41,39372,39372
1610812800000,213.82,216.87,203.78,207.02,32064,32064
1610827200000,207.05,208.83,203.46,206.35,22075,22075
1610841600000,206.35,208.08,202.68,203.66,26044,26044
1610856000000,203.44,205.3,193.75,197.54,35362,35362
1610870400000,197.76,201.78,194.17,201.01,41604,41604
1610884800000,201.19,202.78,197.21,200.28,29272,29272
1610899200000,200.24,202.5,197.32,199.7,14201,14201
1610913600000,199.74,203.76,199.35,200.45,9109,9109
1610928000000,200.36,209.5,196.47,198.02,37674,37674
1610942400000,198.24,208.13,197.6,204.08,41901,41901
1610956800000,204.15,208.0,201.85,204.42,20120,20120
1610971200000,204.42,212.42,202.3,208.11,42345,42345
1610985600000,208.17,210.0,203.11,204.16,27361,27361
1611000000000,204.21,207.69,203.37,206.65,13966,13966
1611014400000,206.72,211.53,205.14,209.41,33060,33060
1611028800000,209.26,213.67,207.2,212.69,21325,21325
1611043200000,212.65,214.76,208.07,214.76,26564,26564
1611057600000,214.97,216.69,208.16,213.39,31086,31086
1611072000000,213.5,215.03,205.22,207.07,28779,28779
1611086400000,206.89,209.19,203.47,203.9,12389,12389
1611100800000,203.95,206.31,198.53,199.43,25961,25961
1611115200000,199.41,203.35,197.3,201.52,20824,20824
1611129600000,201.46,202.71,186.53,189.24,42988,42988
1611144000000,189.26,194.12,186.89,188.46,29921,29921
1611158400000,188.39,204.0,183.31,197.63,49824,49824
1611172800000,197.81,203.41,196.19,200.48,13054,13054
1611187200000,200.49,201.38,191.72,194.07,25439,25439
1611201600000,194.07,198.18,190.01,195.84,24788,24788
1611216000000,196.09,201.82,183.41,186.01,73251,73251
1611230400000,185.75,189.76,180.19,184.23,55804,55804
1611244800000,184.2,187.58,180.71,184.73,28159,28159
1611259200000,184.74,186.07,175.52,178.75,41439,41439
1611273600000,178.85,179.18,169.87,177.48,59484,59484
1611288000000,177.54,180.68,175.4,176.48,29654,29654
1611302400000,176.46,179.76,173.5,177.7,49127,49127
1611316800000,177.85,183.27,177.32,181.65,48867,48867
1611331200000,181.61,182.62,175.89,182.28,19659,19659
1611345600000,182.41,182.48,178.03,178.65,13557,13557
1611360000000,178.65,178.82,172.42,173.03,54832,54832
1611374400000,173.02,177.72,172.19,176.45,60618,60618
1611388800000,176.41,177.86,171.63,172.33,29154,29154
1611403200000,172.29,175.78,172.01,173.81,17153,17153
1611417600000,173.79,176.01,172.56,174.89,13309,13309
1611432000000,174.96,176.33,173.84,175.52,8464,8464
1611446400000,175.48,176.27,173.03,176.02,16813,16813
1611460800000,176.03,177.89,175.1,175.81,16459,16459
1611475200000,175.88,178.26,174.65,177.49,16062,16062
1611489600000,177.49,177.89,173.56,174.74,15460,15460
1611504000000,174.87,175.92,172.73,173.68,15983,15983
1611518400000,173.55,176.53,172.01,175.11,13006,13006
1611532800000,175.06,180.35,174.34,179.91,21927,21927
1611547200000,180.12,180.58,176.63,177.5,22033,22033
1611561600000,177.61,178.57,173.57,175.56,15979,15979
1611576000000,175.56,180.32,175.05,178.1,22472,22472
1611590400000,178.17,187.0,176.35,180.95,44913,44913
1611604800000,180.91,184.61,176.05,182.07,28548,28548
1611619200000,182.01,182.01,172.4,173.59,36890,36890
1611633600000,173.64,175.82,172.16,174.6,19484,19484
1611648000000,174.53,176.2,173.09,174.19,15645,15645
1611662400000,174.06,175.78,171.79,172.89,22969,22969
1611676800000,172.95,175.06,171.03,173.65,22023,22023
1611691200000,173.74,174.75,172.51,173.47,11907,11907
1611705600000,173.57,174.43,172.62,172.97,11119,11119
1611720000000,172.95,173.17,163.34,166.88,29655,29655
1611734400000,167.05,167.49,159.57,162.93,50883,50883
1611748800000,162.96,165.0,157.53,162.08,35249,35249
1611763200000,162.01,163.19,158.61,161.53,18003,18003
1611777600000,161.55,163.08,160.37,161.68,12388,12388
1611792000000,161.64,167.69,160.82,165.16,26994,26994
1611806400000,165.28,167.75,164.03,164.38,13592,13592
1611820800000,164.34,166.74,163.25,166.74,10130,10130
1611835200000,166.77,173.76,165.68,173.76,23530,23530
1611849600000,173.26,174.7,168.13,169.22,19592,19592
1611864000000,169.2,173.47,168.8,170.8,9877,9877
1611878400000,170.72,174.76,167.8,169.3,23664,23664
1611892800000,169.39,174.43,166.21,169.11,32267,32267
1611907200000,169.19,178.15,168.22,177.82,43928,43928
1611921600000,177.85,186.98,174.15,177.87,48284,48284
1611936000000,178.27,179.94,171.19,173.19,29313,29313
1611950400000,173.11,174.47,172.26,172.61,16173,16173
1611964800000,172.66,173.25,167.58,169.89,22058,22058
1611979200000,169.83,170.67,168.02,170.5,10352,10352
1611993600000,170.53,195.54,169.72,184.54,113742,113742
1612008000000,184.56,184.56,172.13,182.96,66941,66941
1612022400000,183.01,189.47,176.19,180.03,43202,43202
1612036800000,180.03,181.33,177.56,178.8,10503,10503
1612051200000,178.84,181.81,177.56,178.78,16965,16965
1612065600000,178.59,179.18,175.86,177.2,18562,18562
1612080000000,177.16,181.02,176.4,179.85,13244,13244
1612094400000,179.83,182.11,170.41,172.94,30511,30511
1612108800000,172.81,176.0,170.86,174.48,23930,23930
1612123200000,174.4,175.46,172.86,173.8,8551,8551
1612137600000,173.75,179.44,172.52,178.09,26946,26946
1612152000000,178.2,181.21,176.34,178.81,23044,23044
1612166400000,178.73,187.4,178.73,183.77,43757,43757
1612180800000,183.75,184.37,173.6,176.4,36832,36832
1612195200000,176.3,179.3,175.85,178.72,13860,13860
1612209600000,178.72,180.09,176.59,179.15,9376,9376
1612224000000,178.93,181.03,177.1,178.35,17601,17601
1612238400000,178.32,181.1,177.9,179.97,11772,11772
1612252800000,180.11,182.26,178.63,179.07,18572,18572
1612267200000,179.03,181.18,178.28,180.35,10378,10378
1612281600000,180.14,180.59,178.5,179.67,14486,14486
1612296000000,179.67,182.24,179.11,180.59,10093,10093
1612310400000,180.6,185.75,180.22,182.16,16448,16448
1612324800000,182.44,186.53,182.43,183.01,13384,13384
1612339200000,182.93,182.97,179.83,181.58,16328,16328
1612353600000,181.6,185.33,180.95,184.65,17972,17972
1612368000000,184.68,189.0,182.1,185.78,28000,28000
1612382400000,185.76,185.76,182.7,183.63,12813,12813
1612396800000,183.73,188.73,180.39,181.4,30534,30534
1612411200000,181.46,184.11,180.9,182.11,11970,11970
1612425600000,182.12,184.24,176.02,180.19,30430,30430
1612440000000,180.17,182.32,175.21,176.94,19423,19423
1612454400000,176.92,179.99,175.83,179.28,12723,12723
1612468800000,179.3,180.25,176.56,177.23,8056,8056
1612483200000,177.27,180.54,176.1,179.86,16600,16600
1612497600000,179.97,181.69,179.0,180.35,10373,10373
1612512000000,180.4,182.32,179.22,181.63,24699,24699
1612526400000,181.67,185.85,180.51,183.82,33400,33400
1612540800000,183.95,188.7,181.37,184.57,38425,38425
1612555200000,184.69,189.23,184.12,187.98,19400,19400
1612569600000,188.02,199.5,185.29,192.2,62404,62404
1612584000000,192.24,192.59,186.2,188.3,37054,37054
1612598400000,188.32,193.26,188.32,190.28,22500,22500
1612612800000,190.17,191.27,187.42,190.6,20139,20139
1612627200000,190.64,195.0,188.3,190.08,20688,20688
1612641600000,189.96,190.15,180.67,184.95,16376,16376
1612656000000,184.94,186.2,178.54,181.88,30338,30338
1612670400000,181.7,183.89,179.25,183.45,23060,23060
1612684800000,183.44,187.65,182.96,187.3,19877,19877
1612699200000,187.32,190.08,180.33,181.6,42221,42221
1612713600000,181.57,189.99,178.35,184.64,38573,38573
1612728000000,184.69,185.29,182.09,183.02,10948,10948
1612742400000,183.08,185.76,181.29,182.46,16430,16430
1612756800000,182.49,185.98,182.36,185.1,15848,15848
1612771200000,185.05,188.23,183.69,186.3,22098,22098
1612785600000,186.3,192.61,184.5,191.53,58758,58758
1612800000000,191.73,194.28,188.12,191.75,24598,24598
1612814400000,191.81,195.92,189.79,194.48,21285,21285
1612828800000,194.61,210.43,194.36,208.62,51873,51873
1612843200000,209.0,226.44,208.99,213.5,101294,101294
1612857600000,213.59,222.07,206.43,216.86,64051,64051
1612872000000,216.79,227.74,209.57,224.98,55316,55316
1612886400000,224.7,240.42,218.07,225.84,82327,82327
1612900800000,226.0,231.69,222.19,226.14,24900,24900
1612915200000,225.92,237.92,215.43,230.33,79243,79243
1612929600000,230.33,231.68,220.0,229.7,42709,42709
1612944000000,229.7,233.72,224.26,226.58,39910,39910
1612958400000,226.59,226.59,197.0,205.53,125572,125572
1612972800000,205.67,214.09,205.28,209.13,37495,37495
1612987200000,209.13,213.86,205.78,211.81,16894,16894
1613001600000,211.64,215.83,207.77,214.96,35089,35089
1613016000000,214.94,216.0,211.34,212.0,26169,26169
1613030400000,211.95,219.67,211.0,215.82,37865,37865
1613044800000,215.9,224.5,215.9,218.54,40550,40550
1613059200000,218.68,232.0,218.68,222.18,52814,52814
1613073600000,222.0,226.79,218.57,225.76,23882,23882
1613088000000,225.73,231.16,221.36,222.56,30484,30484
1613102400000,222.52,222.54,212.93,220.14,40871,40871
1613116800000,220.17,226.07,218.78,224.0,21861,21861
1613131200000,224.03,228.93,216.31,224.07,48613,48613
1613145600000,224.15,228.64,223.39,226.53,31885,31885
1613160000000,226.76,237.38,224.88,233.99,24931,24931
1613174400000,234.13,240.8,233.76,235.73,36832,36832
1613188800000,235.7,238.79,228.46,229.66,39784,39784
1613203200000,229.86,236.81,218.81,226.05,72444,72444
1613217600000,225.92,248.92,224.03,248.2,89179,89179
1613232000000,248.37,269.58,244.16,266.05,113789,113789
1613246400000,266.94,270.28,256.88,266.6,52605,52605
1613260800000,266.57,286.99,260.0,271.12,95529,95529
1613275200000,271.21,276.44,262.19,266.7,43151,43151
1613289600000,266.99,274.92,261.16,266.71,30849,30849
1613304000000,266.3,274.43,241.0,254.06,78895,78895
1613318400000,253.96,263.48,248.45,251.95,45032,45032
1613332800000,251.99,271.15,250.89,261.46,34999,34999
1613347200000,261.41,274.28,208.0,230.17,161579,161579
1613361600000,229.91,238.2,221.7,236.75,63158,63158
1613376000000,236.64,250.0,232.36,243.15,64242,64242
1613390400000,243.49,252.43,238.18,251.29,50723,50723
1613404800000,251.3,269.3,249.59,258.17,71531,71531
1613419200000,258.3,259.26,233.01,240.32,55191,55191
1613433600000,240.31,259.46,229.76,254.25,75820,75820
1613448000000,254.11,254.11,240.47,247.87,47576,47576
1613462400000,247.97,251.3,242.63,243.05,26764,26764
1613476800000,243.11,251.75,237.46,242.11,49987,49987
1613491200000,242.04,249.36,226.66,232.25,69229,69229
1613505600000,232.22,237.95,227.39,236.64,30516,30516
1613520000000,236.94,239.89,233.0,233.09,24758,24758
1613534400000,233.15,242.26,226.66,239.8,45186,45186
1613548800000,240.0,247.62,236.11,243.15,39414,39414
1613563200000,242.86,250.0,237.48,249.6,40249,40249
1613577600000,250.0,253.45,242.0,244.84,38310,38310
1613592000000,244.8,246.86,241.89,244.57,11686,11686
1613606400000,244.53,255.73,244.53,247.79,35817,35817
1613620800000,247.89,250.33,242.56,246.01,22156,22156
1613635200000,246.28,247.85,238.51,241.6,31703,31703
1613649600000,241.5,249.45,237.27,243.5,42419,42419
1613664000000,243.34,244.38,240.0,240.75,19688,19688
1613678400000,240.71,243.97,238.22,240.3,10987,10987
1613692800000,240.55,242.92,231.08,236.14,40050,40050
1613707200000,236.14,244.36,232.23,242.96,38372,38372
1613721600000,242.98,247.63,241.47,246.28,35262,35262
1613736000000,246.35,254.28,241.58,245.65,57929,57929
1613750400000,245.69,246.2,235.08,240.24,50692,50692
1613764800000,240.24,245.22,239.44,243.46,19181,19181
1613779200000,243.26,254.54,238.76,248.37,53699,53699
1613793600000,248.29,254.5,244.4,246.3,36314,36314
1613808000000,246.07,249.86,242.93,248.78,20496,20496
1613822400000,248.62,253.0,235.0,239.12,54625,54625
1613836800000,239.47,245.04,238.73,240.99,45376,45376
1613851200000,240.94,241.03,212.29,226.92,71208,71208
1613865600000,226.86,235.12,224.29,232.12,35533,35533
1613880000000,232.14,234.93,227.28,227.98,25612,25612
1613894400000,228.03,236.99,226.63,235.13,28828,28828
1613908800000,235.19,250.3,231.22,249.75,51722,51722
1613923200000,249.72,250.78,240.87,246.52,44169,44169
1613937600000,246.46,246.6,239.55,242.22,23500,23500
1613952000000,242.25,244.36,235.66,236.72,37928,37928
1613966400000,236.45,242.42,232.72,239.54,32399,32399
1613980800000,239.43,240.68,227.01,229.99,45460,45460
1613995200000,230.0,231.19,176.19,208.14,173484,173484
1614009600000,207.76,213.42,199.13,211.25,56886,56886
1614024000000,211.33,216.58,211.14,215.05,30935,30935
1614038400000,214.9,215.83,194.6,201.24,41338,41338
1614052800000,200.99,203.18,189.38,195.58,57793,57793
1614067200000,195.57,197.15,167.87,179.63,120378,120378
1614081600000,179.66,187.98,175.19,187.14,38444,38444
1614096000000,187.32,188.95,174.67,174.88,41182,41182
1614110400000,174.59,189.64,173.3,188.96,25606,25606
1614124800000,189.0,197.12,183.4,195.51,50320,50320
1614139200000,195.7,197.94,191.0,193.77,27377,27377
1614153600000,193.98,197.55,191.2,191.78,28384,28384
1614168000000,191.94,203.33,185.07,198.4,55405,55405
1614182400000,198.42,209.81,192.5,193.85,42219,42219
1614196800000,193.67,195.26,189.28,195.05,18315,18315
1614211200000,194.96,201.12,191.75,193.92,33986,33986
1614225600000,193.76,198.92,191.74,194.74,23098,23098
1614240000000,194.63,196.6,188.3,195.29,47134,47134
1614254400000,195.29,201.85,194.02,197.88,26060,26060
1614268800000,198.03,198.6,190.23,192.36,34929,34929
1614283200000,192.19,192.56,181.63,184.32,20536,20536
1614297600000,184.55,186.93,179.9,184.51,38329,38329
1614312000000,184.63,186.31,170.6,173.37,39602,39602
1614326400000,173.57,181.47,172.61,179.07,32490,32490
1614340800000,179.06,185.35,177.8,183.78,25887,25887
1614355200000,183.8,188.73,179.88,180.32,22706,22706
1614369600000,180.68,181.56,176.02,180.89,12732,12732
1614384000000,180.74,185.55,180.04,183.85,15766,15766
1614398400000,184.27,186.31,182.13,183.58,13306,13306
1614412800000,183.4,184.99,180.58,183.89,17144,17144
1614427200000,183.83,197.09,182.04,186.89,66733,66733
1614441600000,186.85,192.3,184.94,187.11,31497,31497
1614456000000,187.12,188.32,181.96,184.43,13767,13767
1614470400000,184.48,185.2,176.45,177.31,18581,18581
1614484800000,177.27,179.96,173.62,177.05,23130,23130
1614499200000,176.91,181.84,176.77,179.41,16292,16292
1614513600000,179.43,180.06,171.71,173.3,30003,30003
1614528000000,173.28,175.66,170.95,175.32,25055,25055
1614542400000,175.39,179.12,174.49,177.44,12795,12795
1614556800000,177.44,181.21,175.82,178.41,18903,18903
1614571200000,178.53,179.05,175.48,177.96,14478,14478
1614585600000,178.01,182.33,177.86,180.72,18421,18421
1614600000000,180.61,186.34,179.77,186.34,22988,22988
1614614400000,186.38,189.32,180.2,181.69,26784,26784
1614628800000,181.79,185.72,180.93,185.67,9958,9958
1614643200000,185.74,187.67,182.3,182.93,20848,20848
1614657600000,182.84,184.12,180.38,181.39,13626,13626
1614672000000,181.48,192.05,181.41,188.52,39858,39858
1614686400000,188.7,190.35,185.84,187.47,22878,22878
1614700800000,187.62,188.18,181.27,182.39,22493,22493
1614715200000,182.43,185.52,181.51,185.33,10645,10645
1614729600000,185.14,187.0,183.78,186.92,15188,15188
1614744000000,186.72,190.19,186.24,189.37,15148,15148
1614758400000,189.4,194.48,189.11,191.36,21672,21672
1614772800000,191.4,194.13,186.39,189.21,23710,23710
1614787200000,189.29,194.21,188.19,191.83,17090,17090
1614801600000,191.85,192.22,188.33,188.5,13843,13843
1614816000000,188.35,191.5,185.07,185.57,20303,20303
1614830400000,185.49,187.31,184.73,187.12,17561,17561
1614844800000,187.11,190.92,182.29,185.05,19162,19162
1614859200000,185.14,187.86,183.81,185.89,15035,15035
1614873600000,185.82,186.8,180.39,180.9,19884,19884
1614888000000,180.88,181.63,178.8,181.49,16419,16419
1614902400000,181.48,181.85,175.6,178.63,26512,26512
1614916800000,178.6,180.27,176.55,179.85,10363,10363
1614931200000,179.72,180.01,176.89,179.41,13418,13418
1614945600000,179.39,181.86,178.54,178.6,18605,18605
1614960000000,178.54,180.42,175.61,179.86,19069,19069
1614974400000,179.85,181.58,179.3,181.0,7049,7049
1614988800000,180.99,182.19,179.54,181.22,12072,12072
1615003200000,181.31,182.36,179.8,182.15,12780,12780
1615017600000,182.18,182.6,180.22,181.18,7217,7217
1615032000000,181.14,181.36,177.13,178.8,14782,14782
1615046400000,178.76,181.37,175.0,179.09,25137,25137
1615060800000,179.05,181.48,176.0,181.48,12285,12285
1615075200000,181.68,182.93,180.78,181.71,11151,11151
1615089600000,181.71,183.26,181.41,183.12,7036,7036
1615104000000,183.11,184.46,182.76,184.06,12143,12143
1615118400000,184.08,185.2,181.79,184.14,10534,10534
1615132800000,184.28,185.82,183.12,183.8,7590,7590
1615147200000,183.84,185.71,182.76,184.98,5997,5997
1615161600000,184.99,187.76,184.21,184.83,19587,19587
1615176000000,184.84,185.89,180.41,181.16,20024,20024
1615190400000,181.13,182.29,178.81,181.92,14663,14663
1615204800000,181.95,184.81,180.62,183.79,12329,12329
1615219200000,183.87,185.34,182.85,184.25,9053,9053
1615233600000,184.4,186.15,183.86,185.8,7711,7711
1615248000000,185.82,189.44,184.48,188.53,17385,17385
1615262400000,188.61,189.13,186.06,187.3,15884,15884
1615276800000,187.26,189.5,186.83,188.23,12002,12002
1615291200000,188.01,188.43,185.41,187.7,11752,11752
1615305600000,187.74,189.27,186.08,187.48,9585,9585
1615320000000,187.51,189.91,186.98,189.9,7843,7843
1615334400000,189.85,195.2,183.89,184.87,39013,39013
1615348800000,184.69,187.12,184.31,186.81,9075,9075
1615363200000,186.81,189.51,186.42,187.41,10748,10748
1615377600000,187.42,192.25,187.41,191.91,13488,13488
1615392000000,192.04,193.51,190.22,191.62,14098,14098
1615406400000,191.63,192.82,187.52,187.67,14682,14682
1615420800000,187.63,190.56,186.23,188.79,22173,22173
1615435200000,188.73,190.03,186.2,186.47,13635,13635
1615449600000,186.47,187.29,183.38,187.21,20218,20218
1615464000000,187.24,188.81,184.7,185.64,16279,16279
1615478400000,185.66,186.71,184.3,185.78,11046,11046
1615492800000,185.87,188.63,185.63,187.32,7729,7729
1615507200000,187.46,190.1,185.81,188.38,13042,13042
1615521600000,188.38,188.66,185.22,186.8,11149,11149
1615536000000,186.7,187.88,179.77,182.47,33126,33126
1615550400000,182.52,183.19,177.57,182.1,34113,34113
1615564800000,182.14,184.25,181.13,183.25,11666,11666
1615579200000,183.24,186.78,182.33,185.71,10057,10057
1615593600000,185.88,199.39,185.51,196.29,73376,73376
1615608000000,196.3,197.0,191.23,194.89,43523,43523
1615622400000,194.94,197.2,192.15,193.92,22696,22696
1615636800000,193.98,230.56,193.01,230.23,117652,117652
1615651200000,230.23,236.61,214.66,215.85,80230,80230
1615665600000,216.01,223.97,215.82,218.08,26613,26613
1615680000000,218.01,225.49,215.64,217.63,33460,33460
1615694400000,217.49,218.26,207.72,209.97,48092,48092
1615708800000,209.98,214.06,198.57,203.98,75457,75457
1615723200000,204.0,206.86,200.59,203.5,46088,46088
1615737600000,203.59,205.47,198.31,203.13,45255,45255
1615752000000,203.18,206.85,195.75,195.75,21637,21637
1615766400000,196.18,202.63,195.43,200.55,34385,34385
1615780800000,200.76,201.43,187.46,190.86,67954,67954
1615795200000,190.86,193.78,184.01,190.54,57558,57558
1615809600000,190.55,192.6,186.88,188.97,29074,29074
1615824000000,188.73,189.91,185.54,189.65,24547,24547
1615838400000,189.66,194.57,187.99,191.46,20086,20086
1615852800000,191.42,199.76,185.24,193.77,77670,77670
1615867200000,193.75,196.5,188.51,193.87,46984,46984
1615881600000,193.98,196.43,192.23,193.26,19782,19782
1615896000000,193.27,194.99,191.24,194.83,17027,17027
1615910400000,194.87,197.0,190.71,193.3,18993,18993
1615924800000,193.28,194.87,192.28,194.85,6511,6511
1615939200000,194.87,195.32,191.73,192.74,12558,12558
1615953600000,192.67,196.52,191.91,194.56,15047,15047
1615968000000,194.56,196.13,190.85,192.24,16281,16281
1615982400000,192.27,193.2,190.28,191.43,17138,17138
1615996800000,191.42,195.58,187.22,195.06,20170,20170
1616011200000,195.11,196.41,193.85,195.45,8051,8051
1616025600000,195.69,200.16,194.35,197.15,24367,24367
1616040000000,197.12,199.53,195.02,195.48,14564,14564
1616054400000,195.51,197.31,194.16,195.51,12452,12452
1616068800000,195.53,198.74,193.68,198.34,15540,15540
1616083200000,198.37,206.0,195.37,195.91,46160,46160
1616097600000,196.0,207.58,194.18,203.02,35238,35238
1616112000000,203.08,212.79,197.09,209.37,81722,81722
1616126400000,209.43,209.49,204.85,206.42,22033,22033
1616140800000,206.84,216.35,203.32,212.75,57284,57284
1616155200000,212.79,221.09,209.56,220.28,48179,48179
1616169600000,220.36,231.44,218.23,224.14,85431,85431
1616184000000,224.14,224.72,211.62,213.67,27258,27258
1616198400000,213.82,220.13,210.13,216.88,38403,38403
1616212800000,216.86,219.7,213.83,215.04,21880,21880
1616227200000,215.12,218.38,215.12,217.61,17493,17493
1616241600000,217.63,218.03,208.6,209.69,45172,45172
1616256000000,209.93,213.75,205.34,210.14,36545,36545
1616270400000,210.18,210.61,204.19,205.25,14367,14367
