Datetime,Open,High,Low,Close,Volume,QuantityVol
1610380800000,6.904,7.014,6.152,6.86,89871,898710
1610395200000,6.838,7.301,6.722,7.222,25210,252100
1610409600000,7.215,7.314,6.821,7.295,36924,369240
1610424000000,7.291,7.68,7.165,7.591,38008,380080
1610438400000,7.591,7.597,7.15,7.337,21479,214790
1610452800000,7.345,7.45,6.902,7.101,44920,449200
1610467200000,7.1,7.34,7.051,7.15,18189,181890
1610481600000,7.141,7.169,6.886,7.061,16912,169120
1610496000000,7.056,7.378,6.855,7.219,32512,325120
1610510400000,7.216,7.338,6.992,7.299,30956,309560
1610524800000,7.308,7.41,7.166,7.267,36796,367960
1610539200000,7.267,7.382,7.191,7.272,31998,319980
1610553600000,7.277,7.523,7.221,7.452,19867,198670
1610568000000,7.464,7.669,7.444,7.601,14017,140170
1610582400000,7.604,7.677,7.377,7.415,31331,313310
1610596800000,7.416,7.639,7.34,7.603,41481,414810
1610611200000,7.606,7.709,7.48,7.634,25967,259670
1610625600000,7.622,7.969,7.493,7.92,61595,615950
1610640000000,7.928,8.142,7.707,7.759,49997,499970
1610654400000,7.757,7.802,7.496,7.802,17611,176110
1610668800000,7.81,8.044,7.677,7.777,29903,299030
1610683200000,7.773,7.79,7.532,7.78,54249,542490
1610697600000,7.783,7.882,7.619,7.733,16155,161550
1610712000000,7.744,7.956,7.267,7.365,53098,530980
1610726400000,7.355,7.595,7.113,7.47,34297,342970
1610740800000,7.473,7.632,7.369,7.568,11697,116970
1610755200000,7.582,7.726,7.457,7.536,19570,195700
1610769600000,7.542,7.616,7.396,7.61,22694,226940
1610784000000,7.611,7.838,7.591,7.796,26635,266350
1610798400000,7.803,7.939,7.616,7.921,19292,192920
1610812800000,7.923,8.179,7.805,7.966,47667,476670
1610827200000,7.956,8.071,7.69,7.787,11122,111220
1610841600000,7.774,7.96,7.639,7.713,49603,496030
1610856000000,7.709,7.774,7.34,7.426,28155,281550
1610870400000,7.425,7.673,7.344,7.635,17075,170750
1610884800000,7.655,7.69,7.439,7.633,12840,128400
1610899200000,7.642,7.719,7.544,7.582,9536,95360
1610913600000,7.6,7.758,7.591,7.698,8335,83350
1610928000000,7.692,7.795,7.471,7.494,16164,161640
1610942400000,7.495,7.695,7.43,7.649,14760,147600
1610956800000,7.654,7.765,7.561,7.665,16622,166220
1610971200000,7.664,7.885,7.658,7.81,18875,188750
1610985600000,7.814,7.85,7.481,7.595,21279,212790
1611000000000,7.597,7.734,7.56,7.71,4441,44410
1611014400000,7.715,8.078,7.671,7.909,27920,279200
1611028800000,7.915,8.12,7.81,8.108,16847,168470
1611043200000,8.106,8.5,8.021,8.464,44444,444440
1611057600000,8.46,8.504,8.145,8.315,46227,462270
1611072000000,8.316,8.398,7.743,7.881,37895,378950
1611086400000,7.862,8.088,7.787,7.814,16078,160780
1611100800000,7.81,8.048,7.704,7.745,30479,304790
1611115200000,7.741,7.952,7.676,7.881,19955,199550
1611129600000,7.88,7.945,7.425,7.533,29050,290500
1611144000000,7.532,7.77,7.39,7.56,24891,248910
1611158400000,7.551,7.78,7.455,7.735,17637,176370
1611172800000,7.746,7.938,7.661,7.907,11335,113350
1611187200000,7.908,7.946,7.712,7.866,11702,117020
1611201600000,7.866,8.197,7.652,7.849,37746,377460
1611216000000,7.849,7.85,7.31,7.386,52055,520550
1611230400000,7.389,7.509,7.218,7.367,31298,312980
1611244800000,7.362,7.561,7.274,7.515,15455,154550
1611259200000,7.513,7.542,7.01,7.129,15844,158440
1611273600000,7.14,7.154,6.635,7.087,40564,405640
1611288000000,7.087,7.195,7.029,7.084,18258,182580
1611302400000,7.084,7.294,7.021,7.24,13986,139860
1611316800000,7.239,7.422,7.218,7.345,23901,239010
1611331200000,7.34,7.471,7.26,7.356,23491,234910
1611345600000,7.36,7.517,7.289,7.433,17493,174930
1611360000000,7.425,7.52,7.314,7.454,20346,203460
1611374400000,7.452,7.593,7.43,7.538,12426,124260
1611388800000,7.544,7.59,7.239,7.256,17594,175940
1611403200000,7.248,7.479,7.229,7.433,18523,185230
1611417600000,7.44,7.576,7.429,7.551,14474,144740
1611432000000,7.549,7.56,7.418,7.453,17776,177760
1611446400000,7.446,7.81,7.385,7.665,36482,364820
1611460800000,7.673,7.738,7.55,7.61,14362,143620
1611475200000,7.608,7.744,7.581,7.686,12223,122230
1611489600000,7.686,7.702,7.453,7.504,19259,192590
1611504000000,7.504,7.575,7.388,7.425,18234,182340
1611518400000,7.426,7.661,7.417,7.627,15741,157410
1611532800000,7.629,7.992,7.626,7.894,40406,404060
1611547200000,7.895,7.922,7.738,7.84,24812,248120
1611561600000,7.84,7.84,7.607,7.737,19514,195140
1611576000000,7.737,7.861,7.708,7.79,22720,227200
1611590400000,7.788,7.812,7.508,7.533,15404,154040
1611604800000,7.533,7.542,7.377,7.507,11345,113450
1611619200000,7.503,7.604,7.299,7.318,20917,209170
1611633600000,7.317,7.422,7.233,7.356,18256,182560
1611648000000,7.354,7.465,7.274,7.323,14323,143230
1611662400000,7.321,7.346,7.077,7.23,19151,191510
1611676800000,7.227,7.375,7.149,7.366,16842,168420
1611691200000,7.37,7.461,7.366,7.435,8897,88970
1611705600000,7.43,7.441,7.227,7.259,12166,121660
1611720000000,7.254,7.304,7.117,7.208,14077,140770
1611734400000,7.205,7.205,6.982,6.988,21447,214470
1611748800000,6.989,7.047,6.633,6.87,40232,402320
1611763200000,6.862,7.027,6.849,6.966,21118,211180
1611777600000,6.968,7.062,6.851,6.872,16675,166750
1611792000000,6.873,7.122,6.76,7.105,17725,177250
1611806400000,7.105,7.271,7.006,7.125,15711,157110
1611820800000,7.126,7.365,7.058,7.336,30882,308820
1611835200000,7.336,8.398,7.255,8.3,61422,614220
1611849600000,8.3,8.492,7.476,7.551,65097,650970
1611864000000,7.55,7.846,7.507,7.648,24037,240370
1611878400000,7.656,7.886,7.542,7.568,31783,317830
1611892800000,7.575,7.91,7.368,7.66,41035,410350
1611907200000,7.663,7.916,7.524,7.83,66832,668320
1611921600000,7.833,8.055,7.729,7.82,30579,305790
1611936000000,7.83,7.856,7.438,7.563,28316,283160
1611950400000,7.568,7.724,7.524,7.618,16269,162690
1611964800000,7.622,7.689,7.384,7.436,19460,194600
1611979200000,7.436,7.47,7.31,7.397,18458,184580
1611993600000,7.392,7.648,7.389,7.519,16221,162210
1612008000000,7.519,7.653,7.404,7.592,17883,178830
1612022400000,7.591,7.837,7.488,7.573,33020,330200
1612036800000,7.573,7.619,7.542,7.573,9572,95720
1612051200000,7.578,7.718,7.509,7.537,21658,216580
1612065600000,7.534,7.57,7.411,7.448,11791,117910
1612080000000,7.443,7.612,7.41,7.555,17577,175770
1612094400000,7.552,7.576,7.177,7.283,25675,256750
1612108800000,7.277,7.546,7.196,7.433,26717,267170
1612123200000,7.428,7.445,7.353,7.413,8664,86640
1612137600000,7.412,7.487,7.248,7.451,22259,222590
1612152000000,7.452,7.61,7.42,7.539,29157,291570
1612166400000,7.544,7.671,7.48,7.542,22699,226990
1612180800000,7.535,7.599,7.3,7.384,15856,158560
1612195200000,7.378,7.55,7.35,7.452,16834,168340
1612209600000,7.452,7.57,7.425,7.525,8604,86040
1612224000000,7.523,7.641,7.461,7.495,23511,235110
1612238400000,7.492,7.657,7.488,7.647,19270,192700
1612252800000,7.65,7.763,7.566,7.57,23551,235510
1612267200000,7.568,7.664,7.525,7.577,11236,112360
1612281600000,7.572,7.736,7.55,7.666,17555,175550
1612296000000,7.668,7.924,7.661,7.785,20041,200410
1612310400000,7.788,7.868,7.702,7.804,13335,133350
1612324800000,7.797,7.886,7.744,7.763,10119,101190
1612339200000,7.759,7.824,7.651,7.75,19751,197510
1612353600000,7.754,7.944,7.709,7.939,17630,176300
1612368000000,7.934,8.012,7.832,7.864,18866,188660
1612382400000,7.862,7.938,7.829,7.937,8062,80620
1612396800000,7.938,8.107,7.772,7.799,25546,255460
1612411200000,7.806,7.919,7.751,7.817,16468,164680
1612425600000,7.813,7.932,7.566,7.709,26702,267020
1612440000000,7.706,7.813,7.568,7.673,9430,94300
1612454400000,7.676,7.783,7.658,7.721,9666,96660
1612468800000,7.72,7.761,7.599,7.665,7167,71670
1612483200000,7.664,7.772,7.624,7.767,14775,147750
1612497600000,7.768,7.868,7.721,7.858,14858,148580
1612512000000,7.86,8.268,7.737,8.201,53356,533560
1612526400000,8.199,8.247,8.043,8.12,34266,342660
1612540800000,8.128,8.219,7.874,8.138,23588,235880
1612555200000,8.137,8.912,8.114,8.523,45355,453550
1612569600000,8.523,8.632,8.199,8.521,44398,443980
1612584000000,8.522,8.601,8.321,8.554,14254,142540
1612598400000,8.56,8.968,8.457,8.625,32740,327400
1612612800000,8.628,8.709,8.481,8.542,16237,162370
1612627200000,8.539,8.983,8.513,8.973,20228,202280
1612641600000,8.972,9.144,8.63,8.782,36960,369600
1612656000000,8.785,8.885,8.206,8.317,41087,410870
1612670400000,8.315,8.362,8.0,8.318,24593,245930
1612684800000,8.316,8.482,8.278,8.342,25926,259260
1612699200000,8.337,8.55,8.003,8.018,36074,360740
1612713600000,8.017,8.238,7.843,8.155,33757,337570
1612728000000,8.161,8.32,8.061,8.274,9991,99910
1612742400000,8.282,8.362,8.118,8.127,16925,169250
1612756800000,8.131,8.396,8.119,8.358,20424,204240
1612771200000,8.355,8.563,8.219,8.55,17575,175750
1612785600000,8.552,8.654,8.433,8.554,44553,445530
1612800000000,8.561,8.685,8.459,8.645,16113,161130
1612814400000,8.644,8.775,8.588,8.702,10293,102930
1612828800000,8.704,9.236,8.645,9.181,32801,328010
1612843200000,9.18,9.369,8.994,9.041,32210,322100
1612857600000,9.046,9.337,8.863,9.119,23969,239690
1612872000000,9.099,9.277,8.896,9.2,23163,231630
1612886400000,9.209,9.866,9.153,9.788,32203,322030
1612900800000,9.773,10.053,9.567,9.592,19576,195760
1612915200000,9.599,11.5,9.599,10.813,100548,1005480
1612929600000,10.824,11.33,10.432,10.868,40456,404560
1612944000000,10.878,11.222,10.714,10.967,29110,291100
1612958400000,10.957,10.959,9.615,9.946,102874,1028740
1612972800000,9.961,10.374,9.845,10.253,29859,298590
1612987200000,10.255,10.554,10.005,10.377,18167,181670
1613001600000,10.376,11.2,10.299,11.05,44366,443660
1613016000000,11.059,11.108,10.721,10.779,24507,245070
1613030400000,10.781,11.271,10.781,10.926,29052,290520
1613044800000,10.949,11.391,10.949,11.165,45750,457500
1613059200000,11.166,11.8,11.05,11.462,46974,469740
1613073600000,11.457,11.771,11.198,11.728,26301,263010
1613088000000,11.725,12.377,11.679,11.807,43864,438640
1613102400000,11.8,11.825,11.337,11.466,43621,436210
1613116800000,11.475,11.794,11.409,11.642,27185,271850
1613131200000,11.651,11.859,11.101,11.517,31026,310260
1613145600000,11.524,11.773,11.524,11.695,16760,167600
1613160000000,11.696,12.12,11.632,11.944,7375,73750
1613174400000,11.952,12.32,11.943,12.276,14612,146120
1613188800000,12.289,12.897,12.053,12.053,56041,560410
1613203200000,12.064,12.95,11.699,12.206,83404,834040
1613217600000,12.22,12.848,12.014,12.793,40690,406900
1613232000000,12.805,15.83,12.508,15.498,145323,1453230
1613246400000,15.497,18.145,15.387,16.692,133927,1339270
1613260800000,16.693,17.276,15.76,16.33,85932,859320
1613275200000,16.338,16.674,15.88,16.0,51559,515590
1613289600000,15.994,17.663,15.964,17.168,87933,879330
1613304000000,17.169,17.812,15.454,15.994,138749,1387490
1613318400000,16.031,16.975,15.865,16.14,93564,935640
1613332800000,16.144,16.747,15.945,16.08,53491,534910
1613347200000,16.098,16.618,12.984,14.55,214971,2149710
1613361600000,14.547,14.974,13.575,14.889,83520,835200
1613376000000,14.889,15.485,14.621,15.172,44124,441240
1613390400000,15.22,15.758,15.011,15.611,31572,315720
1613404800000,15.62,16.022,15.436,15.543,33751,337510
1613419200000,15.554,15.618,14.173,14.702,33261,332610
1613433600000,14.727,15.542,14.168,15.338,48039,480390
1613448000000,15.331,15.393,14.771,15.035,29402,294020
1613462400000,15.038,15.2,14.591,14.715,32319,323190
1613476800000,14.72,15.182,14.366,14.5,68983,689830
1613491200000,14.508,14.608,13.783,14.158,49742,497420
1613505600000,14.154,14.438,13.705,14.425,23469,234690
1613520000000,14.417,14.929,14.153,14.21,42858,428580
1613534400000,14.205,14.742,13.676,14.614,53701,537010
1613548800000,14.608,15.83,14.483,15.508,58853,588530
1613563200000,15.519,15.556,14.98,15.301,43771,437710
1613577600000,15.319,15.49,14.948,15.092,20026,200260
1613592000000,15.095,15.549,14.871,15.32,9133,91330
1613606400000,15.335,15.823,15.307,15.341,21726,217260
1613620800000,15.341,15.495,15.028,15.311,20821,208210
1613635200000,15.329,15.516,14.683,14.891,25685,256850
1613649600000,14.913,15.258,14.562,14.792,21652,216520
1613664000000,14.779,15.148,14.746,14.888,10923,109230
1613678400000,14.884,15.154,14.724,14.951,13023,130230
1613692800000,14.969,15.165,14.247,14.628,23594,235940
1613707200000,14.636,15.659,14.5,15.352,31844,318440
1613721600000,15.399,15.554,15.134,15.413,15853,158530
1613736000000,15.413,15.93,15.109,15.259,35578,355780
1613750400000,15.275,15.507,15.022,15.11,15348,153480
1613764800000,15.117,15.399,14.813,15.39,16309,163090
1613779200000,15.396,16.587,15.03,16.357,47061,470610
1613793600000,16.313,17.5,16.138,16.256,69002,690020
1613808000000,16.25,16.583,15.914,16.196,43428,434280
1613822400000,16.186,16.786,15.15,15.629,59256,592560
1613836800000,15.676,16.164,15.5,15.702,36553,365530
1613851200000,15.7,15.7,14.272,15.085,47020,470200
1613865600000,15.063,15.468,14.788,15.148,33786,337860
1613880000000,15.148,15.6,15.063,15.145,23763,237630
1613894400000,15.166,16.192,15.064,15.757,42757,427570
1613908800000,15.772,16.39,15.486,16.272,36502,365020
1613923200000,16.278,16.382,15.759,15.95,20653,206530
1613937600000,15.946,15.946,15.385,15.661,21735,217350
1613952000000,15.666,15.737,14.863,15.059,35464,354640
1613966400000,15.055,15.387,14.8,15.316,25874,258740
1613980800000,15.315,15.424,14.272,14.584,49373,493730
1613995200000,14.598,14.637,11.3,13.543,183683,1836830
1614009600000,13.548,13.855,12.727,13.436,42258,422580
1614024000000,13.432,14.1,13.403,13.932,26432,264320
1614038400000,13.925,14.008,12.519,12.733,41155,411550
1614052800000,12.721,12.95,11.7,12.176,60840,608400
1614067200000,12.178,12.309,9.111,10.48,205461,2054610
1614081600000,10.466,11.494,10.077,11.302,62858,628580
1614096000000,11.311,11.533,10.179,10.236,28247,282470
1614110400000,10.234,11.415,10.15,11.376,15802,158020
1614124800000,11.385,12.386,10.864,12.313,41754,417540
1614139200000,12.338,12.55,11.742,12.066,31545,315450
1614153600000,12.086,12.482,11.972,12.122,40322,403220
1614168000000,12.132,12.421,11.342,11.765,49857,498570
1614182400000,11.777,12.185,11.681,11.708,42801,428010
1614196800000,11.71,11.933,11.256,11.909,40704,407040
1614211200000,11.905,12.199,11.574,11.629,30159,301590
1614225600000,11.621,12.006,11.45,11.802,23788,237880
1614240000000,11.811,12.073,11.268,11.817,32948,329480
1614254400000,11.86,12.18,11.767,11.992,36812,368120
1614268800000,11.989,12.049,11.432,11.542,27826,278260
1614283200000,11.537,11.66,10.918,11.046,22446,224460
1614297600000,11.032,11.173,10.387,10.869,34168,341680
1614312000000,10.874,11.05,10.049,10.274,36111,361110
1614326400000,10.28,10.763,10.257,10.59,34366,343660
1614340800000,10.61,11.0,10.531,10.924,30594,305940
1614355200000,10.927,11.299,10.81,10.854,23325,233250
1614369600000,10.862,10.911,10.387,10.719,22568,225680
1614384000000,10.724,11.349,10.717,11.073,15461,154610
1614398400000,11.091,11.326,10.95,11.122,13118,131180
1614412800000,11.114,11.298,10.883,11.191,19183,191830
1614427200000,11.19,11.522,11.009,11.067,25019,250190
1614441600000,11.067,11.435,11.025,11.431,12696,126960
1614456000000,11.43,11.441,10.788,11.106,9584,95840
1614470400000,11.097,11.134,10.315,10.372,27053,270530
1614484800000,10.367,10.584,9.973,10.165,39405,394050
1614499200000,10.152,10.462,10.152,10.345,16613,166130
1614513600000,10.349,10.383,9.741,9.837,29645,296450
1614528000000,9.824,10.261,9.691,10.234,17886,178860
1614542400000,10.25,10.487,10.196,10.376,11486,114860
1614556800000,10.368,10.574,10.313,10.402,17044,170440
1614571200000,10.407,10.443,10.169,10.376,11885,118850
1614585600000,10.368,10.78,10.363,10.756,23353,233530
1614600000000,10.75,11.073,10.646,11.069,21090,210900
1614614400000,11.067,11.187,10.596,10.681,23472,234720
1614628800000,10.676,11.097,10.626,11.088,17210,172100
1614643200000,11.086,11.309,10.812,10.991,22466,224660
1614657600000,10.997,11.106,10.811,10.962,11404,114040
1614672000000,10.95,11.521,10.943,11.249,29065,290650
1614686400000,11.236,11.37,10.962,11.063,14894,148940
1614700800000,11.064,11.173,10.57,10.714,21931,219310
1614715200000,10.71,10.928,10.585,10.904,10605,106050
1614729600000,10.904,11.173,10.812,11.106,14182,141820
1614744000000,11.1,11.389,11.1,11.317,16236,162360
1614758400000,11.326,11.65,11.326,11.552,21502,215020
1614772800000,11.553,11.74,11.144,11.399,19964,199640
1614787200000,11.408,11.513,11.17,11.296,9836,98360
1614801600000,11.291,11.473,11.129,11.25,7723,77230
1614816000000,11.25,11.727,11.051,11.239,28324,283240
1614830400000,11.237,11.466,11.084,11.466,26434,264340
1614844800000,11.463,11.646,11.133,11.278,25505,255050
1614859200000,11.275,11.669,11.172,11.475,29202,292020
1614873600000,11.464,11.607,10.708,10.877,28282,282820
1614888000000,10.882,11.093,10.681,11.004,11733,117330
1614902400000,10.998,11.012,10.313,10.749,28828,288280
1614916800000,10.738,10.786,10.507,10.77,9033,90330
1614931200000,10.764,10.813,10.516,10.769,11539,115390
1614945600000,10.766,10.972,10.628,10.686,16568,165680
1614960000000,10.671,11.045,10.543,10.988,13246,132460
1614974400000,10.998,11.082,10.871,10.925,6073,60730
1614988800000,10.93,11.053,10.837,10.899,15120,151200
1615003200000,10.9,11.267,10.802,11.181,15045,150450
1615017600000,11.187,11.213,11.027,11.058,9463,94630
1615032000000,11.057,11.081,10.623,10.759,16759,167590
1615046400000,10.75,11.064,10.728,11.001,9304,93040
1615060800000,11.002,11.214,11.002,11.11,7726,77260
1615075200000,11.119,11.647,11.119,11.478,24243,242430
1615089600000,11.479,11.694,11.369,11.666,11586,115860
1615104000000,11.682,11.794,11.483,11.53,14991,149910
1615118400000,11.531,11.569,11.257,11.507,12008,120080
1615132800000,11.507,11.584,11.234,11.294,9484,94840
1615147200000,11.291,11.588,11.156,11.534,8761,87610
1615161600000,11.55,11.972,11.437,11.631,28801,288010
1615176000000,11.633,11.751,11.247,11.372,22211,222110
1615190400000,11.372,11.438,11.028,11.37,25906,259060
1615204800000,11.375,11.509,11.255,11.482,14703,147030
1615219200000,11.49,11.539,11.329,11.518,7905,79050
1615233600000,11.519,11.719,11.435,11.707,9494,94940
1615248000000,11.714,12.68,11.522,12.326,50704,507040
1615262400000,12.325,12.339,11.823,12.017,27784,277840
1615276800000,12.034,12.244,11.966,12.136,21435,214350
1615291200000,12.142,12.21,11.889,12.133,19144,191440
1615305600000,12.131,12.223,11.933,12.177,12265,122650
1615320000000,12.175,12.431,12.087,12.404,12629,126290
1615334400000,12.403,12.753,11.615,11.798,53326,533260
1615348800000,11.796,12.083,11.687,12.028,14574,145740
1615363200000,12.022,12.164,11.953,12.018,21323,213230
1615377600000,12.02,12.262,12.017,12.243,18590,185900
1615392000000,12.243,12.406,12.119,12.19,28897,288970
1615406400000,12.198,12.243,11.847,11.942,16376,163760
1615420800000,11.956,12.605,11.818,12.439,26838,268380
1615435200000,12.434,12.467,12.037,12.043,28597,285970
1615449600000,12.049,12.471,11.68,12.436,40147,401470
1615464000000,12.433,12.543,12.028,12.161,31995,319950
1615478400000,12.164,12.289,12.044,12.065,11776,117760
1615492800000,12.085,12.343,12.076,12.255,8313,83130
1615507200000,12.267,12.56,12.029,12.37,29892,298920
1615521600000,12.379,12.43,12.124,12.223,19371,193710
1615536000000,12.209,12.285,11.895,12.148,24550,245500
1615550400000,12.136,12.206,11.43,11.89,49892,498920
1615564800000,11.889,12.0,11.769,11.783,14275,142750
1615579200000,11.784,11.978,11.67,11.943,8125,81250
1615593600000,11.94,11.94,11.536,11.868,14561,145610
1615608000000,11.879,12.125,11.803,12.081,12430,124300
1615622400000,12.083,12.599,11.978,12.46,22173,221730
1615636800000,12.476,13.367,12.316,13.153,31893,318930
1615651200000,13.186,14.325,13.169,13.877,46108,461080
1615665600000,13.901,14.116,13.727,13.769,18110,181100
1615680000000,13.795,14.169,13.485,13.819,42314,423140
1615694400000,13.819,13.819,13.342,13.356,17695,176950
1615708800000,13.351,13.677,12.941,13.303,23988,239880
1615723200000,13.301,13.412,12.958,13.073,18003,180030
1615737600000,13.073,13.254,12.911,13.23,13450,134500
1615752000000,13.225,13.225,12.7,12.719,15788,157880
1615766400000,12.717,13.099,12.647,12.998,16207,162070
1615780800000,13.018,13.09,11.839,12.231,62214,622140
1615795200000,12.208,12.352,11.727,12.145,56552,565520
1615809600000,12.141,12.416,11.876,12.136,31583,315830
1615824000000,12.146,12.474,12.029,12.392,20451,204510
1615838400000,12.414,12.44,12.101,12.137,12457,124570
1615852800000,12.153,12.357,11.511,12.015,47992,479920
1615867200000,12.015,12.579,11.829,12.47,38841,388410
1615881600000,12.49,12.572,12.234,12.301,14659,146590
1615896000000,12.301,12.417,12.141,12.409,14165,141650
1615910400000,12.408,12.467,12.074,12.252,8372,83720
1615924800000,12.249,12.434,12.247,12.422,3935,39350
1615939200000,12.431,12.453,12.214,12.247,13109,131090
1615953600000,12.244,12.283,11.939,12.143,18625,186250
1615968000000,12.154,12.23,11.801,11.9,13121,131210
1615982400000,11.898,12.078,11.763,12.017,13200,132000
1615996800000,12.015,12.343,11.92,12.323,8357,83570
1616011200000,12.336,12.589,12.291,12.585,8206,82060
1616025600000,12.585,12.683,12.432,12.525,13967,139670
1616040000000,12.533,12.553,12.359,12.406,8936,89360
1616054400000,12.411,12.534,12.316,12.381,8696,86960
1616068800000,12.38,12.534,12.24,12.51,13764,137640
1616083200000,12.524,12.546,12.11,12.165,13546,135460
1616097600000,12.16,12.315,12.092,12.167,5703,57030
1616112000000,12.172,12.277,11.909,12.206,22014,220140
1616126400000,12.213,12.342,12.167,12.241,12816,128160
1616140800000,12.249,12.383,12.177,12.34,8753,87530
1616155200000,12.352,12.421,12.244,12.377,9236,92360
1616169600000,12.384,12.423,12.272,12.391,5814,58140
1616184000000,12.394,12.437,12.245,12.261,5638,56380
1616198400000,12.265,12.518,12.224,12.505,7747,77470
1616212800000,12.503,12.567,12.373,12.527,10658,106580
1616227200000,12.516,12.738,12.516,12.705,11110,111100
1616241600000,12.715,12.778,12.527,12.598,16180,161800
1616256000000,12.612,12.911,12.528,12.734,10409,104090
