Datetime,Open,High,Low,Close,Volume,QuantityVol
1609747200000,2.9,2.939,2.61,2.756,545300,5453000
1609761600000,2.756,2.825,2.719,2.76,136497,1364970
1609776000000,2.762,2.785,2.701,2.774,133990,1339900
1609790400000,2.776,2.823,2.716,2.821,63639,636390
1609804800000,2.823,2.889,2.742,2.746,228776,2287760
1609819200000,2.746,2.789,2.709,2.762,144585,1445850
1609833600000,2.762,2.894,2.762,2.879,153182,1531820
1609848000000,2.879,2.891,2.765,2.859,179288,1792880
1609862400000,2.861,2.953,2.843,2.895,160451,1604510
1609876800000,2.893,2.94,2.873,2.885,88892,888920
1609891200000,2.885,2.911,2.849,2.856,96522,965220
1609905600000,2.856,2.94,2.851,2.916,186623,1866230
1609920000000,2.917,3.115,2.917,3.066,409536,4095360
1609934400000,3.068,3.34,3.05,3.244,918994,9189940
1609948800000,3.247,3.458,3.244,3.304,404993,4049930
1609963200000,3.304,3.439,3.146,3.372,540319,5403190
1609977600000,3.374,3.459,3.312,3.388,295347,2953470
1609992000000,3.392,3.398,3.176,3.202,499886,4998860
1610006400000,3.204,3.343,3.09,3.332,429831,4298310
1610020800000,3.335,3.385,3.257,3.303,367937,3679370
1610035200000,3.304,3.412,3.043,3.231,993386,9933860
1610049600000,3.231,3.3,3.14,3.194,299068,2990680
1610064000000,3.195,3.244,2.895,3.007,940822,9408220
1610078400000,3.007,3.137,2.975,3.119,348591,3485910
1610092800000,3.119,3.261,3.073,3.176,491753,4917530
1610107200000,3.177,3.222,3.012,3.071,532386,5323860
1610121600000,3.073,3.155,3.028,3.049,312344,3123440
1610136000000,3.05,3.124,2.948,3.104,219082,2190820
1610150400000,3.107,3.143,3.023,3.137,176175,1761750
1610164800000,3.135,3.135,3.015,3.084,109083,1090830
1610179200000,3.084,3.401,3.06,3.327,480835,4808350
1610193600000,3.328,3.615,3.328,3.536,558436,5584360
1610208000000,3.538,3.743,3.496,3.671,537448,5374480
1610222400000,3.673,3.677,3.533,3.617,232028,2320280
1610236800000,3.619,3.868,3.619,3.659,523981,5239810
1610251200000,3.657,3.92,3.651,3.861,417015,4170150
1610265600000,3.863,3.924,3.312,3.35,1152810,11528100
1610280000000,3.352,3.615,2.992,3.159,1545505,15455050
1610294400000,3.163,3.186,2.89,3.06,728301,7283010
1610308800000,3.063,3.136,3.032,3.061,123105,1231050
1610323200000,3.061,3.073,2.539,2.748,929890,9298900
1610337600000,2.747,2.834,2.648,2.741,914106,9141060
1610352000000,2.745,2.797,2.6,2.624,640580,6405800
1610366400000,2.624,2.69,2.444,2.502,1200494,12004940
1610380800000,2.503,2.589,2.385,2.519,777971,7779710
1610395200000,2.517,2.676,2.479,2.665,207899,2078990
1610409600000,2.666,2.73,2.6,2.717,193274,1932740
1610424000000,2.716,2.77,2.672,2.754,172422,1724220
1610438400000,2.754,2.756,2.609,2.676,195075,1950750
1610452800000,2.678,2.697,2.528,2.602,283184,2831840
1610467200000,2.603,2.682,2.603,2.633,129059,1290590
1610481600000,2.632,2.637,2.55,2.595,106642,1066420
1610496000000,2.595,2.687,2.524,2.659,271627,2716270
1610510400000,2.658,2.714,2.628,2.708,108574,1085740
1610524800000,2.71,2.725,2.66,2.664,186045,1860450
1610539200000,2.667,2.706,2.638,2.698,170254,1702540
1610553600000,2.7,2.759,2.681,2.729,125572,1255720
1610568000000,2.729,2.792,2.724,2.769,81146,811460
1610582400000,2.77,2.806,2.701,2.709,131813,1318130
1610596800000,2.709,2.779,2.692,2.754,131314,1313140
1610611200000,2.756,2.787,2.714,2.726,130716,1307160
1610625600000,2.725,2.803,2.703,2.79,133275,1332750
1610640000000,2.791,2.86,2.775,2.834,197700,1977000
1610654400000,2.834,2.854,2.716,2.809,153679,1536790
1610668800000,2.808,2.846,2.756,2.781,166666,1666660
1610683200000,2.781,2.787,2.715,2.778,164031,1640310
1610697600000,2.779,2.839,2.744,2.812,121507,1215070
1610712000000,2.814,2.941,2.652,2.668,556891,5568910
1610726400000,2.668,2.746,2.575,2.696,312039,3120390
1610740800000,2.694,2.773,2.679,2.76,56503,565030
1610755200000,2.758,2.789,2.72,2.756,155803,1558030
1610769600000,2.757,2.769,2.706,2.761,101036,1010360
1610784000000,2.763,2.855,2.756,2.853,124773,1247730
1610798400000,2.855,2.876,2.786,2.851,164867,1648670
1610812800000,2.852,2.882,2.764,2.806,208497,2084970
1610827200000,2.805,2.834,2.75,2.783,110645,1106450
1610841600000,2.781,2.803,2.737,2.789,96496,964960
1610856000000,2.785,2.803,2.693,2.711,120169,1201690
1610870400000,2.71,2.745,2.682,2.742,164984,1649840
1610884800000,2.742,2.753,2.705,2.747,84465,844650
1610899200000,2.748,2.768,2.731,2.744,71158,711580
1610913600000,2.746,2.802,2.746,2.766,40145,401450
1610928000000,2.765,2.782,2.712,2.721,51888,518880
1610942400000,2.721,2.786,2.704,2.773,67154,671540
1610956800000,2.773,2.801,2.757,2.8,87120,871200
1610971200000,2.801,2.836,2.772,2.793,99000,990000
1610985600000,2.794,2.809,2.743,2.78,66933,669330
1611000000000,2.78,2.816,2.776,2.814,32010,320100
1611014400000,2.814,2.852,2.793,2.818,121444,1214440
1611028800000,2.817,2.906,2.804,2.888,131812,1318120
1611043200000,2.89,2.911,2.836,2.903,140164,1401640
1611057600000,2.904,2.912,2.853,2.908,91168,911680
1611072000000,2.908,2.929,2.786,2.82,137360,1373600
1611086400000,2.82,2.858,2.79,2.792,68521,685210
1611100800000,2.791,2.824,2.736,2.744,107608,1076080
1611115200000,2.744,2.798,2.72,2.78,101521,1015210
1611129600000,2.78,2.796,2.671,2.704,154242,1542420
1611144000000,2.704,2.744,2.68,2.705,99663,996630
1611158400000,2.702,2.766,2.659,2.763,102506,1025060
1611172800000,2.764,2.785,2.733,2.776,28236,282360
1611187200000,2.777,2.782,2.718,2.752,51564,515640
1611201600000,2.752,2.767,2.709,2.743,73423,734230
1611216000000,2.743,2.743,2.612,2.625,165691,1656910
1611230400000,2.625,2.633,2.558,2.573,299801,2998010
1611244800000,2.573,2.636,2.554,2.631,120066,1200660
1611259200000,2.629,2.633,2.489,2.544,192496,1924960
1611273600000,2.544,2.548,2.427,2.542,313792,3137920
1611288000000,2.542,2.59,2.542,2.56,100446,1004460
1611302400000,2.563,2.628,2.538,2.614,131249,1312490
1611316800000,2.617,2.658,2.608,2.65,70978,709780
1611331200000,2.649,2.675,2.626,2.672,51784,517840
1611345600000,2.672,2.675,2.606,2.622,58571,585710
1611360000000,2.621,2.63,2.602,2.627,48938,489380
1611374400000,2.626,2.659,2.623,2.651,46849,468490
1611388800000,2.652,2.66,2.581,2.591,79803,798030
1611403200000,2.587,2.767,2.577,2.74,260856,2608560
1611417600000,2.74,2.783,2.714,2.73,88869,888690
1611432000000,2.731,2.741,2.686,2.702,58436,584360
1611446400000,2.702,2.76,2.682,2.753,91943,919430
1611460800000,2.755,2.764,2.722,2.741,48858,488580
1611475200000,2.742,2.774,2.726,2.752,43800,438000
1611489600000,2.75,2.758,2.701,2.713,75907,759070
1611504000000,2.713,2.722,2.648,2.663,82531,825310
1611518400000,2.661,2.72,2.661,2.714,34949,349490
1611532800000,2.714,2.758,2.712,2.75,70646,706460
1611547200000,2.752,2.756,2.726,2.734,40239,402390
1611561600000,2.735,2.739,2.684,2.718,49748,497480
1611576000000,2.719,2.77,2.711,2.736,57964,579640
1611590400000,2.738,2.75,2.674,2.688,128526,1285260
1611604800000,2.686,2.686,2.632,2.649,112131,1121310
1611619200000,2.648,2.675,2.596,2.598,99289,992890
1611633600000,2.598,2.636,2.589,2.617,56426,564260
1611648000000,2.616,2.641,2.594,2.621,50027,500270
1611662400000,2.621,2.625,2.553,2.58,78055,780550
1611676800000,2.578,2.628,2.563,2.615,60188,601880
1611691200000,2.617,2.64,2.608,2.627,26650,266500
1611705600000,2.628,2.628,2.581,2.593,40823,408230
1611720000000,2.593,2.602,2.556,2.594,38819,388190
1611734400000,2.593,2.593,2.527,2.532,84370,843700
1611748800000,2.532,2.549,2.465,2.521,122727,1227270
1611763200000,2.521,2.537,2.478,2.524,89312,893120
1611777600000,2.524,2.546,2.491,2.501,41248,412480
1611792000000,2.499,2.559,2.478,2.557,64956,649560
1611806400000,2.557,2.59,2.549,2.556,62033,620330
1611820800000,2.556,2.75,2.541,2.748,201782,2017820
1611835200000,2.749,2.797,2.662,2.701,366736,3667360
1611849600000,2.702,2.726,2.671,2.694,91313,913130
1611864000000,2.694,2.759,2.689,2.711,62900,629000
1611878400000,2.71,2.747,2.678,2.693,117470,1174700
1611892800000,2.693,2.825,2.654,2.696,292974,2929740
1611907200000,2.696,2.79,2.669,2.782,423729,4237290
1611921600000,2.783,2.9,2.763,2.833,330142,3301420
1611936000000,2.835,2.852,2.683,2.716,260328,2603280
1611950400000,2.714,2.752,2.702,2.724,66149,661490
1611964800000,2.726,2.766,2.689,2.702,94468,944680
1611979200000,2.701,2.733,2.689,2.724,46508,465080
1611993600000,2.725,2.813,2.706,2.756,170700,1707000
1612008000000,2.756,2.939,2.743,2.866,379316,3793160
1612022400000,2.865,3.103,2.824,2.947,914909,9149090
1612036800000,2.948,2.995,2.902,2.93,181737,1817370
1612051200000,2.93,3.021,2.847,2.909,228598,2285980
1612065600000,2.909,2.941,2.861,2.895,146627,1466270
1612080000000,2.894,3.075,2.869,3.01,444293,4442930
1612094400000,3.01,3.061,2.818,2.856,569658,5696580
1612108800000,2.855,2.942,2.8,2.91,296081,2960810
1612123200000,2.91,2.932,2.862,2.93,83291,832910
1612137600000,2.931,3.114,2.922,3.061,664593,6645930
1612152000000,3.061,3.25,3.041,3.162,475859,4758590
1612166400000,3.164,3.285,3.123,3.13,414624,4146240
1612180800000,3.126,3.174,2.886,2.965,458086,4580860
1612195200000,2.965,3.007,2.912,2.957,166146,1661460
1612209600000,2.96,3.086,2.944,3.056,96115,961150
1612224000000,3.056,3.064,2.957,3.006,143888,1438880
1612238400000,3.005,3.079,2.999,3.057,135077,1350770
1612252800000,3.06,3.08,2.975,2.992,163976,1639760
1612267200000,2.993,3.041,2.987,3.014,79697,796970
1612281600000,3.016,3.016,2.956,2.986,108759,1087590
1612296000000,2.989,3.037,2.981,3.0,68352,683520
1612310400000,3.0,3.072,2.995,3.055,96145,961450
1612324800000,3.057,3.081,3.037,3.046,86661,866610
1612339200000,3.047,3.051,2.987,3.002,85834,858340
1612353600000,3.002,3.05,2.988,3.038,88460,884600
1612368000000,3.039,3.143,3.028,3.082,183971,1839710
1612382400000,3.081,3.085,3.057,3.067,48448,484480
1612396800000,3.068,3.099,2.994,3.009,158560,1585600
1612411200000,3.01,3.095,3.009,3.058,97188,971880
1612425600000,3.056,3.082,2.976,3.002,219857,2198570
1612440000000,3.002,3.152,2.996,3.022,402415,4024150
1612454400000,3.025,3.08,3.013,3.063,92843,928430
1612468800000,3.061,3.078,3.021,3.027,57884,578840
1612483200000,3.027,3.072,3.012,3.064,93153,931530
1612497600000,3.065,3.113,3.057,3.113,93142,931420
1612512000000,3.114,3.167,3.078,3.159,187324,1873240
1612526400000,3.159,3.198,3.143,3.173,223009,2230090
1612540800000,3.175,3.225,3.144,3.211,318599,3185990
1612555200000,3.212,3.381,3.193,3.317,263019,2630190
1612569600000,3.318,3.331,3.135,3.212,348983,3489830
1612584000000,3.209,3.23,3.164,3.228,75664,756640
1612598400000,3.227,3.239,3.193,3.198,109120,1091200
1612612800000,3.197,3.209,3.162,3.172,134344,1343440
1612627200000,3.172,3.283,3.165,3.256,155100,1551000
1612641600000,3.255,3.26,3.207,3.212,47189,471890
1612656000000,3.212,3.254,3.079,3.145,279002,2790020
1612670400000,3.144,3.149,3.018,3.116,208239,2082390
1612684800000,3.115,3.311,3.112,3.282,300781,3007810
1612699200000,3.28,3.602,3.276,3.319,1507738,15077380
1612713600000,3.317,3.417,3.289,3.352,363969,3639690
1612728000000,3.355,3.484,3.336,3.438,118124,1181240
1612742400000,3.44,3.481,3.342,3.364,267395,2673950
1612756800000,3.366,3.479,3.354,3.421,190308,1903080
1612771200000,3.421,3.494,3.376,3.478,149993,1499930
1612785600000,3.478,3.573,3.435,3.516,606091,6060910
1612800000000,3.518,3.59,3.477,3.529,216863,2168630
1612814400000,3.532,3.599,3.506,3.599,146723,1467230
1612828800000,3.599,3.679,3.482,3.592,350750,3507500
1612843200000,3.594,3.69,3.592,3.626,218277,2182770
1612857600000,3.627,3.722,3.536,3.623,269333,2693330
1612872000000,3.621,3.739,3.54,3.709,247237,2472370
1612886400000,3.713,4.317,3.657,4.312,1020675,10206750
1612900800000,4.315,4.316,4.112,4.179,342925,3429250
1612915200000,4.176,4.557,4.132,4.372,744402,7444020
1612929600000,4.373,4.406,4.193,4.362,347800,3478000
1612944000000,4.362,4.492,4.201,4.333,470284,4702840
1612958400000,4.33,4.331,3.636,3.868,1591846,15918460
1612972800000,3.869,3.995,3.836,3.975,306126,3061260
1612987200000,3.976,4.206,3.902,4.131,202711,2027110
1613001600000,4.131,4.24,4.004,4.218,337215,3372150
1613016000000,4.222,4.235,4.11,4.191,261150,2611500
1613030400000,4.195,4.297,4.11,4.203,218874,2188740
1613044800000,4.206,4.4,4.206,4.333,301521,3015210
1613059200000,4.334,4.682,4.32,4.564,457602,4576020
1613073600000,4.566,4.647,4.366,4.582,395546,3955460
1613088000000,4.582,4.625,4.41,4.421,254346,2543460
1613102400000,4.42,4.435,4.203,4.378,540270,5402700
1613116800000,4.379,4.564,4.354,4.516,274501,2745010
1613131200000,4.524,4.752,4.364,4.605,696494,6964940
1613145600000,4.608,4.832,4.608,4.813,468477,4684770
1613160000000,4.815,4.843,4.689,4.751,99685,996850
1613174400000,4.753,4.942,4.753,4.918,272015,2720150
1613188800000,4.919,4.939,4.705,4.714,354890,3548900
1613203200000,4.713,4.919,4.494,4.652,793923,7939230
1613217600000,4.659,5.32,4.59,5.266,1054621,10546210
1613232000000,5.266,5.39,5.12,5.338,644395,6443950
1613246400000,5.339,5.575,5.228,5.566,319581,3195810
1613260800000,5.565,5.624,5.272,5.295,364398,3643980
1613275200000,5.293,5.469,5.279,5.363,255234,2552340
1613289600000,5.364,5.522,5.281,5.341,249002,2490020
1613304000000,5.344,5.493,4.843,5.047,860074,8600740
1613318400000,5.046,5.205,4.917,5.075,510917,5109170
1613332800000,5.073,5.262,5.058,5.07,132711,1327110
1613347200000,5.068,5.25,4.119,4.577,1336680,13366800
1613361600000,4.578,4.752,4.378,4.682,454120,4541200
1613376000000,4.687,4.875,4.597,4.819,386296,3862960
1613390400000,4.822,4.935,4.733,4.905,303555,3035550
1613404800000,4.906,5.08,4.905,5.007,309008,3090080
1613419200000,5.017,5.024,4.568,4.714,417242,4172420
1613433600000,4.714,4.973,4.505,4.896,361879,3618790
1613448000000,4.895,4.915,4.726,4.84,220636,2206360
1613462400000,4.838,4.924,4.769,4.796,159997,1599970
1613476800000,4.796,4.912,4.627,4.672,448740,4487400
1613491200000,4.671,4.697,4.409,4.539,389950,3899500
1613505600000,4.542,4.655,4.444,4.641,100978,1009780
1613520000000,4.64,4.697,4.508,4.526,187615,1876150
1613534400000,4.527,4.768,4.423,4.725,246530,2465300
1613548800000,4.726,4.857,4.666,4.792,197809,1978090
1613563200000,4.79,4.896,4.69,4.805,201016,2010160
1613577600000,4.81,4.873,4.725,4.783,130260,1302600
1613592000000,4.786,4.862,4.735,4.844,88404,884040
1613606400000,4.844,4.991,4.843,4.907,155785,1557850
1613620800000,4.904,4.983,4.817,4.908,181211,1812110
1613635200000,4.907,4.944,4.697,4.763,224364,2243640
1613649600000,4.762,4.855,4.657,4.795,181524,1815240
1613664000000,4.794,4.914,4.782,4.857,109171,1091710
1613678400000,4.858,4.959,4.819,4.823,64202,642020
1613692800000,4.822,4.891,4.65,4.771,186929,1869290
1613707200000,4.775,5.28,4.695,5.168,522173,5221730
1613721600000,5.166,5.392,5.136,5.327,423254,4232540
1613736000000,5.33,5.335,5.108,5.192,300650,3006500
1613750400000,5.196,5.233,5.044,5.122,157742,1577420
1613764800000,5.122,5.277,5.105,5.227,86835,868350
1613779200000,5.226,5.464,5.133,5.344,293935,2939350
1613793600000,5.34,5.43,5.251,5.259,206525,2065250
1613808000000,5.258,5.328,5.166,5.292,135197,1351970
1613822400000,5.292,5.402,4.998,5.079,346893,3468930
1613836800000,5.083,5.257,5.072,5.111,146138,1461380
1613851200000,5.109,5.136,4.503,4.835,429042,4290420
1613865600000,4.833,5.015,4.733,4.948,261743,2617430
1613880000000,4.948,5.016,4.848,4.861,143370,1433700
1613894400000,4.865,5.153,4.835,5.116,224753,2247530
1613908800000,5.121,5.133,4.981,5.122,203666,2036660
1613923200000,5.122,5.366,5.092,5.208,334743,3347430
1613937600000,5.206,5.206,4.993,5.104,180264,1802640
1613952000000,5.104,5.125,4.81,4.852,236275,2362750
1613966400000,4.846,5.091,4.751,5.032,286060,2860600
1613980800000,5.031,5.32,4.736,4.986,760278,7602780
1613995200000,4.986,5.011,4.084,4.582,1557995,15579950
1614009600000,4.581,4.682,4.419,4.646,343066,3430660
1614024000000,4.646,4.749,4.591,4.689,106930,1069300
1614038400000,4.688,4.722,4.251,4.394,440030,4400300
1614052800000,4.391,4.467,3.908,4.165,946666,9466660
1614067200000,4.163,4.2,3.15,3.571,1745963,17459630
1614081600000,3.57,3.888,3.499,3.813,546819,5468190
1614096000000,3.817,3.913,3.541,3.556,414740,4147400
1614110400000,3.552,3.859,3.528,3.855,145559,1455590
1614124800000,3.854,4.062,3.679,4.042,276713,2767130
1614139200000,4.046,4.138,3.88,3.981,222576,2225760
1614153600000,3.983,4.115,3.949,4.01,280838,2808380
1614168000000,4.006,4.092,3.762,3.933,356524,3565240
1614182400000,3.931,3.985,3.8,3.814,126064,1260640
1614196800000,3.811,3.907,3.718,3.89,116670,1166700
1614211200000,3.886,4.018,3.835,3.843,174317,1743170
1614225600000,3.839,4.013,3.799,3.923,174147,1741470
1614240000000,3.924,3.968,3.763,3.959,226501,2265010
1614254400000,3.96,4.08,3.921,4.03,230604,2306040
1614268800000,4.033,4.097,3.865,3.899,229563,2295630
1614283200000,3.895,3.905,3.626,3.671,252467,2524670
1614297600000,3.672,3.689,3.468,3.656,334990,3349900
1614312000000,3.656,3.693,3.396,3.471,262296,2622960
1614326400000,3.472,3.661,3.472,3.611,204429,2044290
1614340800000,3.615,3.721,3.574,3.684,188226,1882260
1614355200000,3.687,3.768,3.616,3.632,133874,1338740
1614369600000,3.634,3.652,3.47,3.548,150198,1501980
1614384000000,3.549,3.744,3.542,3.666,136781,1367810
1614398400000,3.667,3.748,3.629,3.671,78603,786030
1614412800000,3.667,3.716,3.602,3.701,127996,1279960
1614427200000,3.702,3.814,3.642,3.684,298167,2981670
1614441600000,3.685,3.838,3.672,3.808,165656,1656560
1614456000000,3.808,3.834,3.603,3.671,101404,1014040
1614470400000,3.671,3.7,3.44,3.479,197529,1975290
1614484800000,3.482,3.526,3.361,3.41,263081,2630810
1614499200000,3.406,3.524,3.405,3.481,110645,1106450
1614513600000,3.482,3.506,3.285,3.31,272286,2722860
1614528000000,3.31,3.476,3.239,3.458,230735,2307350
1614542400000,3.459,3.527,3.443,3.477,86692,866920
1614556800000,3.478,3.551,3.451,3.499,94773,947730
1614571200000,3.503,3.517,3.457,3.49,56965,569650
1614585600000,3.491,3.598,3.49,3.586,109510,1095100
1614600000000,3.584,3.701,3.552,3.7,97160,971600
1614614400000,3.7,3.758,3.584,3.596,223789,2237890
1614628800000,3.596,3.715,3.586,3.702,50334,503340
1614643200000,3.704,3.76,3.629,3.666,132795,1327950
1614657600000,3.667,3.699,3.584,3.6,95937,959370
1614672000000,3.599,3.849,3.598,3.756,235354,2353540
1614686400000,3.756,3.822,3.708,3.736,109641,1096410
1614700800000,3.737,3.749,3.567,3.601,198356,1983560
1614715200000,3.602,3.688,3.571,3.67,81496,814960
1614729600000,3.67,3.898,3.642,3.893,283019,2830190
1614744000000,3.893,3.965,3.864,3.893,276499,2764990
1614758400000,3.894,4.068,3.886,3.963,356130,3561300
1614772800000,3.966,4.012,3.799,3.895,221238,2212380
1614787200000,3.897,3.937,3.821,3.864,70383,703830
1614801600000,3.862,3.9,3.81,3.825,72199,721990
1614816000000,3.826,3.924,3.764,3.781,200746,2007460
1614830400000,3.783,3.864,3.75,3.864,130670,1306700
1614844800000,3.864,3.898,3.734,3.784,131712,1317120
1614859200000,3.784,3.885,3.746,3.833,121780,1217800
1614873600000,3.837,3.877,3.636,3.701,226505,2265050
1614888000000,3.702,3.759,3.666,3.747,68136,681360
1614902400000,3.75,3.755,3.555,3.634,203859,2038590
1614916800000,3.633,3.671,3.586,3.65,81860,818600
1614931200000,3.65,3.656,3.574,3.648,83464,834640
1614945600000,3.65,3.746,3.616,3.656,143003,1430030
1614960000000,3.652,3.728,3.586,3.717,133692,1336920
1614974400000,3.72,3.742,3.679,3.692,34635,346350
1614988800000,3.692,3.733,3.677,3.705,69490,694900
1615003200000,3.708,3.767,3.677,3.76,62546,625460
1615017600000,3.761,3.771,3.701,3.708,61797,617970
1615032000000,3.707,3.717,3.6,3.633,102561,1025610
1615046400000,3.633,3.709,3.62,3.709,56471,564710
1615060800000,3.71,3.748,3.698,3.719,40715,407150
1615075200000,3.72,3.772,3.72,3.74,57530,575300
1615089600000,3.741,3.773,3.718,3.769,38237,382370
1615104000000,3.771,3.797,3.765,3.79,113749,1137490
1615118400000,3.791,3.803,3.726,3.77,64290,642900
1615132800000,3.772,3.802,3.751,3.761,51505,515050
1615147200000,3.76,3.847,3.73,3.833,47638,476380
1615161600000,3.833,3.925,3.81,3.847,192872,1928720
1615176000000,3.846,3.893,3.745,3.779,111757,1117570
1615190400000,3.776,3.878,3.736,3.808,201054,2010540
1615204800000,3.81,3.873,3.782,3.842,132207,1322070
1615219200000,3.846,3.887,3.813,3.875,62019,620190
1615233600000,3.878,3.904,3.839,3.896,40232,402320
1615248000000,3.9,4.09,3.845,4.058,227228,2272280
1615262400000,4.061,4.072,3.963,3.989,95071,950710
1615276800000,3.991,4.059,3.982,4.034,63511,635110
1615291200000,4.034,4.045,3.95,4.01,65362,653620
1615305600000,4.011,4.105,3.972,4.083,85990,859900
1615320000000,4.081,4.19,4.057,4.165,69693,696930
1615334400000,4.168,4.189,3.898,3.933,236597,2365970
1615348800000,3.932,4.028,3.901,4.014,61941,619410
1615363200000,4.013,4.043,3.967,4.004,70693,706930
1615377600000,4.006,4.099,4.0,4.071,86044,860440
1615392000000,4.07,4.134,4.031,4.075,102446,1024460
1615406400000,4.076,4.085,3.961,3.989,87137,871370
1615420800000,3.992,4.036,3.927,4.013,125308,1253080
1615435200000,4.012,4.05,3.947,3.953,82092,820920
1615449600000,3.954,3.959,3.81,3.958,170570,1705700
1615464000000,3.958,3.998,3.884,3.895,128035,1280350
1615478400000,3.897,3.971,3.881,3.925,106865,1068650
1615492800000,3.926,3.989,3.924,3.953,50916,509160
1615507200000,3.956,3.995,3.885,3.974,113030,1130300
1615521600000,3.972,3.977,3.902,3.922,74505,745050
1615536000000,3.922,3.955,3.831,3.864,115435,1154350
1615550400000,3.862,3.878,3.673,3.794,267764,2677640
1615564800000,3.792,3.827,3.772,3.776,75785,757850
1615579200000,3.778,3.804,3.749,3.785,62260,622600
1615593600000,3.786,3.799,3.68,3.778,114596,1145960
1615608000000,3.782,3.851,3.759,3.846,85675,856750
1615622400000,3.847,3.994,3.818,3.963,205627,2056270
1615636800000,3.966,4.127,3.941,4.078,247048,2470480
1615651200000,4.08,4.197,4.067,4.149,101611,1016110
1615665600000,4.153,4.388,4.144,4.288,139963,1399630
1615680000000,4.289,4.389,4.223,4.276,150156,1501560
1615694400000,4.276,4.293,4.157,4.161,150456,1504560
1615708800000,4.161,4.248,4.011,4.105,229737,2297370
1615723200000,4.101,4.121,4.012,4.052,120831,1208310
1615737600000,4.053,4.084,4.005,4.079,74116,741160
1615752000000,4.079,4.084,3.925,3.925,87988,879880
1615766400000,3.922,4.032,3.85,4.005,174775,1747750
1615780800000,4.004,4.04,3.76,3.829,240738,2407380
1615795200000,3.828,3.881,3.717,3.815,289287,2892870
1615809600000,3.808,3.878,3.764,3.8,107431,1074310
1615824000000,3.801,3.877,3.771,3.869,97978,979780
1615838400000,3.872,3.879,3.808,3.814,56650,566500
1615852800000,3.817,3.915,3.67,3.881,253704,2537040
1615867200000,3.88,4.076,3.812,4.023,401026,4010260
1615881600000,4.028,4.135,3.965,3.996,178407,1784070
1615896000000,4.0,4.118,3.966,4.113,135430,1354300
1615910400000,4.115,4.13,3.955,3.992,145220,1452200
1615924800000,3.991,4.068,3.99,4.068,32424,324240
1615939200000,4.067,4.073,3.963,3.968,68030,680300
1615953600000,3.964,4.034,3.957,3.984,62370,623700
1615968000000,3.987,4.008,3.856,3.902,135763,1357630
1615982400000,3.9,3.955,3.856,3.932,107398,1073980
1615996800000,3.931,4.056,3.893,4.04,110397,1103970
1616011200000,4.041,4.099,4.006,4.091,55823,558230
1616025600000,4.093,4.214,4.082,4.133,264900,2649000
1616040000000,4.135,4.173,4.057,4.088,100120,1001200
1616054400000,4.087,4.152,4.07,4.082,97526,975260
1616068800000,4.091,4.313,4.067,4.31,245776,2457760
1616083200000,4.311,4.329,4.137,4.15,223947,2239470
